,Created at,User ID,Text
0,2022-10-05 01:09:52+00:00,1577466063477911552,"Service is in my blood, I will serve the people of CT-02 and not my party"
1,2022-10-05 01:09:24+00:00,1577465949375979521,There’s a disconnect with Washington @JoeCourtneyCT and what he talked about tonight - he is not a leader and does not represent us!
2,2022-10-05 01:08:28+00:00,1577465712368812033,#CT02 does not need two more years with a representative who votes 99% with @SpeakerPelosi
3,2022-10-05 01:07:02+00:00,1577465353994928128,"Remember: @JoeCourtneyCT votes with Nancy Pelosi 99% of the time, he is NO moderate"
4,2022-10-05 01:03:24+00:00,1577464438050783232,"The biggest threats to American National Security: China, Russia, Iran"
5,2022-10-05 00:01:39+00:00,1577448897957761029,We are live now! Tune in here https://t.co/0wYeUSKCf3
6,2022-10-04 23:50:50+00:00,1577446176818954243,Sound check ✅ ready for the debate 🇺🇸 thanks to CT Public and @lwvct for organizing https://t.co/7Yybhouyc1
7,2022-09-15 13:18:50+00:00,1570401757683154947,"In good company w/ latest crop of @NRCC competitive GOP House candidates. Help us flip the House and fire Pelosi!

Support all of us: https://t.co/AyAJaqI7NF

@MikeFranceCT2, @neilparrott, @FrankPallottaNJ, @DeGrootCongress, @GarciaHolmes4NM, @LaRon4Congress, @DaveGalluchPA"
8,2022-09-01 13:30:14+00:00,1565331198011777024,"Defunding the police, 
open borders,
CRT,
Afghanistan disaster, 
runaway inflation, 
soft-on-crime,
sky-high energy prices, 
surge in taxes,
student loan bail out...
The list of disastrous @JoeCourtneyCT policies comes to an end this November!
#CT02 https://t.co/FIXscn8x1q"
9,2022-08-13 21:05:25+00:00,1558560377788440576,"More fear mongering...
Please point to a single piece of current legislation in Connecticut that would curtail choice, gay marriage or protections for the environment.
#CT02 https://t.co/Qz6UPfrhVC"
10,2022-08-09 21:23:06+00:00,1557115275127861248,"Get out there and vote Connecticut! 🇺🇸🇺🇸🇺🇸
Follow this link to find out where and how to vote. #Vote #CT02
https://t.co/Eqxl8ex7vW"
11,2022-08-07 20:17:02+00:00,1556373875604144128,"To Connecticut's 273 small and mid-size businesses, please explain to @JoeCourtneyCT that raising taxes in a recession to fix Washington's mistakes is wrong on every level. 
#CT02 https://t.co/1Ifl9XjWSY"
12,2022-08-07 19:46:41+00:00,1556366235691937792,"To the recipients and their families that shared in their sacrifice, we honor you today. 🇺🇸

THANK YOU

#PurpleHeartDay https://t.co/3Pl92980kZ"
13,2022-08-05 16:14:56+00:00,1555588174595780608,"Thank you @kevinomccarthy for coming to Connecticut and helping us put these races on the map!
While this is happening, @JoeCourtneyCT is dodging questions about recent Dem legislation that raises taxes on everyone making less than $200k - during a recession! 🫣
#FirePelosi #CT02 https://t.co/RLBAQiKVR8"
14,2022-08-02 15:03:46+00:00,1554483098988908544,"Nonpartisan analysis makes clear (here https://t.co/FM3tyKfbhU) that Democrats most recent proposal does nothing to reduce the deficit and actually RAISES taxes on the middle-class! 

Will @JoeCourtneyCT vote to increase taxes on middle-class CT residents?"
15,2022-08-01 23:18:42+00:00,1554245265598492673,"Honored to receive the endorsement of GOP Conference Chair @EliseStefanik today. 

Click the link below to read the full release and get involved in our campaign!

#CT2 
https://t.co/vimn9VVZvX"
16,2022-05-30 14:04:56+00:00,1531275471815573507,Taking a moment for pause to remember and honor all the brave men and women who sacrificed everything for our country.  Freedom is never free. https://t.co/ktUrwfA6Ns
17,2022-05-10 18:08:15+00:00,1524088947651104769,Honored to meet @RichardGrenell this weekend at @FoxwoodsCT during the @CTGOP convention! Ric brings such an important perspective and voice on foreign policies and this fall's elections! https://t.co/mvQd8BdcpA
18,2022-05-05 23:42:16+00:00,1522361062577872898,Thank you @RepTKlarides https://t.co/5sDwdchamj
19,2022-04-24 11:32:53+00:00,1518191240839372805,"Last year, if you didn't get an 8% raise, you lost money. This is unacceptable and out of control https://t.co/aVcIAE4lRq"
20,2022-04-24 11:32:04+00:00,1518191037256290306,This morning I talk with @DennisHouseTV - tune into @WTNH at 10! https://t.co/yXQxRaRjqf
21,2022-04-17 12:52:56+00:00,1515674672662302726,"May you have a blessed and holy Easter!

#Easter #Connecticut https://t.co/7PfaRL0Tij"
22,2022-04-03 15:11:55+00:00,1510636218027028481,Thank you GRE - it's never been more clear that our message of limited government and freedom is resonating with people across our district. Joe Courtney's record of voting nearly 100% with Nancy Pelosi is not okay - Eastern CT deserves someone who shares their values! https://t.co/TK3oedviAC
23,2022-03-29 14:00:49+00:00,1508806388008595462,Had the honor of attending a beautiful ceremony recognizing #vietnamwarveteransday Thank you to all who have served our great country! https://t.co/WgEA6c28X1
24,2022-03-24 14:32:52+00:00,1507002513572212739,Amazing #MarchforLife yesterday at the capitol! Thank you all for coming and standing firm in our shared pro-Life beliefs! https://t.co/9jNrxy6M89
25,2022-03-17 20:02:23+00:00,1504548721945686016,"""May you have all the happiness and luck that life can hold - and at the end of your rainbows may you find a pot of gold.""

- Old Irish Blessing https://t.co/XyoBMCWbpz"
26,2022-03-11 13:38:23+00:00,1502277761238503434,Tune into @LeeElci show this morning! I'll be on with @RepGregMurphy https://t.co/TRAJf82GWF
27,2022-03-10 01:20:25+00:00,1501729654763409411,"Thank you @GOP @GOPChairwoman  for your support of @CTGOP and Eastern CT! Together we'll win on Nov. 8th!

#Connecticut #GOP #CT02 https://t.co/FXS9689XrS"
28,2021-12-25 12:39:48+00:00,1474721538930884616,#MerryChristmas https://t.co/bX2QaMICUe
29,2021-12-07 20:00:56+00:00,1468309570779062277,"On today's 80th anniversary of the attack on Pearl Harbor, we remember and honor American heroes 🇺🇸

#PearlHarborRemembranceDay #PearlHarbor #easternct https://t.co/OLztfllSxb"
30,2021-11-25 14:02:30+00:00,1463870714105188365,Enjoy your #Thanksgiving with your family and friends today! #Thanksgiving2021 https://t.co/7HR9mfLdIo
31,2021-11-03 19:25:22+00:00,1455979435069423621,Last night's election results across the country showed that the policies of @POTUS &amp; @JoeCourtneyCT  are not working for the people. Congratulations to Rs across CT on big victories. Look forward to working with you all to fight for common sense policies that benefit Americans!
32,2021-03-21 18:24:39+00:00,1373702109695152132,"🇺🇸 Take Back the House
🇺🇸 Take Back New England
🇺🇸 Take Back Connecticut

Help us get there - DONATE 👇👇👇
https://t.co/JfYHhfgVvi
#FliptheHouse #PrincessPelosi #GOP https://t.co/3suqBnsxFO"
