,Created at,User ID,Text
0,2020-08-19 21:08:14+00:00,1296192271038255106,"I despise the fact that money buys political power. Please, only vote for people who refuse corporate and P.A.C. money. https://t.co/89wQ4uuCJE"
1,2020-06-13 22:05:29+00:00,1271926693645746179,#NewProfilePic https://t.co/LbNbLazqBl
2,2020-02-23 06:20:54+00:00,1231463925767712768,"I'd like to do try sensible thing and ask @HardballChris what exactly he meant by making this allusion, but I'm pretty sure we all know so sensibilities are needed. He should be ashamed and apologize immediately. Whether fear or jealousy it's ugly, shame on you. https://t.co/VkOwAHcMNU"
3,2020-02-17 18:05:39+00:00,1229466956929130498,honesty and transparency I am not. I sincerely apologize for this and hope anyone who has recently followed today continues some support for me. Again I really apologize and am currently trying to fix this misunderstanding.
4,2020-02-17 18:05:39+00:00,1229466955477921793,"Hi again everyone, I would like to apologize and make a correction. I am not a supporter of a universal basic income policy, but I am a supporter of a realistic living wage or ""fight for 15."" I'm not exactly sure how I ended up being listed in the UBI caucus but for the sake of"
5,2020-02-17 16:29:12+00:00,1229442682654777345,"WOW, I don't know what happened but I've I've been seeing all of you following me and I can't thank all of you enough for your support! It's amazing and we wouldn't be able to rock a canoe let alone the yacht without you!!!!"
6,2019-12-27 17:32:25+00:00,1210614424534503425,My heart hurts and I miss him so much. I know there are lots of you who have tried to help and it means the world to me but he was my priority. Thank you for your patience and support.
7,2019-12-27 17:30:15+00:00,1210613877634940928,I want to let everyone know why I've been gone. My best friend Elvis passed away in our arms at midnight on Christmas eve. I had been feeding and giving him water every two hours. He could not hold his head up or stand anymore and I had been trying to make him feel comfortable. https://t.co/XMLDrncWRs
8,2019-12-19 19:25:50+00:00,1207743863483510784,This right here every body! 👇 https://t.co/gHp4Wwkq92
9,2019-12-15 16:52:17+00:00,1206255671479611392,"Congratulations to everyone who competed at #UFC245 last night, it was definitely the card of the year! I personally would like to say a special congratulations to @USMAN84kg for his composed performance considering his opponent and his class after his win!"
10,2019-12-15 16:48:46+00:00,1206254785525112833,"All the Trump supporters and MAGA hats are pretty silent today seeing as though their boy got pretty beat up by one of those immigrants from a ""shithole"" country. Really hard to support racism and fascism with a broken jaw huh @ColbyCovMMA?"
11,2019-12-09 12:43:48+00:00,1204018808773644288,"I apologize to all my supporters for not being as active lately. My Elvis, a JRT mix we rescued has been having health issues. I have to take care of him. To my primary opponent and those he has watching my social media, no this would not be appropriate to adress publicly."
12,2019-12-02 22:42:06+00:00,1201632661388873729,That part https://t.co/YiWnggGfQR
13,2019-12-02 16:18:32+00:00,1201536133164875776,"C'MON! how can any city in what is the greatest country in America even have the NEED for a bot like this, let alone it's federal representation not see this and feel urged to say something for the good of it's people! #whereareyou https://t.co/HyFMksZCTK"
14,2019-12-02 16:13:47+00:00,1201534939801538560,"Hello to all my awesome supporters so far, I just wanted to tell everyone I will be speaking Wednesday December 2nd at the Camp Inn Lodge in Tawas Michigan! I'm super excited to be there and look forward to taking one more step toward real representation in Michigan's 5th!"
15,2019-11-11 12:07:29+00:00,1193862811627216896,"I am a working Michigander running for congress to represent all working Michiganders and my campaign's biggest threat so far is a change in my work schedule. My team and I are working on how to overcome it and every bit helps, please donate. https://t.co/G4d2CIMaz7"
16,2019-11-06 00:55:41+00:00,1191881805621846016,"ON A HAPPY NOTE: Today is a special day for someone who is my best friend, my campaign manager, someone who has supported me, calmed me when I've lost my cool but most importantly is just a genuinely good person. HAPPY BIRTHDAY @nickhroth I couldn't do it without you."
17,2019-11-05 04:09:29+00:00,1191568188842151937,"Bernie Sanders won't pivot in the general, pass it on. https://t.co/ekqdhLZxrl"
18,2019-11-05 02:48:23+00:00,1191547782139654145,"This is a comprehensive list of progressive candidates around the country. Look for your state or a district near you and see if there is someone close who wants to fight for you, even though they don't know you. https://t.co/oILl8WXclx"
19,2019-11-01 01:23:18+00:00,1190076815404077058,"I am absolutely livid to hear that the keystone pipeline has leaked 380,000+ gallons of oil. So many people protested and made their voices heard about how horrible putting that pipeline there would be. My heart goes out to the native nations and all those who will be effected."
20,2019-10-29 15:28:00+00:00,1189202230601228289,I'll tweet this again just in case you didn't see it. https://t.co/HKo141B3pH
21,2019-10-29 02:46:35+00:00,1189010614376697857,Lets spread the word Michigan is the only state in the entire country where pharmaceutical companies can't be sued and citizens can't collect money from class action lawsuits against them. I intend to do everything I can to change that.
22,2019-10-27 19:24:19+00:00,1188536924979585025,Had to remake this retweet due to a gross lack of proof reading.
23,2019-10-21 00:46:06+00:00,1186081190253600770,"That part, that part exactly https://t.co/y8AdKXI2LH"
24,2019-10-20 15:24:01+00:00,1185939738039066625,I am willing to fight for those i don't know. Pass it on. https://t.co/wz4v75EbU2
25,2019-10-18 21:44:59+00:00,1185310832206348288,"I felt comfortable doing this because unlike most other ideations of candidate progressives support each other whether we disagree on some issues the core of what we want is the same. In the spirit of that here is a list of us around the country, many thanks to @RamonaMassachi. https://t.co/L1DeXI153z"
26,2019-10-18 20:14:39+00:00,1185288098810347520,"This everyone is why I'm running, I promise to be adamant to the point of irritation in Washington until Flint and cities like it across the country no longer have to think about something as basic as clean water in their own homes. Support me for congress in Michigan's 5th. https://t.co/PoDddthtN8"
