,Created at,User ID,Text
0,2022-10-10 15:11:23+00:00,1579489779523022850,Today is World Mental Health Day. Check in on your friends and neighbors. You never know what challenge they might be going through! https://t.co/oGFArSUiOI
1,2022-10-10 00:02:01+00:00,1579260927865593856,President Trump knows that peace is achieved through strength. President Biden has displayed nothing but weakness. https://t.co/8q1JUo7GZa
2,2022-10-09 13:02:01+00:00,1579094836149309440,"The American Dream is having the opportunity to be better than you were yesterday, every day. I will fight to protect that until the day I die. https://t.co/U0OUq9JRXC"
3,2022-10-08 23:49:01+00:00,1578895269240131584,October is National Crime Prevention Month. Another reminder of why we #BackTheBlue! https://t.co/kIrlpeIUJp
4,2022-10-08 13:37:01+00:00,1578741256707899392,We are just 1 MONTH OUT from Election Day. Do you have a plan to vote? Let me know in the comments ⬇️ https://t.co/TD8PyvRtJj
5,2022-10-07 23:50:01+00:00,1578533133233704960,"One of the most idyllic spots in our state is Sanibel Island, and that's in large part due to the small businesses that sustain the island. Please consider a donation to help them rebuild: https://t.co/dJcsbzX9cJ"
6,2022-10-07 16:01:39+00:00,1578415263640391681,"I am proud to have the endorsement of Vote Water in this November's election. Together, we are fighting for #ZeroDischarges! https://t.co/tKIZ8fU6Yj"
7,2022-10-06 23:50:01+00:00,1578170747436077061,Florida: best state in the nation for freedom and taxes. 🇺🇸🇺🇸🇺🇸 https://t.co/rHKqBi4R9d
8,2022-10-06 15:39:31+00:00,1578047305848078336,"A good reminder that no matter what Democrats running in competitive races try to convince voters, the Democrat Party supports defunding the police. https://t.co/WJlfDX0NEx"
9,2022-10-06 12:27:31+00:00,1577998989840056321,Politicians don't say it nearly enough: thank you. Thank you for the opportunity to serve you in Congress and thank you for allowing me the honor of continuing to serve our nation. https://t.co/PUDLXRjv49
10,2022-10-05 23:58:00+00:00,1577810368335855622,"Get your official Team Mast merch before it sells out! Election Day is just over 1 month away 🇺🇸
https://t.co/J56y5xxB2J"
11,2022-10-05 12:35:01+00:00,1577638488471650304,"With Halloween approaching, there is yet another layer to the danger of Biden's border crisis. https://t.co/aZg8s7XwvL"
12,2022-10-04 23:48:00+00:00,1577445463128678403,It took Democrats in Florida less than a week to try to politicize Hurricane Ian. Glad to have Governor DeSantis in charge who is working to HELP not score political points. https://t.co/fXMj5zEIaS
13,2022-10-04 20:18:43+00:00,1577392793349197825,Joe Biden is responsible for more than 15% of our country's national debt despite being in office for less than 1% of our history. This is not sustainable. https://t.co/h3MoVy4efh
14,2022-10-04 14:38:37+00:00,1577307205862408195,"No matter what Kamala Harris says, @FEMA aid will be available regardless of the color of your skin. Her attempts to discriminate based on race are unconstitutional."
15,2022-10-03 23:24:00+00:00,1577077035423473672,Joe Biden is yet again putting politics ahead of the safety of our communities. https://t.co/OqKDYoJfIa
16,2022-10-03 15:15:37+00:00,1576954129808850945,My heart breaks for the family of Sheriff's Deputy Hartwick. Joe Biden's failure to secure the Southern Border is a security crisis for our nation. https://t.co/tBL0CwAOm8
17,2022-10-02 22:00:05+00:00,1576693530923356160,"I cannot stress this enough, FLORIDIANS DESERVE CLEAN WATER, PERIOD."
