,Created at,User ID,Text
0,2022-10-10 16:32:17+00:00,1579510138402385921,"On #IndigenousPeoplesDay we recognize the accomplishments, stories, and struggle of indigenous people in Maryland and across the country. 

Our indigenous communities are part of the tapestry of Maryland and America. We must stand up for them and ensure their safety and dignity. https://t.co/Eq2XWbUxfi"
1,2022-10-09 20:57:34+00:00,1579214509826535425,"Fue un gran honor participar en el desfile de Fiesta Baltimore donde pude celebrar la importante herencia, contribuciones, e influencia que la comunidad Latina tiene en Maryland. Adelante! https://t.co/y9W9MQbf34"
2,2022-10-09 20:57:32+00:00,1579214503107231744,"It was a great honor to participate in the Fiesta Baltimore parade and celebrate the important heritage, contributions, and influence the Latino community has in Maryland. Adelante! https://t.co/JcUZBfHryg"
3,2022-10-09 19:04:00+00:00,1579185932334288896,"You all are sitting with a VIP, @mcdcc’s Democrat of the Year-@EllySB01. https://t.co/Iw762a1X3X"
4,2022-10-09 13:42:14+00:00,1579104954727354368,".⁦@iamwesmoore⁩ and I will leave no county behind. Thank you for your warm hospitality, Kent County Democrats! https://t.co/KZJkey0L2y"
5,2022-10-08 22:52:48+00:00,1578881121483620353,"“A woman is like a tea bag; you never know how strong it is until it’s in hot water.” - Eleanor Roosevelt 
Today, I had the privilege of meeting the only abortion provider on the Eastern Shore. As lieutenant governor, I promise to fight each day for the rights of women like hers. https://t.co/sdkdnhaT6P"
6,2022-10-08 22:42:36+00:00,1578878555953328128,Happy #EasternShore Day! Such a fabulous community and friendly faces along the way at the @TalbotWomen Luncheon and the @DemsDorchester All Blue in 22 at the Hurlock Festival! Great to be with President Lynne McGrath and @iamwesmoore’s beautiful mother @MoorePresence! https://t.co/htRRldG4cp
7,2022-10-08 15:10:22+00:00,1578764749541867520,"To all celebrating #MawlidAlNabi in the month of Rabi Awwal, I wish you peace, joy, and renewed energy in our shared pursuit of equality and a brighter future. https://t.co/EvK7jnBiEI"
8,2022-10-07 21:30:49+00:00,1578498101115252737,"Our young people are who make Maryland so great! What a fabulous time discussing leadership and relationship building at Clarksburg High School with my dear friend, Rachel, and her excellent students! @iamwesmoore and I will always make education a priority. https://t.co/r1fz82fnyB"
9,2022-10-07 19:08:27+00:00,1578462277199486978,"Loved visiting @Cburg_Coyotes-super smart, thoughtful, and engaged students. https://t.co/W9wEuuhCBk"
10,2022-10-07 18:14:29+00:00,1578448695107780608,It was great to meet so many strong Black female legislators of @NOBELWomen1 at “Taste of Maryland” with @SpeakerAJones! https://t.co/xft9geDrzl
11,2022-10-06 21:53:57+00:00,1578141536335720449,"In 1972, when I arrived to the USA, my dad worked at the @IBM in Poughkeepsie, NY. @POTUS, my dad would have been thrilled to see this future. Life comes in full circle. https://t.co/YrYuQfEHkk"
12,2022-10-06 21:47:21+00:00,1578139877882798080,"This is truly exceptional. Thank you, @POTUS. https://t.co/qN1xdBNLh4"
13,2022-10-06 18:28:54+00:00,1578089934996602880,When @iamwesmoore meets his classmate from college—it’s a happy place. https://t.co/yEttKLnp0w
14,2022-10-06 16:59:33+00:00,1578067448904949760,¡Es una fiesta! Ven y únete a mí en Fiesta Baltimore este domingo para celebrar las importantes contribuciones de la comunidad Latina en Maryland. Feliz mes de la Herencia Hispana! 🎉
15,2022-10-06 16:59:33+00:00,1578067446870704129,"It's a party! Come join me at Fiesta Baltimore this Sunday to celebrate the important contributions of the Latino community in Maryland. Happy Hispanic Heritage month 🎉

https://t.co/RsMtzUcoZU https://t.co/T2lfjRNM2d"
16,2022-10-06 14:06:41+00:00,1578023945382801409,"I’m deeply honored to receive the endorsement of @emilyslist. Together, we will ensure Maryland is a safe haven for reproductive health care and all women’s rights are protected. #MooreMillerForMaryland https://t.co/70gKCFVzs8"
17,2022-10-04 22:28:32+00:00,1577425464359981056,"Did you know Maryland is home to America’s first railroad!? The value of transportation is seriously underestimated and as your lieutenant governor, my promise is to make sure it gets the attention it deserves. During my tour of @wmata, I had the chance to operate a train 🚂 https://t.co/SCdVpfr7fC"
18,2022-10-04 22:07:23+00:00,1577420141503033345,"I wish everyone observing #YomKippur an easy fast and a meaningful holiday full of peace, healing, and togetherness. https://t.co/YqdVlyQaa0"
