,Created at,User ID,Text
0,2021-05-17 13:34:39+00:00,1394285236847009792,"Campaign Update: Great meeting with staff yesterday. Our #1 goal is collecting signatures for the petition. 84,000 INK signatures will put me on the General Election ballot for the US Senate in 2022. Want to sign? Start here: https://t.co/HgtXUT0x6C… #K4NC #spiritofliberty"
1,2021-04-06 15:44:41+00:00,1379460058275311624,"To Get NIL Right, Congress Must Protect Nonrevenue Sports https://t.co/1LvzGVugyR"
2,2021-03-21 17:30:24+00:00,1373688454400315395,Back to the basics. What we learned in kindergarten still applies today. #k4nc https://t.co/LO0OJPbFIH
3,2021-03-12 22:53:38+00:00,1370508308033978371,I enjoyed talking with @TimBoyumTV of @CapitalTonight about my leap to Unaffiliated status &amp; my unexpected candidacy for U.S. Senate. #K4NC #ncpol @KimreyThinks https://t.co/wi18mTk3D5
4,2021-03-11 02:36:09+00:00,1369839531835408385,To opt-in to sign my petition to run for U.S. Senate - go here: https://t.co/NmZ3J8OVaS. #SenateElection #ncpol
5,2021-03-06 03:41:37+00:00,1368044069369348098,#K4NC 2022 ⭐️ https://t.co/HHbBOsQ1XJ
6,2021-03-05 22:01:45+00:00,1367958539596144640,"Kimrey is ""strongly considering a run but...w/o a political affiliation requires 84,000 signatures &amp; she is trying to figure out a way to make that happen w/o risking people’s health during a global pandemic."" #K4NC

Read more here: https://t.co/rbciN3o9gY https://t.co/8GfpRki0J5"
