,Created at,User ID,Text
0,2022-09-30 12:53:01+00:00,1575831077415182336,"What happens when women are elected?

We pass historic legislation to address sexual assault, racism, health care, help for working families, funding for communities, and so much more. 

Just ask my colleagues @ShontelMBrown, @sharicedavids, @ElaineLuriaVA and @SpanbergerVA07. https://t.co/qcpxzwSY0a"
1,2022-09-30 12:33:06+00:00,1575826067201617920,"Excited to speak to the @DNC Women’s Leadership Conference with these powerhouse women this morning!  

Let’s talk about how we can get more women in office, in leadership and in all the places where decisions are being made. https://t.co/K1mEGUbQ50"
2,2022-07-25 14:44:09+00:00,1551579061222268932,An #EndForcedArbitration 🧵👇 https://t.co/FoCVVmn1ia
3,2022-07-16 16:22:00+00:00,1548342195911987201,"Yesterday, 205 @GOP House Reps voted to restrict your freedom to travel across state lines.

Make no mistake — this is about control. Control of our medical decisions, control of our bodies and now, even control of where we can go.

https://t.co/orWExJ8O7Z"
4,2022-07-08 23:14:29+00:00,1545546897707917313,"🛩@FLYPIA has long been overdue for an upgrade — the air traffic control tower is older than the @FAANews!

With the hard work of @DickDurbin, @TammyDuckworth and myself, and   thanks to the bipartisan infrastructure law, they’ll finally receive it.

https://t.co/RhAmmwZ02g"
5,2022-07-02 16:10:32+00:00,1543265879898701824,"This week, I announced I’m endorsing Eric Sorensen. A lifelong Illinoisan, he spent his career serving our communities. 

This district deserves a representative who has walked side-by-side with our working families. Eric will be that representative.

https://t.co/1iilT9g7gD"
6,2022-06-29 04:04:39+00:00,1541996038873124864,"After serving this district for the past decade, I'm glad to see a community leader with deep roots in Illinois like Eric Sorensen win this election tonight. I look forward to working to make sure our communities have the leadership they deserve. #IL17 #PrimaryDay"
7,2022-06-29 04:04:38+00:00,1541996037900046337,"This November will be a historic election. Simply put, our freedoms and democracy are on the line. While we were lucky to have a great crop of candidates vying for the Democratic nomination, now is the time to come together and work to help keep this seat blue in November. (2/3)"
8,2022-06-29 04:04:38+00:00,1541996036234821635,"Congratulations to @ERICSORENSEN. Illinoisans deserve a representative who will fight for working families, help build our local economy and continue to lift up Midwestern voices. Eric will do that. (1/3) https://t.co/tS0TXntpAw"
9,2022-06-29 02:58:17+00:00,1541979338911907840,"Congratulations to my friend and the Democratic nominee for #IL13 @Nikki4Congress! Communities in Central and Southern Illinois need a representative who will fight for them in Washington and that’s exactly what they’ll get with Nikki. Now, let’s get to work! https://t.co/92Zr9DH6TY"
10,2022-06-29 01:25:02+00:00,1541955869595803650,"In just a few moments, I’m joining ⁦@ABCNewsLive⁩ to talk about the major issues on the ballot this year. 

Tune in here ⬇️ https://t.co/Vp6uwBD4LV"
11,2022-06-25 14:18:45+00:00,1540701031113318400,"“As a mother, a grandmother and a Catholic, I am gutted by the Supreme Court’s decision to overturn Roe v. Wade. Make no mistake – this ruling will cost lives and livelihoods, and its impact will be felt for generations to come.” 

https://t.co/Y0uyDtAUCL"
12,2022-04-28 12:45:36+00:00,1519659093908242433,"Kicking off the morning with the motivated, dedicated and inspiring women of @inwomenforward.

Our future is bright with these leaders at the helm! https://t.co/IarEVrxNBP"
13,2022-04-27 22:21:57+00:00,1519441749885734912,A great evening with a great team! https://t.co/ILs5IBzi91
14,2022-04-06 12:56:50+00:00,1511689387846905856,"Yesterday, @POTUS helped millions of Americans get easier access to healthcare!

By fixing the ""family glitch"", President Biden expanded coverage to nearly 200,000 people and lowered costs for 5M Americans. Read more ⤵️⤵️⤵️
 https://t.co/2eb42tPtLH"
15,2022-03-16 19:24:35+00:00,1504176823256719368,It's an honor to serve! https://t.co/oNcsYvkeLf
