,Created at,User ID,Text
0,2022-10-09 21:37:00+00:00,1579224434988023808,New York City and Washington DC have declared “states of emergency” over illegal migrants flooding their cities - but it’s a fraction of what our border states see every day. https://t.co/axiKAuJVXC
1,2022-10-09 18:11:00+00:00,1579172594691231744,“The TCJA Permanency Act will deliver much-needed relief by permanently lowering tax rates for individuals and families and allowing Americans to keep more of their hard-earned money.” https://t.co/hGuQpW7WlA
2,2022-10-08 20:21:00+00:00,1578842922581053440,Republicans are united behind our Commitment to America and will get our country back on track once we’re in the majority. The voters are beginning to think so too… https://t.co/TnbzhKRDzD
3,2022-10-08 19:10:01+00:00,1578825056658280451,America needs to return to energy independence! https://t.co/zM6N2aseGa
4,2022-10-08 14:55:02+00:00,1578760887518650368,This week I was proud to co-sponsor legislation to support our veterans and help ensure they have the tools to secure home loans. https://t.co/rNvKF9NzRT
5,2022-10-07 01:35:32+00:00,1578197299137843201,"I never thought I’d get into politics, but I’m so thankful to have a seat at the table and to be able to fight for our Utah values at such a critical time. https://t.co/7uDN3yUN4p"
6,2022-10-06 23:43:53+00:00,1578169204230049797,"Utah has the chance not only to have a say in how we build our infrastructure, but we can also influence the rest of the nation with our innovative solutions. https://t.co/T0QY9Oez4U"
7,2022-10-06 17:08:01+00:00,1578069579770781700,This is what happens when you destroy American energy independence. https://t.co/cyAQpFkTvw
8,2022-10-06 14:27:01+00:00,1578029062227828737,"Democrats changed the rules to ignore resolutions of inquiry, preventing us from getting answers from the Biden administration and holding them accountable. But that all changes when Republicans take back the House this November. https://t.co/BEYbbLWB7l"
9,2022-10-06 01:15:01+00:00,1577829747001802753,The American people are sick and tired of the wasteful spending coming out of Washington. We owe it to our kids and grandkids to get our national debt under control. https://t.co/jfxHsGV8BG
10,2022-10-05 22:10:01+00:00,1577783190680489986,"As a member of the House Committee on Education and Labor, I’m always excited to talk about the important work we’re doing for the American people. Catch my full interview with @news_ntd https://t.co/mn4pj1eUCG"
11,2022-10-01 15:12:28+00:00,1576228562478067712,"""It's time we start teaching our children what freedom looks like, what it means and where it comes from...the House Republicans are committed to a future that's built on freedom.""  #CommitmentToAmerica 

 https://t.co/IKetpgChGN"
12,2022-09-26 23:59:34+00:00,1574549271977766912,"Here in Georgia with my friends @ByronDonalds and @HerschelWalker spreading the conservative message of Faith, Family, Free Market, and Education. 

Ready for the 'Red Wave' coming in November that'll get this country back on track again!"" https://t.co/nc7N7X4NET"
13,2022-09-26 18:56:48+00:00,1574473075738886144,"It's not just about winning a majority, it's about making sure each and every American has the opportunity to succeed. 

That's our Commitment to America. https://t.co/tinaSDBXK6"
14,2022-09-25 23:59:58+00:00,1574186984821559296,Major Taylor(1878-1932) despite Jim Crow era intimidation became the 2nd black person to ever win a world championship in any sport. He became one of the greatest cyclists in the world breaking many world records. https://t.co/PEt18tLx39
15,2022-09-23 19:03:18+00:00,1573387550181531648,"Today, the GOP released our plan to put America back on track. We are going to fire Pelosi, stand up to Biden, and restore prosperity and freedom to our nation.
https://t.co/AleyLb7ecd
@GOPLeader @EliseStefanik @SteveScalise https://t.co/XHFDdrNRKX"
16,2022-09-23 14:11:05+00:00,1573314011072176133,Our Commitment to America brings a future of hope after 2yrs of failure by the Biden administration and leaders of the Dem party. https://t.co/0SOZ4rg41I
17,2022-09-19 00:08:27+00:00,1571652405191929857,"Mary Ellen Pleasant(1815-1904) mother disappeared when she was a child. Part of the underground railroad she helped free many slaves. She moved to CA where she cooked in exchange for gold, which she invested. She became likely(w/ Madame Walker) the first black female millionaire. https://t.co/4hFQH2IjLA"
18,2022-09-13 15:25:48+00:00,1569708934004625415,Twitter fact-checkers must not have seen this one yet... https://t.co/IOtgwGxmUN
