,Created at,User ID,Text
0,2022-10-05 20:47:43+00:00,1577762478766817287,"So excited for my interview with @TheLibertyDoll on Friday!

She is an excellent source of information for all things 2A.  Laws, infringements, cases and everything in between!

Subscribe to her on YouTube so you don't miss the interview! https://t.co/xdn0OLhJLm"
1,2022-10-05 14:15:26+00:00,1577663758176067586,"Join me Saturday at Adult &amp; Teen Challenge Fall Fundraising Gala!  Great way to support an organization that helps people get, and stay sober.
Overdose deaths are up 21% in Vermont!  Help us help our neighbors and families! https://t.co/CgHna3UQV5"
2,2022-10-04 20:10:11+00:00,1577390647312809985,"When I, the only female, played football in high school, I had to change and put on my equipment by myself, in a separate locker room...

Thank you @BFAStAlbans"
3,2022-10-03 19:47:42+00:00,1577022602454790144,"Anyone who encouraged defunding the police or ending qualified MUST lose their positions this November and Town Meeting Day. 
Stop letting them victimize you, your family and our neighbors."
4,2022-10-03 19:47:42+00:00,1577022601142362112,"Vermonters must take a stand against elected officials who, through their rhetoric and hatred for law and order, have allowed Burlington and Vermont to be unsafe."
5,2022-10-03 19:43:54+00:00,1577021644312236032,@SarahFairVT should be impeached as State's Attorney. Releasing violent criminals to repeatedly victimize her neighbors is leadership disqualifying.
6,2022-10-03 19:43:53+00:00,1577021642949111808,"Any word from @BeccaBalintVT on the murders in Burlington last night?

Still think getting rid of qualified immunity and defunding the police is a good idea? These beliefs are leadership disqualifying."
7,2022-10-03 19:13:01+00:00,1577013871814283265,"Be on the lookout for our first round of TV ads on this week's evening news! We'll be on every channel!

With your help we can do more and reach all the Vermonters who want to see stability and sanity restored to Washington!
Donate today! https://t.co/rRiwMZ9IQN https://t.co/Nc2sZkBqCI"
8,2022-10-03 12:50:54+00:00,1576917709740118016,"Have my first national radio interview today with John Fredericks! 930am EST today.
Listen live: https://t.co/3cxK24HVbT

#vtpoli #Redicforcongress #libertarian #republican #Midterms2022"
9,2022-10-01 01:17:17+00:00,1576018381194481664,https://t.co/7dXLgO0RZA
10,2022-10-01 01:16:40+00:00,1576018224181051393,"The Libertarian Party is the 3rd largest political party in the country. We are fighting being excluded from debates and for ballot access. 

The establishment does not want to hear the voices of working class Americans because we threaten their power. Do not let them"
11,2022-09-28 22:00:02+00:00,1575243965091221514,https://t.co/IuoeFj5ycI
12,2022-09-28 17:21:26+00:00,1575173852132679680,"Rather than depending on Main Stream Media for info on the border crisis, why not go and see it for myself? Get 1st hand knowledge.del  So here we go. 

#Texas #RedicForCongress #vtpoli #Vermont #conservative #Votegold #Libertarian #thebordercrisis #immigration #borderpatrol https://t.co/Gy0KNJpjCK"
13,2022-09-27 12:00:02+00:00,1574730581891551233,https://t.co/rMeSjwy7HZ
14,2022-09-27 00:49:58+00:00,1574561952906752000,"Nominate young people you know will well represent Vermonters:

https://t.co/kJDE1lMBUr https://t.co/9IKjbqclq1"
15,2022-09-26 23:39:44+00:00,1574544279803863041,"Please put your trust in Ericka and join me in voting for her on November 8th.""

Rep.Vicki Strong,    
Albany, VT

Give her your vote this year! Orleans/Caledonia 1"
16,2022-09-26 23:39:05+00:00,1574544117148790784,"""Ericka Redic is a bold and courageous fighter on behalf of Vermonters’ best interests, and she tirelessly stands for fiscal responsibility and common sense values for us all. I support Ericka in this coming election and want to see her continue to fight for us in Washington,DC!"" https://t.co/vX77SzJVi2"
17,2022-09-23 17:17:22+00:00,1573360889574694912,"The political violence is primarily coming from the Left. Do not let them lie to you.

ANOTHER murder of a Republican by a lefist.

Gay Rights activist assaulted at Burlington Pride by a leftist.

If your ideas are so much better, why do you have to use violence to enforce them?"
18,2022-09-21 22:46:49+00:00,1572719023972036612,"Lol. Comforting to hear. 

#Redicforcongress #God #Stupidity https://t.co/zVFwnfJFLo"
19,2022-09-15 18:27:19+00:00,1570479388998930432,"Join us for the @vtdigger Congressional General Election Debate! Register for the live stream here: https://t.co/G5zlXjszpH

For all the crap we give outlets like Digger, so far they are the only ones including a third party or no party candidate in the debate."
20,2022-09-13 16:25:35+00:00,1569723979274805249,Excited to join Kurt and Anthony on the Morning Drive over at @NewsTalkWVMT. Tune in at 830am!
21,2022-09-11 16:18:33+00:00,1568997435392786432,"Join us on the Statehouse Lawn today at 1pm!

https://t.co/JM5hMp6lXb"
22,2022-09-11 16:14:30+00:00,1568996416621809666,September 11th is a day of national mourning. We remember the innocent lives lost and honor the brave men and women who ran toward the chaos to help those who needed them. https://t.co/Z7fPONp10T
23,2022-09-07 14:02:02+00:00,1567513527706963969,"Yard signs have arrived! 
T-shirts and Yards signs at cost this week! Mail us a check for $25.00 by Monday 9/12 with your shirt size and address and you can pick'm or have'm delivered!
#Redicforcongress #vtpoli #votegold #libertarian https://t.co/B6z86RuAGk"
24,2022-09-06 13:17:21+00:00,1567139893196853248,"I pray for Americans to awaken to the reality that their common enemy is the government, not their neighbor. 
We are more alike than we are different. They've just convinced us to hate oneanother.
Vote Libertarian in November!
#votegold #vtpoli #redicforcongress.com"
25,2022-08-21 17:14:12+00:00,1561401291909148672,"I'm curious 🤔

@BeccaBalintVT wants to get rid of qualified immunity for police... What about politicians? 
 
Who else thinks politicians/elected officials should lose qualified and sovereign immunity?

#vtpoli #qualifiedimmunity #libertarian #lpvt"
26,2022-08-19 00:03:51+00:00,1560417221821845504,There is no error here.... https://t.co/v0SOMjq4wj
27,2022-08-12 16:28:19+00:00,1558128255936462848,"He's been right on this entire time.  People just choose not to listen.  They're listening now though. Pain is an excellent educator.  Get off the bench,  it's time to take action! 
#Libertarian #redicforcongress https://t.co/YkNSlScNqR"
28,2022-08-12 14:54:38+00:00,1558104680571568128,#Libertarian #Votegold
29,2022-08-10 12:39:01+00:00,1557345776254291969,To all those @SarahFairVT in Chittenden County - The blood of the next murder victim is on your hands.
30,2022-08-08 11:34:03+00:00,1556604648491991045,"At a time of record inflation, energy prices and a recession, the Democrats in Congress voted to raise your taxes, increase the cost of living and increase the national debt.

If VT sends another Dem to DC I don't want to hear any complaints about how expensive it is to live here"
31,2022-08-08 03:06:50+00:00,1556477006627340291,"Instead of The Inflation Reduction Act, Congress should have called it ""The We Think Americans are Too Dim to Realize More of the Same Policy Will Make a Things Worse Act""

#vtpoli #republican #Redicforcongress #inflation #economy"
32,2022-08-07 12:41:50+00:00,1556259318546268160,"Wow.  They didn't say anything about the 2 conservatives and only spoke about Liam, who isn't a Republican and said he would decline the nomination if he won.  How is that an analysis of the Republican debate.  We're all allowed to have biases but can we be reasonable here? https://t.co/Izu0Cn2sPX"
