,Created at,User ID,Text
0,2022-10-09 01:18:26+00:00,1578917772545097731,"They convinced their customers, slowly but surely, that vaccines are not normal medical products but rather an elixir of life that can't go wrong. 

Our salesmen in our government, media, and medical establishments are all responsible for these crimes. https://t.co/36udDMt4Ie"
1,2022-10-08 18:36:00+00:00,1578816498059317248,"So the solution for high prices is more taxes on the companies which very likely will raise their prices to protect their profit margins!! 

Regardless,  how will this tax decrease the prices?? https://t.co/NbXv0E0rRS"
2,2022-10-02 01:15:42+00:00,1576380368865103872,"The #COVID911 narrative has faded for now, and the focus is back again on the unscientific man-made climate change narrative. 

Here is a video covering the story of leaked emails in 2009 which exposes the science manipulation around the climate. 

https://t.co/jk8GmD3wWh"
3,2022-09-30 13:37:49+00:00,1575842352924483585,"Disgusting ad Tina.

Jo Rae is a respectful person who wishes to serve Oregon.
Not only U painted her as an extremist but you tried to make supporting her an evil thing.

Attack your opponents as much as you want but don't throw extremist labels on them and many other Oregonians. https://t.co/eIB6XJfWXU"
4,2022-09-29 06:04:42+00:00,1575365935053283328,"The newly celebrated Italian ""good"" conservative!! https://t.co/5AbEXXW9yv"
5,2022-09-28 03:37:06+00:00,1574966402532134914,"She deceived the people with her victory speech. This is unfortunately her talking about the globalists' tool of tyranny. 

Those who spread her speech around a few days ago need to do the same here. 

Let's not help promote the technocrat's servants. https://t.co/curaryJHaJ"
6,2022-09-28 03:15:40+00:00,1574961010582360064,"The black hole is going to suck our economy again.

Nope, I don't mean #Ukraine by itself but the entire military-industrial complex that is draining the US wealth and is only getting bigger and stronger. https://t.co/dp2358ajJ2"
7,2022-09-28 01:13:44+00:00,1574930321946349568,"This is not a small incident. This is an act of war, and it will only lead to more escalations. https://t.co/69T8vzMawB"
8,2022-09-27 23:14:25+00:00,1574900298224898048,"I wonder when will we go back to calling Coronaviruses just a ""cold""!!."
9,2022-09-21 23:41:15+00:00,1572732720593399808,"Libya, Syria, Iraq, Honduras, Somalia, ....etc and he still can claim to be respecting the Constitution and international law. https://t.co/KIhJvvbwGl"
10,2022-09-18 23:18:58+00:00,1571639949765799940,"Excellent interview about the US policy in #Ukraine. 

▶️ INTERVIEW: Daniel McAdams on Catastrophic US Policy in Ukraine
https://t.co/BoKpTYXjp9

@RonPaulInstitut"
11,2022-09-15 17:03:04+00:00,1570458190562852866,"#Yemen has been under the fire of the criminal Saudi-led coalition since 2015. 

Hundred of thousands were killed, with our weapons, intelligence, logistics, and support.

A humanitarian crisis is taking place and not too many people know about it. 

Stop the #war. https://t.co/DlMfZdFcIu"
12,2022-09-15 01:51:36+00:00,1570228809479360513,"Criminal #Biden is determined to serve the ruling class at the expense of the country and the world. 

Biden is a servant of the establishment that has waged its war on dissidents and on those who oppose authoritarianism. https://t.co/mMCwUUAaSQ"
13,2022-09-15 00:55:46+00:00,1570214761085927427,Remember this is the Phoenix that came back home to roost. https://t.co/SNgLxPEi3J
14,2022-09-14 00:08:01+00:00,1569840352915496962,"They are celebrating the attack on the people. They are celebrating impoverishing the people, destroying their economy, and eroding our dignity and liberty. https://t.co/JWHKZe90gj"
15,2022-09-13 20:54:15+00:00,1569791592709640193,"#Propaganda, not facts, is what led the public to believe in the establishment lies from #911 to #COVID &amp; the #Climate thing.

It has many tactics, and layers. One of its colors is letting a 'perceived' outsider say the ""right thing"" especially if he's a criminal.
By the @nytimes https://t.co/wpdBCy5PK6"
16,2022-09-13 20:11:36+00:00,1569780860492328960,"Dr. Binder is one of the first honorable doctors who alerted us about the government's lies about COVID. 

After raising his voice, he was arrested by more than 60 officers in Switzerland, abhorrently diagnosed with ""COVID insanity""!!, and then forced to take psychiatric drugs. https://t.co/hV6UBL69gB"
17,2022-09-13 13:25:47+00:00,1569678732377595904,"#911 politics were never about making people safe or fighting our enemies. 

Rather, it was the beginning of a new era of authoritarianism which was carefully developed to target dissidents and liberty-minded people who want to live their lives peacefully without tyranny."
18,2022-09-09 18:22:12+00:00,1568303773956845568,"6 counties in #Oregon right now have partial power shutdowns due as a ""precaution to wildfires"". 

Never happened before, we witnessed substantially higher temps in the past without such plans. 

There is no scientific assessment provided.
No logical explanation.

#GreatReset"
19,2022-09-09 05:08:16+00:00,1568103975995736064,"This deliberate power shutdown is consistent with a pattern that is happening nationwide and internationally under different pretexts all leading to power rationing &amp; carbon footprint as planned by the globalists. 

Here they claim it's a precautionary measure. https://t.co/wi1G0YAhYY"
20,2022-09-09 03:39:46+00:00,1568081702748299266,"Many advocates for #Medicare4all as a solution for our disastrous &amp; inhumane health care system. 

But after witnessing its weaponization during #COVID911 I realized that it must be opposed, strongly.

The funding is essential to the totalitarian control, not just a side note."
21,2022-09-08 17:39:34+00:00,1567930657506213888,"Weird how our power companies are warning about possible power shutoffs for no actual necessary reason during similar alarms being sounded in many other states. 

Power rationing!? https://t.co/YUWrFbba8z"
22,2022-09-08 14:47:01+00:00,1567887235688837120,"In our state, Oregon, no one stood up for us for several months. Later on in 2020, only 2 Reps out of 90 started to oppose that tyranny. 

Therefore, I agree with you. We have a fundamental problem that lies within us which we need to fix before trying to pressure the oppressors. https://t.co/ZmcbmrvPrs"
23,2022-09-07 14:33:06+00:00,1567521344048496645,"Well congratulations Chris, they found a bad guy in a crowd of hundreds of thousands. 

Now you can elevate it and stigmatize your political opponents, and who associate with them by this discovery.

Very wise for this broken nation. https://t.co/rgvP8WMDWg"
24,2022-09-07 14:25:23+00:00,1567519403427909634,"Another aspect of the war on citizens is the war on food. 

The establishment wants to have full control over the global food system. 

And the cocktails of regulations that we have, are transforming our food system into a more centralized one.

Absolutely fascism. https://t.co/G8ldrHYZKu"
