,Created at,User ID,Text
0,2022-10-10 18:14:37+00:00,1579535891399200769,"“Greg Landsman is blatantly lying about his record. He literally wrote a proposal that would defund the police and I think that should show Ohioans that he is going to go to Congress if elected and support a defund-the-police agenda."" #OH01
https://t.co/Jq7aTlEG0v"
1,2022-10-09 20:18:12+00:00,1579204605170552832,I knocked doors in Springboro earlier today. Voters are ready to stop the destructive Biden/Pelosi/Landsman agenda and get our country back on track. #OH01 https://t.co/OV8K7Kpxls
2,2022-10-09 18:16:20+00:00,1579173936210018304,The Waynesville Sauerkraut Festival is easily one of my favorite annual events in #OH01. So great to spend time with folks there this weekend! https://t.co/yvwizmfuER
3,2022-10-08 19:30:00+00:00,1578830086467469313,"Greg Landsman and Nancy Pelosi's inflation-causing agenda is hurting families throughout #OH01. I'm working to get prices down, wages up, and get our country back on track. https://t.co/cKCYLe7TVc"
4,2022-10-08 16:17:51+00:00,1578781730303246336,"Last night, I hopped behind the concession stand at the Norwood homecoming game. A fun night with a lot of great fans! Thank you to Mayor Victor Schneider for the invite! #OH01 https://t.co/jQEb7EM76e"
5,2022-10-07 21:30:00+00:00,1578497896520962048,"“#OH01 has a clear choice between Steve Chabot and his proven record of delivering results and fighting for lower costs or former Pelosi staffer Greg Landsman and his tax-hiking, inflation-fueling agenda that increases the burden on hardworking families""
https://t.co/iruCaXXJDd https://t.co/2GBOIYiwYx"
6,2022-10-07 19:00:01+00:00,1578460151069147137,Rising costs are a challenge for families across #OH01. Steve Chabot is fighting against inflation-causing policies every day. Greg Landsman would be a rubber stamp for Nancy Pelosi's radical agenda. https://t.co/KHn9lLhNI3
7,2022-10-07 17:49:40+00:00,1578442447100989441,"🚨NEW AD ALERT🚨 - Our third ad ""Rising Costs"" is on the airwaves today. 
#OH01 Ohio families who deserve relief from out-of-control inflation and rising costs simply cannot afford Greg Landsman in Congress. https://t.co/uJsVZHgD7Q"
8,2022-10-06 23:48:07+00:00,1578170266785652739,"Read this week's blog here! #OH01 
https://t.co/as7CUI2BPn"
9,2022-10-06 21:25:43+00:00,1578134432212475905,"ICYMI - “The simple truth is Greg Landsman can’t hide from his record and can’t deceive First District voters by hiding behind fellow soft-on-crime politicians,” #OH01
https://t.co/Jw5rqpWSoI"
10,2022-10-06 20:40:47+00:00,1578123124490792960,"I've always worked across the aisle to deliver the best results for the hardworking families of #OH01. Within just the past few months, I've been proud to work on the passage of both the CHIPS Act and the PACT Act. https://t.co/KxoKVKCMK0"
11,2022-10-05 19:15:52+00:00,1577739364095901696,Inflation is crushing families across #OH01. Landsman would be a rubber stamp for tax-and-spend agenda of Nancy Pelosi and Joe Biden that have led us to this point. We can't afford their radical policies any longer. https://t.co/ztrZWLnJ9j
12,2022-10-05 16:20:00+00:00,1577695108740284416,New Blog Post: 34 Days https://t.co/OURvpTN6LZ
13,2022-10-05 14:04:15+00:00,1577660944020377602,"ICYMI - ""The fact remains the same, Landsman is not a friend of law enforcement and 'the police around here' support Chabot for Congress."" #OH01 
https://t.co/DSmbAWga2O"
14,2022-10-04 21:09:29+00:00,1577405570294091777,I work across the aisle to deliver results for the working families of #OH01. That's why I've consistently been ranked one of the most effective members of Congress. https://t.co/BWMLJ9YHy3
15,2022-10-04 17:15:14+00:00,1577346619078590477,"""For those who protect and serve, the answer is clear − we must reelect Steve Chabot."" #OH01
https://t.co/DSmbAWga2O"
16,2022-10-04 14:33:54+00:00,1577306019356614657,"""The fact remains the same, Landsman is not a friend of law enforcement and 'the police around here' support Chabot for Congress."" #OH01 
https://t.co/DSmbAWga2O"
17,2022-10-04 13:30:52+00:00,1577290156771516418,"New op-ed in the @Enquirer- ""Chabot is a true champion for police, public safety""
#OH01
https://t.co/DSmbAWga2O"
18,2022-10-03 23:58:06+00:00,1577085618630205440,"""I put my experience to work for the people of the greater Cincinnati area"" Congressman Chabot says in closing remarks in @Local12 forum. ""My opponent would be a rubber stamp for Nancy Pelosi's tax-and-spend agenda."" - Staff"
19,2022-10-03 23:53:54+00:00,1577084560642543616,"Only seven minutes left in the congressional forum on @Local12 and @VoteLandsman still hasn't addressing inflation, rising costs or the economy. That's because to him, ""what does it matter?"" - Staff

https://t.co/GBdi3WNDyD"
20,2022-10-03 23:40:34+00:00,1577081206285381632,".@VoteLandsman dodges his soft-on-crime record by doubling down on his support for his former boss Pelosi's recent multi-trillion spending package that will raise taxes on people making under $400K, make inflation worse and hire 87K IRS agents to harass the middle-class. - Staff"
21,2022-10-03 23:32:21+00:00,1577079136669302784,"Law enforcement stands with Steve Chabot because Chabot stands with them. He's a consistent champion for police and law enforcement. 

By contrast, @VoteLandsman sided with the most radical elements of his party and tried to defund the police. - Staff

https://t.co/pjTx4A9eTx"
22,2022-10-03 23:21:43+00:00,1577076460036452352,Just past the 20-minute mark of the first on-stage forum or debate of the #OH01 election and @VoteLandsman has yet to discuss inflation or economy. He is desperate to talk about anything except these critical issues. - Staff @Local12
23,2022-10-03 23:15:16+00:00,1577074838799519744,Hardworking #OH01 families are being hit with rising costs as a direct result of @VoteLandsman's repeated tax hikes on the Cincinnati City Council and his former boss Pelosi's extreme tax-and-spend policies in DC. We can't afford him in Congress. - Staff https://t.co/XHH1QAnbKV
24,2022-10-03 23:09:12+00:00,1577073309216169985,".@VoteLandsman dodges first Q of the @Local12 forum on inflation. He consistently avoids talking about rising costs and the economy despite these being the top issues for #OH01 voters. Maybe because he made the burden worse with his tax hikes. -Staff

https://t.co/Jc6Othms3t"
25,2022-10-03 23:01:35+00:00,1577071392322834432,"NOW: Tune into the JCRC and AJC Congressional forum broadcast on @Local12 and hear more on the contrast in this race between my record of results and my opponent's support for an extreme tax-and-spend agenda that increases the burden on families. #OH01

https://t.co/WvkxKFxwDn"
26,2022-10-03 23:00:56+00:00,1577071230473056256,Team Chabot came out in full force tonight! Ready for a huge win! #OH01 https://t.co/YY84VAcRgN
27,2022-10-03 17:53:49+00:00,1576993939814748161,"Ran into some supporters in between events this weekend who needed a yard sign. Decided to stop by and put it in myself! If you need a sign for your yard, request one here: https://t.co/5GqOap9hG2
#OH01 https://t.co/8yyW33GF6s"
28,2022-10-03 14:34:48+00:00,1576943859262959616,Spent time at the Hyde Park Square Art Show yesterday. Always enjoy spending time at events like this! #OH01 https://t.co/lW49CQ8WcR
29,2022-10-02 20:54:39+00:00,1576677063641079808,Spent time at the Owls Nest Family Fun Day in East Walnut Hills yesterday. Great event! Even had an opportunity to paint a bit! #OH01 https://t.co/q4yIpQi9W4
