,Created at,User ID,Text
0,2020-01-29 23:09:47+00:00,1222658123464433667,"I completed a survey earlier. Here is a short regarding my response. You and I have more in common than you and them. 
===
@amun4senate #USSenate #Vote2020 #Georgia #gapol https://t.co/ix6Him0uYo"
1,2019-11-27 15:00:05+00:00,1199704452149731335,"It's never to early to contribute toward our fundraising goal or $50k for December.
===
#gapol #USSenate #amun4senate @amun4senate https://t.co/ABaYySIXqH"
2,2019-11-26 14:32:41+00:00,1199335168047243264,"Cigarettes, Alcohol,and Prescription Drugs are #GatewayDrugs. 

They also kill people.

@amun4senate"
3,2019-11-21 06:16:08+00:00,1197398268235390976,"It's never too early to contribute to my campaign fundraising goal for December. #Georgia #USSenate2020 #SenateCandidate #amun4senate @amun4senate #DemDebate #DemocraticDebate #ImpeachTrump
===
https://t.co/ABaYySIXqH"
4,2019-11-18 22:50:04+00:00,1196561237229932555,"I would consider #prescriptiondrugs, #alcohol, and #cigarettes to be #gatewaydrugs.
===
#Marijuana hasn't killed anyone. 👀 The three above? 🤔"
5,2019-10-23 10:32:08+00:00,1186953443891650560,"Don't count out the little guy!
#amun4senate 
https://t.co/OsfA4yByqO updates coming in November. #ussenate #ussenate2020 @GeorgiaDemocrat #gapol #BlueWave"
6,2019-09-11 03:20:09+00:00,1171624440670695425,"Celebrating being an attractive state to do business is great and all, but we are talking about instances when the EINs benefit. How does this ranking and related outcomes benefit the SSNs? #gapol"
7,2019-09-06 03:11:19+00:00,1169810279758278657,"A $15/hr #minimumwage sounds good, but I want to empower the people to embrace #entrepreneurship and work towards incentivizing #profitsharing. CEOs and other leadership receive bonuses - everyone that contributes to operations should. How can we encourage it? #amun2020 #gapol"
8,2019-08-29 17:34:10+00:00,1167128320619757571,"EIN numbers have benefited from federal legislation for far too long. It's time the people see support, allegiance, and representation that doesn't disappoint. The SSN numbers matter more! @amun4senate #2020elections #amun4senate 
===
Donate/Support: https://t.co/BMxrtukVVd https://t.co/7ZsftIBRlT"
9,2019-08-29 11:38:19+00:00,1167038767200382982,"My perspective, experience, and intentions makes me unique amongst the field of candidates...and aligns me with the majority of the electorate. I'm excited about the work that must be done for #Georgia and the #UnitedStates. #USSenate #2020elections #gapol @amun4senate https://t.co/MwxHaxelRj"
10,2019-08-24 18:38:59+00:00,1165332693317541891,"Let's get one thing STRAIGHT. #Capitalism will always run the USA. Support systems in place to benefit the people is not #socialism. #Polticians who say otherwise #bitetheirlip when that same amount of money benefits the wealthy and corporations.
===
Stop taking the bait. #gapol"
11,2019-08-19 04:46:45+00:00,1163311314678308864,"My plan? To ensure the right legislation and funding is available that ensures we play the #longgame with foresight, vision, and measures in place that enable our success. #Education with the proper focus(es) is key to our #growth across #Georgia and the #USA. #amun4senate #gapol https://t.co/MSJgVYyeaJ"
12,2019-08-14 20:34:22+00:00,1161737852616695808,@bluestein @ajc Actually...I'm not surprised.
13,2019-08-14 20:30:38+00:00,1161736913516204033,I'm surprised they didn't want to include all of the #USSenate #candidates. #gapol @bluestein @ajc @amun4senate https://t.co/xVcCnZFt8v
14,2019-07-30 23:05:02+00:00,1156339949668638730,Hey @ajc @AJCGaPolitics #gapol - I'm still running. As a Georgian. https://t.co/qqj1g2X0kO
15,2019-07-30 17:38:26+00:00,1156257756460007424,"This one confuses me on so many fronts. I'd even be open to an interview over the phone or face to face.
@ajc @AJCGaPolitics @amun4senate #Amun2020 https://t.co/ZdDvdwvQaQ"
16,2019-07-30 17:36:07+00:00,1156257173460140033,"The @ajc posted an article that African-Americans are key to the race for Georgia's senate seat but are absent from running. I'd like to mention I was one of the first to declare my intentions.

I guess this is the reality I deal with. Come on @bluestein &amp; @ajconwashington 🥺"
17,2019-07-25 19:16:08+00:00,1154470404959952929,"With 76% of the State of #Georgia considered to be RURAL, I'm excited for the potential that the #GARuralCenter offers. @ABAC_College
Check out their site: https://t.co/bOH76Znlfc
===
#economicdevelopment #ruralcommunities #agriculture #GeorgiaUp @amun4senate #Amun2020 #solutions https://t.co/YuXxiKx2jZ"
18,2019-07-25 19:05:08+00:00,1154467639856717827,"I'm excited for my neighbors across the state who can and will benefit from the opportunities, resources, and fellowship offered through this program.
==
Speaker David Ralston Announces North Georgia Office of the Center for Rural Prosperity and Innovation https://t.co/w5KNDRdENk"
19,2019-07-04 04:31:41+00:00,1146637682023571456,"I'm excited about the future, my campaign, and my quest to raise the bar for #Georgia and the #UnitedStatesofAmerica. @robotdiner I'm looking forward to it. @Indiegogo
#GeorgiaUp #GeorgiaForward #amun4senate #gapol https://t.co/wbJ2PUzx8p"
20,2019-07-03 18:15:49+00:00,1146482693309456384,"As your #senator I will work to identify and prevent gross acts of greed that take advantage of people and situations on the taxpayers dime.
===
This is a travesty. Keep the children with their parents and let's work to establish equitable, fair, and just immigration legislation. https://t.co/xEVZMKI9q0"
21,2019-06-20 00:55:48+00:00,1141509921688707072,"Lower US Debt 3/3: The USA is an amazing place; however, we have room for improvement. We need some ""soul-searching"". No more record-breaking years for contractors and entities who fill their coffers providing services and products with outrageous mark-ups. #defense #healthcare https://t.co/kQTLZaZmoe"
22,2019-06-15 16:11:50+00:00,1139928512142499842,"Lower US Debt 2/3: In an attempt to boost the economy from different positions, a well-designed #consumptiontax to replace our traditional #incometax system would encourage the use of resources for #capital &amp; #investment.
===
Switching or not, #revenues must exceed #expenses. https://t.co/T3pSTF8le7"
23,2019-06-15 11:12:25+00:00,1139853162226040832,"Lower US Debt 1/3: Let's experience peace for a change. We cannot change the world - with force. Why keep fighting? Let's focus our sights on taking care of home and our future FIRST! 90% of our time as a country was spent in conflict.
===
Sadly, some base revenue on violence. https://t.co/9PBtc3unV8"
24,2019-06-15 10:57:59+00:00,1139849528214007808,"#employment is great, but we also need to harness the spirit of #entrepreneurship if we want to stimulate domestic economies &amp; increase our #GDP. Local, state, and federal governments must stimulate and incentivize #smallbusiness that increases our goods and services globally. https://t.co/ES9ShITuNU"
25,2019-06-13 03:43:04+00:00,1139015303382351872,"As a human, I long to enjoy the serenity and ambiance of #naturalwonders like #LakeJuliette in #Georgia.
As a #politician I will fight to ensure that economies associated with #energy and #fossilfuels do right by the people &amp; ecosystems nearby. #amun4senate #ussenate #cleanenergy https://t.co/apRnCB0y5Y"
26,2019-05-28 02:27:17+00:00,1133198022836412416,"To the #soldiers who gave their all in order that we may experience life, liberty, and freedom, THANK YOU. On this day we remember you, your memory, and sacrifice. #HappyMemorialDay https://t.co/3ycOwtPZJI"
27,2019-05-11 21:56:21+00:00,1127331635723161600,We can and will be so much better #Georgia. We have to...no more excuses! #gapol #GeorgiaLaw @GaHouseHub @GASenatePress https://t.co/xZrQ73R8Er
28,2019-05-04 18:20:42+00:00,1124740652917514240,"I appreciate the $1 #contributions, the shares, mentions, likes, retweets, and reposts. Let's gain a seat in the #USSenate for the #American who is amongst the 99% &amp; desires an #America that experiences development, growth, and prosperity. 
===
Contribute:
https://t.co/ABaYySIXqH https://t.co/bynnsAP9dA"
