,Created at,User ID,Text
0,2022-07-23 03:16:15+00:00,1550681169720737796,"Love technology, but I also enjoyed searching for info the old fashioned way! https://t.co/dxROmN8s87"
1,2022-05-01 15:40:34+00:00,1520790289081847809,Agree. https://t.co/DsSEDXSmPn
2,2022-04-30 03:40:55+00:00,1520246796508794880,https://t.co/cwwYpn6wSh
3,2022-04-30 02:38:20+00:00,1520231045865558017,When you can Google something faster than Siri can answer….
4,2022-04-26 02:04:00+00:00,1518772853235191810,If you’ve ever driven through the Texas countryside and experienced being surrounded by them on either side…you understand how strange/gigantic they look in such an otherwise pretty environment. It’s like something out of a sci fi movie. https://t.co/07lVe1TYMO
5,2022-04-25 00:31:17+00:00,1518387132280324096,"Why not just focus on the issues? She is putting herself/family out there for her beliefs, and I know firsthand, it isn’t easy. Shouldn’t #republicanwomen stand up and support female candidates? There are far less Republican women in office than men…only we can change things. https://t.co/akAGBoz3xh"
6,2022-04-22 20:01:41+00:00,1517594511639203840,"These numbers are staggering. Social media is the predominant voice of our time. Whoever controls it, can influence society on a global scale. It’s a lot of power…for entities that weren’t elected…and yet, we still log in, produce content for free and help them earn ad revenue. https://t.co/sCHci9033I"
7,2022-04-19 17:02:52+00:00,1516462347707162628,"I know a lot of teachers. When you attack all teachers as a group, to fit a political narrative, you inadvertently vilify good, hardworking people who care about our nations’s kids. Instead of always posting examples of “bad” teachers, why not promote those who make a difference?"
8,2022-04-18 02:48:29+00:00,1515884944727359491,What is this madness? Jellied and salad are two words that don’t belong in the same sentence. #Easter #easter https://t.co/PUfRGdV9hJ
9,2022-04-17 18:09:39+00:00,1515754378455658512,"For God so loved the world, that he gave his only begotten Son, that whosoever believeth in him should not perish, but have everlasting life. John 3:16 https://t.co/OaxUrLpipr"
10,2022-04-17 04:47:49+00:00,1515552588212670468,Really innovative! I bet you could also use party streamers. https://t.co/Snmb0iW23m
11,2022-04-15 22:16:52+00:00,1515091817154363396,Love this! From a very proud #militarykid! https://t.co/sPdYY5OyZs
12,2022-04-14 16:28:58+00:00,1514641873570344966,"When you see our powerful elected officials looking to a private businessman to save free speech in America, you know there is a problem. Isn’t that their job? What about the Constitution? #Twitter"
13,2022-04-13 18:47:45+00:00,1514314412902998018,Addressing this situation should be a top priority for our government and business leaders. It’s not acceptable. There are babies who have severe allergies and can’t change formulas or brands. I cannot imagine how stressful this is going to be for parents. It’s unconscionable. https://t.co/b52afQYTjt
14,2022-04-08 15:40:45+00:00,1512455415036006410,This is eye-opening information. I’m curious how these numbers looked prior to COVID. https://t.co/84NtmdOgZ2
15,2022-04-08 05:49:15+00:00,1512306557790441474,"Why do I always start with difficult words? The solution is usually really simple. We are probably all programming/user testing AI every day…just like CAPTCHA. #wordle293                 Wordle 293 6/6

⬜⬜🟨🟨⬜
⬜🟨🟨⬜⬜
🟩⬜⬜⬜🟩
🟩⬜⬜🟩🟩
🟩🟨⬜🟨🟨
🟩🟩🟩🟩🟩"
16,2022-04-05 03:48:48+00:00,1511189081446879244,Really cool! https://t.co/QcaYbynMOw
17,2022-03-27 20:45:49+00:00,1508183531884879881,"After a lifetime of working hard and paying taxes, people are now reduced to an age based status that correlates to greenhouse gas emissions. These are people who have made valuable contributions to society, including raising the next generation. People of all ages have value. https://t.co/hQjZESWQy9"
18,2022-03-20 20:59:39+00:00,1505650298626486277,"Create internship programs and hire the interns when they graduate. Allow remote work and flex schedules. Offer competitive wages, great healthcare and retirement plans. Reward innovation. Encourage growth by offering opportunities for advancement. Hire managers who value people. https://t.co/nfo6rS8btk"
19,2022-03-20 19:43:52+00:00,1505631227835002883,"Why are male GOP influencers increasingly attacking elected women in the same party? It isn’t ok to post unflattering photos, regularly mock their appearances and address them as “honey.” While you sit and tweet, they show up for America. Women’s rights aren’t limited to sports."
20,2022-03-18 15:07:52+00:00,1504836992827334661,"Folgers is promoting this message on Twitter. It is out of touch with all the “real” hard working women who actually buy Folgers. I know it’s a play on words, but it’s demeaning to real women who are raising kids, working and trying to make ends meet in this difficult economy. https://t.co/KdPE2FkMni"
21,2022-03-12 12:08:59+00:00,1502617648600911873,"The debate has always been whether social media entities are considered news publishers or private companies that can moderate their platforms as they see fit. This seems to suggest they are news sites, per the White House. If so, should they still have Sec. 230 protections? https://t.co/192lNSfFNB"
22,2022-03-10 02:33:06+00:00,1501747949260480513,You can’t go to your job and ridicule coworkers and refuse to work with them because they are Democrats or Republicans. Why do we keep electing people who act that way? We hold our children to a higher standard than our elected officials. Our country needs common sense solutions.
23,2022-03-08 07:02:34+00:00,1501090985366937601,"These are great tips, and I will take one of each! https://t.co/1zgk1JG44p"
24,2022-02-27 05:45:50+00:00,1497810182621081603,Jessica Wellington's speech at the Montgomery County Veterans Memorial Park Candidate Forum https://t.co/efe1YTRiJC #tx08 #tx8 #primariesmatter #Conservatives
25,2022-02-26 02:24:29+00:00,1497397123301715971,"Many have asked me what it’s like running without any GOP endorsements or DC money. I’m not the first woman in the U.S. to stand up for my beliefs on my own two feet. When you believe in your mission and want to make a difference, you face forward and don’t look at the others."
26,2022-02-22 22:42:56+00:00,1496254205463613447,Here is the #tx08 segment of the @MCVMC2 candidate forum last night. #tx8 https://t.co/WfEIgvhSRn
27,2022-02-21 19:38:04+00:00,1495845295149699074,"I have a bachelor’s in political science from @Baylor and a business master’s degree from @tamuc. My education taught me how to engage in critical thinking and creative problem solving. Most importantly, I learned to respect the views of others and to engage in civil discourse."
28,2022-02-20 23:53:38+00:00,1495547223928713216,"We love @NASA and @NASA_Johnson. They are both important to the #Houston area. They are also important to my family. They, along with @TexasTechK12, have taught my daughter to love science! #futureastronaut #schoolproject #STEMEd #WomenInSTEM #STEMgirls https://t.co/klZFN8atoB"
29,2022-02-19 21:21:58+00:00,1495146667389112322,Had so much fun at the #Conroe #GoTexan parade! #tx08 #tx8 https://t.co/aY6IyhJu3m
30,2022-02-14 23:55:37+00:00,1493373392673779716,"In the GOP primary in Texas, there are many qualified women on the ballot. If things are going to change for our daughters, think about using your vote to make history. Only you, the voter, has the power to vote more conservative women into office. #gopwomen #gop #Conservatives"
31,2022-02-14 20:12:20+00:00,1493317203038552064,"Early voting starts today for #tx08 #tx8. If you want a leader who will put you first, has experience, isn’t tied to any PACs and is standing on her own two feet, I’m the candidate. This isn’t about special effects, big names or flashy events. It’s about hard work and dedication."
32,2022-02-14 02:49:50+00:00,1493054850581606402,I totally agree. Great way to teach future leaders! https://t.co/ugotgmeaAq
33,2022-02-14 02:41:55+00:00,1493052857049882631,Original and cost effective. https://t.co/FOsYLfD77P
34,2022-02-13 22:13:43+00:00,1492985362108592132,"It's no secret that more Republican women should run in federal races, and yet, no one is talking about it. How can we encourage the next generation of Conservative female leaders if we aren't willing to address the problem?"
35,2022-02-13 00:17:19+00:00,1492654082087174150,https://t.co/uTrgYXQ7KK
36,2022-02-12 18:06:01+00:00,1492560640292098049,Amen. https://t.co/SEpDwbQ9tv
37,2022-02-11 23:26:28+00:00,1492278893415477250,"I'm proud to be endorsed by the @ChronOpinion @HoustonChron. It is wrong to condemn candidates for talking to them. As a former community journalist, I know it's a difficult and thankless job. I don't consider a journalist's political views. I support freedom of the press. #USA"
38,2022-02-09 18:55:34+00:00,1491485945526370313,"When it comes to our children, parents should have the final say. It isn't the government's job to raise our children or make decisions for us. #mom #family #kids #Children #Republican #GOP #homeschool"
39,2022-02-09 17:31:35+00:00,1491464810638237704,"This was a great and democratic forum. All candidates were invited to participate. It wasn't sponsored by special interest groups. Voters should be able to choose the best candidate, not special interest groups with vested interests. #tx08 #primariesmatter #Republican https://t.co/QzyS8DSB6M"
