,Created at,User ID,Geolocation,Text
28,2022-07-10 13:32:37+00:00,1546125241239453697,,"NEW MERCH ALERT

We’ve launched reusable  “Socialism Sucks” straws! 

Make sure to get yours before they run out! https://t.co/leChdsbnFo https://t.co/xLvrqA2lKN"
29,2022-07-08 19:51:45+00:00,1545495874310111234,,"This President is an embarrassment. 

&lt;End of quote&gt;
&lt;Repeat the line&gt; https://t.co/JGscDxq6ZG"
30,2022-07-08 15:10:22+00:00,1545425062685204485,,"If you’re a dictator, you definitely want your obituary written by NPR.

Shinzo Abe was a great friend to America, helping to protect freedom and democracy throughout Asia as China continues to encroach.

Fidel Castro was a murderer and terrorist who was a sworn enemy of America. https://t.co/KnWOFoLuMS"
31,2022-07-08 13:18:08+00:00,1545396819919765508,,Remember when gas wasn’t $5 a gallon? Good times.
32,2022-07-06 17:41:36+00:00,1544738346257174528,,Taking cues from @GavinNewsom about “freedom” is like trusting Hunter Biden with your laptop.
33,2022-07-04 12:19:10+00:00,1543932427617419264,,"Coming from Cuba, I have a special admiration for America.

It’s why my commitment to this country will never waver and why I will always stand against those who want make this extraordinary country like the rest of the world.

Let’s keep America great. Happy July 4th! 🇺🇸 https://t.co/EicLTT0cCY"
34,2022-06-30 21:37:52+00:00,1542623477311602698,,"You know what’s the first step every dictator takes to consolidate power? Undo the independent judiciary.

AOC’s rhetoric to dismantle our court because she doesn’t like a decision is a Castro-Chavez-Putin classic.

Communist tactics have no place in American politics. #FL28 https://t.co/6goIXMjWUq"
35,2022-06-28 14:53:28+00:00,1541796930652700674,,"There’s no such thing as a moderate Democrat. Every Democrat has supported the radical policies responsible for rising gas, groceries, and housing prices.

Republicans have been on fighting the radical Democrats every step of the way. We are committed to working class people."
36,2022-06-24 01:25:33+00:00,1540144060979101697,,"Biden can moan and complain about “Putin’s Price Hike” all he wants, but we know the truth: this was ALWAYS the plan. Drive-up prices, drive down spending. #FL28"
37,2022-06-23 15:25:07+00:00,1539992958774251523,,"Rather than viewing Cuba, Venezuela, and Russia as a WARNING about what happens when you embrace socialist and communist ideas, Joe Biden and Nancy Pelosi are using it as a GUIDEBOOK. #FL28"
38,2022-06-20 20:17:14+00:00,1538979308823318530,,"Latinos know firsthand the consequences of communists and tyrants. It’s why more and more, the Hispanic community is trusting the GOP to fight for their freedoms. November can’t come soon enough. #FL28"
39,2022-06-19 15:38:02+00:00,1538546658128052224,,"*TEAM GIMENEZ TAKEOVER* 

Fathers help mold us into who we are, and we’re happy to wish Rep. Gimenez and all fathers out there a very happy Father’s Day. #FL28 https://t.co/Q43XACDAuP"
40,2022-06-14 16:13:07+00:00,1536743546698584065,,"In America, we stand for our flag. 

Happy #FlagDay to all! 🇺🇸 https://t.co/tHj7SDUjpC"
41,2022-06-10 14:37:41+00:00,1535269978466926592,,"8.6% and climbing. Sky’s the limit for Biden? 
https://t.co/8iXDkt41Yc"
42,2022-06-08 21:46:29+00:00,1534653113432432643,,If it’s good for China it’s good for Biden. https://t.co/85jwNQrqee
