,Created at,User ID,Geolocation,Text
35,2022-09-22 18:16:47+00:00,1573013455858241537,,RT @bijanet: #MahsaAmini was killed by “Morality Police” in #Iran for her hejab. @POTUS @VP @MarkDeSaulnier @JaredHuffman @GavinNewsom @Bil…
36,2022-09-22 17:20:04+00:00,1572999183375732736,,RT @SiegelScribe: NEW: Leading House progressive climate hawk @JaredHuffman tells me will vote NO on CR if it includes Manchin's permitting…
37,2022-09-22 13:59:47+00:00,1572948777874464768,,RT @seculardotorg: A majority on the Supreme Court seems to think the Establishment Clause violates the Free Exercise Clause.
38,2022-09-22 13:59:14+00:00,1572948641769459712,,RT @SenWhitehouse: Former Republican FEC Chair @thetrevorpotter urges every member of the Senate to advance my DISCLOSE Act. He’s dead righ…
39,2022-09-22 13:58:53+00:00,1572948551327715328,,"RT @center4inquiry: Imagine getting arrested, imprisoned, or sentenced to death because of a photo you took, a story you wrote, or somethin…"
40,2022-09-22 02:10:40+00:00,1572770324164546560,,"RT @JoyceWhiteVance: In a unanimous ruling that includes two judges appointed by the former president, the 11th Circuit stays Judge Cannon'…"
41,2022-09-21 02:43:37+00:00,1572416227972378624,,RT @AnimalDefenders: Thank you @RepHuffman and 20 House colleagues for sending a letter today urging the US Fish and Wildlife Service to li…
42,2022-09-21 02:43:27+00:00,1572416186104819717,,RT @PacificForest: PFT has been calling for a federal rating program to increase transparency &amp; standards for natural #carbon offsets. We a…
43,2022-09-21 02:42:56+00:00,1572416056278261763,,"RT @FFRF: Thank you, @RepHuffman for standing up against deceptive Health Care Sharing Ministries and for the rights of all Americans."
44,2022-09-21 02:42:17+00:00,1572415894436864000,,RT @HSLegFund: TY @RepHuffman &amp; 20 House colleagues for sending a ltr urging @USFWS to list American mink as an injurious species under the…
45,2022-09-15 14:37:56+00:00,1570421665032507394,,RT @BillieJeanKing: (1/2) Roger Federer is a champion’s champion. He has the most complete game of his generation &amp; captured the hearts of…
46,2022-09-15 02:15:30+00:00,1570234823020580864,,RT @mccarrennews: At Press Club Spelling Bee ⁦@RepHuffman⁩ ⁦@RodneyDavis⁩ and the actual champions of the 2021 and 2022 ⁦@ScrippsBee⁩ ⁦@Pre…
47,2022-09-15 02:11:46+00:00,1570233884943740929,,"This was a lot of fun, and I love the national press club, but pulchritude? Really? https://t.co/wcsnHsSXC8"
48,2022-09-14 22:50:05+00:00,1570183130170142722,,@KateaTweets @SpeakerPelosi @RepHuffman Pay attention.  I have long supported a ban on members owning and trading stocks.
49,2022-09-14 22:38:33+00:00,1570180229083332608,,"RT @ScrippsBee: Don’t miss the ""Press vs. Politicians"" Spelling Bee tonight at 7pm! The matchup:

@DonBeyerVA @RepBonamici @RodneyDavis @Re…"
50,2022-09-14 16:28:21+00:00,1570087063751430146,,RT @kylejaeger: TODAY: Small marijuana growers would be able to sell products directly to consumers within and across state lines when cann…
51,2022-09-14 03:53:52+00:00,1569897192571420673,,"RT @climatebrad: ""If he's complaining about how environmental laws have stood in the way of some of his favorite pipelines and fossil fuel…"
52,2022-09-14 03:42:56+00:00,1569894440604520448,,RT @WendyWendlandt: Fun to see @JaredHuffman — one of the biggest climate champs at the White House today https://t.co/0rsTrPa8Rg
53,2022-09-14 02:32:43+00:00,1569876768730882049,,"RT @libbybakalar: NEW HISTORY JUST DROPPED. @MaryPeltola is the first Alaska Native, first woman, and first Alaska-born congressperson ever…"
54,2022-09-14 02:31:07+00:00,1569876366312763395,,RT @DanRather: Lindsey Graham wants to tell American women what they can do with their bodies. Maybe they will tell him what they think abo…
55,2022-09-14 02:29:59+00:00,1569876083352244224,,"RT @RL_Miller: Somewhere behind the tall men with cameras, MVP @KamalaHarris gave a terrific speech while @POTUS (arrow) looked on approvin…"
56,2022-09-14 02:29:34+00:00,1569875977580302336,,"RT @MaryPeltola: Of all of the amazing things that have happened over the last few weeks, nothing has been as great as being able to share…"
57,2022-09-13 16:35:10+00:00,1569726393365176331,,Lindsey Graham is neither a gynecologist nor a woman.  He's the last person who should be dictating how a woman handles her pregnancy.
58,2022-09-13 14:51:34+00:00,1569700319285870592,,"RT @Leahgreenb: if you were one of the people who called advocates ""hysterical"" in June for saying that Republicans would try to pass a nat…"
59,2022-09-12 13:18:07+00:00,1569314415689998337,,"RT @greenchange_net: As our planet burns, democracy is under attack. Help protect our future! SIGN UP for ""Save Democracy and the Planet"" o…"
60,2022-09-10 20:26:35+00:00,1568697466228449280,,"Honored to receive this enthusiastic endorsement from the Marin IJ today!  I will keep working hard to make supporting me, as the IJ says, ""an easy choice."" @marinij https://t.co/uiCfF1C79n"
