,Created at,User ID,Text
0,2022-05-30 12:27:01+00:00,1531250829788848129,Today we honor the lives of the American warfighters who gave the ultimate sacrifice to secure the freedoms we enjoy that are so uniquely American. May their legacies live on through eternity. https://t.co/vHXOQdIHxi
1,2022-05-25 02:13:49+00:00,1529284570755084289,Congratulations to @HerschelWalker. Thank you to the thousands of supporters who believed in our mission and worked so hard for us. The future is still looking bright for our state and country. Let’s work together to make the red wave happen in November!
2,2022-05-24 22:00:34+00:00,1529220839761133569,"POLLS CLOSE IN ONE HOUR! If you haven’t voted, make sure you head to your polling location before 7pm. And if you’re in line, stay in line to make sure your vote is counted!

Find your polling location: https://t.co/Yx3AZ4BE6z #gapol #gasen https://t.co/YxC24BnM5H"
3,2022-05-24 20:00:07+00:00,1529190529560457216,Haven’t voted yet? There’s still time to get to the polls before they close at 7pm! Your vote matters. Find your polling location at https://t.co/Yx3AZ4BE6z #gapol #gasen https://t.co/NmhHqHQs6H
4,2022-05-24 18:38:50+00:00,1529170073692295169,"We need a leader on top of this ticket who will show up and defeat Raphael Warnock. I’m ready to fight, and I’d be honored to have your vote.

Find your polling location by visiting https://t.co/Yx3AZ4BE6z #gapol #gasen"
5,2022-05-24 18:38:49+00:00,1529170070177562625,"“Herschel, I didn’t vote for you. And the reason is because you were a no-show. You were an empty seat at those debates…I voted for Latham Saddler.” -Georgia voter interviewed on @newsmax #gapol #gasen https://t.co/7dllCmYZw3"
6,2022-05-24 18:00:44+00:00,1529160482841669634,"We need a nominee that is ready to get on the debate stage and hold Raphael Warnock accountable. I’m the only candidate ready to take on his far-left machine and win. Please support the mission by voting today!

Find your polling location at https://t.co/Yx3AZ4BE6z #gapol #gasen https://t.co/dz31rOIY4y"
7,2022-05-24 16:09:45+00:00,1529132552199495680,"""If he can force Herschel Walker into a runoff, which I think he can, it spells trouble for Herschel. So it's not over yet for that Senate race.""

The momentum is behind our campaign. With your support we can bring this into a runoff. Please vote!https://t.co/Yx3AZ4BE6z #gapol https://t.co/nxD0pmlca2"
8,2022-05-24 15:01:50+00:00,1529115462998663170,"Melissa and I just voted! It’s an honor to be able to perform our civic duty in-person on Election Day. Your vote matters, so please make sure you head to the polls before they close at 7pm!

To find your polling location, visit https://t.co/Yx3AZ4BE6z #gapol #gasen https://t.co/Kk9JZVrM0z"
9,2022-05-24 12:10:05+00:00,1529072239009746947,"Today is the day! Make sure you get out to vote. Join our mission to put Georgia First and put America First. I’d be honored to earn your vote.

Find your polling location here: https://t.co/Yx3AZ4BE6z #gapol #gasen https://t.co/stgXVr9tQy"
10,2022-05-24 01:11:27+00:00,1528906490991583239,"Make sure to vote tomorrow between 7am and 7pm. Share this with your friends and family to remind them as well!

Find your polling location by visiting https://t.co/Yx3AZ4BE6z #gapol #gasen https://t.co/eH1uUAkLuf"
11,2022-05-23 22:13:07+00:00,1528861608868708352,"While it won’t officially count, this vote means the most.

I’m in this race to fight for our children so that the American dream I was afforded doesn’t slip away from your children or my sons Bubba &amp; Marshall. I’m going to fight for them and fight for your family in the Senate. https://t.co/z1Af5xoZk1"
