,Created at,User ID,Text
0,2022-10-09 14:26:35+00:00,1579116116500041728,Thank you to the East Texans for Liberty for letting me speak at your Stars of Texas Gala. It was a wonderful night meeting fellow Republicans in Upshur County and discussing the priorities that are important to your community. https://t.co/9eAhfPP5kz
1,2022-10-08 18:15:31+00:00,1578811340315299840,Good food and great company with the Morris County Republican Party! https://t.co/9M5iR4JRKE
2,2022-10-07 13:00:05+00:00,1578369574503841792,"The right to life is sacred beyond the laws of our country, and I will fight every day to protect the lives of those who are most vulnerable — the unborn. https://t.co/MgybGJwRR8"
3,2022-10-07 01:50:41+00:00,1578201114817843202,"Thank you for the encouraging scriptures, Rabbi Gutierrez, Joshua 1:9, ""Be strong and Courageous for the Lord goes with you wherever you go."" The Marion County Assembly was out in full force tonight. Thank you for the opportunity to speak. https://t.co/cAJBNrmukZ"
4,2022-10-06 19:00:32+00:00,1578097893860311043,"The nation cheered when the Supreme Court overturned Roe vs. Wade, but Democrats immediately started planning ways to thwart pro-life efforts. Now, more than ever, it is vital to have dedicated pro-life members of Congress. Join the fight for life by voting Moran for Congress! https://t.co/9uWtcS6qs2"
5,2022-10-05 01:23:58+00:00,1577469611544522752,"The Shelby County Republicans were in full force tonight in Center, Texas at Las Margaritas. We had a great conversation about preserving the rule of law, fighting for liberty, and standing firm for the Judeo-Christian values that serve as the foundation for our Republic. https://t.co/kDCFGJFwTy"
6,2022-10-04 21:31:38+00:00,1577411144658001920,Thank you to the Northeast Texas Electric Cooperative and the East Texas Electric Cooperative for letting me visit your facility. Our conversations highlighted the fact that we must work towards reliable American-made energy to reduce reliance on foreign countries. https://t.co/VUFnEelY7I
7,2022-10-03 14:58:56+00:00,1576949929855287303,Proud of our Smith County Young Republicans for participating in the Texas Young Republican Convention. I was honored to be inducted to the Lone Star Society. Thank you for the award and to Jalam Lewis for accepting it on my behalf. https://t.co/u83Md03tLv
8,2022-10-03 13:00:05+00:00,1576920021321883648,"I'm grateful for my heritage of Christian faith, and to call East Texas home! https://t.co/ws0exKFUz1"
9,2022-10-01 19:00:03+00:00,1576285836093579265,"Thank you to all of the linemen who are working diligently to get the power back on in Florida. I will continue to pray for all of those affected, and for the safety of all the first responders. https://t.co/7L9yNUhUox https://t.co/P9I3olPkx8"
