,Created at,User ID,Text
0,2022-10-08 18:42:13+00:00,1578818059510288384,"Today marks just ONE MONTH until Election Day on Nov. 8th. We've got just ONE MONTH left to make our case to voters &amp; Get Out The Democratic Vote!

Can you join us as we talk to voters this Saturday or Sunday at 10, 1, or 4? Join us here: https://t.co/1ePxtosaQ2 #copolitics #CO07 https://t.co/3b9zF2xXfA"
1,2022-10-07 22:00:01+00:00,1578505452148723713,"Another day, ANOTHER national publication names my opponent as an election denier. Even worse, he tried to cover it up &amp; is still lying to voters every day.
From the Washington Post: https://t.co/Eyz7ZwH6cv
Help us keep him from Congress: https://t.co/nQKLC1g1Em #copolitics #CO07"
2,2022-10-07 19:09:37+00:00,1578462569345429505,Thank you @potus. I'm glad DC's catching up with what CO has long known: cannabis possession shouldn't land anyone in jail-causing a lifetime of consequences. Instead of criminalization-particularly of communities of color-we can boost job creation&amp;state revenue #copolitics #CO07 https://t.co/40SKrb6xWm
3,2022-10-06 22:31:19+00:00,1578150941752115200,You can find resources and more information about Robbie's Hope here: https://t.co/qCrnXACiaj
4,2022-10-06 22:30:00+00:00,1578150608560758784,"Growing up, I faced a lot of obstacles at home but Jeffco schools saved me. I'm so thankful that student volunteers with @RobbiesHope1 are continuing that vital work by having crucial conversations around mental health &amp; suicide prevention with their peers https://t.co/1V0H8yRF0A"
5,2022-10-06 20:18:33+00:00,1578117527867047938,"There's something fishy going on with my opponent's Super PAC. They should come clean &amp; be willing to attach their name to the attack ads they've been funding that public transparency advocates say are ""denying voters their right, &amp; essentially pulling the wool over their eyes."" https://t.co/PVpMGbYTXe"
6,2022-10-06 20:18:32+00:00,1578117525899923456,"It's illegal for companies with federal contracts to make contributions to Super PACs, like the one supporting my opponent. And to make matters worse, my opponent's Super PAC hasn't disclosed where over $250,000 has come from. https://t.co/PiY6SskhqG"
7,2022-10-06 20:18:32+00:00,1578117524037636097,"Dark, unaccountable money in politics is why so many voters are disillusioned by our political system. My opponent is being supported by a Super PAC that's got caught red handed taking illegal contributions. Read more in the @CPRNews here https://t.co/x27KbvtiAQ #copolitics #CO07"
8,2022-10-05 19:23:52+00:00,1577741379479867392,"It's October - spooky season is here! But you know what's even scarier than ghouls and goblins? 😱👻🎃

Not having your voice heard on Election Day! Mail ballots start going out on Oct. 17 - make your plan to vote by mail or in person at https://t.co/HXDL7v7XMy! #copolitics #CO07 https://t.co/2ZYXMkbRYm"
9,2022-10-04 22:51:00+00:00,1577431117233258505,We wish those observing Yom Kippur a meaningful and easy fast. G’mar chatima tova.
10,2022-10-04 21:48:08+00:00,1577415296708923392,"GOP leaders want to put Social Security &amp; Medicare on the chopping block every 5 years - critical programs that people like my parents depend on to get by.

Help me fight back against the #RepublicanWarOnSeniors &amp; #ProtectSocialSecurity: https://t.co/nQKLC1gztU #copolitics #CO07"
11,2022-10-04 20:43:38+00:00,1577399065666498561,"It was great to be back in Lake County yesterday to meet with supporters in Leadville who care about this election &amp; are fired up to vote!
You can make your plan to vote @ https://t.co/HXDL7v7XMy
Special thanks to the Golden Burro Cafe for the great venue &amp;food!
#copolitics #CO07 https://t.co/HxRodGuoK1"
12,2022-10-04 19:38:42+00:00,1577382725358563328,"Help me get to Congress so I can work to protect these crucial programs and support our seniors: https://t.co/E8IJVvJ811
#ProtectSocialSecurity #CO07 #copolitics"
