,Created at,User ID,Text
0,2022-09-08 19:25:25+00:00,1567957297422340106,Praying for the royal family at the loss of the queen. #QueenElizabeth #Rest In Peace
1,2022-08-30 01:04:52+00:00,1564418841899311104,Let’s go Serena!!!!#SerenaWilliams #USOpentennis
2,2022-08-02 12:17:44+00:00,1554441314971820033,Let's go Kansas! Get this right
3,2022-07-31 21:01:27+00:00,1553848338755248130,"In Georgia, abortion providers were forced to cancel appointments overnight following the appellate court ruling that allowed this abortion ban to take effect immediately, throwing patients into a state of panic and confusion.  #change #1CD"
4,2022-07-24 20:09:23+00:00,1551298520283496450,"￼
Eddie Bernice Johnson was elected to the United States Congress in 1992 after serving for twenty years in the Texas Legislature (where she was also the first nurse to serve). She is currently serving her 15th  term as the representative for   the 30th CD. #murse"
5,2022-07-24 14:15:51+00:00,1551209550463770624,"Buddy’s message today.                   Indiana mall hero Elisjsha Dicken
returned fire just 15 seconds into mass shooting.  What he fails to recognize is the shooter had an AR15. The killer had a handgun. Personally my issue is with the AR 15. #1CD #GunControlNow"
6,2022-07-22 10:45:07+00:00,1550431741931913216,Check out Felice's video! #TikTok https://t.co/xDgXHgU9oz
7,2022-07-21 11:06:06+00:00,1550074632811708417,These 157 House Republicans Voted Against Protections For Same-Sex Marriage https://t.co/rpCg5G7iIr
8,2022-07-18 18:33:29+00:00,1549100058855055369,Let’s get the ERA passed. Georgia still has not ratified the ERA.j Join the fight for equal rights with @equalmeansequal: https://t.co/uICNSM0zcX
9,2022-07-18 18:19:06+00:00,1549096437585158145,Abortion care is healthcare https://t.co/pUmqWlQVwH
10,2022-07-17 20:42:13+00:00,1548770067604803584,Army Corps postpones dredging until sea turtles finish nesting - The Current https://t.co/PzfK3MhoJq
11,2022-07-15 15:18:25+00:00,1547963802989125636,Let’s do this America. Bring back freedom for women. https://t.co/0mfUVGirCq #whpa #1CD #WomensRights
12,2022-07-08 16:16:17+00:00,1545441650310320130,"I'm starting a nonprofit, Coastal Georgia Women's Foundation. Comment below if you are interested in being involved or can help me to make connections in the community.  #Nonprofits #women #BetterFuture"
13,2022-07-08 16:14:51+00:00,1545441293551247362,"On a different note, let's talk about the lives lost due to suicide. It costs society approximately $93.5 billion according to an article by Shepard et al. Another reason to focus on people that are born and not the fetus. #suicide #mentalhealth #LifesTooShort #1CD"
14,2022-07-08 12:37:45+00:00,1545386655875473408,Biden to outline new steps aimed at bolstering abortion rights - The Washington Post #abortion #women #1CD  https://t.co/9JmLujQv6I
15,2022-07-08 12:19:17+00:00,1545382007965995011,DoD lifts ban on abortion care websites | Federal News Network https://t.co/xYGv2A0mVh via @FederalNewsNet
16,2022-07-07 21:05:36+00:00,1545152072059961344,"According to the latest data, the United States will be short between 17,800 and 48,000 primary care physicians by 2034.  Georgia-it’s time to recognize Full Practice authority for NPs. #1CD #NP #AANP #PA"
17,2022-07-07 20:30:18+00:00,1545143190017265665,"There are over 400,000 children in the foster care system.  Let’s focus on them."
18,2022-06-22 11:06:38+00:00,1539565521431044097,The senate is working on a bipartisan gun law. It’s a start in the right direction. Get it done!
19,2022-06-22 11:05:55+00:00,1539565340614696961,Wade Herring is the Democratic nominee for the 1st congressional district.  Let’s beat Buddy Carter in November. #1CD #Democrats
20,2022-06-21 22:58:35+00:00,1539382300177321988,"When Flores is sworn in, the following congressional records will be set: 
Women in Congress (147) 
Women in the U.S. House (123) 
Republican women in Congress (41) 
Republican women in the U.S. House (33) 
Latinas in Congress (15) 
Latinas in the U.S. House (14) 
#women #1CD"
21,2022-06-21 10:45:55+00:00,1539197920817332224,It’s Election Day in Georgia. Get out and vote in the runoff! #vote #1CD #doyourpart
22,2022-06-19 17:54:48+00:00,1538581077454987266,"J. Michael Luttig said“Or, if it is to be, we are in need of a revival around a new vision, new truths, new values, new principles, new beliefs, new hopes and dreams that hopefully could once again bind our divided nation together into the more perfect union that ‘We the People’"
23,2022-06-18 11:56:13+00:00,1538128446622052352,Celebrate Freedom! So many opportunities in the community. Find one in your local community. #juneteenth2022 https://t.co/9LIba17Sf0
24,2022-06-17 15:33:02+00:00,1537820623103307776,"Yesterday afternoon, the Senate voted to pass legislation that will cover health care costs for veterans suffering respiratory illnesses linked to exposure to toxic burn pits. #veterans #burnpits"
25,2022-06-14 12:55:30+00:00,1536693816643698688,"The colors of the flag.                       White for purity and innocence.
Red for valor and hardiness.
Blue for vigilance, perseverance and justice. https://t.co/lbXLmwkocR"
26,2022-06-05 14:41:27+00:00,1533458985592168448,"President Biden it’s time for an executive order banning AR-15s. I’m tired of these senseless killings. Don’t wait for congress, do it now.  #Biden #GunSafetyNow"
27,2022-06-05 13:49:15+00:00,1533445849132388353,The Republican Party fights against abortion rights to save babies and yet here is another example where they don’t care about people once they are born. #formula #livessaved https://t.co/b4MiVupCLv
28,2022-06-05 13:46:08+00:00,1533445067842605059,I will continue to fight for changes in healthcare in Georgia. https://t.co/E0FGtvE6Fe
29,2022-06-03 13:22:53+00:00,1532714440549978113,National Donut Day 2022: Where to find free donuts https://t.co/I8zT3vPz24
30,2022-06-02 12:07:36+00:00,1532333107789053960,Another shooting!  I’m tired of precious lives lost for the sake of gun rights. There needs to be reform NOW!!!
31,2022-06-02 01:27:14+00:00,1532171952907071489,Hurricane season started today. Are you prepared?
32,2022-05-29 16:18:02+00:00,1530946579817017344,I can still receive your support for my campaign to help recover my personal debt. Consider donating to https://t.co/OkNFDgWU2g #1CD #munroe https://t.co/EjPma5XO5h
33,2022-05-29 16:12:55+00:00,1530945288906719234,If you or someone you know needs baby formula. Here is a resource available to you. https://t.co/oWLoSby9pL
34,2022-05-24 20:06:25+00:00,1529192113321263104,Three more hours to vote! Vote Munroe. #vote #munroe #Elections2022
35,2022-05-24 16:20:12+00:00,1529135183965847552,"Georgia, it’s our day!!! https://t.co/wU1v4IMNtU"
36,2022-05-24 15:29:19+00:00,1529122379905085442,Thank you! #Munroeforcongress https://t.co/Qva6ZvuQmg
37,2022-05-24 12:26:38+00:00,1529076406378016770,Vote today until 7pm. https://t.co/0K9KsK0nAd
38,2022-05-24 02:43:39+00:00,1528929692027441152,Munroe for Congress. #Ga1CD https://t.co/Ec3DqyLejM
39,2022-05-24 00:06:37+00:00,1528890172238012416,"Politics can be nasty, but I am determined to be better than that. No matter what tomorrow brings, we are united.
#Toabettertomorrowforusall
#VoteBlue2022 #Ga1CD

L to R: Wade, Me, and Joyce https://t.co/JTPBOYWaQg"
40,2022-05-23 18:23:45+00:00,1528803889243377666,This is exactly why we need nurses in congress. #Congress #nurse #ACNM #vote #1CD #munroe https://t.co/VzXySjvis9
41,2022-05-23 11:14:52+00:00,1528695956329402369,Tomorrow is Election Day. Verify your polling location at https://t.co/CI6err9lZ0. The polls are open from 7am-7pm.  Vote for change in Georgia. Vote for a healthy Georgia. Vote Munroe. #ElectionDay #gapol #1CD #Munroe #vote https://t.co/3saglz3hsr
42,2022-05-22 20:10:12+00:00,1528468290204581889,Our military in action.  We do more than fight wars. #military #OperationFlyFormula https://t.co/8VsuWlEXni
43,2022-05-21 17:59:31+00:00,1528073013123497986,It’s National Armed Forces Day! Less than 1% of the country have served. Thank a service member or veteran today. I will fight for you when I am elected #ArmedForcesDay #vote #1CD https://t.co/rNw7MT8wkg
44,2022-05-20 11:09:24+00:00,1527607417743212544,"Today is the last day of early voting! Coastal Georgia, vote for a change in healthcare. Vote for a nurse. Get out and vote today or Tuesday. #Vote Now #nurse #munroe #1CD #healthyGeorgia https://t.co/uRlxE8M49H"
45,2022-05-20 03:16:01+00:00,1527488287690072079,"Buddy Carter voted against the Infant Formula Supplemental Appropriations Act. How can you be pro-life and yet vote against our babies getting the food they need?  Coastal Georgia, it’s time for change.  #vote #munroe #1CD"
46,2022-05-20 01:46:56+00:00,1527465866618720258,I am endorsed by voteprochoice. I will continue to fight women’s rights when you elect me as your congresswoman. #vote #munroe #1CD https://t.co/2LbIalHKOo
