,Created at,User ID,Text
0,2022-04-27 23:15:08+00:00,1519455134329319427,"Canceling student debt is wrong and unfair to those who's paid their debt or chose a different path.
Conversely, many student were bilked and indebted by a broken education system.
Complains without solutions aren't useful.
How about a work program to help alleviate some debt???"
1,2022-04-16 02:37:36+00:00,1515157430040211459,Sadly the only way to change this is from the inside. It's like asking a lion to give up the gazelle for a nice tofu dinner. https://t.co/Y3OU40VFSK
2,2022-03-30 05:33:41+00:00,1509041151508156418,Is it possible to live in a world where Chris Rock deserves to get smacked for what he said and Will Smith deserves to face the consequences of assaulting someone. Or is it 100% one or the other?
3,2022-03-29 01:29:40+00:00,1508617353663234057,Not just about LGBTQIA+ but any sort of sexual education https://t.co/Oaf2eLZwBt
4,2022-03-29 01:25:50+00:00,1508616389791260681,"Never a huge fan of Dr. Oz, it's not that I dislike him either, but he's growing on me. https://t.co/pyH7uN2L8E"
5,2022-03-13 14:21:34+00:00,1503013402490380290,Next it will be our fault. https://t.co/lTPDEr7uSh
6,2022-03-08 14:16:30+00:00,1501200189901709313,"Kind of has the same flavor 
We're not got to mandate, we're just going to take everything until you make the decision we want.
We're not going to force you to buy an electric car, we'll just increasing the price until you make the decision we want.
Page 1 of the Biden playbook https://t.co/M7IKv48eSv"
7,2022-03-08 02:51:11+00:00,1501027724156092417,https://t.co/iat6MHYmHW
8,2022-03-04 14:28:44+00:00,1499753715506585600,"Congress shall make no law... abridging the freedom of speech, or of the PRESS;
I think the other side of that coin is protecting the freedom of the press.
It's one thing to stifle an individual on your platform but to pick and choose what news they what to censor is IMO criminal https://t.co/VS7SMX9Ms6"
9,2022-02-23 13:51:24+00:00,1496482828258877446,"I don't know what's worse, the one who lies or the one who knows it's a lie and still believes it. I feel it's the latter. A liar, lies, just like a lion eats a gazelle. The ture atrocity is when the gazelle doesn't even try to run away. Don't blink when injustice is staring at U"
10,2022-02-10 16:14:40+00:00,1491807841811841024,https://t.co/8EELvDZzcv
11,2022-01-31 03:01:00+00:00,1487984227916341249,https://t.co/VW3dEt1olq
12,2022-01-28 15:44:22+00:00,1487089172582129679,https://t.co/Qt8OtHzhtB
13,2022-01-24 15:46:54+00:00,1485640258263916551,https://t.co/RXKdZjV8C4
14,2022-01-23 19:21:58+00:00,1485331997195218954,https://t.co/RXKdZjV8C4
15,2022-01-11 14:44:34+00:00,1480913532753432588,https://t.co/GHuLuC16yr
