,Created at,User ID,Geolocation,Text
62,2021-05-05 02:16:29+00:00,1389765916607488002,,Planting apple trees. https://t.co/3FaXZKId2R
63,2021-05-04 01:58:51+00:00,1389399091445080066,,RT @codeofvets: It is not okay to threaten to hang veterans.
64,2021-05-04 01:57:47+00:00,1389398821717692422,,@b0ebert @LorenCulp Inslee is no where near center.
65,2021-05-04 00:58:20+00:00,1389383859519639554,,@RealMattCouch Each to their own
66,2021-05-04 00:48:09+00:00,1389381298314113026,,@HowleyReporter Farmer Bill is looking for greener pastures.
67,2021-05-04 00:44:14+00:00,1389380312480636931,,"@DineshDSouza Damn, does she even know what she sounds like, I hope she sees this with of herself floating around on the internet and thinks upon her comments."
68,2021-05-04 00:34:03+00:00,1389377747705757698,,@texaradogirl2 @HouseGOP No not all teachers are but those that have destroyed my daughters love of school are.
69,2021-05-03 19:06:48+00:00,1389295392479580163,,RT @RealBrysonGray: RT if you know who REALLY won the election https://t.co/HigXFJBC8k
70,2021-05-03 18:49:24+00:00,1389291016163758082,,"@jsolomonReports Disgusting, they are doing it for a very good cause, Vet suicide has been a problem for way to long."
71,2021-05-03 18:44:28+00:00,1389289774943408130,,"@RealBrysonGray Good morning/afternoon. Just post them how you see fit people can click on them if they want to or not, but might as well make it available"
72,2021-05-03 18:40:50+00:00,1389288860081790980,,"I remember when it was much easier to get BTC, found this old pic. https://t.co/YlUjkOsaec"
73,2021-05-03 18:27:39+00:00,1389285540772548608,,"@BuzzPatterson Will be interesting to see how they intend to pay for all their ideas, government money = tax payers money, even when they just go ahead an print more because it just makes the rest in circulation lose value."
74,2021-05-03 18:22:34+00:00,1389284264479399938,,"@skye_daddy ""Is that a Newport butt in your backseat, I think you will coming with us."""
75,2021-05-03 18:20:54+00:00,1389283841601269762,,"@Timcast @CassandraRules Need to use a higher percentage of USDA grant programs to help people start small scale farms, market gardens, and community gardens. Access to land is often a major barrier in getting started. I use containers for this reason but even then soil is not cheap, specially 30 yards"
76,2021-05-03 17:21:31+00:00,1389268899447799810,,"@RealCarlMenger Maybe spiders, that is a hard one."
77,2021-05-03 17:04:08+00:00,1389264524516098048,,@Timcast MSM needs something to rant about otherwise they can not keep everyone glued to the TV
78,2021-05-03 16:44:39+00:00,1389259621878013953,,"@mtaibbi It is from this document
https://t.co/qbsIdjWKSh"
79,2021-05-03 16:43:20+00:00,1389259290582556678,,"@mtaibbi They use this... ""The CIA can, however, generally cooperate with the FBI to collect foreign intelligence within the United States, subject to the restrictions imposed by statute, Executive Order 12333, the Attorney General Guidelines, and other legal and policy requirements."""
80,2021-05-03 16:24:25+00:00,1389254528088768514,,"@JackPosobiec Worked in a machine shop operating old Acme and Warner Swasey turret lathes, like the ones in the national stockpile. The issue is most the skilled machinists that used these are retired or dead. If we ever have to unearth them we will be in a bad place with no one to run them."
81,2021-05-03 16:08:58+00:00,1389250639998324741,,"@HouseGOP School in Southern WA have been open since March, but they are not on a full week schedule. My daughter mentioned this morning though they have teachers pushing the ""next wave""  and they may have to shut down again. Two years ago she loved school now she hates it."
82,2021-05-03 15:57:57+00:00,1389247869543010304,,@Liz_Cheney You should fully support a full audit if you believe this. If your statement is true then you should have nothing to be concerned about and be praising it's ability to put this question to rest.
83,2021-05-03 15:44:37+00:00,1389244514380836864,,"@SharylAttkisson Hard to tell from a short video clip, it leaves out a lot of context and the events leading up to this."
84,2021-05-03 15:33:06+00:00,1389241616393674759,,"@MarkMeadows supported by Oath or affirmation, and particularly describing the place to be searched, and the persons or things to be seized."
85,2021-05-03 15:31:48+00:00,1389241286377439232,,"@MarkMeadows The right of the people to be secure in their persons, houses, papers, and effects, against unreasonable searches and seizures, shall not be violated, and no Warrants shall issue, but upon probable cause,"
86,2021-05-03 00:29:58+00:00,1389014333435170816,,RT @RyannMcEnany: https://t.co/f1WofoHgWG
87,2021-05-02 21:00:18+00:00,1388961569615224835,,@BuzzPatterson Members of Congress seem to forget at times that their job is to represent those that did not vote for them as much as though who did. Best of luck to you.
88,2021-05-02 20:52:14+00:00,1388959541384015875,,"@LA_libertarian1 I was cleaning nasty convenience store parking lots for extra money last year, no mask, never sick."
89,2021-05-02 19:54:52+00:00,1388945101355843587,,@Thomas1774Paine Did they attempt to burn Down St Johns again?
90,2021-05-02 19:28:26+00:00,1388938452222152707,,@catturd2 More likely a spoon.
91,2021-05-02 18:36:33+00:00,1388925394246463489,,RT @EpochTimes: #Oregon state Rep. Mike Nearman faces criminal charges for allegedly allowing protesters demanding an end to ongoing #COVID…
92,2021-05-02 18:12:06+00:00,1388919240158154753,,@JoeSnuffy1965 @RichardGrenell @FBI @doj So why not investigate those calling for overthrowing the government first.
93,2021-05-02 18:08:13+00:00,1388918265427070977,,RT @RepVernonJones: The freedom of the press does not give media the freedom to lie!  If you are tired of fake news and lies from mainstrea…
94,2021-05-02 18:07:47+00:00,1388918154278014977,,"RT @RandyRRQuaid: The President’s Oath of Office requires him to preserve, protect and defend The Constitution. Article 4 section 4 of the…"
95,2021-05-01 21:27:26+00:00,1388606009820602368,,@skye_daddy No not really.
96,2021-05-01 21:23:23+00:00,1388604988826394626,,"@TheKanehB Maybe you just learned the wrong way.
https://t.co/pQnIK4psUx"
97,2021-05-01 19:13:07+00:00,1388572206968410114,,RT @RandyRRQuaid: Threat of cancellation has become a reality for all Californians. As Governor I will take action to END Big Tech’s un-Ame…
98,2021-05-01 19:03:07+00:00,1388569691329683457,,@SharylAttkisson https://t.co/70kcrX3AgC
99,2021-05-01 18:41:23+00:00,1388564220749369346,,"@HowleyReporter Largest ""Private"" owner, but do not worry farmer bill has this, what could possibly go wrong. BTW spring is the time to plant seeds, just saying."
100,2021-05-01 18:33:57+00:00,1388562350840631300,,"@_whitneywebb as to enable him to make an understanding and enlightened decision.. This latter element requires that before the acceptance of an affirmative decision by the experimental subject there should be made known to him the nature, duration, and purpose of the experiment;"
101,2021-05-01 18:32:32+00:00,1388561995046166531,,"@_whitneywebb able to exercise free power of choice, without the intervention of any element of force, fraud, deceit, duress, over-reaching, or other ulterior form of constraint or coercion, and should have sufficient knowledge and comprehension of the elements of the subject matter involved.."
102,2021-05-01 18:31:48+00:00,1388561809435631618,,"@_whitneywebb “Permissible Medical Experiments.” Trials of War Criminals before the Nuremberg Military Tribunals 
1.The voluntary consent of the human subject is absolutely essential. This means that the person involved should have legal capacity to give consent; should be situated as to be..."
103,2021-05-01 17:56:03+00:00,1388552813723086848,,@facts_rober1 @gia_pacella @MikeLoychik @NickAdamsinUSA There is not that many who have a class 3 license so it is extremely unlikely you ever come into contact with an automatic weapon.
104,2021-05-01 17:49:54+00:00,1388551265869725697,,@DiamondandSilk Machiavelli
105,2021-04-30 21:04:24+00:00,1388237826228056065,,@MarkMeadows Very serious allegations which should be investigated.
106,2021-04-30 18:51:27+00:00,1388204368445407232,,@jsolomonReports The man had a surgery and Trump called him most likely to wish him well. This does not equate patching things up and getting back together.
107,2021-04-30 18:43:02+00:00,1388202250154037248,,"@Thomas1774Paine ""the moment of freedom for you is when you get vaccinated""disgusting comment and unconstitutional"
108,2021-04-30 17:09:53+00:00,1388178808948285448,,@NickAdamsinUSA Mostly civil assault
109,2021-04-30 16:47:59+00:00,1388173295283957762,,@yohiobaseball @TheLastRefuge2 Anything McConnell is behind is not the future.
110,2021-04-30 05:52:40+00:00,1388008380548014080,,@jsolomonReports Very convenient if one wants to say they never saw something.
111,2021-04-30 05:08:33+00:00,1387997279345201152,,@HowleyReporter The second part of making this happen requires that average everyday people start stepping up to fill these positions.
112,2021-04-30 04:58:56+00:00,1387994856249716736,,@HowleyReporter John Brakey @AUDIT_AZ that they are trying to improve upon the process and make it more transparent to put to rest a lot of the things said. Moving forward we should adapt and continue to improve upon such processes to achieve the goals of transparency and validity.
113,2021-04-30 04:25:47+00:00,1387986516312399872,,@HowleyReporter After this election and the doubt that a significant number of voters have had in the results will require major changes in how we conduct the counting of and potential audit of future elections and keep them as transparent as possible.  The current audit is a first step.
114,2021-04-30 03:58:52+00:00,1387979743727808517,,@JasonMBrodsky @EzraACohen @IranWireEnglish Interesting turn of events.
115,2021-04-30 03:58:09+00:00,1387979560591912966,,@DanScavino The big question is what else may potentially come out... plus how could Mr. Kerry be meeting with foreign ministers while not in the service of the Government?
116,2021-04-30 01:10:49+00:00,1387937449624494081,,RT @JovanHPulitzer: https://t.co/c9wxDklwXQ
117,2021-04-29 23:10:10+00:00,1387907088559394816,,@JosephJFlynn1 Kinda like the Golden Globe.
118,2021-04-29 23:07:05+00:00,1387906313322057729,,RT @jsolomonReports: Georgia GOP Rep. Hice says he will ‘get to the bottom of’ USPS spying program | Just The News https://t.co/yuENH9nvmW
119,2021-04-29 23:05:36+00:00,1387905940402237441,,"@jsolomonReports Mail Isolation Control and Tracking program, just modernizing their infringement on peoples privacy."
120,2021-04-29 22:49:42+00:00,1387901937903816715,,"@RealBrysonGray Same thoughts, it is like they want to get people worked up. If they cared so much about smokers they would not have banned vape products via extortion legislation last Dec."
121,2021-04-27 16:37:54+00:00,1387083594594545669,,@RepVernonJones A lot of hands in the cookie jar.
122,2021-04-27 00:40:06+00:00,1386842556034551809,,"@HowleyReporter Many on both sides of the aisle got their hands in things causing problems but at the end of the day it stems from a complete failure by many to represent their constituency, those that voted for them and those who did not."
123,2021-04-27 00:33:05+00:00,1386840790475804673,,"@StephenM Race should not be a factor in receiving any form of Government aid, it should be based solely on need."
124,2021-04-26 20:40:18+00:00,1386782207704932353,,"@RealBrysonGray I had that moment a couple months ago, you should, follow your heart and follow your faith. The time has come for people step up and start dealing with all the problems that are destroying our country and many of those sitting up top on both sides are part of the problem."
