,Created at,User ID,Text
0,2022-10-10 18:15:00+00:00,1579535986735841285,"It's been one year since Merrick Garland issued a memo calling parents who attend school board meetings ""domestic terrorists.""

When we take back the majority we will empower parents, not punish them, and hold this administration accountable.

https://t.co/hWx2VjvyWl"
1,2022-10-10 16:15:00+00:00,1579505788267143168,"Because of skyrocketing inflation, one-third of U.S. households are skipping meals or cutting portion sizes.

Democrats' reckless spending is hurting everyone.

https://t.co/uAHZpMBPWE"
2,2022-10-10 14:17:56+00:00,1579476328101072900,"Democrats' open-border policies have created historic national security and humanitarian disaster – unlike anything we've ever seen.

Instead of refusing to acknowledge this crisis, the Left needs to open their eyes and work with us to make our nation safe and secure. https://t.co/lWvWMJk6CC"
3,2022-10-09 19:49:44+00:00,1579197441513254912,"Thrilled to get everyone fired up for November in Sioux Center, Iowa last night! Thank you @kaufmannGOP and the @IowaGOP for inviting me and putting on a great event!

Getting America back on the right track starts by reclaiming Republican majorities in Congress! https://t.co/svtOMWTI34"
4,2022-10-09 18:00:25+00:00,1579169929047474176,"The great Pebbles—a Taylors, SC native and the worlds oldest dog—lived a long and happy life.

Like any good South Carolinian, she loved listening to country music, eating tasty food, and sporting stylish outfits. Cheers to a life well-lived!

https://t.co/JgFZZBWnsw"
5,2022-10-09 16:26:00+00:00,1579146167983685640,"October is Breast Cancer Awareness Month. 
 
Every 2 minutes, a woman is diagnosed with breast cancer. This month and every month, let’s raise awareness for early detection and fight for a cure. https://t.co/p7dWIonE8l"
6,2022-10-09 14:26:39+00:00,1579116133835485185,"Isaiah 40:5 

And the glory of the Lord will be revealed, and all people will see it together. For the mouth of the Lord has spoken. https://t.co/I9HNlV50ZL"
7,2022-10-09 01:14:43+00:00,1578916837987090432,"I'm endorsing Eric Schmitt because he's the strong conservative leader that Missouri families need in the Senate.

Missouri, please join me in supporting @Eric_Schmitt! https://t.co/xeXJwIhN02"
8,2022-10-08 23:00:44+00:00,1578883120291811328,The Democrats are double dipping into taxpayer pockets for their election-year scheme to win votes.
9,2022-10-08 23:00:44+00:00,1578883118924062721,"The illegal &amp; inflationary Biden student loan “cancellation” plan is even worse than we thought.

Now we learn that federal employees are getting big checks for student loan refunds they didn’t pay in the first place!

https://t.co/xTUptLuQde"
10,2022-10-08 20:46:41+00:00,1578849385726693376,"When voters on both sides of the aisle are on the same page politically, we’ve witnessed a modern-day miracle. 

If the vast majority of Americans support school choice because they understand the power of a high-quality education…why don’t Democrat politicians get it? https://t.co/a9RKFoTLmQ"
11,2022-10-08 00:20:54+00:00,1578540907267096576,"Thrilled to be on the trail today in Colorado with @ODeaForColorado advocating for our positive message of freedom, hope and opportunity! https://t.co/tHNuYmBW9R"
12,2022-10-07 20:40:27+00:00,1578485429048705024,"Joe O'Dea understands what it’s like to work hard to achieve the American Dream. He’s exactly the kind of leader we need to advocate for common-sense solutions in the Senate &amp; stand up to the Biden agenda.

I'm proud to endorse &amp; campaign for @ODeaForColorado! https://t.co/KheVQc9sdy"
13,2022-10-07 19:42:45+00:00,1578470908796469248,https://t.co/uazipdrMjs
14,2022-10-07 19:42:45+00:00,1578470906409545728,"Since President Biden took office, hard-working Americans lost $4,200 in annual income.

Don't believe me? Here's a breakdown of what his out-of-control inflation policies have already cost.

When we win back the majority, we'll ensure American families get the relief they need. https://t.co/OAqLzpzjk6"
15,2022-10-07 00:27:54+00:00,1578180279499624448,"We need a fighter like Joe O’Dea in the Senate. 

Looking forward to having some fun  on the trail tomorrow bringing our message to hard-working Coloradans! https://t.co/gNOc8PXyZq"
16,2022-10-06 16:44:49+00:00,1578063742750924800,"Sorry, @POTUS. It’s official: You can’t just “cancel” student loan debt.

According to the @USCBO, your plan will cost working Americans about two months’ rent. https://t.co/bMZVPivzSa"
17,2022-10-06 14:07:35+00:00,1578024169912291328,"Every American, no matter who they are or their station in life, deserves a shot to achieve the American Dream.

That's why I championed Opportunity Zones to help create new jobs in some of America's poorest communities. https://t.co/zaeXHckZn0"
18,2022-10-05 21:20:14+00:00,1577770662369845248,"I am in this fight for our future, and I know our message of freedom, hope, and opportunity is resonating!

Winning majorities is a team sport. Together, we can win back GOP majorities and put our country on the right path again.

https://t.co/xnz5T3CENA"
19,2022-10-05 20:18:54+00:00,1577755230732697600,"Instead of finding solutions to our nation's challenges, Democrats and their media allies called me ""Uncle Tim"" and a ""prop"" when they disagreed with me.

They're more interested in keeping power than making progress on behalf of the American people.

Our country deserves better. https://t.co/BIstMBmvRR"
20,2022-10-05 18:55:57+00:00,1577734354083651584,Wishing all our Jewish friends observing Yom Kippur a blessed and peaceful holiday! G‘ mar Hatimah Tovah! https://t.co/zRCIN9KMw5
21,2022-10-05 16:44:02+00:00,1577701156737916930,"The cost of President Biden's student loan ""cancellation"" plan: $420 billion.

Instead of a massive handout to the wealthy that will only worsen inflation and leave hardworking Americans picking up the tab, we need to restore fiscal sanity in Washington.

https://t.co/bqrlWojyc8 https://t.co/ZGhoBJKk60"
22,2022-10-05 14:40:00+00:00,1577669940999585795,"The learning loss during the pandemic exposed the weakness in our education system for all kids.

That's why it's more important than ever for parents to have a voice and a choice in their kids' education. https://t.co/rP6D0vAxh1"
23,2022-10-04 21:08:50+00:00,1577405408733499395,"Biden and the Democrats continue to pretend like the border crisis isn't happening.

Bad liberal policies have worsened the fentanyl crisis and the families impacted deserve strong leaders willing to stand up for our safety and security.

https://t.co/11PCphSrxN"
24,2022-10-04 19:07:41+00:00,1577374920270811136,"The beauty of the American family is that we have each others’ backs in times of crisis.

That’s why my team turned our campaign events yesterday into a drive to collect truckloads of supplies for Hurricane Ian relief. We’ll also be cutting a check for $50K to aid the recovery. https://t.co/BsoSzQ96T5"
25,2022-10-04 18:45:22+00:00,1577369301052440601,"71% of American workers say that their pay isn't keeping up with record-high inflation.

This paycut is a direct result of out-of-control Democrat spending.

Stopping the Left's reckless spending starts by taking back the majority in November.

https://t.co/m659tZXGDe https://t.co/ak2tkRBx9Y"
26,2022-10-04 16:21:47+00:00,1577333170030141440,"Leadership demands serious transparency and accountability. That's not what we're seeing from the Biden administration.

When we retake the congressional majority, Republicans will fight for the answers the American people deserve.

https://t.co/hHc9WTWcVO"
27,2022-10-04 14:08:51+00:00,1577299715397500929,"I call Democrats' new bill the Inflation Acceleration Act because it actually does nothing to curb record-breaking inflation—it makes it worse!

The American people won't be fooled when the president says one thing, but his policies do the exact opposite. https://t.co/5b8KOsWvJp"
28,2022-10-03 22:36:00+00:00,1577064954435444736,"President Biden's student loan ""cancellation"" plan is estimated to cost hardworking Americans more than $400 billion.

It's backwards and wrong to ask people to pay for loans they didn't agree to during the worst inflationary crisis in half a century.

https://t.co/5BH98Nqa9K"
29,2022-10-03 20:36:42+00:00,1577034932488396800,"It was an honor to be in Aiken today with so many patriotic South Carolinians! 

It's going to take all of us in this fight to win back the majority and protect the American Dream! https://t.co/dTHQqz0wpO"
30,2022-10-03 19:19:27+00:00,1577015493600296960,"Great start to the day in Bluffton! Next stop: Aiken! 

Winning back the congressional majority is a team sport — and we are fired up in this fight for our future! https://t.co/bsgp6TX8jJ"
31,2022-10-03 16:58:24+00:00,1576979995662041096,"Some say that America's best days are behind us, but my Granddaddy firmly believed that the goodness of our country will always prevail. 

The more we focus on what unites us, the better off we are. https://t.co/ycTNbT9afA"
32,2022-10-03 14:47:41+00:00,1576947100579172352,"Americans of all backgrounds agree: School choice is the path forward. The more choices parents have, the better chance their kids have at success. https://t.co/uAHrqcl4BC"
33,2022-10-03 00:35:38+00:00,1576732674022346753,"This is absolutely ridiculous. 

The most effective way possible for agencies like @fema to adequately respond to disasters should be—and is—based on need. Let’s help ALL people. Not just those the Democratic Party chooses. https://t.co/gIPzc1GiXG"
34,2022-10-02 20:19:00+00:00,1576668089437093890,"When I think about the Mother Emanuel shooting, I remember the blinding light of forgiveness that exploded across the nation. 

How these families responded didn't just shift the identity of Charleston; it altered the identity of our nation. https://t.co/KPrvECHWGW"
