,Created at,User ID,Text
0,2022-10-06 09:48:43+00:00,1577959027765522432,"Have you had enough Hawaii??? #VoteAkana
 https://t.co/QAabOxf0ov"
1,2022-10-05 09:08:23+00:00,1577586489805848576,Mahalo nui Westside for all the aloha you shared with #TeamAkana this afternoon! 😊🤙🏽 https://t.co/LMcxmKLGdC
2,2022-10-04 23:19:15+00:00,1577438226846863360,"*TIME UPDATE*
Join #TeamAkana this week!  Make your voice be heard and help change #Hawaii https://t.co/c9wIsrKYLf"
3,2022-10-03 03:24:57+00:00,1576775285348872198,Mahalo nui Maui &amp; Molokai!  #TeamAkana had a fantastic weekend talking one on one with constituents and everyday people. #NoKaOi!  See you again soon! https://t.co/2eQrTxuarx
4,2022-10-02 21:47:13+00:00,1576690292509462530,"#LatePost — Crusing w/Clifford.  A beautiful day out yesterday at Waianae Farmers Market, Maili Beach Park!

#FarmToTable 
#SupportLocal https://t.co/tS9FV2RcJN"
5,2022-10-01 18:55:37+00:00,1576284716495384576,"Ono food at the Food Truck Park in Kahului!  Try to #ShopLocal guys.  Small businesses in Hawaii provide a sense of community and contribute to our local economy.

#SmallBizSaturday https://t.co/gwsjvM4CBq"
6,2022-10-01 07:01:51+00:00,1576105091815202816,"Thank you to the Nisei Veterans Memorial Center in Kahului for giving #TeamAkana a private tour. It was poignant learning about the sacrifices of our Nisei Veterans during WWII.

Guys, the next time you’re in Maui stop by, take a moment to honor our Veterans.⭐️

#ServiceAboveSelf https://t.co/abevhubMkE"
7,2022-09-30 08:06:21+00:00,1575758937755770881,"#PrayerWarriors🙏🏻
Please lift up all who’ve had their lives upended by #Hurricanelan The damage left in its wake is devastating. 

A personal request: please lift up my brother &amp; his team in prayer—he and FEMA may be headed to assess damages &amp; clean up. Love you guys.Stay safe!❤️ https://t.co/Gd5xXhvUvj"
8,2022-09-28 08:09:20+00:00,1575034913409028097,"Good music and great fun always equals an awesome sign waving with #TeamAkana!
#HonokaiHale
#VoteAkana https://t.co/nSjkxTF8w1"
9,2022-09-27 06:50:23+00:00,1574652657540530176,Get ready #Maui #TeamAkana is heading your way!  Join us for one or all the events! #NoKaOi!🤙🏻 https://t.co/JVOUWkeygc
10,2022-09-27 04:56:24+00:00,1574623970413858816,"📣Volunteer opportunities!
#TeamAkana will be sign waving on #Oahu…come join us! https://t.co/mj2PFdBDYw"
11,2022-09-26 22:51:29+00:00,1574532137717362690,"Mahalo nui to Kauai Republican Party, Gail, Greg and Steve for being such gracious and kind hosts!  #TeamAkana had such a great time meeting and talking story with everyone! https://t.co/RN5IX8XI63"
12,2022-09-25 19:53:25+00:00,1574124937014497280,"Today is Gold Star Mother’s Day. To honor those mothers who have lost a son or daughter in the service of the US Armed Forces, please pause to say a prayer for their families.

As a grateful nation, we grieve together the sacrifices made, and a debt which cannot be repaid. https://t.co/e8ymRtr4hP"
13,2022-09-24 22:40:30+00:00,1573804596610289664,"Crusing with Clifford in #Waialua, #TeamAkana visits Hawaiian honey bee farms.

We picked up raw wildflower honey that comes from local Hawaiian and imported Italian honey bees.🐝🐝🐝

#SupportSmallBusiness
#SmallBizSaturday https://t.co/OKtbNWdgMg"
14,2022-09-24 02:01:33+00:00,1573492806361894913,"Aloha #Kauai!!!  Here are some of the events you can stop by to visit with me, and other local candidates.
#TeamAkana https://t.co/Eyzr3MuN5C"
15,2022-09-23 07:19:32+00:00,1573210438468263936,"Such a blast hanging out, sign waving with candidates John MIller and Anna Hudson!

A special thank you to Monica Kyle for her ono bibingka and special gift to #TeamAkana — mahalo nui! https://t.co/Kcz42RScZo"
16,2022-09-19 21:29:12+00:00,1571974715237085184,"Join #TeamAkana in #Kaneohe, #Wahiawa, and #Waialua!  Here’s where we’ll be sign waving and talking story with folks. https://t.co/PLHC2cIZWP"
17,2022-09-17 22:33:40+00:00,1571266161324728320,"‼️UPDATE‼️
Mikella Found! https://t.co/nO4ItJc1mx"
18,2022-09-17 20:57:49+00:00,1571242041996353537,"⚠️*Amber Alert*⚠️
Mikella Lani Debina
Last seen: Waikōloa on Friday 9/16
She is believed to be in danger.

If anyone has any information, Police say call 911.

https://t.co/609Vx2mCEG"
19,2022-09-17 08:43:20+00:00,1571057201418211330,"So thankful!  Mahalo nui Chamber of Maui for their support!
#Endorsement
#VoteAkana https://t.co/KbzS5Yt0av"
20,2022-09-15 07:35:11+00:00,1570315275744202755,"Late post: Spent a wonderful time on Kauai the last few days.  Met with family, friends and kupuna in Lihue.

As your representative, you are first — NOT special interest organizations.

This is what it’s about guys, community — friends, neighbors, ohana. https://t.co/uzJEUmrjrh"
21,2022-09-12 08:05:00+00:00,1569235614977134592,Join #TeamAkana this week! Stop by and meet Joe — and #Clifford🚍 https://t.co/nOqqOTZWlm
22,2022-09-11 16:47:49+00:00,1569004799651356672,"21 years later, we have more questions than answers. Let us not forget those who were lost that day, and the multitudes of lives since. Our hearts grieve with those families who were forever changed by the acts committed on 9/11/2001.
#NeverForget

[Photo courtesy Getty Images] https://t.co/KYjThIDZIu"
23,2022-09-11 05:54:44+00:00,1568840443424829440,"Great time today cruising #Maui!  Mahalo nui to everyone who came out to talk story and share what’s on their hearts.

I will always stand with, and stand up for the people of #Hawaii — and not special interests!
#Akana4Hawaii
#ServantsHeart 
#VoteAkana https://t.co/Tz5r4nDylt"
