,Created at,User ID,Text
0,2022-10-07 01:03:58+00:00,1578189357684789249,"So this is where we are at in the midterms??? ""News"" anchors are looking at #Blue22 and having to drum up controversy about a damn cartoon. I'm fairly sure Daphne has that look in this clip because she really was into Velma. And if I am wrong, I am happy to say I am. https://t.co/Qj6LzkMCct"
1,2022-10-04 08:34:50+00:00,1577215655820292097,"I know this is totally a random post. But we are experiencing the 10 year anniversary of Addison being born and passing this month. There will never be a day where her short life does not impact mine. I stand behind saving my wife, but 10 years!

https://t.co/VPsec2D7Bt"
2,2022-10-04 06:03:42+00:00,1577177621078900736,"You know how people say ""watch this space...???"" Well I am telling you all to follow and watch @ElectLong and @runsinthehalls as BIG things ARE coming this winter from both. #WAPOL #VoteBlue"
3,2022-10-04 02:38:39+00:00,1577126021735718914,Gotta love the future of the WA legislature! @Duncanforstate @HiPstorywithMrZ and @runsinthehalls! https://t.co/gAknoYKvVv
4,2022-10-04 01:09:10+00:00,1577103502588796928,The wonderful Tanisha Harris introducing Monica Stonier (@runsinthehalls) tonight! https://t.co/KsHmQ6dEFW
5,2022-10-03 22:21:15+00:00,1577061245613924352,"Having @KatiePhang sit in for @TheBeatWithAri is a good choice. Love her pointing out that all Trump has left as a defense is “delay, delay, delay.” @neal_katyal is always a good guest choice. https://t.co/Ej98nMSxTl"
6,2022-10-03 08:20:13+00:00,1576849588601778179,"Hey @shannonrwatts, Courtney (@godless_mom) makes a valid point here. We must #EndGunViolence in the US. https://t.co/a1CELyYjVd"
7,2022-10-03 05:45:43+00:00,1576810707626364933,"So I was just watching S1E4 of #Newsroom when the dialogue of ""Conflict of interest with Virginia Thomas voice mail message..."" came up. I know this episode was set on Jan 1, 2011 so I did a quick search of 2010... She has a pattern of corruption! https://t.co/MqFLSl4phn"
8,2022-10-03 00:20:54+00:00,1576728965271932929,"Last Call with @LourinHubbard starts soon. Unfortunately I won’t be on tonight as I have family engagements to attend to. Please tune in, and post any questions in the YouTube comments. https://t.co/v300wkm3By"
9,2022-10-01 01:29:10+00:00,1576021372564033536,Out of the oven and time to burn my mouth. https://t.co/Mspxii1RMx
10,2022-10-01 01:06:18+00:00,1576015614585745408,"We love Brussel sprouts, but sometimes they are a little too healthy… So, we help them out with heavy cream, bacon, and cheese on those days! 🥓 🥛🧀 https://t.co/eTY4FJbbPo"
11,2022-09-28 06:29:32+00:00,1575009795605958657,"I’m headed to bed, but I need all my night owl friends to give a follow to @Skinner1C. She is the amazing wife to @JamieforOregon. It truly is a delight to see her posts everyday."
12,2022-09-28 03:23:06+00:00,1574962877525823489,"Here is truly half of how we go forward. We all have to posture, but we also have to survive. We must vote #Blue22 to save democracy. But we also need to communicate and work together. https://t.co/wP9WR1tAZg"
13,2022-09-27 20:46:06+00:00,1574862970017882112,Join both myself and my kids in supporting Cowlitz County Democratic Central Committee (WA) via @actblue for a fun evening of BINGO. This Saturday October 1 in Kelso. https://t.co/LGY37QjSJy https://t.co/BDkvUj1bLZ
14,2022-09-27 03:58:14+00:00,1574609332372934656,"To all those in the SW WA area, I took Braydon to see Clue! yesterday @StageworksNW in Longview. He and I both loved it. He is still talking about it tonight at bed time. They have one weekend of shows left. Consider supporting local arts and have some fun. 🎭🎨🤣😍 https://t.co/10pQYPpFq6"
15,2022-09-25 08:18:07+00:00,1573949957341876225,"Hey @TG22110 you got the green light from @IAmJohnAles and @HeatherThomasAF, when are you changing your handle to include “AF”? I think today on @MarkHamill’s birthday would be perfect. #TGAF"
16,2022-09-24 08:30:13+00:00,1573590614968770561,I am entirely unconcerned about #700. I am concerned with us keeping our democracy. If you hear one thing from me it’s simply “VOTE” to make sure we have #Blue22. Support @MGPforCongress in #WA03 to make sure we hold the House!
17,2022-09-22 16:56:32+00:00,1572993258174971904,Hey @LegalEagle I have to say #IllegalEagle has better hair! Nothing better than 15 min of stupid criminals. https://t.co/5SswCZqteB
18,2022-09-21 19:25:24+00:00,1572668334713479168,Having the right tools to be able to batch cook is the best investment @arhennrich and I have ever made. Now to make reuben sandwiches! https://t.co/pkRwRJStvZ
19,2022-09-21 07:55:08+00:00,1572494622538215428,I am honestly curious why @RevDButler is STILL UNDER 1k followers? He is in the race to keep the House for Democrats in a district he can win. Please follow and support his #Blue22 run in #GA08! https://t.co/Z2SbpOIEOa
20,2022-09-21 02:09:23+00:00,1572407613006172162,That moment when your daughter needs help with Adobe Illustrator to make a logo for her middle school band sweatshirts and the only person who you can think of to help is @OG_FRC. He tutored her over zoom for 2 hours on Ai! Thank you Chicken from @arhennrich and myself! https://t.co/uDBzfPrv3O
21,2022-09-19 18:53:49+00:00,1571935609467572224,Hey #WA03 here is another opportunity to see @MGPforCongress and @joekent16jan19 debate. I don’t see any info about it being broadcast so make sure if you want to know more you sign up and show up! #Blue22 https://t.co/niHV6lUPxL
22,2022-09-19 14:50:11+00:00,1571874300105465862,"Was happy to hear last night that students and teachers will be back at school today in Ridgefield. Details have not been released, yet it seems the #Union made progress. 
https://t.co/HPlUYmX4mL"
23,2022-09-18 01:01:45+00:00,1571303427132772356,Yes @netflix my kids are still watching! We need a way to disable this “you are letting your kids have too much screen time” alert on @AppleTV please! https://t.co/nAH2dsoY1W
