,Created at,User ID,Text
0,2020-06-03 01:44:29+00:00,1267995537736900610,"Appreciate the support of @jdanbishop, @buddforcongress, and numerous others advocating for employees and business owners in both South and North Carolina who DESPERATELY need the economic boost the RNC Convention would bring in August.

https://t.co/wSbz5M6r3C https://t.co/zu1vTQhREz"
1,2020-04-24 13:27:42+00:00,1253676993520054275,My deepest condolences to Mr. Brown and his entire family. This is absolutely heartbreaking. https://t.co/4DnExlvikh
2,2020-03-03 17:41:02+00:00,1234896579808677889,"What an incredible evening! Over 1000 supporters packed a sold-out venue last night to help kick off my 2020 campaign. @NikkiHaley was amazing and I'm so grateful for her support.

To everyone who attended, and hundreds of other who couldn't but sent their best wishes, thank you! https://t.co/lqTUleQmWt"
3,2020-03-02 15:25:28+00:00,1234500076590051329,"We oversold our original location at Winthrop University.  And early this morning, we reach capacity and SOLD OUT of the larger venue.

Honored to have such an overwhelming show of support for my campaign, and can't wait to see many of you this evening! https://t.co/acAIkEpN6X"
4,2020-02-23 16:16:40+00:00,1231613855219974145,"We oversold our first venue, had to move to a larger facility and now that’s almost full! Major excitement for my campaign kickoff on Monday, March 2nd with special guest @NikkiHaley! https://t.co/X9de5OR6ph"
5,2020-02-04 20:34:02+00:00,1224793255063293952,"She sure will.

Anyone remotely aligned with @NikkiHaley's values wouldn't be running as a liberal Democrat. And any Democrat being honest with voters wouldn't be using her image to imply a quasi-endorsement.

#SC05 will see this for what it is: shameless &amp; ill-advised. https://t.co/BNiNWxmzCe"
6,2018-11-07 03:11:35+00:00,1060006825020571648,"To my family, friends and supporters, thank you all. None of this would have been possible with your help and encouragement, and this victory is as much mine as it is yours.  So tonight, we celebrate.

But tomorrow… together… our work begins again. https://t.co/LReFrfafcX"
7,2018-11-07 01:45:48+00:00,1059985237269250048,"Incredible turnout at the Magnolia Room for our Election Night Watch Party. If you’re near Rock Hill, come join us! https://t.co/2mnaFSiLbh"
8,2018-11-06 22:34:13+00:00,1059937023488937987,"Going live at 5:40 PM with with Nolan Blair on @wyffnews4.  If you’re in the Upstate, tune in! https://t.co/UtJ3Hh8UWj"
9,2018-11-06 17:53:38+00:00,1059866411978383361,It’s in His hands. Just like it’s always been.  I’m so grateful for my family and supporters - thank you all! https://t.co/rFkdl8OrUS
10,2018-11-06 13:19:02+00:00,1059797305740664833,Today’s the day! Please get to the polls before 7 PM tonight and cast you vote for Ralph Norman for Congress! https://t.co/vFwYmDiP2K
11,2018-11-05 22:20:50+00:00,1059571267437821952,"I'll be on the Afternoon Drive with Keven Cohen in a few minutes.  FM 100.7 or AM 1470 in the Columbia area, or tune in online at:

https://t.co/DWxCHQe3uX"
12,2018-11-03 14:45:34+00:00,1058731921289699328,"This disease has affected my family, and likely yours as well. I’m here at the 2018 #Walk2EndAlz in Rock Hill.

Please help us reach today’s fundraising goal for this great organization. $5, $10 - anything you can donate will help!

 https://t.co/NxWHRYHv1K https://t.co/za4oVxOjYh"
13,2018-11-02 16:58:50+00:00,1058403069497696257,Always a pleasure talking with @ManningKimmel on @WRHI. Thanks Manning! https://t.co/NsrDK3HgNi
14,2018-11-02 16:10:13+00:00,1058390833240702976,"I'll be a guest on @WRHI's Straight Talk at 12:30 PM today.  If you're in York, Chester or Lancaster counties, that's FM 100.7 or AM 1340.  You can also catch it online at https://t.co/tw3c8Tetsf."
15,2018-11-02 10:38:49+00:00,1058307434706550784,"Pleasant surprise to see New York Yankees great Bobby Richardson and his lovely wife at the Sumter County GOP meeting last night.!

https://t.co/K507UQMYiY https://t.co/ruL4GXn2FE"
16,2018-11-01 12:13:38+00:00,1057968906520981504,"Tonight at 7 PM, join me at the Sumter County GOP meeting at The Restaurant at Second Mill.  Details:

https://t.co/RBGjfMxw9b"
17,2018-10-31 20:53:03+00:00,1057737235704045571,"In the time that I have known Steve King, I have witnessed his kindness and compassion regardless of a person’s race or faith. He has been a strong conservative advocate for his constituents."
18,2018-10-27 19:54:54+00:00,1056273052416249857,"Horrified by the evil acts today at the Tree Of Life Synagogue in Pittsburgh. Religious hatred of any kind has no place in our society.  

My family and I have the victims and families in our deepest prayers. And could not be more grateful for our brave first responders."
19,2018-10-25 15:30:09+00:00,1055481648916164609,"Thanks for your support, Senator Graham! https://t.co/tHWTo0DNQt"
20,2018-10-25 15:19:20+00:00,1055478924333985793,"Lindsey Graham: ""If you want to stop the rule of the mob with the rule of law, vote Republican."""
21,2018-10-25 15:17:57+00:00,1055478578694053888,"Lindsey Graham on #caravan and #Kavanaugh: ""If you're an independent and you condone this, don't ask 'What happened to my county?'"""
22,2018-10-25 15:13:20+00:00,1055477418218217472,"Lindsey Graham: ""Everything was about tearing [Kavanaugh] down and holding that seat open."""
23,2018-10-25 15:11:17+00:00,1055476900787900416,"Lindsey Graham: ""Liberals believe it's an honorable thing to destroy a conservative judge."""
24,2018-10-25 15:09:29+00:00,1055476447157125122,"Lindsey Graham: ""What have we learned from Kavanaugh?  They will do anything to get their way."""
25,2018-10-25 15:05:51+00:00,1055475531540504577,"Lindsey Graham: ""The answer to fixing the economy is not more of what they did before we got here."""
26,2018-10-25 15:02:26+00:00,1055474672912007168,"Lindsey Graham: ""A little about Ralph: what you see is what you get!"""
27,2018-10-25 14:18:38+00:00,1055463650339799040,Still 30 minutes out and already it’s standing room only. Come join us at the Sun City Carolina Lake House Pavilion! https://t.co/NFby1xaqHv
28,2018-10-25 13:38:07+00:00,1055453454737571841,"Today is Rally Day!  This morning at 10:30, join Senator Lindsey Graham and me at the Sun City Carolina Lake House Pavilion.

https://t.co/xWGzFx2wiZ"
29,2018-10-23 21:09:00+00:00,1054842148867244032,"She purchased new technology, hired more staff, and provided raises to some of her long-standing employees. That's what Melissa, a small business owner, was able to accomplish thanks to Republican tax reform.

Which my opponent **still** criticizes to this day. https://t.co/8YLvToGP29"
30,2018-10-23 11:14:49+00:00,1054692616367935488,"TONIGHT: join me in Tega Cay for an after work meet &amp; greet!  Drinks and appetizers provided.  Details here:

https://t.co/HQKrygMfOB"
31,2018-10-20 22:58:27+00:00,1053782526047739904,In the dunk tank for a great cause this afternoon.  Honored to help raise a few dollars for the Tega Cay Lions Club! https://t.co/jZVIidqRz6
32,2018-10-11 21:27:28+00:00,1050498141815037955,"But until we reach the point where renewable can meet most of our energy needs, it’s disingenuous to equate individual weather events with long-term climate.  And a mistake to believe that the liberal strategy here wouldn’t greatly harm our nation. 4/4"
