,Created at,User ID,Text
0,2022-07-25 22:05:32+00:00,1551690135976255489,An incredibly important analysis of the very convenient lack of bail for Lee Zeldin’s attacker. Great thread. Please read and retweet! https://t.co/Yf8txtuE5v
1,2022-03-16 11:49:38+00:00,1504062332242169856,Congrats to @SBUChemistry and Goroff group alum Matt Hannigan on completing his PhD! https://t.co/eOG3aY958l
2,2022-01-31 00:19:47+00:00,1487943657999241218,So proud to support @karahahn in what is now going to be a great Dem pickup opportunity. I will be thrilled to have her representing me! https://t.co/3wOB5j9UjI
3,2022-01-09 16:24:02+00:00,1480213787466772482,Looking forward to this event! Always love conversations about how to be an effective mentor or mentee https://t.co/r20LifdbNK
4,2021-09-14 17:24:31+00:00,1437829627414724612,Most especially racism. https://t.co/y4ISY5ysNT
5,2021-08-03 17:10:14+00:00,1422605740884254720,"Thank you, @RepTomSuozzi, @RepGregoryMeeks, and @RepJeffries, for your leadership! https://t.co/MDss7GHcWY"
6,2021-08-03 17:07:22+00:00,1422605020114133000,"The investigation has been concluded, with clear evidence of sexual harassment and a toxic work culture. It's time for new leadership for New York. https://t.co/TBYydYLfcV"
7,2021-06-08 00:48:56+00:00,1402065068502798346,".@KaraHahn is the compassionate, results-oriented leader Long Islanders need in Congress. But she's going to need our help to get there. I hope you'll join me in supporting Kara today: https://t.co/jLF0PvKSVm"
8,2021-06-08 00:48:04+00:00,1402064851401428995,"Kara has worked tirelessly to prevent contaminants in our drinking water &amp; to limit single-use plastics. She was also the change agent behind getting NARCAN into the vehicles of 1st responders, saving countless lives in the fight against opioid addiction."
9,2021-06-08 00:46:35+00:00,1402064480247373826,"Today I'm proud to announce my endorsement of @karahahn in the race for #NY01!

With Kara’s deep connections to Suffolk County and track record of finding common-sense solutions, I know she’s the candidate who can lead Democrats to victory next year."
10,2021-05-12 13:33:06+00:00,1392472906098257926,"Zeldin says he is voting against Cheney bc she should have warned her members that she was going to tell the truth, instead of lying like the rest of them! https://t.co/nsWt4abJD2"
11,2021-04-05 15:33:45+00:00,1379094916924592129,"Many interesting &amp; exciting components to the American Jobs Plan, building the infrastructure the American people need &amp; deserve. Thanks, Nick Montoni @plasmonty, for a great analysis of what this means for science: https://t.co/zEE5JXk3py"
12,2021-04-04 17:37:38+00:00,1378763705974988802,"Chemists: Interested in running for office, at the local, state, or national level? Want to know what is involved &amp; how it works? Or just wondering why a scientist might decide to run? Join the ACS workshop tomorrow on How to Run for Office. Register at: https://t.co/nOpL41gpLc"
13,2021-03-24 15:34:18+00:00,1374746401721176067,Looking forward to participating in this event with you! https://t.co/FlHsCzmkjS
14,2021-01-13 20:52:34+00:00,1349459347752050693,Thank you for your support! Lee Zeldin's dishonesty and continued allegiance to Donald Trump are as appalling as ever. https://t.co/RqMP2kXh0x
15,2021-01-12 14:23:37+00:00,1348999076738715651,"Important words from @Farai Chideya, who I am honored to call friend https://t.co/ElUQRVvtwh"
16,2021-01-11 13:00:09+00:00,1348615683517652995,Pitch perfect! https://t.co/0CoBuEIeW3
17,2021-01-10 01:16:18+00:00,1348076163537760256,"History will not look kindly on @RepLeeZeldin. He has lied, he has misled, and he continues to stand with a corrupt and dangerous President. https://t.co/rsIEo45Gb0"
18,2021-01-09 15:20:19+00:00,1347926181992083456,https://t.co/XSUAVAH1da
19,2021-01-09 15:19:41+00:00,1347926023371968512,"Wow. @RepLeeZeldin, I agree with you – it’s shocking that our President is a greater danger to the American people than Khameini, Rouhani, or Zarif. And more shocking that you still defend him, and have not apologized for your role in inciting violence. You are a disgrace."
20,2021-01-07 03:18:07+00:00,1347019658839416834,Exactly https://t.co/3GcGBc3uIH
21,2021-01-06 23:58:08+00:00,1346969331113058310,You got that right. https://t.co/AUMEyfOuCg
22,2021-01-06 22:53:02+00:00,1346952948052611073,"It’s time for @RepLeeZeldin to denounce the Setauket Patriots, &amp; to come clean that there was no fraud, there is no question who won the election, and Biden will be our duly elected president. https://t.co/QTtiVs0mqf"
23,2021-01-06 20:08:42+00:00,1346911590826692608,"My heart aches, seeing the mob violence at the Capitol today.  @RepLeeZeldin, you share responsibility for this – you have fueled the fantasies of election fraud, for which you know there is ZERO evidence. Will you do the right thing and withdraw your objections?"
24,2020-12-13 01:56:06+00:00,1337939321404465152,"Let's be clear: What @LeeZeldin and Trump's other lackeys are doing is dangerous. They know that Trump lost the election, but choose to pretend otherwise. They choose to put democracy in this country at risk, rather than follow the will of the people. That is treason."
25,2020-12-03 16:49:40+00:00,1334540317664694287,"It was an absolute privilege to have the opportunity to run for Congress, and I look forward to serving this community in every way that I can.

-Nancy"
26,2020-12-03 16:49:40+00:00,1334540316884557825,"and get back to work, and we will build a better future, for our children, and our children’s children, here on Long Island. 

I am overwhelmed by the amazing volunteers and supporters who have been with me throughout this campaign."
27,2020-12-03 16:49:40+00:00,1334540316054069248,"This campaign showed me the incredible resilience of Suffolk County, and I know that together we will get through the challenges that we face. We will overcome this deadly pandemic, we will make sure every person gets the healthcare they need, we will safely re-open the economy"
28,2020-12-03 16:49:40+00:00,1334540315227795462,"Despite our loss, I am so honored to have received more votes than any Democratic candidate ever has in New York’s 1st District. Your tireless efforts and the hard work of our campaign, our volunteers and our dedicated supporters are what made that possible."
