,Created at,User ID,Text
0,2022-07-04 22:40:41+00:00,1544088837865050112,"As we acknowledge Independence Day today, let us renew our promise to never relent until all our children can live free from the fear of gun violence. #GunViolence #thishastostop"
1,2022-06-29 02:55:05+00:00,1541978533085544448,Congratulations to @Delia4Congress. We need voices in Congress that will look out for working people and fight back against right wing efforts to strip us of our rights. I'm confident she'll represent us well.
2,2022-06-28 22:13:58+00:00,1541907788355448832,Proud to be a @RHSChicago Roughrider! Talking to voters in the 33rd Ward about what I plan on doing on day one in DC. #gilforcongress #voteforthevet https://t.co/LpmdF3oYjp
3,2022-06-28 18:23:52+00:00,1541849881869942785,"A little under 6 hours before the polls close. If you can get to the polls to cast your vote, please do so today before 7pm. Let’s send a proven leader to DC to fight for working families. Endorsed by @chicagotribune and @dailyherald #punch32 and #punch55 #gilforcongress https://t.co/SQ0Txd4oJo"
4,2022-06-27 20:34:41+00:00,1541520413376843777,"We have a lot of work to do in Congress addressing #GunViolence, codifying #RoeVWade, #medicareforall, handling inflation and ensuring our communities are safe. I am ready to deal with these issues on day one. #voteforthevet #gilforcongress 

https://t.co/FEJasDB4ea https://t.co/c72LCNUGuu"
5,2022-06-27 17:14:22+00:00,1541470001860956163,"It requires not only someone who can reach across the aisle in Congress, but can connect with the district’s progressives, moderates and suburban Republicans. Villegas is the better choice. He is endorsed.” @chicagotribune @monster_manager #gilforcongress #voteforthevet"
6,2022-06-27 17:14:21+00:00,1541469999604404225,"Today is the last day to early vote, exercise that right. “Villegas brings strong credentials and a driving desire to ably serve his constituents. But this is far from a monolithic district. https://t.co/YQj6TGGRDo"
7,2022-06-27 00:44:59+00:00,1541221018571870209,"We had the best time celebrating pride 🏳️‍🌈🏳️‍⚧️today. It is amazing to see Chicago united as one celebrating each other. Let’s continue to hold each other up, celebrate the joys and our love, and never stop working to fight for equality. #HappyPride #gilforcongress #3rdCD https://t.co/ESOcJEMj0m"
8,2022-06-26 12:45:17+00:00,1541039899897462785,Thank you ⁦@StaceyBacaABC7⁩ for your time at ⁦@ABC7Chicago⁩. My son enjoyed being on the set a few years ago. Good luck https://t.co/afCUSqPi5m
9,2022-06-24 22:26:56+00:00,1540461499637956608,I will do everything in my power to fight back and stop this assault on women’s freedom.  #RoeVsWade https://t.co/c52BzDYHpq
10,2022-06-24 14:36:20+00:00,1540343070604120069,"Today’s another reminder of why our vote matter. It matters in primaries, it matters in the general. We need to vote for pragmatic leaders who can effectively take on the radical Republicans.

https://t.co/1FFfuVVqXZ"
11,2022-06-23 23:23:19+00:00,1540113300738002945,"In the Marines, I took an oath to serve my nation. It was an oath that took integrity, honor and pragmatism. It is an oath that does not expire. In Congress, I will lead with the same integrity, honor and pragmatism to deliver for my constituents. I’m ready to continue my service https://t.co/qjKY6wwA9u"
12,2022-06-23 16:04:32+00:00,1540002877028040706,"Can I count on you to have my back too?  Help me finish strong and get to DC to work for you. 

https://t.co/M5yexURRcO"
13,2022-06-23 16:03:30+00:00,1540002618134695936,Former Congressman @RepGutierrez knows I’m in touch with my constituents and how I will work tirelessly to support them. That’s why he has my back. https://t.co/EOoDvaFgQA
14,2022-06-22 23:50:26+00:00,1539757735146840066,🚨ICYMI🚨 https://t.co/FEJasDB4ea
15,2022-06-22 23:50:02+00:00,1539757636169654272,🚨ICYMI🚨 https://t.co/Skt8igy2vg
16,2022-06-22 23:49:07+00:00,1539757406040768512,"The Chicago Tribune and Daily Herald endorsed me in Illinois’ 3rd Congressional District because of pragmatic leadership. My pragmatism allows me to work with those around me, no matter our differences, to advance the agenda of my constituents."
17,2022-06-22 14:18:27+00:00,1539613793981964290,"The Senate bipartisan gun bill is a good start, but that’s all it is, a start. We need pragmatic progressives in Congress, like myself, that will expand on this landmark legislation to keep our children &amp; streets safe."
18,2022-06-21 23:58:54+00:00,1539397481200590848,SCOTUS’ announcement on reproductive health is imminent. This is why it’s so important we send pragmatic leaders to DC who will lead the fight to codify Roe
19,2022-06-21 18:58:36+00:00,1539321907358613504,Thank you! Looking forward to working with our youth to craft legislation for our future leaders. #youngdemocratsofchicago https://t.co/16zYNGVAQd
20,2022-06-21 16:15:51+00:00,1539280948935663616,Help me get to Congress so we can codify #RoeVsWade and bring pragmatism back to DC. https://t.co/M5yexURRcO
21,2022-06-21 15:26:02+00:00,1539268410827317254,Abortion is healthcare. Healthcare is a human right. Pass it on.
22,2022-06-21 14:54:49+00:00,1539260557617819649,This right here 👇🏼. #stopgougingamericans https://t.co/IJLgujf3c3
23,2022-06-19 21:41:46+00:00,1538638195155402757,"Today is Juneteenth, which commemorates the end of slavery in the United States. 
On #Juneteenth, let’s reflect on the history and legacy of emancipation for African Americans, and recognize that the fight for justice and equality continues. https://t.co/ecg5LDyH7w"
24,2022-06-19 16:46:18+00:00,1538563835228876801,"Couldn’t be happier to celebrate #FathersDay with the boys who made me a dad. Happy Father’s Day to the dads, stepdads, grandfathers, brothers, uncles, who step up and make a positive impact in the lives of their children. https://t.co/jXfR2ybTcp"
25,2022-06-17 13:14:50+00:00,1537785843863195648,Picketing with my brothers and sisters from @Teamsters710 demanding fair wages and safety upgrades. Strong unions are the backbone of our country and I’ll fight for all unions across this nation. @Teamsters #union #Teamsters #TeamsterStrong #Local710 #gilforcongress #votevillegas https://t.co/ETDA71VOhX
26,2022-06-16 18:33:07+00:00,1537503554327429122,Thank you @SenDuckworth for your leadership on this important legislation for us Veterans. https://t.co/tOlodJWkhq
27,2022-06-16 18:32:16+00:00,1537503338786430977,Thank you @RepRaulRuizMD for advocating for our Veterans. @votevets https://t.co/CQTqE8a78t
28,2022-06-15 23:19:46+00:00,1537213303570808838,"It requires not only someone who can reach across the aisle in Congress, but can connect with this district’s progressives, moderates and suburban Republicans . We think Villegas is the better choice. He is endorsed. @chicagotribune #voteforthevet #gilforcongress @votevets"
29,2022-06-15 23:19:45+00:00,1537213301972680706,Villegas bring to this race strong credentials and a driving desire to ably serve the constituents. But this is far from a monolithic district. @latinovictoryus @SEIULocal1 @MomsDemand https://t.co/x6KoWVM0zC
30,2022-06-15 15:34:27+00:00,1537096203195801600,"Record high gas prices are now over $5/gallon impacting every American and addressing inflation will be one of my top priorities.Congress has to pass the Lower Food and Fuel Costs Act this week!
Republicans talks about inflation,I will fight to pass relief for Americans.@votevets https://t.co/07gGxAAgp6"
31,2022-06-14 20:52:46+00:00,1536813924498145282,"Standing with my brothers and sisters from @Local150 as they fight for a fair contract. As a Teamster, I know first hand the struggles that unions have had to endure and that’s why in Congress I will fight for working families and the right to organize. #PROAct https://t.co/vMgMC7YTBc"
32,2022-06-14 14:21:28+00:00,1536715446983856129,"Flag Day, which is observed annually on June 14, is a day that commemorates the adoption of the Stars and Stripes as the official flag of the United States. Let’s celebrate this great country by flying your flag. #gilforcongress #voteforthevet https://t.co/cKoOQynEBI"
33,2022-06-12 22:57:06+00:00,1536120434625855497,"Great weather for canvassing today! Thank you to all our volunteers who came out to walk in the 35th ward. If you’re ever in the area, please stop at @MikosItalianIce and support this small business, we did! #gilforcongress #voteforthevet @USMC @votevets https://t.co/QT7yQxMPKm"
