,Created at,User ID,Text
0,2022-06-30 15:18:52+00:00,1542528098481995776,Thank you. 🇺🇸 https://t.co/hp39uRQPcN
1,2022-06-29 00:00:40+00:00,1541934639459074049,"No matter what the results may be tonight, I will never stop fighting for Oklahoma. My service to our state will never end. 

Everything from this point forward is entirely in God's hands, and I have complete faith in him.

Thank you again, everyone. 🇺🇸 (3/3)"
2,2022-06-29 00:00:18+00:00,1541934545385033728,"I want to start by thanking God, my family, friends, and most of all, the volunteers who have been with us from Day 1. Your faith in me as a candidate means the world. I wouldn't have gotten this far without everyone's support. (2/3)"
3,2022-06-29 00:00:02+00:00,1541934478754320384,"When I first decided to run for Congress, I had one goal in mind: to be a fighter for Oklahoma. While on the campaign trail and connecting with Oklahomans, I believe our message was well-received. (1/3)"
4,2022-06-28 22:00:01+00:00,1541904278184394753,"2 HOURS UNTIL THE POLLS CLOSE! 

You still have time to vote before the polls close at 7:00 PM. 

Please find your nearest polling location and vote #TeamDustin: https://t.co/5xAmNSXWML https://t.co/goFgEbKnyG"
5,2022-06-28 20:00:00+00:00,1541874073885585408,"⚠️ REMINDER ⚠️ 

Polls are open until 7:00 PM tonight. Let's win this, Oklahoma! 

Please find your nearest polling location and vote #TeamDustin: https://t.co/5xAmNSGlob https://t.co/KoAccO3JtP"
6,2022-06-28 16:15:00+00:00,1541817450374631424,"TODAYS THE DAY! 

Let's show Washington who we are in Oklahoma. 

Find your nearest polling location here and vote #TeamDustin:  https://t.co/5xAmNSGlob https://t.co/cBUKuZ6jxD"
7,2022-06-28 12:00:00+00:00,1541753276831412225,"🚨POLLS ARE OPEN🚨

Oklahoma's future is on the ballot today, and I’d be honored to earn your vote.

Find your nearest polling location here and vote #TeamDustin: https://t.co/5xAmNSGlob https://t.co/hM6ESVLJ3w"
8,2022-06-27 14:00:02+00:00,1541421096016044038,"TOMORROW IS THE BIG DAY.

Remind your family, friends, and neighbors to get out and vote on Tuesday! 

Oklahoma's future is on the ballot and I would be honored to earn your vote. https://t.co/ph0lgoqPJi"
9,2022-06-25 13:45:00+00:00,1540692537232482304,"Today is the last day to vote early 🚨

I’m running to work, not talk. Congress has enough people who can give a great speech but has a lack of workers. Let us get a government that will start working for the people! Vote #TeamDustin 🇺🇸 https://t.co/BGzaTnq92T"
10,2022-06-24 13:30:01+00:00,1540326378134020096,"Day 2 of early voting! 

I'm not one to brag, but the endorsement of my nephews means the world. I humbly ask for your vote for a better country and state. 

Find your nearest polling location here and vote #TeamDustin: https://t.co/Z0YUwaxPIv https://t.co/bqSv5NbTf1"
11,2022-06-23 20:00:01+00:00,1540062136642043905,"I have always been committed to serving my family, country, and state. 

I promise to bring those same values with me to Washington. 

Find your nearest polling location here and vote #TeamDustin: https://t.co/Z0YUwaPqA3 https://t.co/FYN31EOeGh"
12,2022-06-23 13:00:02+00:00,1539956444606365701,"Oklahoma, early voting starts TODAY! 

The future of our country and state are on the ballot, and I would be honored to have your vote. 

You can count on me to fight for our values and our people. No one will outwork me, and I will always strive for the very best for our state. https://t.co/haHJ2HmY2I"
