,Created at,User ID,Geolocation,Text
23,2022-09-10 18:52:29+00:00,1568673786031144960,,"Always honored to talk with the irreplaceable essential workers of @AFSCME93. When they fight for their rights, for benefits, for fair contracts, for pension protections, we ALL win. They are at the heart of the labor movement. https://t.co/gZhuqocNKp"
24,2022-09-09 17:49:23+00:00,1568295516534079489,,And join these striking workers at the picket line: https://t.co/NNTUR6ItOw
25,2022-09-09 17:48:53+00:00,1568295391593988103,,Support their strike fund here: https://t.co/TKwZcJSrtm
26,2022-09-09 17:46:55+00:00,1568294896251043842,,I’m so inspired by the @BostonSBWU baristas and workers on Commonwealth Ave for standing up for their union and their rights. It’s Day 54 of their strike and it’s time Starbucks listen up! https://t.co/MkQbzGo1PP
27,2022-09-07 13:38:07+00:00,1567507508314636290,,Proud to support you and call you friend. Let’s mark our calendars for the General Election on November 8 and finish the job to make sure it becomes Attorney General Andrea Campbell. https://t.co/AOr7XAxYjs
28,2022-09-06 18:45:51+00:00,1567222563880972288,,"RT @fairplayforkids: For years, Big Tech has been allowed to play by their own rules at the expense of kids and teens. It's time for change…"
29,2022-09-06 14:10:37+00:00,1567153298767249410,,"It’s time to hit the polls! I’m headed there to show my support for @maura_healey and @AndreaForAG, historic leaders for the future of Massachusetts. It’s Primary Day, and so find your polling place here: https://t.co/OyJpjLcni7 https://t.co/TE3AtEZhz3"
30,2022-08-31 14:38:21+00:00,1564985951171928067,,My joint statement with Senator Warren on the Suffolk County District Attorney’s race: https://t.co/fjN8n9EBZH
31,2022-08-30 14:27:12+00:00,1564620759053516810,,"I am pleased to endorse @SYDNEYRACHAEL_ , who is ready to hit the ground running for Western Massachusetts in the State Senate. She will fight to make sure the region gets its fair share of resources and that we create good jobs for our workers and young people. https://t.co/Ch7MOJzjSF"
32,2022-08-27 19:59:20+00:00,1563617177647083520,,"New Bedford, Mass. is the future of wind and solar! https://t.co/lrdnqDzmZa"
33,2022-08-26 15:04:41+00:00,1563180640203202560,,"Tomorrow, Sat. August 27 is the last day to register to vote for the Sept. 6 primary in Massachusetts. Roe is on the ballot. Gun safety is on the ballot. Voting rights is on the ballot. Climate action is on the ballot. Learn more about voter registration: https://t.co/gXpqL98yvF"
34,2022-08-25 13:02:52+00:00,1562787595448623106,,We need Massachusetts state legislators who will fight for the Green New Deal and the transformational policies will that create a livable future for everyone. I believe @TristanSmith8th in the Eighth Essex District will be a champion for climate action. https://t.co/LwJFqJ2FAK
35,2022-08-24 03:21:25+00:00,1562278880693866497,,We need to listen to young people and let them lead. That’s when we’ll get a Green New Deal. Honored to support ⁦@MaxwellFrostFL⁩.  https://t.co/OMVMctcdYc
36,2022-08-22 21:05:12+00:00,1561821813633650689,,It’s all about the access. https://t.co/kcVIM63nvI
37,2022-08-22 18:59:14+00:00,1561790112094195712,,Make the T free.
38,2022-08-19 14:46:13+00:00,1560639278018957312,,We have to fight back against the homophobic and bigoted policies being pushed by right-wing state legislatures across our country. We can't allow the scary reality faced by teachers and students under Flordia's Don't Say Gay law to continue. LGBTQ+ students must be protected. https://t.co/hkRTOkXiyt
39,2022-08-18 12:53:18+00:00,1560248472544100352,,"RT @FairShareMA: Coming soon to the airwaves near you: us!

We're on our way to winning this thing—because the Fair Share Amendment *is* a…"
40,2022-08-17 21:00:23+00:00,1560008664148238340,,"The staff of ⁦@BostonChildrens⁩ Hospital are doing essential, life-saving work for trans children and their families. They deserve our gratitude for their commitment to providing love and care, not despicable, violent threats. https://t.co/AsXTHH6Yan"
41,2022-08-16 21:36:07+00:00,1559655268589441034,,"So proud that our bill was signed into law today, @CoriBush. It’s been an honor to fight together for environmental justice and a Green New Deal. Our work has just begun. https://t.co/ahp9rAb96B"
42,2022-08-13 21:03:53+00:00,1558559993716154368,,"On this day in 1980 at the DNC, I called for a solar revolution and an end to our oil addiction. Today, our mission remains the same. We had to make some tough choices, but we’re finally taking a key step toward building that livable future with the IRA. https://t.co/rzVHj1kDV0"
43,2022-08-12 21:47:56+00:00,1558208689479290880,,Thank you to all of the young people who give their heart and soul every day to this fight for climate justice. This is your victory and the Green New Deal generation has even more to say. We can and will build a better future. https://t.co/e4NRWXvJqw
44,2022-08-10 12:22:19+00:00,1557341572781465601,,"From fare-free public transit to climate justice to essential criminal legal reforms, I'm so glad to partner with @AyannaPressley. She doesn't back down from the hard work needed to make progress. Let’s send her back to Congress with a renewed mandate to keep making real change. https://t.co/r0QNxsPUoW"
45,2022-08-10 00:59:11+00:00,1557169657592815617,,A fantastic night for Vermont and the Green New Deal. Congratulations to my good friends Peter @WelchForVT and  @BeccaBalintVT for their victories tonight. On to November!
46,2022-08-09 21:59:00+00:00,1557124312502525952,,"Suffolk County deserves a District Attorney who will uphold the law to the highest standards, for the sake of ensuring the public’s trust and the true provision of justice. Without question, that person is @RicardoNArroyo."
47,2022-08-08 17:04:38+00:00,1556687842910375937,,Same https://t.co/42JlwTUyFu
48,2022-08-07 17:39:47+00:00,1556334300559278080,,"We've organized for years for climate action and a livable future. And now the climate movement is here to say loudly and clearly, you ain't seen nothing yet. Enjoy. https://t.co/JFG6V8bCBM"
49,2022-08-05 12:57:16+00:00,1555538428854521856,,"I am proud to endorse @MaxwellFrostFL for Congress, a true champion for the Green New Deal and bold climate action. He has a powerful vision for a just, healthy, and livable future that his matched only by his powerful voice for the health and safety of our young people. https://t.co/2sLYGZkjul"
50,2022-08-04 23:10:16+00:00,1555330308106584068,,"With what is now the longest strike in Starbucks history, the Boston @SBWorkersUnited are a master class in tenacity, courage, and grit. To the Greater Boston and Worcester Starbucks workers on strike for fair labor conditions and better compensation, I am with you!"
51,2022-08-04 21:35:11+00:00,1555306380583751680,,"RT @AyannaPressley: Riders who rely on the T shouldn't be forced to carry the burden of its underinvestment &amp; mismanagement.

That's why @E…"
52,2022-08-03 21:37:46+00:00,1554944641581125633,,"Don’t agonize, organize.  https://t.co/fQrejSA9Rm"
53,2022-08-03 17:30:33+00:00,1554882424915611650,,"And we love you, Congresswoman Bush! My congratulations and deepest gratitude for your brilliance and partnership. Honored to serve with you. https://t.co/zSkSoWFRjY"
54,2022-08-03 15:58:06+00:00,1554859161598451714,,RT @BeccaBalintVT: Thank you so much @EdMarkey ! You have been a leader on the issues I care most about for decades and I am so honored to…
55,2022-08-03 13:04:30+00:00,1554815474646618112,,"Becca Balint is a progressive champion, and I am proud to endorse her for Congress. She will bring unmatched experience and an unwavering commitment to the Green New Deal, gun safety, reproductive freedom, and universal health care to Washington on behalf of all Vermonters. https://t.co/UBGfdosJ3U"
56,2022-08-02 17:23:42+00:00,1554518314864476160,,"Price gougers, tax dodgers. Big Oil will never pay its fair share, so we need to get rid of them. https://t.co/HnMnOTjupX"
57,2022-08-01 23:38:47+00:00,1554250321106436097,,The wind and sun stand ready to power our homes and communities—but we have to give everyone the ability to harness them. We need a national climate bank to finance the clean energy revolution and jumpstart our transition. https://t.co/XBTSrUO6Au
58,2022-07-29 16:09:23+00:00,1553050059171831808,,The workers of the Massachusetts State House should be allowed to unionize. I support their effort.
59,2022-07-28 23:10:25+00:00,1552793631626518529,,We know how to start revolutions in Massachusetts and the Hadley Trader Joe’s workers are now leading one with this historic vote. Congratulations and my deep appreciation to you for your courage in fighting for these rights. https://t.co/jKH0vUfFI0
60,2022-07-28 19:06:17+00:00,1552732190726930433,,"We can build a better future. Together. This package is not everything we want, but it’s a step toward everything we need. And we fought hard for it. Our journey to fully realize the Green New Deal continues.  https://t.co/oaJcZ57flM"
61,2022-07-27 16:19:41+00:00,1552327876090929153,,"Proud to be in solidarity with Hadley workers at Trader Joe’s voting to form a union. Every worker across Massachusetts and the country benefits when we fight for higher wages, better working conditions, and the rights of working families. https://t.co/4nQ2jM2pVT"
62,2022-07-26 18:06:48+00:00,1551992445713383425,,"First, they deprive Americans of the right to choose whether or not to end their pregnancy, and then they’ll want to deprive them of tools to prevent pregnancy in the first place. We have a moral, social, and economic obligation to protect the right to contraception."
63,2022-07-25 14:54:59+00:00,1551581787473821696,,We are in a climate emergency. Giving up is not an option. We cannot and will not stop pushing for Congressional action on climate solutions.
64,2022-07-21 14:53:59+00:00,1550131982172037120,,"Pass the #FairShareMA amendment
 https://t.co/vIJtZjCxDc"
65,2022-07-19 13:06:57+00:00,1549380269983076355,,"From Supreme Court expansion, to the Green New Deal, to making Roe v. Wade the law of the land, @MondaireJones is always out front and fighting for people, for progress, for opportunity, and for justice. I am proud to be his partner in Congress and to endorse him for re-election. https://t.co/1bp8iFpZIx"
66,2022-07-18 19:23:48+00:00,1549112720921853952,,"While public health agencies scraped and begged for resources to respond to COVID-19, big health care CEOs made $4.5 billion, 7 times more than the CDC had to spend on the disease. This why we need Medicare For All. This is why we need to tax the rich. https://t.co/SUgMt3LcnL"
67,2022-07-15 14:57:37+00:00,1547958569554694149,,"We need to build a better Senate where this doesn’t happen again. I’m outraged, but not out of energy. I’ll scrape any small victories we can from this captured and divided Senate and push the Biden admin to use its powers on climate and clean cheap energy to the maximum extent."
68,2022-07-15 02:38:52+00:00,1547772656451145729,,"Let me be clear—unless Congress takes bold and necessary action on climate change—a livable future is lost. Young people have acted bravely and relentlessly in defense of not just our planet, but their very lives. Another world is possible. We must have the courage to deliver it."
69,2022-07-13 21:19:23+00:00,1547329868882477056,,"RT @GenerationGND: Politicians owe young people everything, starting with a Green New Deal. 

Watch our new video featuring @SenMarkey &amp; @s…"
70,2022-07-13 18:23:41+00:00,1547285652160614407,,"Amazon doesn’t just want to take your money, they want to take your privacy and civil liberties. Giving your Ring camera footage to police without a warrant or consent is unacceptable. https://t.co/AQ6qOMlQvv"
71,2022-07-13 13:10:51+00:00,1547206927305900032,,On #PrimeDay let’s support the Amazon workers fighting for their rights and organizing to unionize despite corporate intimidation and interference. Bezos and other billionaires need to come down to earth and support the American worker.
72,2022-07-12 01:54:27+00:00,1546674316028297216,,"Voting is democracy in action. The easier it is to vote, the healthier we are.   https://t.co/MpU47WOqZt"
73,2022-07-11 12:21:18+00:00,1546469678402486272,,"Now more than ever, we need experienced leaders who embrace bold climate solutions, and I know @peterfranchot as Governor will make Maryland a Green New Deal state. I’m proud to endorse him to ensure our families have clean air and water, and a just and livable future. https://t.co/Cb4DGWsOvS"
74,2022-07-10 19:58:31+00:00,1546222354757550080,,https://t.co/ph8auGjDuh  Hate speech and intimidation towards our LGBTQ+ community must not and will not be tolerated in Boston or anywhere. Let our words of alliance and solidarity and love always be louder than those of hate and division.
75,2022-07-01 17:59:42+00:00,1542930962807488515,,"I am so very excited to welcome @LambdaLegal, @GLADLaw, @NCLRights, and @TransLawCenter to the movement to expand the Supreme Court. As this stolen Court attacks the rights of the American people, we must join together and organize to restore legitimacy and balance to SCOTUS. https://t.co/wMD3vKxvOi"
76,2022-07-01 15:08:36+00:00,1542887904158023681,,"RT @reproequity_now: The Supreme Court does not have the final word on abortion. We do.

And we won't stop fighting with this movement unti…"
77,2022-06-30 15:26:03+00:00,1542529906227150851,,"For our planet, for our rights, and for our very future, expand the Supreme Court."
78,2022-06-30 12:04:19+00:00,1542479140603011075,,".@Maura_Healey is a climate champion, a consumer protection advocate at her core, and an historic leader for these times committed to progress and justice. I am proud to endorse Maura for Governor and know she will continue our strong partnership for the people of Massachusetts. https://t.co/0S6ys7p997"
79,2022-06-29 23:38:58+00:00,1542291565531611137,,"I am inspired by @KateDonaghue’s energy, passion, and commitment to fighting every single fight. She is an activist leader on climate change, education, caring for people with substance use disorder, and much more. That’s why I’m endorsing Kate for State Representative. https://t.co/seCMppoLcp"
80,2022-06-29 22:48:04+00:00,1542278755498033152,,Mayor Joe Petty is a model of public service and I believe we need his bold vision and experience on Beacon Hill. I was very proud to endorse @MayorJoePetty for State Senate today in Northborough. https://t.co/sBrVagrY6Q
81,2022-06-27 14:29:40+00:00,1541428553165815809,,Public confidence in the Supreme Court polled at just 25% last week. And that was before the Court overturned Roe v. Wade. Donald Trump and Mitch McConnell damaged and delegitimized SCOTUS when they stole two seats. Expanding the Court by four more seats will restore it. https://t.co/eZttwZbr0t
82,2022-06-26 22:51:35+00:00,1541192477008445444,,"The fight for the right to abortion continues in a post-Roe world. We have to do everything we can in Congress, in local government, and at the ballot box to fight back against this Supreme Court decision. Go to https://t.co/WrSdsRypcz and organize to protect abortion."
83,2022-06-25 14:20:06+00:00,1540701372768833536,,"Add four more seats to the Supreme Court, take back the stolen majority, and restore legitimacy to the Court."
84,2022-06-24 17:44:00+00:00,1540390295724064769,,"We are in a post-Roe world and there is now one question before us. Will we allow the far-right to have the last word on abortion? NO! We must fight back against this stolen Court, abolish the filibuster, codify Roe v. Wade, and expand the Supreme Court of the United States."
85,2022-06-24 17:13:35+00:00,1540382641832316929,,"To the activists and organizers who power Sonia's movement, thank you for being in this fight, for leading with your progressive values, and for your commitment to one another and the vision of a just and livable future."
86,2022-06-24 17:13:34+00:00,1540382639273689090,,.@SoniaChangDiaz ran a courageous and unabashedly progressive campaign prioritizing climate justice and centering the needs of working people and the systematically disenfranchised. She has built a powerful movement for change and I am deeply grateful for her leadership. https://t.co/o3FadMM5QZ
87,2022-06-24 16:08:22+00:00,1540366228417658885,,"Today's decision will have devastating and dangerous impacts across our nation, but let me be clear—the right to a safe and legal abortion is still protected in Massachusetts."
88,2022-06-24 14:29:49+00:00,1540341428911480834,,"The Supreme Court has overruled Roe v. Wade, executing a decades-long, far-right plot to destroy the constitutional right to abortion and forever eroding any semblance of legitimacy this stolen Court once held. There can be no question now that we must expand the Supreme Court."
89,2022-06-19 19:58:21+00:00,1538612167179751427,,Celebrating Juneteenth today in Brockton with @rahsaandhall who is running for District Attorney of Plymouth County to restore accountability and public trust to the office. I’m supporting Rahsaan and I hope that you will too. https://t.co/wzVD2rqQMk
90,2022-06-19 18:32:48+00:00,1538590636961579008,,My father worked hard every day of his life to support our family. He taught me so much and cared for my mother with great compassion and strength as she developed Alzheimer’s. I’m forever grateful for my dad and want to wish him and fathers everywhere a happy Father’s Day. https://t.co/P6akfsUd7F
91,2022-06-19 15:52:02+00:00,1538550179615457280,,"We must continue, on this Juneteenth and every day, to recommit ourselves and our agenda to the fight for justice in all its forms, and to the movement for Black liberation."
92,2022-06-19 15:52:02+00:00,1538550178692665347,,"I’m proud that last year, my legislation recognizing Juneteenth as a federal holiday was signed into law—but the truth is that marking a day on the calendar and calling it a job well done is simply not enough."
93,2022-06-19 15:52:01+00:00,1538550177866338305,,"There is racial injustice in our courts, our schools, our hospitals, our workplaces, the air we breathe, the water we drink, our blocks, neighborhoods, towns, and cities."
94,2022-06-19 15:52:01+00:00,1538550177044348931,,"We must understand that Black people in the United States of America have never been fully freed, and that white supremacy and systemic racial injustice continue to plague our society from top to bottom."
95,2022-06-19 15:52:01+00:00,1538550176301961216,,"It is a reminder that the struggle for racial justice in this country has too-often been delayed and unfulfilled, and that the true story of this nation has been hidden and diminished as we fail to reckon with our past head-on."
96,2022-06-19 15:52:01+00:00,1538550175475679232,,"Juneteenth is a reminder of America’s original sin of slavery—a day to reflect on our nation’s shared, painful history, as well as the work we still have to do in order to make equality and justice a reality for all."
97,2022-06-18 02:19:22+00:00,1537983279894130688,,RT @32BJSEIU: Strong Op-Ed by @EdMarkey and 32BJ President @kyle32bj on why we need to pass the Good Jobs for Good Airports Act once and fo…
98,2022-06-18 00:41:29+00:00,1537958645551407112,,Congratulations Rev. @WillBeamer on your appointment as President and CEO of @TACC_Boston. I am so excited to witness your leadership in this new role and to partner with you in support of families across Roxbury. https://t.co/1j92gcsaQC
99,2022-06-14 16:37:34+00:00,1536749698987565057,,"A huge victory for gig workers, taxpayers, riders, and people everywhere in Massachusetts. Congratulations @Massnotforsale on all of your hard work on this issue. Today we celebrate and tomorrow we continue the fight to secure app drivers the rights and protections they deserve. https://t.co/5cx1LJOptx"
100,2022-06-13 21:59:36+00:00,1536468352679432192,,"It is inspiring to see workers at the Massachusetts State House organizing to form a union. I am with them and believe that they deserve the fair pay, benefits, and workplace protections that a union guarantees. Solidarity with @BeaconHillUnion. #MALegSolidarity https://t.co/hHSLw4XIk7"
101,2022-06-13 19:28:30+00:00,1536430329879306244,,"Here are the impacts of climate change and fossil-fueled conflict: drought, starvation, and nearly 50 million people at risk of facing famine. We need a Green New Deal that will prevent climate disasters and put our world on the pathway to peace.  https://t.co/hYS7q9Kxpr"
102,2022-06-09 22:50:46+00:00,1535031680599314453,,"This victory is a testament to the power of activists, legislators, and families across Massachusetts committed to supporting immigrants and ensuring they are treated fairly. Congratulations @DrivingMA4ward and everyone who fought so hard to enact the #WorkandFamilyMobilityAct. https://t.co/JUJGHw2fmU"
103,2022-06-08 16:08:31+00:00,1534568059943505922,,"Workers at the Trader Joe's in Hadley, MA are leading the way and filing for a union election—the first in the company's history. Today is a very good day to let everyone at @TraderJoesUnite know that we support them and their right to fair pay, benefits, and a safe workplace. https://t.co/IVblyWC9WA"
104,2022-06-07 16:06:57+00:00,1534205279432327172,,Congress has a moral responsibility to the victims and survivors of gun violence in America to meet this moment and take action on gun safety. https://t.co/9a8NE8Stow
105,2022-06-06 17:19:00+00:00,1533861022854938624,,"My bill, the MASS Act, would incentive every state to pass the same firearm licensing rules we have in Massachusetts—a critical tool to help keep guns out of the hands of those who should not have them and prevent firearm deaths."
106,2022-06-06 17:14:56+00:00,1533860001915277313,,"David is absolutely right. Massachusetts has proven the NRA's bogus talking points wrong again and again Our strong gun laws—including strict licensing standards, a red flag law, and an assault weapons ban—help save lives. The rest of the country needs to follow suit. https://t.co/CPQHpYfFSh"
107,2022-06-04 23:38:43+00:00,1533231805666664450,,"THANK YOU to the Massachusetts Democrats who rallied with me today for a Green New Deal, racial justice, gun safety, and our shared progressive values. It was incredible to be together again with all of you at the @MassDems convention and to celebrate our movement. https://t.co/Qi7sybk3JN"
108,2022-06-04 14:53:06+00:00,1533099529540669445,,I am speaking with the greatest organizers in the world at the @MassDems Convention in Worcester in just a moment. Watch live at https://t.co/nccTio4WlD.
109,2022-06-02 22:11:12+00:00,1532485005620006927,,"Uber and Lyft want to misclassify their workers as independent contractors, when in reality they are employees who deserve full benefits, health care coverage, and a living wage. With @MassNotForSale we will fight back, ensure drivers are treated fairly, and beat Big Tech."
110,2022-06-02 22:10:53+00:00,1532484925756264451,,"RT @PrernaJagadeesh: “This half-measure is not enough,” said @SenMarkey, Democrat of Massachusetts, who signed the letters to gig companies…"
111,2022-05-27 23:13:00+00:00,1530326231022915585,,"Republicans in Oklahoma have put a dangerous and unconstitutional abortion ban on the books. Our job now is to abolish the filibuster, codify Roe v. Wade, and expand the Supreme Court so that we forever protect the right to abortion. https://t.co/JEtiXbuQJV"
112,2022-05-27 20:11:36+00:00,1530280581619146752,,I want to share my admiration for young people who are bravely demanding that their government protect them from gun violence. No student should have to go to school fearing for their life. Congress must finally pass commonsense gun safety legislation. https://t.co/0qSb3aMovI
113,2022-05-27 15:04:44+00:00,1530203357658370056,,Every country on Earth has people who are struggling with their mental health. Only the United States has an epidemic of gun violence. https://t.co/h0yhwwmv84
114,2022-05-26 16:17:26+00:00,1529859263211917313,,"RT @nowthisnews: Sen. Markey: ‘Every industrialized country has citizens with mental health issues, but they do not have an epidemic of gun…"
115,2022-05-26 15:43:23+00:00,1529850694693441538,,"Right now the question before every Republican is this: do you have the courage to stand up to the NRA, to stand with the American people, and to finally take meaningful action on gun safety? https://t.co/FDoN2KSeeM"
116,2022-05-25 22:34:28+00:00,1529591758153211904,,"Congress has a moral responsibility to protect children in our schools and people everywhere from gun violence. If Republicans refuse to meet that moral responsibility, then they are complicit in the violence and suffering that we have seen unfold again and again."
117,2022-05-25 20:06:09+00:00,1529554432735731712,,"As we mark the second anniversary of the murder of George Floyd, let us reckon with our country's history of white supremacy and police violence and let us honor George Floyd's memory with action, abolish qualified immunity, and hold police accountable."
118,2022-05-25 16:30:45+00:00,1529500224909197315,,"We need to abolish the filibuster, get these Republicans out of the way, and then move urgently to pass gun safety legislation that will save lives."
119,2022-05-25 16:29:14+00:00,1529499843483377664,,"The Republican Party is a wholly-owned subsidiary of the NRA. They have allowed us to become the only nation in the world where massacres in our schools, grocery stores, places of worship, and elsewhere happen regularly. And after yet another tragedy, they offer nothing."
120,2022-05-24 13:56:10+00:00,1529098935775768579,,"RT @sunrisemvmt: IT'S ELECTION DAY IN TEXAS! 🗣️

We're in our final hours to help get @JCisnerosTX elected! Text your friends in Texas, tel…"
121,2022-05-18 21:18:47+00:00,1527035996927303680,,Workers at Trader Joe's in Massachusetts are bravely organizing for the better wages and safer workplace they deserve. Trader Joe's staff in Hadley—I'm proud of you and I'm with you. https://t.co/cxxo9vUsEh
122,2022-05-18 00:52:02+00:00,1526727277416964096,,"Congratulations @Booker4KY. Your progressive vision is exactly what is needed in the United States Senate, in Kentucky, and all across our country. On to November! https://t.co/bS7vk0OCiT"
123,2022-05-17 18:00:01+00:00,1526623587494510600,,"Our democracy is badly damaged when two presidents, each of whom lost the popular vote, have nominated five Supreme Court justices. The Court is wildly out of step with the will of the people. We must add four seats so that we can rebalance and restore the integrity of the Court."
124,2022-05-17 16:28:00+00:00,1526600432457601025,,"Tonight @AyannaPressley, @ewarren, @JCisnerosTX, and I are joining together to call voters in Texas's 28th District. Join us to help send Jessica Cisneros to Congress and deliver a victory for immigrant rights, abortion rights, and the Green New Deal. https://t.co/PAAzstwEiW"
125,2022-05-17 15:21:54+00:00,1526583798733094912,,"Congratulations @BEUBrookline on your successful strike and the wins you earned from administrators for raises, time to prepare for classes, and commitments to a diverse workforce. You have once again demonstrated the power of solidarity and collective action. https://t.co/o8zU3SfSoK"
126,2022-05-17 13:22:42+00:00,1526553801569800192,,Here's what the Fair Share Amendment means: those earning more than $1 million will see a 4 cent tax on every dollar they earn after that first million dollars. That tax revenue will go right to schools and transportation funding. I'm proud to endorse the Fair Share Amendment. https://t.co/2ziZUT7c68
127,2022-05-16 16:30:43+00:00,1526238727005257728,,"Teachers of @BEUBrookline, I have your back in this strike and am with you in the fight for fair wages and better working conditions. I applaud your call for greater diversity in your ranks and respect the hard work you do every day to prepare Brookline's children for the future. https://t.co/Ato1zH1mk2"
128,2022-05-16 12:00:02+00:00,1526170608614227974,,We kicked off the campaign for a Fair Share Amendment in Somerville and now I need everyone to get involved for a more fair tax system that funds stronger schools and better transportation. Sign up at https://t.co/tI2umpoCr3. https://t.co/L5GvEgqmZe
129,2022-05-15 21:11:00+00:00,1525946874242355200,,"Green New Deal champion @JCisnerosTX is in the home stretch. That's why @AyannaPressley, @ewarren, and I are calling voters in Texas's 28th district this Tuesday night. Sign up to join us and help deliver a major win for the progressive movement in America.https://t.co/PAAzstf2Um"
130,2022-05-15 18:31:56+00:00,1525906844459454471,,"People in Massachusetts will vote this November on a Fair Share Amendment that will address income inequality, deliver more than a billion dollars for schools and transportation, and help us build a more fair and more just future. I urge you to vote YES on @FairShareMA. https://t.co/lpBxBeOWqo"
