,Created at,User ID,Text
0,2022-10-09 23:39:30+00:00,1579255263076712448,"🍽️ 
Dinner on the porch with my husband 

&amp; voters keep driving by waving

&amp; walking by to say, “Hello!”  

&amp; that they love all the flags

&amp; leaving with yard signs 

💪🏻We can #flipthe6th

if everyone votes 🗳️MAGA out

&amp; #HoosierCommonSense in

#VoteWirth
#FirePence https://t.co/BVZk9KRZO4"
1,2022-10-09 13:59:02+00:00,1579109182074425344,"🗳️ 
“You get discouraged, don't you, girl?
It's your brother's world for a while longer
We gotta dance with the devil on a river
To beat the stream
Call it living the dream, call it kicking the ladder”

#Roevember8th 

#VoteWirth
#FirePence 

https://t.co/c3OGBhc7BE"
2,2022-10-09 11:57:58+00:00,1579078714763390976,"This election, there's no gray area. People are either going to cast their vote for democracy, for personal rights, abortion or whom to marry, or against democracy &amp; it's up to each of us to decide where we stand - with democracy and liberty, or against it

#VoteWirth
#FirePence https://t.co/boH8HalTKJ"
3,2022-10-08 23:42:00+00:00,1578893505107066882,"🌅 

A Beautiful Indiana Fall Day.

#MyIndianaHome https://t.co/bTgtoA34Wr"
4,2022-10-08 21:16:09+00:00,1578856799725178880,https://t.co/84Cms30olF
5,2022-10-08 21:11:25+00:00,1578855608614543360,"🚜 

Randolph County Festival Parade! https://t.co/svDWi6pq4M"
6,2022-10-08 17:28:04+00:00,1578799400742457345,"🎪 

Riley Days Parade in Hancock Co

with @HancockINDems 

#GoCinde
#VoteBlue2022 
#VoteWirth
#FirePence https://t.co/4yQee8X0DT"
7,2022-10-08 17:16:00+00:00,1578796362719600642,"🎥 
I routinely say “Hello” and shake hands with Republicans in all 11 counties of the 6th District

Why?

B/C we have good dialogue about helping people &amp;/or life, kids, campaigning, etc.  -we’re people

Every interaction except this one has been friendly

#VoteWirth
#FirePence https://t.co/rwhSoagWAK"
8,2022-10-07 23:59:40+00:00,1578535560930463746,"🙌🏻
A BIG shout out to the lady at Columbus Sam’s Club who called out 

“Go Cinde!” 

as we stocked up on parade candy for 2 festival parades this weekend

After a long week of meeting voters &amp; a non-stop weekend ahead, you recharged my spirit 💪🏻 🙏🏼 

#VoteWirth
#FirePence https://t.co/ABmGTFGHGk"
9,2022-10-07 22:48:04+00:00,1578517545208123393,"🦃 
At Ethnic Expo in Columbus saying “Hello!” to lots of friends https://t.co/mplpLW54lR"
