,Created at,User ID,Text
0,2022-10-07 13:04:50+00:00,1578370769280634881,Proud to have the endorsement of @ActiveRetirees for my re-election this November.
1,2022-10-04 23:19:04+00:00,1577438182358278146,G’mar Chatima Tovah! May those observing have meaningful Yom Kippurs and easy fasts.
2,2022-09-24 21:20:49+00:00,1573784546079907841,Great day today with the @OHDems at their Family Reunion. https://t.co/c5X27n0wCj
3,2022-09-20 19:20:02+00:00,1572304597955248132,"Today is National Voter Registration Day.  Check your registration here: https://t.co/MeuqFEuMMT and make sure you are registered to vote for this November's Election! 

Your Vote is Your Voice! https://t.co/4UtDgSihro"
4,2022-08-21 18:51:01+00:00,1561425659376852992,It has been a great couple days campaigning in Florida with my friend Sheila Cherfilus McCormick https://t.co/cFzqECk3cq
5,2022-08-21 17:35:22+00:00,1561406618570412032,It has been a great couple days campaigning in Florida with my friend Sheila Cherfilus McCormick https://t.co/BXgE9J49nU
6,2022-08-17 14:47:41+00:00,1559914868039458816,Proud to have this endorsement! https://t.co/gegdB4EmRU
7,2022-08-09 15:26:08+00:00,1557025444213432322,Proud to be at this bill signing today and have championed this legislation. Big things coming to Central Ohio. https://t.co/tiiDegUyAB
8,2022-08-02 20:16:21+00:00,1554561763852656646,Today is Election Day.  Polls are open until 7:30pm. #GoVote https://t.co/XuqGb6vje2
9,2022-07-23 16:35:36+00:00,1550882333166895104,"Sesame Place has issued a formal apology; however, given the gravity of this situation and lack of responsibility at all levels, the CBC is requesting  Sesame Place Park discuss  the changes, plans of action, and training the park plans to implement. 2/2"
10,2022-07-23 16:33:22+00:00,1550881768584118272,"Sesame Place should be where all children can go to have fun and celebrate. Sadly, that has not been the case. Over the past week, we’ve seen multiple glaring examples of racism coming from the park. 1/2

https://t.co/CBUB05IdDC"
11,2022-07-11 22:06:31+00:00,1546616953330081794,"We are so grateful for the last 2 days events. From the White Party hosted by Janelle and Michael B. Coleman to our golf outing today. Your support has been amazing. 
Thank you to our Special Guests Chairman  Yarmuth, Congressman Doyle and Congresswoman Brown for joining us. https://t.co/eqI5vbMSN2"
12,2022-07-02 02:51:42+00:00,1543064843984506883,Happy @rwandboomcbus! https://t.co/hp16IZ9yrC
13,2022-06-18 17:48:02+00:00,1538216985774936065,Happy pride Columbus. We all belong here! #Pride https://t.co/J1T5jfgpua
14,2022-06-18 17:46:48+00:00,1538216675065090051,Happy Pride!!! https://t.co/lVlUiisobn
15,2022-05-18 01:18:41+00:00,1526733984419430401,"As a fellow stroke survivor, stay strong John, you can do this! https://t.co/SN2SesPwHM"
16,2022-05-04 00:51:34+00:00,1521653727656128519,Thank you to the voters of the 3rd Congressional District for your support. On to November!
17,2022-05-03 20:40:17+00:00,1521590492693209088,Stand with me and vote for @TimRyan for US Senate. #GoVoteOhio https://t.co/89yIsR7RbL
18,2022-05-03 19:29:16+00:00,1521572620856176643,Proud to stand with @nanwhaley and democrats from across Franklin County today!  #GoVoteOhio https://t.co/VpbqVPISvJ
19,2022-05-03 13:23:09+00:00,1521480483028226055,Join me today and vote for @nanwhaley for Governor. #votetodayohio https://t.co/exDLftMYCs
20,2022-05-03 12:12:32+00:00,1521462709795049473,Good morning from Northeast Ohio where I am proud to stand with Congresswoman Shontel Brown. #VoteBlueIn2022 #VoteTodayOhio https://t.co/nxCVIVSvqv
21,2022-04-28 13:14:18+00:00,1519666314310295553,Proud to support @nanwhaley https://t.co/Mq9ywB6BnS
22,2022-03-24 14:50:45+00:00,1507007012042797078,"This morning Congresswoman Beatty delivered remarks in support of Judge Ketanji Brown Jackson for Supreme Court Justice.  Watch her remarks beginning at approximately the 01:25:00 mark.
https://t.co/kOth8HtrSU"
23,2022-03-22 19:10:49+00:00,1506347684453654533,Honored to have this endorsement. https://t.co/ifApOda141
24,2022-03-07 00:53:58+00:00,1500635836710371330,Crossing the Edmund Pettus Bridge today with our friends in labor.  A good reminder of how far we have come and how far we still have to go. #passthejohnlewisact https://t.co/JldRV0JhCs
25,2022-02-13 15:41:49+00:00,1492886738372595714,Counting down to a victory for #WHODEYNATION! https://t.co/PgLR0TRjqh
26,2022-01-01 05:01:28+00:00,1477142910634233856,Happy 2022!
27,2021-12-19 03:03:49+00:00,1472402258595885056,Fun night in Reynoldsburg swearing in some great elected officials. https://t.co/3IKj1u4H8w
28,2021-11-21 17:00:08+00:00,1462465866147278849,https://t.co/9hMRbS552U
29,2021-11-15 20:08:31+00:00,1460338945548603394,Glad to be at the White House today for the signing of the Bipartisan Infrastructure Bill.  #BuildBackBetter https://t.co/Ny5Q2KsMPl
30,2021-11-11 15:18:48+00:00,1458816485636378629,https://t.co/n3BvpyqduV
31,2021-11-07 16:30:19+00:00,1457384931118747655,https://t.co/NJVumyZ9oQ
32,2021-11-04 18:02:42+00:00,1456321017870176264,Excited join my friend @ShontelMBrown for her swearing in today. https://t.co/EtmiH3tmE1
33,2021-11-02 09:41:58+00:00,1455470226993295361,"Today is Election Day!  I voted early this weekend.  If you haven’t voted yet, go vote today!  

Find your polling location at https://t.co/yOHa3xQLtN. 

For more info on some great local endorsed democrats visit: https://t.co/RmezvL1SXP. https://t.co/9EvbfhlHON"
34,2021-11-02 00:30:46+00:00,1455331515127173125,Fighting for you. https://t.co/hxZJy5PQci
35,2021-10-28 13:54:46+00:00,1453721908990513152,So honored to have your support. https://t.co/mbOQHJOCnB
