,Created at,User ID,Text
0,2022-08-03 01:00:01+00:00,1554633151627943936,"1 hour left to VOTE! 

Find your voting location at https://t.co/U4C9QUZ9W2. 

Get in line, stay in line!

Issues? Contact https://t.co/l2wQR5Awaj"
1,2022-08-02 23:00:00+00:00,1554602948780363776,"As a public school kid and a first generation American, it will be an honor to represent you in the U.S. Senate. Thank you to every patriot and member of the #BrnoBrigade for your tireless support. God bless Arizona! Now get out, and VOTE!"
2,2022-08-02 21:00:01+00:00,1554572753973305344,"We need a candidate who will go toe-to-toe, record-to-record with @SenMarkKelly and send him packing. 

I am the only candidate with the record to do that. 

See my record at https://t.co/0bPe3gHLZa. 

Let’s get out and VOTE, #BrnoBrigade!"
3,2022-08-02 19:42:44+00:00,1554553302162890752,"I protected AZ’s ballot harvesting ban from the DNC, I stopped Maricopa’s most inept recorder @adrian_fontes from mailing out ballots to everyone in ‘20, and that’s just a start. None of my opponents have or will do more for election integrity than I have. #azsen #BrnoBrigade"
4,2022-08-02 15:22:45+00:00,1554487877806870528,It’s ELECTION DAY 🇺🇸 Get out and VOTE #BrnoBrigade to restore trust and defend freedom!
5,2022-08-02 03:55:41+00:00,1554314970480852992,"I joined the Great One @MarkLevinShow today to discuss what’s at stake in this race and why conservatives must get out and vote TOMORROW. Listen below 👇🏼
https://t.co/ZI8DWWB49V"
6,2022-08-01 23:45:00+00:00,1554251883463819264,"TOMORROW is election day! 🇺🇸

Already voted? Track your ballot at: https://t.co/cjtZFf7cDe

Voting day-of? Find your polling place here: https://t.co/Hv2NRMTNpn

Election integrity concerns? File a complaint here: https://t.co/dFFnSIHbLf"
7,2022-08-01 21:20:00+00:00,1554215393228718083,"This inflationary spending bill is going to raise taxes and inflation for two years all to prop up EVs! @senmarkkelly should vote to contain inflation, but he’s a yes man for @joebiden and @senschumer. https://t.co/xwrOGRsXBX"
8,2022-08-01 19:15:00+00:00,1554183935948558337,Big Tech and mainstream media believe they’re bigger than American democracy. They’re spineless shills for @joebiden and the Left and they’re hell bent on tearing down American greatness. https://t.co/DZAUQuXolm
9,2022-08-01 17:09:18+00:00,1554152303644459009,Same for @SenMarkKelly. Too busy fundraising from coastal elites? https://t.co/XpAR056RNm
10,2022-07-31 00:22:11+00:00,1553536467447623680,"Arizona is a border state but every state is a border state now. Our office alone just this year is prosecuting 135lbs of fentanyl cases, enough fentanyl to kill Michigan, Arizona, and Georgia populations combined. That's why I keep fighting, suing Joe Biden over the border wall. https://t.co/WmtmmK4wP0"
