,Created at,User ID,Text
0,2020-08-10 12:00:53+00:00,1292793037807116289,Our campaign is excited to join #TeamBradshaw and we will do whatever we can to help @Bradshaw2020 #FlipTheSenate and make history in November #Bradshaw2020 https://t.co/srcyBSEeeS
1,2020-07-18 13:53:34+00:00,1284486473916518400,"May you now be forever free @repjohnlewis 💗😢 and May your work continue through the many lives you’ve touched. 

Know that our eyes are still on the prize. 

Excerpt / direct quote from Voices of Freedom - Freedom… https://t.co/GSEsJ9jJY7"
2,2020-06-30 12:50:43+00:00,1277947673019113472,"Get to know me, and my little dog too. 
.
I won’t actually be 37 for another two months but who’s counting? 
.
#kaceyforsenate #kacey2020 #2020election 
.
Art by @Neah_McGregor https://t.co/DcUkWtGLw3"
3,2020-06-29 19:01:42+00:00,1277678646963113984,"Can you protect the 2nd amendment and also get the @momsdemand #gunsense distinction? I’m proof you can. 
.
#kaceyforsenate #kacey2020 #commonsensegunlaws #2020election https://t.co/bqO2c69XD4"
4,2020-06-19 14:58:55+00:00,1273993671600484352,"Happy #juneteenth - I hope to see you out there today and tomorrow at these wonderful events put together by @EquityAlliance1 blackbusinessboom @JoeontheTweet @bigfellatv and more!
.
If you know me, then you know… https://t.co/AImugRf5h8"
5,2020-05-28 00:15:56+00:00,1265798929385488386,✊ https://t.co/1jl1TennPM
6,2020-03-28 13:48:31+00:00,1243897760501379074,Disgusting but not surprising move by @realDonaldTrump The only candidate who’s looking out for us right now is @SenSanders #notmeus #BernieOrBust #Kacey2020 #Corona #BernieBeMyBoss #KaceyForSenate https://t.co/aYp71CKO9x
7,2020-03-24 18:37:49+00:00,1242521012752842755,"And just like that, we made the press! Thank you to the @CitizenTribune​ for covering our campaign!  #NotMeUs #EndCitizensUnited #KaceyForSenate #Kacey2020 https://t.co/p0nccOx8WP via @CitizenTribune"
8,2020-03-24 15:52:37+00:00,1242479442334752768,I will be doing a live discussion every day this week at 4pm CST - today's discussion is on #Resiliency in the wake of the #Tornadoes and #Covid19 #Coronavirus #NotMeUS https://t.co/xkjYiR0s85
9,2020-03-23 19:49:08+00:00,1242176574591549444,Going live at 4pm daily from our Facebook page. #virtualhappyhour #throwbacktolastyear #kaceyforsenate #kacey2020 #notmeus #meetandgreet @ Southern Grist Brewing Co https://t.co/O967RK3uQy
10,2020-03-23 19:32:20+00:00,1242172345281851395,"Hi Everyone! Just a heads up that starting today I will be doing a live chat at 4 PM CST on FB from my campaign page https://t.co/8gNCfNeZLF so grab a drink, invite your friends &amp; let's get to know each other. #HappyHour #VirtualMeeting #KaceyForSenate #NotMeUs #PeoplesRevolution"
11,2020-03-23 01:08:09+00:00,1241894468963483649,"I rarely tweet - this whole social media thing isn’t me, so I don’t have an existing following, but if you believe in our campaign #ShareThis #NotMeUs #GettingMoneyOutOfPolitics #M4A #EndCitizensUnited #KaceyForSenate #TogetherWeCan https://t.co/krakxdxp64"
12,2020-03-22 13:37:12+00:00,1241720587707396102,"I wonder 🧐 the fact is until we all quarantine including transitioning all stores to pick up only, we are all at Day 0 - it’s time for some leadership @GovBillLee @realDonaldTrump and remember it’s the small businesses and individuals that need help not corporations #COVIDー19 https://t.co/ag0rywSr3X"
