,Created at,User ID,Text
0,2022-10-10 18:36:17+00:00,1579541344829464576,"I’m attending Jamie for Oregon’s event, “Canvass with Senator Warren” – sign up now to join me!  https://t.co/wdJMb0nwDS"
1,2022-10-09 00:46:55+00:00,1578909840902348802,"Lori's lies are proven out here. Keep in mind that Republicans are running the same ads all over the country. Tell your friends and neighbors why you support Jamie, and be sure they know about repub lies. https://t.co/akWOvgOu6w"
2,2022-10-04 18:25:41+00:00,1577364350607962112,"In addition to the abysmal decision making regarding this particular storm, decades of bad decision making which are ongoing today regarding climate action will cause people to look back on little storms like this with fondness.  WE. MUST. ACT. NOW.  Nothing else even comes close https://t.co/J3PhNLCD5F"
3,2022-10-02 20:53:05+00:00,1576676668055306241,Imagine if we could use a billion to build affordable housing and another billion to adress climate chaos. We would be leaps ahead towards solving both. https://t.co/udQWAyEHza
4,2022-09-16 21:31:25+00:00,1570888107406553089,Governments and businesses are not doing enough fast enough. https://t.co/8KfbfmEP66
5,2022-09-14 13:47:22+00:00,1570046549660672000,"Truly, where does Lori live? We just got rid of one Congressman who didn't live here. https://t.co/x1BoSR9IEZ"
6,2022-08-28 00:59:29+00:00,1563692712796516353,Just the beginning. https://t.co/FxoRbT0fau
7,2022-08-13 13:54:17+00:00,1558451879872303104,Outstanding opportunity to invest in the future of your own home. https://t.co/UssDpD2WI8
8,2022-08-09 21:37:44+00:00,1557118960046247938,"She never intended to serve the people, but instead to use her Senate seat as a springboard into the elite class. Her demand to save the single most intellectually-indefensible, morally-unforgivable, economically-inexcusable loophole in the entire tax code is the cost of entry."
9,2022-08-09 21:34:31+00:00,1557118151388590080,"Because the soulless rich ""masters of the universe"" on Wall Street don't already have more than enough money...thanks Kyrsten. https://t.co/tkLQYDv4TU"
10,2022-08-08 13:02:56+00:00,1556627018694856704,"According to October 2019 data from the World Bank , the world will need to make significant investment in green energy infrastructure over the next 15 years –around US$90 trillion by 2030. So the $400 million passed by the senate could only be described as a baby step."
11,2022-08-04 15:18:07+00:00,1555211485030203392,"Funny, but utterly true and terrifying at the same time.   #TikTok https://t.co/ejj7exaHo8"
12,2022-08-01 23:26:01+00:00,1554247107757846528,Just a little taste of what is to come UNLESS we address the climate crisis with the intensity with which we entered WWII. https://t.co/WMM8q7pqlk
13,2022-07-15 15:50:39+00:00,1547971916337594373,We live in a very different world than the one our constitution was written in. The framers intended and expected it to evolve and be improved on. Chile is teetering on the edge of doing just that if they can get it past the oligarchs and their minions. https://t.co/N7RAsEvj0D
14,2022-07-07 14:38:55+00:00,1545054763204521984,"Never forget that ""natural gas"" is predominantly methane, which is 86 times more destructive than CO2. The industry leaks at least 10% of everything that is used. That's a whole lot of methane. https://t.co/VNKcU2sNb8"
15,2022-07-02 19:03:51+00:00,1543309495257800704,"This is long, but also a must-read for anyone that values our democracy. https://t.co/FNKmQTsdIQ"
16,2022-07-02 01:09:52+00:00,1543039218313703424,"Expo Center is being re-imagined for the first time in 100 years by YOU, the residents of the Portland Metro area. Take a minute to fill out this short survey at: https://t.co/w3r9yy4TTH"
17,2022-06-29 19:08:55+00:00,1542223605664083968,"People in power, people with money, should be concentrating everything they've got to addressing climate chaos, and still most of those people are still worried about the quarterly profit margins and the growth economy.  Utter insanity. (3of3)"
18,2022-06-29 19:08:11+00:00,1542223422419152896,Then only the wealthy will be able to afford what is available and wars will be fought for food.  Then it won't be available even to the rich.  This is why I'm so adamant about doing everything we can to stop climate chaos and begin working to reverse the damage we've done.(2of3)
19,2022-06-29 19:06:30+00:00,1542222996261154816,"Just the beginning of how most people will be affected by climate chaos.  First it will be scarcity of certain items, then it will be even higher food prices as more crops fail due to extreme temperature and weather vacillations.  https://t.co/xo4u6CvqPb"
20,2022-06-24 15:35:54+00:00,1540358059725565952,"Yes it's literally his food, we are stealing from him. We are killing the oceans and every amazing creature in them. https://t.co/P2vN9XoOSA"
21,2022-06-24 15:14:11+00:00,1540352595692093440,One giant leap backwards for our country.  Dark days ahead. https://t.co/uBdyE5vYFq
22,2022-06-21 16:48:53+00:00,1539289263581196293,"Remember our balmy 116 day last year?  Now imagine that 10 degrees hotter.  Can't even go there can you?  Why isn't climate chaos the number one thing we are investing in to stop? This is not an anomaly, this is a trend.  With no cap.  Unless we get serious. https://t.co/8Ymoqpa6lx"
23,2022-06-20 00:58:01+00:00,1538687580157267968,Outstanding Pride event with some of my favorite people. https://t.co/FBD37ELSQ1
24,2022-06-13 20:26:52+00:00,1536445018893787141,"Not sure that Schrader's lack of endorsement will hurt @JamieforOregon much, might actually help.  And he can just take Betsy Johnsons down in his flames with him for all I care.  Birds of a corporate feather. https://t.co/ZqpA3d7u5r"
25,2022-06-10 18:54:30+00:00,1535334608513880064,"I’m attending Jamie for Oregon’s event, “March with Jamie at Portland Pride!” – sign up now to join me!  https://t.co/5PV5DH1djO"
26,2022-06-07 15:19:12+00:00,1534193262210166784,"There's never enough money for the people and the planet,  but always unlimited funds for war, corporate welfare and tax cuts for the 1%. https://t.co/wgPRMJCXMS"
27,2022-06-07 15:00:58+00:00,1534188672974659585,"We need to start a program in NCSD, training kids to ride and walk safely. What say you Chair @LibraInHI ? https://t.co/Na28UzpDcT"
28,2022-06-01 16:28:05+00:00,1532036269030580225,"We will be able to adapt briefly to some effects, but over the long term, as the different tipping points are breached, there will be nothing we can do, that is why the next 8 years are so important. https://t.co/wl9gm7lcVz"
29,2022-06-01 16:24:18+00:00,1532035316726370305,Why don't people understand this? https://t.co/NjLcYQm2AA
30,2022-05-29 11:23:38+00:00,1530872489277984769,"We were there, and were SHOCKED that Betsy was invited to the stage.  I've always been impressed by TED.  That action took it down several notches in my esteem.  Not sure I'll be back.  Betsy is dangerous.  Her stance on guns and climate action are just the beginning.  501c3 huh? https://t.co/nXhU3bxNKm"
31,2022-05-29 11:14:08+00:00,1530870098059472896,"NW ""Natural"" wants you to pay to help them continue to kill the planet.  Methane is 86 times as powerful a green house gas as is CO2.  The industry loses about 10% of everything they sell.  Push back hard on the PUC. https://t.co/F22teNlFhr"
32,2022-05-27 17:16:15+00:00,1530236452302254082,"I knew we had it election night! But now it's confirmed, congratulations Congresswoman! https://t.co/MO8ITrQto8"
33,2022-05-25 16:08:05+00:00,1529494522715000832,"I personally predict you win this thing with approximately 45,000 votes."
34,2022-05-24 21:05:32+00:00,1529206988495724544,"Hey @JamieforOregon, it looks like the Cook Report has enough data regardless of the debacle at Clackamas County Elections office to call the race... https://t.co/o6xEhNtE10"
35,2022-05-20 21:58:43+00:00,1527770823028637698,As did I. The time is now. https://t.co/EQOyaMCuwt
36,2022-05-20 20:19:47+00:00,1527745924461568000,So true. https://t.co/gKfgYtsXjH
37,2022-05-20 20:18:47+00:00,1527745676091613184,Indeed. https://t.co/KZlWAgRjq4
38,2022-05-19 16:50:53+00:00,1527330968213676032,Spoken like a real congresswoman. It's too bad that much of Congress feels differently. https://t.co/chHa0HQr3n
39,2022-05-19 04:56:27+00:00,1527151171508457472,I love this photo from last night!! What a joyous party. https://t.co/T7sl9Pjn1N
40,2022-05-17 12:56:49+00:00,1526547285412175873,That's exactly how Vancouver BC does it so much cheaper and faster than other cities. https://t.co/ISXx2hMmW0
41,2022-05-13 13:57:32+00:00,1525113012591284225,"If you know someone who needs a dash of ice water to the face of their complacency, this would be it. https://t.co/ZIxshdw7SF"
42,2022-05-11 16:19:26+00:00,1524423948275830785,Read this article by the ever brilliant Steve Novick if you are an Oregon voter or donor and give a damn about stopping climate chaos. https://t.co/fV7GxknyeC
43,2022-05-11 15:17:57+00:00,1524408475346169856,Former Secretary Bradbury has always been one of the finest examples of Oregon Leaders who are focused on the critical issues.  He still is: https://t.co/2EwXWRUyU8
44,2022-05-10 23:27:54+00:00,1524169387061628928,"I'm so humbled by the outpouring of endorsements for our campaign.  These are the orgs that understand how important - experienced, passionate, proven leadership is in these fraught times. https://t.co/1xRcmOY7yl"
45,2022-05-09 16:18:02+00:00,1523698822848729088,"Finally, an organized effort to call Kurt Schrader out on his lies. https://t.co/dscvXXJTvG"
46,2022-05-03 21:35:44+00:00,1521604445238267904,"I have been walking my talk to the greatest degree possible, my entire time in office.  Partially because it's the right thing to do, and partially to try and be an example - that it is possible to be professional, and get around on a bike... https://t.co/lBvkoMGjwf"
47,2022-05-03 21:30:42+00:00,1521603180047437824,I'm very proud to be endorsed by @SenatorJama who is a proven leader on so many critical issues not to mention just an extraordinary human. https://t.co/GFpG3JXyNT
48,2022-05-03 21:19:32+00:00,1521600369456939008,"Amazing interview, Andrea flawlessly led what just felt like a really great conversation, which resulted in a pretty vulnerable and open wide ranging discussion. https://t.co/lBvkoMGjwf"
49,2022-05-03 15:26:47+00:00,1521511595158884352,Jane is a rock star volunteer.  Always fighting the good fight for the candidates and the issues that are most critical. https://t.co/GTNZOrxdsb
50,2022-05-02 02:48:57+00:00,1520958495046004736,Had a great time knocking 50+ doors today for @JVP_MultCoD3 and me.  My favorite response were the 6 homes that had already voted for me. https://t.co/ThbfMdXTL6
51,2022-04-27 00:50:28+00:00,1519116735101620224,"I've been working with the Sierra Club since long before I was in office, helping stop coal trains and oil trains and more, so this is a particularly gratifying endorsement. https://t.co/5Rk3bClVnS"
52,2022-04-26 16:22:45+00:00,1518988965876953089,Schrader and the dark money supporting him have no qualms about lying to voters repeatedly.  Make sure your neighbors know to vote for @JamieforOregon.  https://t.co/E8YKSvDqnA
53,2022-04-25 21:30:17+00:00,1518703972650930176,"The really wonderful endorsements just keep coming.  So proud to be endorsed by Humane Voters.  The other species we share this planet with don't get a vote, so they need champions at all levels of government. https://t.co/nJ0x7TnVqu"
54,2022-04-24 22:14:21+00:00,1518352674848002048,How does this not make national news? https://t.co/S3chbbCq5F
55,2022-04-23 18:16:04+00:00,1517930320632242180,"While we have moved in the right direction,  we most definitely have not done enough.  Transit and bike transportation only works well in a complete system that is safe, fast and connected. https://t.co/yDbLGH7yym"
56,2022-04-22 16:27:02+00:00,1517540492119998469,There is a clear choice in the 4th congressional district between @Canning4Oregon  who has consistently been a champion for a survivable planet and everybody else in the race who has NOT been that.  If you want to move the needle on climate chaos please support Doyle. https://t.co/gR9aqujHE4
57,2022-04-21 12:45:56+00:00,1517122462202310657,"Sounds like an important event, I hope a lot of folks will tune in https://t.co/6nrV3R0c7Z"
58,2022-04-19 20:42:24+00:00,1516517594261430274,Awesome. Brilliant. Spot on.  We need more like her everywhere. https://t.co/hjws4o5SqU
59,2022-04-16 15:24:55+00:00,1515350534345043969,I was suggesting this 15 years ago and people looked at me like I had 2 heads. This should be every parking lot. https://t.co/8KFmxwAS9E
60,2022-04-15 17:39:23+00:00,1515021982743789571,"I’m attending Defend Our Future’s event, “Earth Day 2022: Defend Our Oceans” – sign up now to join me!  https://t.co/RGQM6sSVu7"
61,2022-04-13 23:08:57+00:00,1514380145192161281,"In particular, we need funds to install them in apartment complexes. 33% of the population live in apartment complexes and are unlikely to be able to drive an EV until those complexes have EV chargers. https://t.co/upsrwTM4Kx"
62,2022-04-11 15:32:31+00:00,1513540505732194305,Hang in there Eugene.  Show us the way. https://t.co/5Jzu55oxTn
63,2022-04-09 15:32:24+00:00,1512815698929614852,"I have a new hero.  Man he is spot on, relentless and yet polite. If only all of our elected officials were made of such stuff. https://t.co/7INnoxVVyC"
64,2022-04-09 15:20:42+00:00,1512812755337711622,This is why the City of Milwaukie declared a climate emergency; &amp; why we have a an aggressive climate action plan; &amp; why we are moving to 100% renewables; &amp; why we are building out our bike and pedestrian infrastructure; &amp; why we are protecting &amp; encouraging the planting of trees https://t.co/luBg95l72R
65,2022-04-09 15:00:43+00:00,1512807729231904771,"A woman's right to decide whether she is ready to have child should be hers alone. The state arresting her, is another step towards the kind of government we fought against in WWII. https://t.co/K9tkPrNfnv"
66,2022-04-07 14:41:32+00:00,1512078123931631628,The wealthy nations have a much bigger responsibility to solve climate chaos because we caused a disproportionate amount of the damage in the first place.  And yet we do virtually nothing. https://t.co/RzOMIIHZSO
67,2022-04-07 00:05:17+00:00,1511857608428167170,"So proud to be endorsed by Indivisible Clackamas,  no harder working group of champions for all the good things. https://t.co/k2HTX5veT1"
68,2022-03-30 20:50:17+00:00,1509271821861851137,"And this in the spring, with snowmelt from the Rockies, Lake Powel should be filling right now. Tell me again how climate change isn't real?  The Colorado River is one of the biggest drainages in the west.  Water scarcity is just one of the factors we have to worry about. https://t.co/IhG8iCxE2P"
69,2022-03-29 12:58:19+00:00,1508790656835092487,This should be low hanging fruit. @trimet https://t.co/NhWbJI6y8p
70,2022-03-29 12:51:10+00:00,1508788858581762050,Must read. https://t.co/Ew6DbQ2cIA
71,2022-03-28 15:56:29+00:00,1508473109283631104,All the signs and portents are here.  What exactly is it going to take for our society to behave as if our very existence is at risk? https://t.co/fQ6oQPgQ2e
72,2022-03-28 15:54:05+00:00,1508472504104284162,"We can't just keep doing the same things we've been doing, saying nice things about the climate and expecting any change.  We have to make serious changes like this one. https://t.co/AcxD1jDggD"
73,2022-03-26 01:22:26+00:00,1507528370560528391,My heartfelt thanks to @OLCV Oregon League of Conservation Voters for endorsing my campaign to represent Oregon’s 41st House District! I promise to continue fighting for our environment so we all have a livable future. Please Donate: https://t.co/SHcZeKM1QY  #Gamba4HD41 #OLCV
74,2022-03-25 15:54:09+00:00,1507385356483641346,"Follow the money, especially the dark money.  Why would big Pharma be spending $$$ to protect Schrader if he was cutting their profits like he claims?  Because he's not, he's keeping drug prices high.   https://t.co/viGKJGG51R via @sludge"
75,2022-03-25 15:03:26+00:00,1507372593677930496,"This should be our standard Oregon. If we keep electing people to Congress who are beholden to giant corporate interests, congress will continue to fail to solve critical issues like Climate Chaos and overpriced healthcare. It really  is that simple. https://t.co/c7JY314cp4"
76,2022-03-24 16:03:12+00:00,1507025245726683136,"If you are still on the fence about Schrader, this is a must read.  Please share widely.  With local Oregon Democrats endorsing his challenger, Rep. Kurt Schrader starts campaigning against himself https://t.co/1a104z5ZU6 by @austinahlman"
77,2022-03-22 16:53:54+00:00,1506313228468428803,We thrive on this planet because of forests. Not so much on a world without healthy old growth forests.  It's long past time to use other sources for fiber.  Hemp and Bamboo come to mind. https://t.co/mSWCqjVm1x
78,2022-03-22 16:41:23+00:00,1506310079791828994,"One of the most magical, spectacular places on our beautiful planet is dying. The tragedy is not just the loss of beauty, coral reefs are nurseries of the ocean.  No reefs=less fish.  One of the many reasons I'm running for the state legislature - stopping climate chaos. https://t.co/Byu3iwq9I8"
79,2022-03-22 15:11:52+00:00,1506287550461353997,"Never mind that @VoteSchrader took Koch money in the first place, and has for years, now that more eyes are on them for their collusion with Russia, he'll donate it?  Oregon, time to elect a moral congresswoman @JamieforOregon .https://t.co/p8j1DKJZop"
80,2022-03-19 17:49:07+00:00,1505239961557106692,"Yes, that's what we need to do. Pay more to the overpaid CEO...for what?  So he can continue to fail BIGGER in reducing methane in the atmosphere? https://t.co/iHM1qbvDxp"
81,2022-03-19 17:47:19+00:00,1505239509541146630,"Precisely, we keep talking about reducing VMT for single occupancy vehicles and reducing greenhouse gas, but when it comes time to actually invest, in other words to actually CAUSE CHANGE, it's business as usual.  Then we wonder why we continue to fail to meet our vision 0 goals. https://t.co/sysmpsuBaP"
82,2022-03-19 16:49:46+00:00,1505225024709439490,Proud to be endorsed by OLCV!! https://t.co/D7GtNFkbWf
83,2022-03-18 19:52:30+00:00,1504908623616507904,So honored to be endorsed by @ufcw555 UFCW Local 555-protecting workers rights in Oregon. I stand with unions and vow to support legislation that uplifts working Oregonians. Support my campaign too! https://t.co/SHcZeKM1QY #Gamba4HD41 #UFCW555 #Endorsements https://t.co/QbCuMbSmt4
84,2022-03-18 16:59:27+00:00,1504865076557217793,"There is a national political news story that is being missed @nprpolitics, when was the last time an incumbent congressman had all of the county parties in his district vote to take him off the slate in favor of a challenger?"
85,2022-03-18 16:43:13+00:00,1504860990541688835,"Pay equity for our hardworking legislators is one of the many things I'll fight for next year in Salem.  Without it the status quo will continue, and we won't have a truly representative government. https://t.co/IZ9gd6Dnfp"
86,2022-03-18 16:26:44+00:00,1504856840047276034,"Good morning @LaurenDake, @dirquez and @sl_stites I think there is a national level new story here.  When was the last time all of the county central committees ever endorsed a challenger in a democratic primary?  Anywhere?  EVER?"
87,2022-03-18 15:52:23+00:00,1504848197742563331,"Did you catch this @OregonianPol?  This has to be a national level news story.  When have all the county parties endorsed a challenger in a democratic primary, anywhere?"
88,2022-03-18 04:44:32+00:00,1504680128839774208,Clackamas County Central Committee just endorsed @JamieforOregon.  That makes 4 counties!!!  The democrats will be handing out lit supporting Jamie and not the DINO Schrader.  Rock on!!
89,2022-03-14 18:42:56+00:00,1503441565422813185,Healthier Homes for our kids. https://t.co/DqKqpX3XNN
90,2022-03-13 14:24:39+00:00,1503014177928986625,I'm moved by the support both of our campaigns receive. @JamieforOregon is a true servant of the people and has been her whole life.  The Fifth would be very well served to send this extraordinary woman to represent us in congress. https://t.co/bhGNA9x89O
91,2022-03-10 20:56:26+00:00,1502025611631497235,Please sign up to join us if you can.  https://t.co/sGZcTd92T1 https://t.co/PMlFkuHntd
92,2022-03-10 15:58:57+00:00,1501950745720995849,"Reducing our dependence on natural gas only makes sense from a health, climate and safety standpoint.  Never mind the profiteering that industry is engaged in during a crisis. https://t.co/8Hyu91LroC"
93,2022-03-07 22:39:24+00:00,1500964361350770690,"Obviously great advice.  What's it going to look like when the entire state is having a ""drought emergency"" in March? https://t.co/gw5VfrRmIb"
94,2022-03-06 14:51:14+00:00,1500484154512736258,"Welcome to Climate Chaos.  Prepare to make changes in the way we do things, or prepare for all hell, to literally, break loose. https://t.co/Zrzc6i1YsR"
95,2022-03-05 22:21:07+00:00,1500234984505765890,Well done! https://t.co/Pgx01p3V2y
96,2022-03-04 18:38:53+00:00,1499816667362172934,"It is a great loss to Oregon that 3 outstanding state reps resigned in protest.  One of them was my phenomenal rep @karin_power.  I have just filed to run for that seat and I commit to continuing her great work on pay equity, climate, and family well being.  Thank you Karin. https://t.co/7M9GOczvhC"
97,2022-03-03 15:47:32+00:00,1499411160109502470,The young people rock. No punches pulled. https://t.co/K1qtxBmjIK
98,2022-03-01 19:04:40+00:00,1498735991082815492,There is only one actual climate champion in the race for the 4th Congressional district.  The rest are all talk.  Doyle has been fighting the fight. https://t.co/iS6SfMQtDu
99,2022-02-28 19:37:09+00:00,1498381780373569536,"This is horrifying, please take a few minutes and watch. https://t.co/vWSjj5s15K"
100,2022-02-28 18:21:24+00:00,1498362714480988165,"Milwaukie has passed resolutions asking the state to divest from all fossil fuel investment.  @TobiasRead makes various claims, none of which can be verified.  This bill would be a good first step. https://t.co/MVkYAGYlCS"
101,2022-02-28 15:43:02+00:00,1498322864025468935,Elizabeth Warren agrees that Kurt has to go. https://t.co/heVioFTeDU
102,2022-02-26 23:52:32+00:00,1497721273194979333,This is precisely why insurance companies should not be allowed to make medical decisions only to benefit their bottom line. https://t.co/Y99mbXdWIs
103,2022-02-22 02:21:39+00:00,1495946860552495104,Like HELL! https://t.co/y1CoueQY9Y
104,2022-02-20 03:22:35+00:00,1495237417531428865,Awesome! You totally deserve it.  Let's win this thing!! I'm so excited. https://t.co/7z2vL5zbQt
105,2022-02-18 05:18:04+00:00,1494541706154233856,It's critical that everyone Oregon sends to congress is a climate champion. In the 4th CD the clear champion is @Canning4Oregon.  Here is a little about the political insider in this race: https://t.co/rjsgIY5Ym0
106,2022-02-16 19:15:26+00:00,1494027658044133377,"If you haven't heard this interview, do yourself a favor. https://t.co/335tdAPbvp"
107,2022-02-16 17:33:50+00:00,1494002090762391554,Keeping in mind that nearly one fifth of the nation's food comes from the west coast states AND that ground water tables are dropping precipitously in CA.  How do we imagine this plays out? https://t.co/HUrKeJo1Gf
108,2022-02-14 16:51:41+00:00,1493266707992903681,"Since the half measure of the Reach Code bill isn't going to pass this session, let's make sure that what we come out of the task for with, is powerful immediate and effective.  I would suggest someone look at BC's work in this area. https://t.co/JYUYHOekur"
109,2022-02-10 19:51:36+00:00,1491862434042179589,This has long been an issue for hard working families.  Thank you @karin_power for your work on this and for our families. https://t.co/jyxxK1d0iw
110,2022-02-10 17:36:04+00:00,1491828326431789056,We live in an unprecedented times.  We still have the chance to stop climate chaos &amp; a mass die off of life on earth. Time is short.  Stop business as usual. Use this windfall as effectively as possible to dramatically reduce our GHG emissions.  Any other response is insanity. https://t.co/qajV8LLjOT
111,2022-02-10 17:10:36+00:00,1491821916566396947,"Yes, much talk.  Insignificant action. https://t.co/3cZJCGiAt6"
