,Created at,User ID,Geolocation,Text
70,2022-03-08 20:02:52+00:00,1501287356183166976,,@RyanZinke  Please…you are running for Congress. Have you taken an economic course beyond Intro to Econ? Just please stop trying to divide and blame. Did you not say our greatest threat was polarization? I only assume now you like that threat Bc you want to profit from it.
71,2022-03-08 19:44:39+00:00,1501282768952590338,,@RyanZinke Please…you are running for Congress. Have you taken an economic course beyond Intro to Econ? Just please stop trying to divide and blame. Did you not say our greatest threat was polarization? I only assume now you like that threat Bc you want to profit from it.
72,2022-03-06 21:00:11+00:00,1500577003212181504,,"@RyanZinke Please…show some character and speak with truth. This is simply not the case…oil was seized, not bought. It’s exhausting correcting you. What happened to character and truth?"
73,2022-03-06 17:50:40+00:00,1500529310850957313,,"@JDeMarois Thank you Jess. We confuse those who win elections, requiring money and support by extreme partisans and ideologues, for those who can govern well. The Republican primary is where you and I and we can make positive and substantive change."
74,2022-03-05 02:45:10+00:00,1499939043403972609,,AGREED! https://t.co/4JJV3jgLp7
75,2022-03-05 02:43:56+00:00,1499938733012893700,,RT @BillKristol: Now do: There is no room in this party for apologists for Trump. There is only room for champions of truth.
76,2022-03-01 03:22:06+00:00,1498498789622960128,,@bostontil @Jadenta3 @qbdre14 @JUSTCHILLY Great job!!!!
77,2022-03-01 03:14:09+00:00,1498496787950100480,,"@BillKristol @RepMattGaetz This from Zinke…who is running for Congress in MT, another loathsome creature. He has since deleted the tweet. https://t.co/6nWiugJPwz"
78,2022-02-25 22:08:33+00:00,1497332716563435520,,"RT @Jette2022: Agreed! Zinke is our example here in MT. Republican Moderates, Rational Republicans, and Independents and any others…you can…"
79,2022-02-25 22:06:55+00:00,1497332307736154114,,"Agreed! Zinke is our example here in MT. Republican Moderates, Rational Republicans, and Independents and any others…you can prevent a Zinke win by voting in the Republican Primary!! We draw the line here and now! https://t.co/vRTh8SLZtZ"
80,2022-02-24 20:09:17+00:00,1496940314036080676,,@stimecharlie Well said.
81,2022-02-24 18:46:54+00:00,1496919580815478788,,"@stimecharlie Good ? I think we have to begin that thought process; that is, under what circumstances. History does tell us, strong men rely on our reality of first  diplomacy and negotiation while theirs is power politics. But, invading a peaceful country I do not see much negotiation there."
82,2022-02-24 17:50:04+00:00,1496905281124507649,,"@RyanZinke Either we uphold with muscle the values we stand for with our words or we accept the new Putin European order! It’s simple. This is not a partisan topic, but an American one."
83,2022-02-24 17:48:32+00:00,1496904893562458113,,"Either we uphold with muscle the values we stand for with our words or we accept the new Putin European order! It’s simple. This is not a partisan topic, but an American one."
84,2022-02-24 17:42:07+00:00,1496903280919650304,,"@RyanZinke First, it’s Putin, not Russians. Second, this again is not partisan. I ask that you be a man and stop with that. You can disagree with policy, but to call our President weak in a crisis is…This is a time to find good solutions, if you disagree, offer insight, instead of blame."
85,2022-02-24 14:19:39+00:00,1496852325612195841,,It’s simple: do you support a people right to be free and a nation’s right to sovereignty or do you support Putin! We know where Zinke and Trump stand…where do each of you?
86,2022-02-24 13:43:42+00:00,1496843278339088389,,https://t.co/kzvq2DdMRg
87,2022-02-24 12:23:37+00:00,1496823125350096896,,"My thoughts go out to the people of Ukraine and my prayers to God that peaceful resolution can be realized and that the world not take a step backwards, but instead to keep moving forward towards the cultivation of free, independent, and democratic peoples."
88,2022-02-24 04:20:25+00:00,1496701524830949378,,@RyanZinke Do you have any character? Are you even an adult or even a man?!? From you: Breaking: Biden announces he is sending CDC officials to Ukraine to check Russian soldiers’ vaccine passports. Must have 4 boosters or 3 and a negative PCR test for entry.
89,2022-02-24 03:49:58+00:00,1496693862386962440,,"@DanCrenshawTX @RyanZinke When a country is fighting for survival from a tyrant and COVID has killed a great many, this from Zinke: Breaking: Biden announces he is sending CDC officials to Ukraine to check Russian soldiers’ vaccine passports. Must have 4 boosters or 3 and a negative PCR test for entry."
90,2022-02-24 02:59:16+00:00,1496681104362803200,,@RyanZinke Everyone…do not respond. He is literally like a little kid thinking this is a joke and trying to get under your skin. He wants a response.
91,2022-02-23 23:10:59+00:00,1496623652325888002,,"I’m not married to my ideology, but rather to the founding principles and goal of the nation I live and love! Hope that helps."
92,2022-02-23 23:10:04+00:00,1496623424562610177,,"@LibertyRestore I’m not married to my ideology, but rather to the founding principles and goal of the nation I live and love! Hope that helps."
93,2022-02-23 21:30:10+00:00,1496598282352558082,,"@RyanZinke Instead of discussing, deliberating, and coming to a more complete, full understanding, there are those in this country who agree with Putin. The liberal and moderate left, independents, and moderate right are the enemies, both for Putin, Trump, and extreme conservatives!"
94,2022-02-23 21:28:31+00:00,1496597866030133248,,"Instead of discussing, deliberating, and coming to a more complete, full understanding, there are those in this country who agree with Putin. The liberal and moderate left, independents, and moderate right are the enemies, both for Putin, Trump, and extreme conservatives!"
95,2022-02-23 14:22:08+00:00,1496490563184607239,,"oo easy…too much to work with, for this picture says it all! So, I will simply ask. Do you want the same old politics we have had over the past 7 years? It’s simple…you like the picture, then yes. If you do not, then no…and if no, join me! https://t.co/Gkyq3g5YZi"
96,2022-02-23 14:21:23+00:00,1496490374977708032,,"@RyanZinke @aaronflint @Newstalk_KGVO Too easy…too much to work with, for this picture says it all! So, I will simply ask. Do you want the same old politics we have had over the past 7 years? It’s simple…you like the picture, then yes. If you do not, then no…and if no, join me!"
97,2022-02-23 01:10:36+00:00,1496291366141579272,,"Thank you Rob…if you served I thank you. Not sure if the brotherhood you are referring to is exclusive to Navy Seals, all military and police and fire, or all Americans. Regardless, if you would like to tag in for Zinke, then okay. Keep it civil towards others though!"
98,2022-02-22 23:23:11+00:00,1496264335202852865,,"@RyanZinke INVITE: okay Zinke! You claim to like Theodore Roosevelt and consider yourself in the arena. I will hold a 24-hour forum and you can call in anytime. In fact, any of your supporters can call in and I will talk with you and others for as long as it takes. What do you say Zinke?"
99,2022-02-22 23:02:40+00:00,1496259173851582469,,"To Zinke: Don’t back down?!? You have not even got into the arena! What about a debate??? Yep you have and continue to back down from that. Just keep listening to your team, they know what’s best for you."
100,2022-02-22 23:01:16+00:00,1496258819453820932,,"@RyanZinke Don’t back down?!? You have not even got into the arena! What about a debate??? Yep you have and continue to back down from that. Just keep listening to your team, they know what’s best for you."
101,2022-02-22 20:36:19+00:00,1496222343114661888,,"@TeamZinke @RyanZinke @Newstalk_KGVO @aaronflint @970Newstalk Zinke…odd timing, but since you are there, perhaps you can clarify. Zinke supporters and his hired political team, perhaps you can help him! 
https://t.co/6x4tfuCssx"
102,2022-02-22 20:32:36+00:00,1496221405041635336,,"Zinke…perhaps you can clarify with Trump. Supporters of Trump, perhaps you can help…https://t.co/6x4tfuBUCZ"
103,2022-02-22 15:31:53+00:00,1496145730045685772,,"to, I don’t know safe guard those who you fight with and for. In the future stay focused, be consistent, and Bc you are running for Congress, be better!!"
104,2022-02-22 15:31:21+00:00,1496145595014299658,,"NATO?!? Yes, but we lead the world and it is first on us, defenders of what is good and what is Democratic! We must lead here and not wait for NATO."
105,2022-02-22 15:30:49+00:00,1496145461140459530,,"You recently literally tweeted that Biden was working with Putin!!! Which is it? Do you actually know what you are saying or are you being told by your handlers. Tell you what, let me debate your entire team and you can watch."
106,2022-02-22 15:30:12+00:00,1496145304072118288,,"Finally, could not help yourself…had to go and bring up vaccinations in a time like this. You are simply dumb. As a military man you should know you do what is needed what is required to wear the uniform, including vaccinations…"
107,2022-02-22 15:29:38+00:00,1496145162917064712,,"So, let me begin. 

“We all saw this coming…” I do not disagree. But you either forget or do not care about two things. One, you have been in a position to do something, but Bc you are unethical and found guilty you had to resign."
108,2022-02-22 15:29:05+00:00,1496145022894419976,,"Two, if we all did, then that includes not only you but your man Trump. This is not something that has happened over months, but years, particularly under Trump! But you know that hence part of why you said it’s not entirely on Biden, leading me to my next point."
109,2022-02-22 15:28:35+00:00,1496144897799344129,,"This is tiring! Let me first congratulate you Zinke for actually contributing something. You are running for Congress after all. Second, it might be better though that you remain quiet…that will be the only way you sound intelligent and can win this election against me."
110,2022-02-22 15:26:41+00:00,1496144420969848833,,"@RyanZinke to, I don’t know safe guard those who you fight with and for. In the future stay focused, be consistent, and Bc you are running for Congress, be better!!"
111,2022-02-22 15:26:06+00:00,1496144272776736768,,"@RyanZinke Finally, could not help yourself…had to go and bring up vaccinations in a time like this. You are simply dumb. As a military man you should know you do what is needed what is required to wear the uniform, including vaccinations…"
112,2022-02-22 15:25:25+00:00,1496144102961946626,,"@RyanZinke NATO?!? Yes, but we lead the world and it is first on us, defenders of what is good and what is Democratic! We must lead here and not wait for NATO."
113,2022-02-22 15:25:09+00:00,1496144035613921282,,"@RyanZinke You recently literally tweeted that Biden was working with Putin!!! Which is it? Do you actually know what you are saying or are you being told by your handlers. Tell you what, let me debate your entire team and you can watch."
114,2022-02-22 15:24:53+00:00,1496143965749448708,,"@RyanZinke Two, if we all did, then that includes not only you but your man Trump. This is not something that has happened over months, but years, particularly under Trump! But you know that hence part of why you said it’s not entirely on Biden, leading me to my next point."
115,2022-02-22 15:24:36+00:00,1496143896384004106,,"@RyanZinke So, let me begin. 

“We all saw this coming…” I do not disagree. But you either forget or do not care about two things. One, you have been in a position to do something, but Bc you are unethical and found guilty you had to resign."
116,2022-02-22 15:24:15+00:00,1496143809033523208,,"@RyanZinke This is tiring! Let me first congratulate you Zinke for actually contributing something. You are running for Congress after all. Second, it might be better though that you remain quiet…that will be the only way you sound intelligent and can win this election against me."
117,2022-02-21 23:07:44+00:00,1495898061050363906,,"@RyanZinke Enough! First, your dumb tweet on Biden and Putin, now comparing Canada and China? These are real issues here and you are obviously not prepared to join. I thought the quilt of violating your duty and word was bad, it looks like they have been unseated by your “intellengence.”"
118,2022-02-21 22:16:51+00:00,1495885255269662721,,"@RealTimers Remember that America, the representative of classical liberalism and classical republicanism, is not the default setting or the natural consequence of history! It stands as an example, even with faults, of excellence and we must help others against tyranny and oppression!"
119,2022-02-21 22:01:40+00:00,1495881433197551626,,"@BillKristol Remember that America, the representative of classical liberalism and classical republicanism, is not the default setting or the natural consequence of history! It stands as an example, even with faults, of excellence and we must help others against tyranny and oppression!"
120,2022-02-21 21:55:36+00:00,1495879906114547714,,"Remember that America, the representative of classical liberalism and classical republicanism, is not the default setting or the natural consequence of history! It stands as an example, even with faults, of excellence and we must help others against tyranny and oppression!"
121,2022-02-21 20:00:12+00:00,1495850864833093638,,@RyanZinke Stop for once being a partisan hack! This is not a partisan problem!
122,2022-02-21 19:32:54+00:00,1495843995418861571,,"@BillKristol What we do know is that the U.S. is divided. Is there then a better time for Putin to invade? Now! Now is the time to talk, find common language in our common history, and do what our proud history illustrates; that is, we LEAD!!!"
123,2022-02-21 19:31:23+00:00,1495843612801867780,,"What we do know is that the U.S. is divided. Is there then a better time for Putin to invade? Now! Now is the time to talk, find common language in our common history, and do what our proud history illustrates; that is, we LEAD!!!"
124,2022-02-21 19:25:49+00:00,1495842213506723842,,"Putin has armed forces at the borders of Lithuania and Latvia. Deescalation by the hour is becoming less likely. If you do not think this does not effect us, think of our leadership role in NATO and then think how much worse inflation will be if Putin invades."
125,2022-02-21 16:22:22+00:00,1495796045212696582,,@mandarino_monte That’s on me…I will be better moving forward.
126,2022-02-21 15:32:12+00:00,1495783419217088515,,"@mandarino_monte Indeed…it’s only in reference to what each side has labeled the other, hence why I put them in quotation marks. The point I wanted get across is that Putin is what he is…an authoritative dictator, and we must be United and Strong against him and those like him."
127,2022-02-21 15:20:03+00:00,1495780363117166595,,"From Obama’s “apology” tour to Trump’s “groveling” tour, Putin has become more empowered. A strong and united America is needed now! Our divisiveness is matched by our apathy. No longer can we be distracted as the world is increasingly moving into crisis!"
128,2022-02-21 15:13:10+00:00,1495778632094355457,,"#UkraineRussiaCrisis Chamberlain was in a moment in time, with detrimental consequences; the world in many ways have appeased Putin for two decades. A new type of alliance is needed against threats more complicated, intense, and consequential."
129,2022-02-21 15:10:19+00:00,1495777915707232256,,"It’s official!! Jette has returned, filed this Presidents Day with the state of Montana for US Congress! https://t.co/0wvPNBnQ7a"
130,2022-02-21 03:37:42+00:00,1495603611765817346,,"@BillKristol The greatest risks to democracy are not external, but internal, where the bar for having good character is lowered #ZinkeGuilty But now, with war upon us, we must come together, find the strength and will to do right for the consequences are too great not to! #UkraineRussiaCrisis"
131,2022-02-21 03:35:09+00:00,1495602969236353026,,"The greatest risks to democracy are not external, but internal, where the bar for having good character is lowered #ZinkeGuilty But now, with war upon us, we must come together, find the strength and will to do right for the consequences are too great not to! #UkraineRussiaCrisis"
132,2022-02-21 02:28:28+00:00,1495586189528682499,,@RyanZinke Fox in the henhouse! Still “Zlyinking” around!! Is it me or is it odd that ever since he was found guilty for ethics violations every post has been with his family…way to use your family as a shield! https://t.co/D2RZSVOHWF
133,2022-02-19 15:20:57+00:00,1495055816004489220,,"@SenTedCruz Freedom walks with responsibility. If one, out of freedom, does not get vaccinated, then one has a responsibility to pay one’s own health bills, lost income from one’s employer, and bills for any frontline worker that helped you. Finish your thought and tell them to get the shots"
134,2022-02-18 00:59:09+00:00,1494476547352248323,,"@RyanZinke Ryan…you should not be anywhere near our precious institutions. Not only have you disgraced yourself but what it means to be virtuous and honorable! Be a man and do what is right, you still have time and maybe you can begin to earn respect back by leaving gracefully!"
135,2022-02-17 15:18:04+00:00,1494330310984568835,,"@RyanZinke This is how ignorant you and your campaign is…DOJ decided not to prosecute Bc it does not get involved in elections! You were still found guilty. A man of character would know that and be ashamed! You are a cheat, quitter, liar, and now a coward for not getting in the arena!"
