,Created at,User ID,Text
0,2022-10-10 17:00:54+00:00,1579517339955232770,"This debate is important.

On October 24th, voters will get to hear DeSantis defend his extremist anti-woman, anti-choice, and anti-freedom agenda.
https://t.co/Y2c9K3UziQ"
1,2022-10-10 15:41:02+00:00,1579497240045162497,"This election, choice is the choice. 

Join us on our Choice Day of Action virtual event tomorrow to take action!
https://t.co/dqXCAWyhgs"
2,2022-10-10 00:04:15+00:00,1579261491068702720,"There’s only one month left to defeat DeSantis and create a brighter future for our state. 

The time to get involved and take action is now.

Sign up for our text banking training below 👇🏼 
https://t.co/w0HhWtqyXv"
3,2022-10-09 22:27:16+00:00,1579237086594727936,"Our Tampa Bus Block Party was a hit!

Thank you to all who came out and collected donations for those affected by Hurricane Ian — your help is what’s going to make the difference. https://t.co/cunfizXDId"
4,2022-10-09 18:52:57+00:00,1579183152052203520,"There’s only 30 days left until election day — and we need you in this fight. 

Text “RALLY’ to 54238 to use our new tool and help us get out the vote before Nov. 8th! https://t.co/w1PwcqQkhS"
5,2022-10-09 17:57:19+00:00,1579169150953730048,Our Florida Together relief bus tour has made it to Lake County — tune in to join us live. https://t.co/24L7iIRMaN
6,2022-10-09 17:11:22+00:00,1579157587135647745,"Our quack Surgeon General Ladapo is back with more misinformation.

When I’m governor, I’ll appoint a surgeon general who isn’t a partisan ideologue and who will provide sound medical advice.
https://t.co/QY1yDalJhK"
7,2022-10-09 14:30:36+00:00,1579117129043177474,"We’re only two days away from the deadline to register to vote in Florida! 

Register or double-check your registration — it’s never been more important to make your voice heard.

https://t.co/2zQLc1sywG"
8,2022-10-09 00:48:20+00:00,1578910197539405825,"Consumers deserve better than a governor who’s in the pockets of big insurance companies like DeSantis.

Tell us about your property insurance story at https://t.co/YAaK8ofx61. https://t.co/xiPVx4WqEM"
9,2022-10-08 22:26:45+00:00,1578874569028694016,"Our relief bus stopped in Polk and crossed the state to Volusia where we dropped off supplies for a community impacted by Hurricane Ian.

This is what our bus is all about — coming together to help our fellow Floridians. https://t.co/v3Bf0PBHeu"
10,2022-10-08 19:49:31+00:00,1578834998232338432,"Cindy and all women in our state deserve to live without the fear that their freedom is under attack. 

Vote choice, vote Crist. https://t.co/yIXHelD0s8"
11,2022-10-08 16:03:57+00:00,1578778232446681088,"I proudly stand with all the women marching today in Florida and across the country. 

I will always be an ally in the fight to protect your right to choose. https://t.co/8pxSKCEzha"
12,2022-10-07 23:59:58+00:00,1578535636449251329,"It was an honor to join our relief bus today and lend a helping hand alongside my fellow Pinellas County neighbors.

Thanks to all the kind folks who’ve chipped in! https://t.co/ImByPLKFX2"
13,2022-10-07 20:07:28+00:00,1578477126105190400,"I’m proud to earn the endorsement of the Jewish Democratic Council of America as we work to fight the anti-Semitism increasingly plaguing our state.
 
It’s ridiculous to have to say it, but we deserve a governor who stands up and speaks out against Nazis and white supremacists. https://t.co/U8WgbNf8ZY"
14,2022-10-07 18:45:34+00:00,1578456515995873281,"DeSantis’s 15 week abortion ban has no exceptions for rape or incest. If re-elected, he’ll ban it completely.
 
Ron doesn’t want to hear it, so we’re making it harder for him to ignore the voices of those hurt by his cruel policies.
 
Share your story at https://t.co/7AvygS1mI4. https://t.co/MMG7XhFP6l"
15,2022-10-07 16:31:53+00:00,1578422873731264512,"When I'm governor, legislators, those who know their districts best, will get the funding their communities deserve.
https://t.co/bb5amyZopT"
16,2022-10-07 14:35:21+00:00,1578393546918354945,"Ron DeSantis has forgotten that clean water is inextricably linked to our environment, economy, and way of life.

That's why I'm proud to earn the endorsement of @VoteWaterFL as we fight to protect Florida’s water and environment! https://t.co/K95howHkJg"
17,2022-10-07 01:13:30+00:00,1578191756847239168,"Today, our Florida Together Relief Bus Tour made stops in Palatka and Jacksonville.

Thank you to all those who helped us collect supplies for Southwest Florida. 

Next stop ➡️ Pinellas County! https://t.co/wVmx1F5jC8"
18,2022-10-06 23:00:45+00:00,1578158349199167489,"Floridians are paying for Ron Desantis’s failure to fix Florida’s property insurance crisis.

That’s why we need a leader who’ll protect homeowners. If you want to join in sharing your story, go to https://t.co/YAaK8ofx61. https://t.co/9DOtn6qnUh"
19,2022-10-06 21:17:00+00:00,1578132237563953183,"Our relief bus is coming to Pinellas County tomorrow!

Join me for a donation drive between 6:00 - 7:00 PM to help in the recovery efforts for Southwest Florida.

https://t.co/mnt6yQ99Vp"
20,2022-10-06 20:11:09+00:00,1578115666158166017,"I'm with @POTUS on this and Florida needs a leader who is too. 

As governor, I will expunge the records of those serving time for marijuana charges and legalize recreational use in the Sunshine State. https://t.co/LhRgU6eA62"
21,2022-10-06 19:22:09+00:00,1578103334283620352,"Thank you, @FAPPA. 

Together, we will restore the freedoms DeSantis has stripped away because, unlike Ron, I trust women to make decisions about their own health. https://t.co/pAx8KQ7pJi"
22,2022-10-06 17:52:40+00:00,1578080816881598469,"Are you looking to:

✅ Defeat DeSantis
✅ Get out the vote
✅ Protect Florida’s freedoms
✅ Stand up for what’s right

… all while getting paid?! 

Apply today to become a Crist Community Mobilizer at https://t.co/BtnEXE3MJf. https://t.co/4A3oPbz8r3"
23,2022-10-06 15:00:26+00:00,1578037472243716097,"Floridians now pay the highest property insurance rates in the country because of Ron DeSantis's failed leadership.
 
My 7-point plan to fix our property insurance crisis would significantly lower rates and put consumers first.
https://t.co/0JPLCeaLEY"
24,2022-10-06 01:16:18+00:00,1577830074102972421,"Even after a devastating hurricane, it's clear that Ron DeSantis is working for himself, not Floridians. https://t.co/nGjbpPyFA2"
25,2022-10-05 21:53:10+00:00,1577778950067068933,"Tonight, I’ll be live with @JoyAnnReid to discuss Hurricane Ian recovery efforts here in Florida and the affordability crisis currently facing our state.

Listen in at 7:00 PM EDT on @MSNBC."
26,2022-10-05 19:47:55+00:00,1577747429730000896,"Our most recent stop was in Panama City. Thank you to all who have donated supplies and their time to help relief efforts. 
 
Next stop ➡️ Marianna. Be sure to follow along with us on our tour! https://t.co/EzvMkqXfwp"
27,2022-10-05 19:47:53+00:00,1577747423207858176,The residents of Milton this morning continued to help us collect more essentials for their neighbors down south. https://t.co/XSdxBItwPA
28,2022-10-05 19:47:51+00:00,1577747413544091654,Our next stop in Pensacola left us with a ton of supplies as we geared up for the night. https://t.co/thyWyu7aCS
29,2022-10-05 19:47:49+00:00,1577747406673821696,"Yesterday, we kicked off our relief tour in Gainesville. 
 
Thank you to Commissioner Chestnut and School Board Member-elect @diyonne_mcgraw for your help, and my fellow brothers of Pi Kappa Alpha, @ufpikes, for loading supplies on the bus. https://t.co/QfYxiHBNv9"
30,2022-10-05 19:47:47+00:00,1577747397769412627,"I’m proud to announce our Together Florida Bus Tour, part of our efforts to lend a helping hand to our SWFL neighbors in need.
 
We’ll be traveling across the state, collecting supplies to deliver to victims of Hurricane Ian. See you on the road. https://t.co/HRsh0jThqF"
31,2022-10-05 17:28:04+00:00,1577712236029698050,"This relief effort needs all of us.

Visit https://t.co/ogqOEPPKsr to find ways you can help. https://t.co/C23zjSnvvV"
32,2022-10-05 13:06:00+00:00,1577646285284380679,"DeSantis's property insurance crisis was only made worse by Hurricane Ian.

What are you experiencing? Share your story at https://t.co/YAaK8nXWet. https://t.co/db5bMtlbeD"
33,2022-10-04 21:44:34+00:00,1577414399857659907,"In Harlem Heights today, I sat down with Lee County residents to hear their first-hand experiences from Hurricane Ian. 

I promise to do everything in my power to help with the recovery. https://t.co/xiB6ejdjxG"
34,2022-10-04 21:14:57+00:00,1577406947695169537,"We are grateful for your dedication to help our state, @ChefJoseAndres. 

Every meal @WCKitchen provides for Floridians in need makes a huge difference. Thank you for your service as we work to recover from Hurricane Ian. https://t.co/BKisa7nxQp"
35,2022-10-04 20:28:59+00:00,1577395379842080768,"In just a few hours, many will begin observing the holiest day in the Jewish calendar, Yom Kippur. 

To all who are observing, I hope you have a peaceful and meaningful day along with an easy fast. 

G'mar Chatimah Tova."
36,2022-10-04 18:21:10+00:00,1577363210742767616,"A true leader is accountable for their words and deeds. 

It is disgusting to see Ron DeSantis blame anyone and everyone, whether it’s the media or Floridians who are trying to help their neighbors, rather than own up to his failure of leadership.
https://t.co/ReuNFyH8OC"
37,2022-10-04 16:15:26+00:00,1577331571241238528,"Ron DeSantis won't protect your right to an abortion, lower your home insurance premiums, or take on the utilities to lower your rates. 

I will. https://t.co/4HZBSnIxL4"
38,2022-10-03 22:50:17+00:00,1577068548416905216,"I reject the false choice between jobs and lungs.

Transitioning to green harvesting, already in place in Louisiana and Brazil, will create more good-paying jobs. A win-win, especially for children and seniors whose health declines when the smoke comes.

https://t.co/HIyPPUoZ9P"
39,2022-10-03 20:22:56+00:00,1577031468567916544,"Tomorrow, join Team Crist in making wellness calls to those in communities impacted by Hurricane Ian. 

Your call can make a difference to Floridians facing a challenging time. 

https://t.co/OND0QTc0vO"
40,2022-10-03 18:38:24+00:00,1577005162040012800,"I joined Rep. @AnnaforFlorida and @MaxwellFrostFL to meet with Central Florida residents who were impacted by Hurricane Ian. 

Our communities are hurting right now, but we are resilient — and we will rebuild together. https://t.co/robffbB7Cd"
41,2022-10-03 16:09:26+00:00,1576967674369671168,"If you have paid thousands in premiums under Ron DeSantis, only to have your home insurance coverage not be there for you when you need it most, we want to hear your story.

Share your experience here: https://t.co/YAaK8ofx61 https://t.co/NtAlvltiZI"
42,2022-10-02 22:33:11+00:00,1576701859955445763,"If you're a homeowner filing an insurance claim, don't take Ron DeSantis's advice to just settle if you feel like you're being short-changed.

Fight for the coverage you’ve been paying for, and what you deserve. https://t.co/VPO5GQthzx"
43,2022-10-02 18:04:58+00:00,1576634359213277184,We need national catastrophic insurance.
44,2022-10-02 16:59:14+00:00,1576617818958991360,"I'm joining @yasminv on @MSNBC TODAY at 2 PM EDT to discuss relief and recovery efforts underway in Florida.

Don't forget to tune in!"
