,Created at,User ID,Text
0,2019-06-28 14:32:34+00:00,1144614573384884231,#MyTimeIsUp #passthetorch It's time for Biden to bow out gracefully.
1,2019-06-02 18:10:27+00:00,1135247320390471685,I've looked at each serious candidate for President and the only candidate I see that truly is compassionate and is trustworthy is Bernie Sanders.  Sorry but I won't vote for a candidate whom I cannot trust for any office.  This is also why I must primary Cheri Bustos in #IL17.
2,2019-05-30 05:40:11+00:00,1133971345715486720,Unless we get an apology from @reedhastings and @netflix I will be cancelling my Netflix subscription tomorrow and urge others join me.  We must stand up for a woman's right to choose.
3,2019-05-27 12:42:17+00:00,1132990407032344576,"I'm very proud to honor our service men and women today and ask only two things.  One, that our country only goes to war when absolutely necessary to defend ourselves and our allies. Two, that we treat our veterans with the respect and dignity they deserve."
4,2019-05-24 16:33:18+00:00,1131961381702524934,It's time to stop thinking about acting and time to finally act.  #EndHomlessnessNow https://t.co/hqt5LbTP9a
5,2019-05-24 16:29:11+00:00,1131960343255814144,"If elected I will sponsor legislation to make all hygiene products including fem. hygine 100% covered on SNAP (Food Stamps) women shouldn't be required to foot a $300 plus expense per year plus items like toilet paper, toothbrushes and toothpaste.  Treat the poor with respect."
6,2019-05-24 14:02:33+00:00,1131923443518193666,Office of the Clerk for the US House of Reps already sending me info on how to declare my financial disclosure... Too bad I haven't raised anywhere near their $5000 threshold yet.  Maybe you'll share this post with your friends and they'll donate at https://t.co/oQMHURN7vi https://t.co/vCB3AYvOTO
7,2019-05-24 13:33:09+00:00,1131916043893522432,This is a sickening message the Treasury Dept. Under Trump is playing by not rolling out the Tubman $20 in 2020. Apparently right wing Trump neo-cons still don't accept persons of color nor are they willing to grant them recognition.
8,2019-05-23 21:42:33+00:00,1131676818153590785,We used to treat whistleblowers with respect in this country now lawmakers and policy makers on both sides of the aisle treat them like enemies of the state.  #FreeManning #FreeJulian
9,2019-05-23 19:43:17+00:00,1131646804913729536,Watching the news today it's quite evident #TrumpMustResign
10,2019-05-23 15:56:39+00:00,1131589768016535554,Added a donate button on main Twitter page to make donations easier.  https://t.co/mi9GobhcrM please help fund a campaign to primary Cheri Bustos.
