,Created at,User ID,Text
0,2022-09-28 21:21:11+00:00,1575234188781195264,"I need your help to meet my fundraising goals this week. I’m right on Rick’s tail and he knows it! The third quarter ends this Friday and I need your help to keep getting my message of jobs, infrastructure, and being a representative for everyone. Can you chip in $25? Link in bio https://t.co/5PDOAVLhYT"
1,2022-09-20 18:14:02+00:00,1572287986565521408,Today is National Voter Registration Day. If you're not registered or know someone that isn't go get registered to vote. There is more at stake than ever before. https://t.co/MBPM45gN7W
2,2022-09-19 12:44:40+00:00,1571842710960496644,"Infrastructure is far too important to the safety of our children and families. Here is a picture of one of the overhead crossings our school buses have to travel. The people of the First District deserve to drive of safe roads &amp; bridges. They deserve good, reliable internet. https://t.co/JLoG1IjbmK"
3,2022-09-17 20:04:29+00:00,1571228620386967552,Fantastic day at the Maynard Arkansans 42nd Annual Pioneer Days Festival. One of Randolph County largest event. Thousands in attendance. https://t.co/kUB44FLQj1
4,2022-08-22 21:32:53+00:00,1561828781882499078,"Service isn't about going to Little Rock or Washington; it's about helping out when needed. I enjoyed helping at the Blytheville High School Cafeteria today due to a shortage of cafeteria workers, they even let me bring my own hairnet.
#HodgesforCongress #votemontehodges https://t.co/5IUsQQ4MCp"
5,2022-06-30 16:26:05+00:00,1542545014387101700,"The fundraising quarter ends tonight at midnight. Please chip $5, $10, $25, $100 or more to help me bring the 
Delta Miracle to all of Arkansas 1. https://t.co/HQKsKZs7NG"
6,2022-06-19 15:20:20+00:00,1538542201495486466,Wishing a Happy Father's Day to all the Dad's out there. I hope your day is filled with as much joy as mine. Being a dad is the most rewarding thing I've ever done and appreciate each day more than the next. https://t.co/4vKAkBBPws
7,2022-06-07 23:38:46+00:00,1534318983859642369,"Uvalde, Columbia, Sandy Hook, Orlando, Parkland, and Tulsa. How many innocents have to lose their lives and families filled with sadness are needed? This is out of control. How many senseless deaths will it take to finally agree to reasonable, practical, and tactical gun reform?"
8,2022-06-02 15:32:34+00:00,1532384685527031808,"The baby formula crisis is out of control! Finding a solution should be a major priority. Although this is a national problem, it is affecting the South and Southwest the most. Many rural areas, especially here in Arkansas will be the ones negatively impacted the most."
9,2022-05-30 19:49:35+00:00,1531362203214938114,https://t.co/oG4gV5HIxb
10,2022-05-19 23:24:31+00:00,1527430026391699461,It was refreshing to listen to all great things DNC Chair Jaime Harrison had to say. I enjoyed his story of his encounter while running for US Senate with a young mom &amp; her son at Costco. We never know who we inspire. https://t.co/YLnzBrR2WC
11,2022-05-12 19:45:15+00:00,1524838132008505365,"Inflation is a major problem right now. As a member of Congress, I would support and push policies &amp; and measures that will help put more money Arkansans and the American people's pockets. I wouldn’t let partisan cloud my decision on what’s best for ALL people."
12,2022-05-08 18:01:13+00:00,1523362398307901440,Happy Mother's Day to all the mom's out there! Mothers show the world what true strength and grace are! Enjoy your special day. https://t.co/m2YDMTyhyK
13,2022-05-06 17:34:31+00:00,1522630905352925190,"Help me bring the Miss. County Miracle to all of AR-1. Let's work together to bring jobs, infrastructure, and real economic development to Arkansas, not empty promises. Donate today https://t.co/Ze2bE1Hlyn"
14,2022-05-06 15:43:03+00:00,1522602853411569664,Great Cinco De Mayo event in Helena last night. Big thank you to the Helena Kiwanis Club for hosting. @ Delta Cultural Center https://t.co/EZ6zx2SkYE
15,2022-05-03 19:47:32+00:00,1521577216743776256,"I have a hard time wrapping my mind around reversing this decision. This will set women's healthcare back decades. We should be moving forward, not backwards."
16,2022-03-02 22:29:59+00:00,1499150051423055872,"I’m running in #AR1 to lift up the Delta and lift up the people of Arkansas, just like my community lifted me up. I’m ready to earn voters' trust, but need resources to get my message and story out to voters. Can you chip in today? No amount is too small.

https://t.co/Ze2bE1YWpV"
