,Created at,User ID,Text
0,2022-07-13 04:06:54+00:00,1547070037541785600,Do you wish to rule your city or save it? https://t.co/Vyuw686VWq
1,2022-07-09 03:19:02+00:00,1545608437102301184,"Nobody is coming to save us, folks. https://t.co/EQ9PKKtDy2"
2,2022-07-07 20:20:23+00:00,1545140695446392833,"MLK had a dream. 

These yahoos roll around in period/baby blood for their right to kill their children. 

We’ve come so far. https://t.co/A3CqTg2dGR"
3,2022-07-06 15:40:27+00:00,1544707856921858048,"“Conviction is worthless unless it is converted into conduct.” - Thomas Carlyle 

@ACUConservative #1 most conservative Legislator in Nevada. https://t.co/V548XKRYOc"
4,2022-07-03 19:21:05+00:00,1543676220335726594,Out of the office? What’s that? https://t.co/zjU2QWu4Xs
5,2022-07-01 18:20:36+00:00,1542936224284831744,#NewProfilePic #AmericanPrideMonth #ProudAmerican https://t.co/XMTGU1Qc2S
6,2022-06-30 18:26:21+00:00,1542575283517026304,"Rent is up 17% in Vegas. Increasing for 13 straight months. Housing is now costing about $2,100 a month. *IF* you can find it.

Don’t even get me started on gas &amp; groceries. 

But no relief for Nevadans.

Brandon’s sending Ukrainians $800,000,000 of our money, though."
7,2022-06-29 16:14:55+00:00,1542179815725203457,"Clark Republicans, Libertarians, Indies &amp; Dems that didn’t vote for Brandon, if you don’t want your property taxes to get jacked up, you must return this form by June 30th. 

Everyone else, you love &amp; advocate for tax increases. Ignore this and pay your “fair share”. https://t.co/pdqsU9XVby"
8,2022-06-27 14:50:57+00:00,1541433912538177536,Now we’re getting somewhere. https://t.co/ezjrQb76kz
9,2022-06-25 19:37:37+00:00,1540781276700872709,"No Ifs, Ands, or…

@sturgisrally twinning with @tyblack3 https://t.co/9c6CZv0hce"
10,2022-06-23 18:17:03+00:00,1540036226383679489,"Interest rate hikes have increased mortgage payments $300/month &amp; killed the market, inflation is allegedly costing about the same (def more) &amp; gas has more than doubled. 

Americans are suffering.

What should we do? 

Outlaw e-cigs &amp; send more money to Ukraine."
11,2022-06-22 16:10:45+00:00,1539642056078897152,Don’t suspend the federal gas tax. Repeal it.
12,2022-06-22 15:22:05+00:00,1539629808006488066,The key to saving our country is definitely for Republicans to declare “my vote doesn’t count”.
13,2022-06-20 16:59:33+00:00,1538929559412031488,Everyone talks about the people escaping liberal states and moving to NV. Know what you’re not hearing about? All the people fleeing NV for red states. Stay and fight. The cancer that’s destroying Nevada will eventually catch up to you. https://t.co/hUW4uD8jhw
14,2022-06-19 15:21:20+00:00,1538542452679708673,https://t.co/R9DD7BeWz7
15,2022-06-19 15:20:48+00:00,1538542319766409217,"18,400,000 kids aren’t celebrating Father’s Day because their dad isn’t around. Fatherless kids are more likely to grow up poor, drop out of school, get pregnant, have behavioral problems, commit crime &amp; suicide. We need dads at home &amp; the acknowledgment of our Father in Heaven."
16,2022-06-18 19:56:40+00:00,1538249357316661248,"Rolling through Father’s Day weekend at the Pamona Swap Meet and Roadster Show with dad. 

“You can have a car painted any color so long as it’s black.” https://t.co/vccAt6ufoj"
17,2022-06-16 22:55:53+00:00,1537569680444882944,"Americans: Help us! 
Biden: We Don’t Need to Do That.

https://t.co/Ozr92z31JN"
18,2022-06-15 17:03:57+00:00,1537118725442179072,"Thank you to everyone that supported our campaign. As promised, I’m all in for Team GOP! 

• I endorse @SamPetersNevada 
• I’ll campaign with and for him.
• I just made a contribution to his  campaign.

I encourage all my supporters to do the same so we can #FlipThe4th"
19,2022-06-14 22:45:02+00:00,1536842177300508672,https://t.co/vGCkNwcPP1
20,2022-06-14 14:27:56+00:00,1536717075640721412,"🚨 Today is Election Day, #NV4! 🚨

Polling locations are open from 7:00 am to 7:00 pm.

Grab your family and friends and vote for Annie! 🇺🇸 https://t.co/HOBmuLPOz9"
21,2022-06-14 01:41:15+00:00,1536524133579665408,"https://t.co/RuZIZfQ4NQ
https://t.co/8fmHWez4oS https://t.co/rmQOZyNMR4"
22,2022-06-14 00:44:19+00:00,1536509807594962944,https://t.co/1aynlFg1N9
23,2022-06-13 19:40:24+00:00,1536433321638518784,"🚨 Attention #NV4 🚨

1 day until Election Day. 

Vote for Annie tomorrow! 🇺🇸 https://t.co/Qq2kVBwBhV"
