,Created at,User ID,Text
0,2022-06-29 01:23:55+00:00,1541955590628466688,Statement by Wade Burleson https://t.co/vvELiH2Mke
1,2022-06-27 20:10:54+00:00,1541514430076387328,"#BurlesonforCongress | #BestforUS 

https://t.co/pSd4zwzujr"
2,2022-06-27 16:23:33+00:00,1541457214069694466,"Go VOTE tomorrow for Wade Burleson for Congress!!

#BurlesonforCongress | #BestforUS https://t.co/BbKs6IyRIh"
3,2022-06-26 17:24:15+00:00,1541110101205032960,"REMINDER: VOTE Wade Burleson for Congress! June 28th!

https://t.co/llmM9AXKOb
#BurlesonforCongress | #BestforUS https://t.co/GWHoyYRDcr"
4,2022-06-25 17:19:57+00:00,1540746631389368321,"SOONER POLITICS endorses WADE BURLESON for U.S. Congress. ""Frank Lucas is a nice man but a mediocre conservative. Burleson would be a much more conservative congressman.""

#BurlesonforCongress | #BestforUS https://t.co/SO6cw8dSf6"
5,2022-06-25 15:32:38+00:00,1540719626337849344,"#BurlesonforCongress | #BestforUS 

https://t.co/H8drtV4mJ7"
6,2022-06-24 17:21:55+00:00,1540384738724175875,"Check out this interview with Wade Burleson and Alan Clepper on ""Clepper After Breakfast"" as he talks about his run for Congress. 

https://t.co/Z0uYiqdkif

#BurlesonforCongress | #BestforUS"
7,2022-06-24 17:17:57+00:00,1540383741574512642,"Listen to this 7-minute interview from this morning with Wade Burleson and Chris Samples:👇

https://t.co/03D19mP4vb

#BurlesonforCongress | #BestforUS"
8,2022-06-24 17:13:48+00:00,1540382697360658433,"Michael Honigsberg II and Oakley showing support for Burleson for Congress after voting for Wade today! 

#BurlesonforCongress | #BestforUS https://t.co/e3YlbvszaN"
9,2022-06-24 16:16:31+00:00,1540368282900987904,"My statement on the Supreme Court's decision to overturn Roe V. Wade:

#BurlesonforCongress | #BestforUS https://t.co/q6f21JIjhr"
10,2022-06-24 13:57:23+00:00,1540333265999241217,"The OK2A is the leading OKLAHOMA citizen second amendment liberty organization, and they have endorsed Wade Burleson for Congress.  Wade will work to protect our second amendment rights! VOTE on June 28th!

#BurlesonforCongress | #BestforUS https://t.co/Sbwbr9GJqa"
11,2022-06-23 17:53:19+00:00,1540030253346725889,"U.S. Congressional District 3, watch this video and learn WHY YOU SHOULD VOTE for Wade Burleson for U.S. Congress in his race against 28-YEAR incumbent (yes, 28-year incumbent) Frank Lucas. 

https://t.co/oh87dplMT8"
12,2022-06-23 14:43:27+00:00,1539982473840705536,"If only the current representatives and senators would fight for our second amendment rights like I intend to...

Read here:👇👇👇
https://t.co/0Ybt2c1EFR https://t.co/SUvQFm0cJc"
