,Created at,User ID,Text
0,2022-10-10 13:02:56+00:00,1579457453401726977,Happy Columbus Day 🇮🇹 https://t.co/ncgkhCfdCF
1,2022-10-10 12:31:00+00:00,1579449416531947524,"Today we recognize Christopher Columbus’s discovery of our great country &amp; celebrate the many contributions of Italian Americans throughout our history. Happy Columbus Day, New Jersey! https://t.co/yGfwgB3icu"
2,2022-10-09 16:54:02+00:00,1579153224996913159,Two words: https://t.co/M4SGQNk5KC https://t.co/KsWPoL8EbN
3,2022-10-09 15:51:30+00:00,1579137488924573696,"While @JoshGottheimer makes things harder on us, with tax increases &amp; runaway spending that is causing SKYROCKETING INFLATION, he’s getting RICH. 

Visit https://t.co/M4SGQNk5KC to see the ugly truth."
4,2022-10-05 00:01:06+00:00,1577448758995992576,"We've all had enough of @JoshGottheimer’s photo-ops and empty promises. It’s time for a new Congressman to turn the tide in Washington. 

EVERY VOTE COUNTS! 🗳 🇺🇸 https://t.co/Go7gP3nZfC"
5,2022-09-30 18:02:00+00:00,1575908836661084160,🚨 Our LAST End of Quarter Fundraising Deadline ends TODAY! 🚨Help us hit this crucial goal so we can keep fighting for New Jersey and come out with a win in November! Donate today. ⬇️ https://t.co/vBNSfXPx5A
6,2022-09-27 21:05:50+00:00,1574867939152502788,"We've given @JoshGottheimer 6 YEARS in Congress. What has he given us?

Cheap photo-ops, baseless attacks on his opposition, and at least 43 potential CONFLICTS OF INTEREST in his shady stock trades.

Let's elect a real Congressman in November. ⬇️⬇️ https://t.co/SDXIVLlsi8"
7,2022-09-25 19:02:00+00:00,1574111997100265473,"Catch Frank on the Joe Piscopo Show on Monday, 9/26 at 9:40 AM! Don’t miss out on hearing Frank discuss campaign details and the future of our state. https://t.co/4O8bLPUTc9"
8,2022-09-24 14:34:39+00:00,1573682330992054272,"FACT: As violent crime was on the rise, so-called “Problem Solver” @JoshGottheimer voted AGAINST $600 million in funding for Law Enforcement, and to allow CASHLESS BAIL for dangerous criminals.

What problems does that solve?"
9,2022-09-23 15:11:36+00:00,1573329240694693888,"🚨📺NEW AD ALERT: ""Common Sense""

With the current state of our economy, we're in BIG trouble. I'm running for Congress to bring common sense back to Washington... to support policies that put money back in YOUR pockets. #NJ05 🇺🇸 https://t.co/VJ4cPE58PK"
10,2022-09-21 23:16:45+00:00,1572726555620556803,"Don’t be fooled. @JoshGottheimer is not even close to being “bipartisan,” “moderate,” or a “Problem Solver.”

He votes with Biden &amp; Pelosi 100% OF THE TIME… and NJ families are paying the price."
11,2022-09-20 20:46:57+00:00,1572326471875584001,"In the last two years, @JoshGottheimer traded stock in 326 companies and was involved in 43 potential conflicts of interest… That’s a BIG DEAL. 

This November, let’s FIRE #InsiderTraderGottheimer"
