,Created at,User ID,Text
0,2020-05-20 18:00:52+00:00,1263167825188810752,https://t.co/BBrr2GnopB
1,2020-05-17 18:19:06+00:00,1262085248118128642,Why is Art running for Oregon Senate... Top questions and issues answered here. #artfororegon https://t.co/w5ft95S8TN https://t.co/4Tegbqp0h7
2,2020-05-16 21:30:05+00:00,1261770925978116097,"Oregon’s education system should be focused on students, parents and teachers in their communities, instead of lobbyists and officials in Salem Oregon and Washington D.C. https://t.co/OHQFt1KNjr"
3,2020-05-16 19:20:05+00:00,1261738206770409473,"I would be honored to represent you in the Oregon Senate to defend and protect the right to life, the right to self-defense and the right to the liberties that allow us to thrive. #artfororegon https://t.co/XNV359Hc3k"
4,2020-05-15 23:14:01+00:00,1261434691212554241,"These are challenging times. As we stand back up to face the fight in front of us, it is more important than ever to elect someone that will defend and protect our liberties in Salem. #artfororegon https://t.co/zM6VEOM02o"
5,2020-05-15 21:05:09+00:00,1261402260761788416,"Art Robinson is a longtime Southern Oregon resident and Constitutional conservative. Art will stand firm to protect the Second Amendment, property rights and individual liberties as your new State Senator. https://t.co/fCue2j65ps"
6,2020-05-15 18:12:07+00:00,1261358717511098369,"We need more Constitutional conservatives representing us in the Oregon Legislature, and that’s why I’m running for Senate District 2. https://t.co/VXYZnNY9wK"
7,2020-05-14 23:03:00+00:00,1261069531767877639,"Navy Commander and Astronaut - Scott Carpenter: ""Art Robinson is the best can-do guy I know."" https://t.co/h9F4lbFHyR"
8,2020-05-14 21:05:05+00:00,1261039858287546368,"I've been an educator and homeschooled my six children. They all now have advanced degrees. I've also developed curriculum used widely as a supplement by public schools. I will continue to be a champion for education choice. 
https://t.co/bCR0nYnxpR"
9,2020-05-14 17:55:00+00:00,1260992020421783555,"Last year, residents of Southern Oregon and other rural parts of the state stood up and made their voices heard in a big way, and our whole nation noticed. https://t.co/uU1tBhvlbY"
10,2020-05-13 23:20:03+00:00,1260711432968118274,"Art Robinson on Covid-19, regulation, taxes, right to life, climate change and other issues that matter to us in Southern Oregon -  Interview on Focus Today (video) talking with Perry Atkinson. #artfororegon  https://t.co/aNXfRMQzbO https://t.co/ajCqfNXKQh"
11,2020-05-13 21:05:03+00:00,1260677459902631938,"Bureaucrats and politicians have too much control over our education in Oregon. As your next state senator, I will work to empower parents and students to have as much choice as possible over their education. 
Empowering Students and Parents https://t.co/OHQFt1KNjr"
12,2020-05-12 21:27:09+00:00,1260320635714240512,"Improving Public Education
I will use my experience, as a student, an educator and a father, to help our children receive the quality education they deserve. Find out where Art stands on the issues here... https://t.co/fCue2jnGO2 https://t.co/6UN0btClEW"
13,2020-05-11 18:40:06+00:00,1259916207798484998,"As your next state senator, I will be a staunch defender of your Constitutional rights. Click the link below to read more about how I plan to protect and preserve them. 
Know Your Rights https://t.co/VXYZnNY9wK"
14,2020-05-08 23:57:08+00:00,1258908826067243008,Art talks with Perry Atkinson about why he's running for Senate. Watch the interview here... https://t.co/TWUaeDdI0C https://t.co/8uj8XpGedj
15,2020-05-08 21:34:01+00:00,1258872811722080256,"A Strong Defender of Life.
I have always been a strong defender of life. I am endorsed by Oregon Right to Life and will continue to be your voice for this critical issue. Find out where Art stands on the issues here... https://t.co/fCue2jnGO2 https://t.co/2b5jJntVqb"
16,2020-05-08 18:50:06+00:00,1258831558259195905,"Our government-owned forests continue to be a fire hazard due to decades of mismanagement. I will fight to put people back to work in our woods to prevent catastrophic wildfires from happening every year. 
Fire season to start May 1st in Southwest Oregon https://t.co/cZot3xYIbq"
17,2020-05-07 23:06:09+00:00,1258533609033437185,"Protecting Our Natural Resource Industries
I will stand up to all the special interests who use the courts and the legislative process to undermine our prosperity. Find out where Art stands on the issues here... https://t.co/fCue2j65ps"
18,2020-05-07 21:04:02+00:00,1258502878228078599,"I stand firmly with our farmers, ranchers, loggers and truckers against the special interests in Salem that have been working for decades to shut them down and tax them out of existence. 

Protecting Our Vital Industries - Art Robinson https://t.co/uU1tBhvlbY"
19,2020-05-06 21:08:00+00:00,1258141487117873154,A bit about Art Robinson... here. https://t.co/7HVFuLuWkv
20,2020-05-05 22:10:03+00:00,1257794713538748426,"As we get ready to stand back up and face what's ahead of us... it's more important than ever to have someone in Salem fighting to preserve your liberties. 
Art Robinson - Preserving Oregon - 30 second https://t.co/ua9KzJD4up"
21,2020-05-04 23:35:04+00:00,1257453721665048576,"I wish Sen. Girod the best of luck as he handles his new duties, and look forward to working with him as your new District 2 Senator. 

Oregon Senate Republicans’ new leader appointed to key committees https://t.co/JYVrNHkuKS"
22,2020-05-04 20:26:38+00:00,1257406300050329601,"To find out where I stand on the issues that are most important to you, click the link below to visit my website. 

Art Robinson stands with you in preserving Conservative Oregon values. https://t.co/fCue2jnGO2"
23,2020-05-01 22:37:09+00:00,1256351981817528321,"As your next state senator, I will fight to make sure your transportation dollars go towards maintaining our roads. 

Oregon’s highway trust fund faced ‘unsustainable’ financial crisis even before COVID-19 hit https://t.co/87xRrMLQkW"
24,2020-05-01 17:10:57+00:00,1256269891360952320,"I'm proud to say that I served as a past chairman of the Oregon Republican Party. In that role, I worked with grassroots conservative activists from Josephine and Jackson counties, and from all over the state. https://t.co/GBfJsJAlKS"
25,2020-04-30 21:50:07+00:00,1255977760285249537,"Oregon state government has grown beyond the point of being sustainable. As your state senator, I intend to hold the line on runaway spending. 

Gov. Kate Brown Orders Oregon Agencies To Plan Nearly $2 Billion In Spending Cuts https://t.co/PO9bBfEzWv"
26,2020-04-30 17:28:27+00:00,1255911909901119492,"Click the link below to find out more about why I'm running for Oregon Senate District 2.

Art Robinson - Defend Liberty - 30 Second https://t.co/pz7vdOYSQK"
27,2020-04-29 22:51:06+00:00,1255630720699113473,"I have a new website for my State Senate campaign. To find our more about where I stand on issues, and to donate or volunteer to help, go to: 
Art Robinson for state senate https://t.co/CBvrfn4JF1"
28,2020-04-29 21:30:09+00:00,1255610345810391040,"Governor Brown should listen to elected officials who are representing parts of rural Oregon that have seen no or very few COVID-19 cases. 

Senator Findley, Rep. Owens offer re-open pilot program https://t.co/i5keXKd4nw"
29,2020-04-28 23:28:07+00:00,1255277644943327240,"Today is the deadline to change your voter registration for the May 19 primary election. Oregon has a closed primary system, so only people who are registered Republicans can vote in that party's primary races. 

Check here:
Welcome to ORESTAR ! https://t.co/vTRL1vMkGA"
30,2020-04-28 22:15:09+00:00,1255259282481844226,"Our state budget is beyond the point of being sustainable. As your next state senator, I will work to ensure we have clear priorities and plans to manage tax dollars responsibly. 

Oregon’s budget in the age of coronavirus: ‘Bad news on every front’ https://t.co/LwMfTty0Mw"
31,2020-04-27 20:24:01+00:00,1254868929077481477,"Your voter pamphlet should be arriving in the mail any day now. For more information on my campaign, or how to help, go to my website at https://t.co/jb97d0DubW."
32,2020-04-26 20:33:09+00:00,1254508839803781126,"While this is good news, we need to do more to prevent catastrophic wildfires from burning all over Southern Oregon every summer. 

19-acre wildfire near Rogue River 90 percent contained https://t.co/H4wCTSVZxN"
33,2020-04-24 22:15:10+00:00,1253809734425219075,"I look forward to working with Fred Girod and the other members of the Senate Republican Caucus as your new District 2 Senator. 
Sen. Fred Girod will lead Oregon Senate Republicans https://t.co/XAdDhyLruR"
