,Created at,User ID,Text
0,2022-10-05 15:44:21+00:00,1577686135702274052,"This is the problem with the media, tweets without context. 

If you listen to what he is saying, it isn’t advocating, it’s talking about the root of an issue. 

People need to be smarter and listen vs reading 10 words out of context. On both sides. https://t.co/h2pPAiNh6L"
1,2022-10-02 15:58:26+00:00,1576602518565838848,Leave it to the @LCPSOfficial school board to know what’s best for kids. Pretty sure they can’t hit water if they jump out of a boat. https://t.co/9Yg0Kr0rwc
2,2022-09-27 14:07:35+00:00,1574762680363130880,Well at least one world leader is willing to call things out. There is no way @POTUS has the 🥜’s to ever say this. https://t.co/d4TJuYtiyL
3,2022-09-15 13:14:33+00:00,1570400679612633090,"We must protect the innocence of our youth in school. 

Roundtable discussion at 10am link ⬇️

https://t.co/5aOtSZzgzT https://t.co/jsi2t1h454"
4,2022-09-15 13:01:32+00:00,1570397406541524996,"Listening to @WMALDC and @LarryOConnor on my way to DC for a parents panel about protecting students in school.

Guess I am on the terrorist watch list again according to @RepHankJohnson. 

Some of our representatives are dumb as 💩!"
5,2022-09-13 22:25:50+00:00,1569814640758083584,"Parents Matter!

@ArmyOfParents 
@Moms4LibLoudoun https://t.co/NYHDCttLIX"
6,2022-09-13 13:28:48+00:00,1569679488862097408,.@POTUS’s face this morning when the inflation number came out. https://t.co/fpBOCUpUux
7,2022-09-11 18:29:04+00:00,1569030280526135299,"I lived a block and a half from the 9/11 memorial for about 10 years. 

The site has a feeling that is hard to describe. I will never forget.

We will never forget. https://t.co/fejQsDAtg6"
8,2022-09-07 12:47:28+00:00,1567494763527430150,"Anyone in California interested in my portable gas generator? 

7500 watt, will keep major appliances, lights and Wi-Fi going. 1/2 gallon of gas included. 

Shipping not included 🤦‍♂️

#policyfail"
9,2022-09-02 23:22:00+00:00,1565842506209759233,Hey @LCPSOfficial sounds like… https://t.co/aHwCHa83IS https://t.co/dWCKiaQ66q
10,2022-08-30 11:55:38+00:00,1564582613087567872,"Listening to @WMALDC…Prince George County kids are still required to wear masks for 1 more week in school. I agree with @LarryOConnor and @JGunlock what changes next week? 

Enough of these administrators using their own personal fears to control the students. It’s about control"
11,2022-08-30 11:17:03+00:00,1564572903793885186,"Say hello and speak with someone you don’t know today. It might make all the difference in their day. 

#kindness #friendship"
12,2022-08-26 22:29:51+00:00,1563292666838011904,The fear on @POTUS face as he envisions someone coming at his 🥜 with ✂️ https://t.co/OUkMN6bSd0
13,2022-08-26 21:57:41+00:00,1563284573886115842,Yikes… https://t.co/yZXPuGgqJp
14,2022-08-26 13:11:03+00:00,1563152040448053249,"Future prediction…some type of auto loan forgiveness coming soon. 

Especially once people start getting behind on electric car payments.

JMO…thoughts."
15,2022-08-26 12:44:16+00:00,1563145303473041409,FBI now means “For Biden’s Initiative” https://t.co/d6pTEWpFOf
16,2022-08-25 21:03:39+00:00,1562908587181195264,If he can’t answer questions now…he definitely won’t be able to handle the heat of the SB meetings. https://t.co/jZfCimYqYj
17,2022-08-24 20:51:49+00:00,1562543221036949504,"My starting salary in NYC out of college was $70k, I had a newborn and was married (wife didn’t work). I still figured out how to payoff my wife’s loans. You telling me someone making $125k can’t figure it out

I ate PBJ for the first year to make it work. They can also. 🤦‍♂️ https://t.co/NJi7Pa9uak"
18,2022-08-24 17:14:50+00:00,1562488618240712707,"I “identify” as someone with student loans do I get money? 

Your inflation reduction plan just turned back into a inflation production plan. 

Who is paying for all this garbage. https://t.co/qs6slsGAKz"
19,2022-08-24 12:11:18+00:00,1562412229470965761,"Many elementary school students in @LCPSOfficial will get on the bus as early as 6:30am tomorrow! because of a bus driver shortage. 

💡, fire Zieglers overpaid ass and pay drivers $50 PH. There was a $50mm surplus in the bloated budget and these dumbasses can’t figure it out"
20,2022-08-24 02:10:25+00:00,1562261014397214721,"Hey @potus, I want $2 million just because…thank you. You seem to want to give bags of money for no reason.

You are a financially illiterate administration. Prove me wrong!"
