,Created at,User ID,Geolocation,Text
10,2022-09-11 00:24:16+00:00,1568757279788236801,{'place_id': '3df4f427b5a60fea'},"Ready for the game!

#Defend210 https://t.co/TnaBOb8bA4"
11,2022-09-10 20:08:47+00:00,1568692984337801216,,"RT @SOMUAG: Every 40 seconds someone takes their own life according to the World Health Organization (WHO).

Let’s work together  to preven…"
12,2022-09-10 16:12:22+00:00,1568633489871835137,,"I am volunteering with the San Antonio Food Bank at Haven for Hope tomorrow, Sunday from 10AM-2PM. 

We are still looking for volunteers. So if you can, come on out and have fun by giving back to the community. 

Let me know if you are interested and I’ll send more details."
13,2022-09-10 01:19:39+00:00,1568408830958276608,{'place_id': '3df4f427b5a60fea'},"Got some merch in today from @txdemvets, get yours from https://t.co/IEbs69wrkB.

Together we can use our power as Veterans to Get Out the Dem Veteran Vote. https://t.co/MmEZ9ZxJWK"
14,2022-09-03 20:08:24+00:00,1566156173295894528,{'place_id': '3df4f427b5a60fea'},Go UTSA! https://t.co/QThZZhiYYS
15,2022-09-03 04:31:17+00:00,1565920342857728001,{'place_id': '3df4f427b5a60fea'},"Civic engagement starts at a young age. 

It was great to see and hear from @jay4txland, @RepRaymondTX, @RepCuellar, @HinojosaTX, @RochelleMGarza and of course @BetoORourke.

He told me he can't wait to vote in a couple of years. https://t.co/q6mQAntCI9"
16,2022-09-03 00:13:21+00:00,1565855430252892161,{'place_id': '4fd63188b772fc62'},Webb County welcomes @BetoORourke https://t.co/sX4KdTpxeV
17,2022-09-03 00:10:00+00:00,1565854589521379328,{'place_id': '4fd63188b772fc62'},Laredo Loves @BetoORourke! https://t.co/4hUfkQaQKX
18,2022-09-02 18:11:45+00:00,1565764431816138753,,"I am pleased and honored to give back to my Alma Mater, @SOMUAG. I look forward to serving fellow alumni and students in this new role. https://t.co/loLC1EwtqW"
19,2022-09-02 02:24:06+00:00,1565525945175482371,,"If you are a Veteran in Texas and a Democrat, you need to join @txdemvets. 

The purpose of the TDV is to strengthen bonds among Democratic Veterans of the Armed Forces of the United States (“Veterans”).

Go to https://t.co/jPrIQfl4n2 to join. https://t.co/bEGfXeZSwM"
20,2022-08-28 03:05:23+00:00,1563724395444682752,,"I met with new Master of Public Policy students from @GoldmanSchool today. Had a great time getting to know them &amp; answering their questions. 

My optimism tank has been refilled by this conversation.

I look forward to staying in touch &amp; seeing their progress in this endeavor. https://t.co/HhFpPF1sw4"
21,2022-08-28 02:12:29+00:00,1563711084544098315,{'place_id': '0ae122ae8d978000'},Cooling off with some ice cream. https://t.co/8V9BIEBdG7
22,2022-08-26 22:12:43+00:00,1563288355852300294,{'place_id': '4fd63188b772fc62'},@mbelanger227 I'm sure the bakery next door upset  the perp so much he decided to shoot them up too.
23,2022-08-25 16:34:42+00:00,1562840905673248768,{'place_id': '4fd63188b772fc62'},Tomato soup and grilled cheese for lunch while it rains outside. https://t.co/dpDU3aasLd
24,2022-08-25 01:22:29+00:00,1562611338052272130,,"RT @LiraForCongress: Howdy, folks! The path to victory is clear! #TeamLira is gaining momentum in #TX23! @TexasSignal shows what's at stake…"
25,2022-08-25 01:07:13+00:00,1562607495155425280,,RT @LiraForCongress: It's been exactly 3 mos since 19 children &amp; 2 teachers lost their lives in #Uvalde &amp; we have yet to see any action fro…
26,2022-08-25 00:23:03+00:00,1562596379876560897,,"@chiproytx Bexar County Democratic office got shot at yesterday and you continue to spout this garbage. 

You are the problem, fueling fear and division instead of legislating for the people you represent. 

https://t.co/GB3oDdUUeK"
27,2022-08-24 00:37:23+00:00,1562237598210588672,,"Are Democrats that much of a threat that people feel they need to stoop to this level? Not cool

San Antonio Democratic party headquarters shot at overnight - My San Antonio https://t.co/XiHDCV0g6l"
28,2022-08-21 15:27:57+00:00,1561374552994750465,,@IgorTregub @EOPAmerica @RL_Miller Be the change! https://t.co/UIKOWiBGxm
29,2022-08-21 05:59:37+00:00,1561231530114048005,{'place_id': '3df4f427b5a60fea'},"@KevinChouinard8 After the Army, I used the GI Bill to go back to school and get three master degrees. I also ran for Congress this year."
30,2022-08-16 20:40:44+00:00,1559641329721872387,{'place_id': '4fd63188b772fc62'},@penpadbrownhand Pleasure has been all mine.
31,2022-08-16 20:39:12+00:00,1559640945989132289,{'place_id': '4fd63188b772fc62'},"I didn't think I needed to include this in my capstone presentation but apparently it isn't obvious enough.

Addendum: Do not commit federal crimes to improve your viability as a Congressional candidate.

https://t.co/AlYhwktoZh"
32,2022-08-16 04:35:55+00:00,1559398527251390466,{'place_id': '4fd63188b772fc62'},"My last weekend in the Master’s program and I spent it with phenomenal people. It was an honor and a privilege, thank you! https://t.co/oGIHmwxAaW"
33,2022-08-14 22:31:06+00:00,1558944328256524291,{'place_id': '07d9d2140ac80003'},"Good bye DC, it was fun. Time to go home."
34,2022-08-14 04:14:38+00:00,1558668394697744384,,"RT @UnimpressedTX: Election deniers just got the entire election office of Gillespie county to resign after stalking and death threats. 

I…"
35,2022-08-13 19:33:23+00:00,1558537215952683009,{'place_id': '07d9d21902087001'},"Last class, Political Law: Campaign Finance, Lobbying, Ethics and Elections. https://t.co/her9DyBjE4"
36,2022-08-13 00:15:13+00:00,1558245753612640257,{'place_id': '07d9c92e23c83002'},"Capstone presentation done, ✅.

Now time for some baseball. https://t.co/IBWuktYFt3"
37,2022-08-12 20:02:18+00:00,1558182105447800832,{'place_id': '07d9d21902087001'},"T-minus 30 minutes, handouts printed and presentation ready. https://t.co/VMYAq7M0Cf"
38,2022-08-12 19:31:42+00:00,1558174403808169984,{'place_id': '07d9d21902087001'},"Starting my capstone presentation in one hour. 

An After-Action Review of a run for Congress"
39,2022-08-12 14:31:28+00:00,1558098851659190272,{'place_id': '13eadb1856159004'},"When in Rome (Nashville), do as the Romans do.

Nashville hot chicken, biscuits and gravy for breakfast while waiting for next flight. https://t.co/2LShIu1cj2"
40,2022-08-12 10:19:32+00:00,1558035447376494592,{'place_id': '07d9d21674483002'},Starting the day early traveling to DC. Going to present my capstone project for my masters degree in public leadership.
41,2022-08-05 04:50:24+00:00,1555415903013044225,{'place_id': '4fd63188b772fc62'},@laurabray Dads too!
42,2022-08-02 21:51:46+00:00,1554585777274765313,{'place_id': '4fd63188b772fc62'},I have been assembling so many IKEA furniture pieces over the past couple of days that I am practically fluent in Swedish. Skål!
43,2022-08-02 00:27:12+00:00,1554262505110781959,{'place_id': '4fd63188b772fc62'},"Moving is not easy. 

Throwing out your back in the process is a whole new challenge. https://t.co/vXPgyZ8qwa"
44,2022-07-29 15:46:54+00:00,1553044402980982784,{'place_id': '07d9d21674483002'},Good to be home!
45,2022-07-28 17:37:25+00:00,1552709827192885253,{'place_id': '7807880b17af73d8'},DIY
46,2022-07-28 17:10:02+00:00,1552702936119230464,{'place_id': '07d9d261d0883001'},"I couldn't leave Guadalajara without eating a torta ahogada from Toños. Here you DYI to your liking, hence the before and after.

I used to eat these between classes 25 years ago and they haven't changed. https://t.co/10dFgrmFSJ"
47,2022-07-27 22:16:49+00:00,1552417753776197633,,Had lots of fun exploring and shopping in Tlaquepaque. https://t.co/dumflgKypy
48,2022-07-27 18:07:14+00:00,1552354942081531912,{'place_id': '07d9f36150080002'},"Today's torta ahogada is from El Toreo. It had crispy carnitas and a slightly sweet sauce, quite good.

This place has a great ambience. https://t.co/iSgS6DCaR8"
49,2022-07-26 04:03:03+00:00,1551780111170449408,{'place_id': '7807880b17af73d8'},"Police on bikes is so yesterday.

Meet the new mode of police transportation in Guadalajara, single passenger electric vehicles. 

If they can do it, so can we. https://t.co/Fhk4rQAUpW"
50,2022-07-26 03:42:51+00:00,1551775026147479552,,"What? A horseless carriage that’s an electric vehicle. 

Yes, a traditional tourist ride meets modern times in Guadalajara. More cities should follow suit and give horses a rest. https://t.co/ZwAcdFJLiM"
51,2022-07-25 20:51:34+00:00,1551671525396254720,{'place_id': '8e098f6d686001a9'},"@Ima_Researcher It is a hard sourdough bread, the tips are cut because they are tough. The sauce is used to soak the bread and soften it up. It is filled with pork carnitas. You get all up on it, eating it like a sandwich. Get your hands dirty, that's what napkins are for."
52,2022-07-25 19:59:30+00:00,1551658420876484608,{'place_id': '7807880b17af73d8'},@LindaHa05162736 Rick Bayless has some really good tortas ahogadas in his restaurant Xoco in Chicago.
53,2022-07-25 18:57:01+00:00,1551642697219424256,{'place_id': '0fc3afeb1295e000'},"Today's torta ahogada comes from Las Famosas de Juan Antonio Ruvalcaba. 

Made me cry from how spicy 🔥 they were, just the way I like them. https://t.co/7CSTPGcEoe"
54,2022-07-24 22:13:44+00:00,1551329814090551308,{'place_id': '7807880b17af73d8'},"This is the accompanying video to today's protest of accountability for the missing.

A roll call of the persons that have disappeared and their families responding present. You don't need to speak Spanish to understand the plight from their loved ones. https://t.co/tGi4siYZ6F"
55,2022-07-24 19:52:33+00:00,1551294283260563456,{'place_id': '07d9eced15888000'},Man of fire by José Clemente Orozco https://t.co/NiMIlgSQJ3
56,2022-07-24 19:49:45+00:00,1551293580886609924,{'place_id': '7807880b17af73d8'},@Alan_Fiszman https://t.co/G6wUyrYvVv
57,2022-07-24 18:53:23+00:00,1551279393045102597,{'place_id': '07d9d42082c81000'},Families protesting for the safe return of their loved ones. Seeking accountability in their disappearances. https://t.co/7XE7UCyEae
58,2022-07-24 18:26:24+00:00,1551272604060745728,{'place_id': '0a6399be01165006'},"Torta ahogada de camarón (shrimp), not bad just something different. https://t.co/PiakDs4VQg"
59,2022-07-23 20:45:01+00:00,1550945097633726465,{'place_id': '69da8c66808d65cc'},Tortas ahogadas again on the Tequila Express. They look better than they tasted but they were pretty filling. https://t.co/HHyDMCsg7T
60,2022-07-23 19:16:57+00:00,1550922937376669698,{'place_id': '69da8c66808d65cc'},"Enjoying Tequila, the town not the drink. https://t.co/ofS238NeB3"
61,2022-07-22 19:01:27+00:00,1550556648615411712,{'place_id': '07d9f33866c82001'},@AmyH34112913 Pottery pitcher during our lunch. https://t.co/QCGj31GKVL
62,2022-07-22 03:30:28+00:00,1550322358120062976,{'place_id': '7807880b17af73d8'},@AmyH34112913 That's awesome!
63,2022-07-21 23:49:53+00:00,1550266847404122118,,"@AmyH34112913 We aren’t able to bring back pottery (weight limits), but I did get a picture of something my wife liked. She wanted to use the piggy for a planter instead of a grill.

There was also a traditional candy stall that made my mouth water. https://t.co/lF4xvQsDv0"
64,2022-07-21 23:32:01+00:00,1550262348505653249,{'place_id': '7807880b17af73d8'},"@GrlFrmThCountry Gambinos is an Italian restaurant in Guadalajara, highly recommend it."
65,2022-07-21 21:32:27+00:00,1550232261940989952,{'place_id': '7807880b17af73d8'},@05JerryGonzales That sounds like chance to make some great memories.
66,2022-07-21 21:13:37+00:00,1550227519357468673,,"@05JerryGonzales No, but I can recommend a couple of places in San Antonio"
67,2022-07-21 20:37:36+00:00,1550218455324020736,{'place_id': '0b5e78cf53d47000'},"All the shopping and walking made us hungry. 

Some fresh buratta and a charcuterie board to hold us over until dinner. Don't mind if I do. https://t.co/jhTYP9fWSF"
68,2022-07-21 20:15:47+00:00,1550212967127564288,{'place_id': '7807880b17af73d8'},"Shopping extravaganza, three hours of nonstop deals in Tonala’s street market. https://t.co/wsiXlHQBdl"
69,2022-07-21 03:32:11+00:00,1549960403353993218,{'place_id': '0fc34ad3e3d5b001'},"Late game, worth it.

Yo no le voy a las Chivas. https://t.co/ZoU2yOgjyG"
70,2022-07-20 21:00:52+00:00,1549861923327397889,{'place_id': '7807880b17af73d8'},The first of many. https://t.co/YEH8aE3B0j
71,2022-07-20 19:10:45+00:00,1549834212429205511,{'place_id': '07d9c97125885002'},Let the festivities begin! https://t.co/tjqJ2DIjUU
72,2022-07-20 15:57:44+00:00,1549785636495921153,{'place_id': '07d9d21674483002'},Headed to Guadalajara for alumni reunion and a little vacation.
73,2022-07-17 05:07:38+00:00,1548534872850980864,,"RT @LiraForCongress: During the Texas primary, I had more total votes than my opponent, Republican Tony Gonzales.

We are going to flip TX-…"
74,2022-07-16 14:16:16+00:00,1548310552744603650,,"RT @MomsAGAbbott: They say nothing happens in Texas politics, till it does.  Till you piss off the Texas Women!  And now we are ready to fi…"
75,2022-07-16 07:27:55+00:00,1548207787447963648,,"@laurabray @LukeWarfordTX @The134PAC @kendalltxdems Looks like you are having fun. Enjoy, you've earned it!"
76,2022-07-15 21:52:44+00:00,1548063037625495552,,Federal Election Commission quarterly report filed. Done! https://t.co/87cuz5R593
77,2022-07-11 00:15:26+00:00,1546287010809356288,,@jennaaareid Hope it wasn't that bad
78,2022-07-11 00:00:51+00:00,1546283341095354375,,@jennaaareid We left right as it got there.
79,2022-07-10 23:04:07+00:00,1546269064204619776,,Great day to spend time with family and make memories. https://t.co/Xnb8PsBecr
80,2022-07-10 22:47:06+00:00,1546264781899927552,,"Sunday at Canyon Lake, to cool off from this warm weather. https://t.co/6k9STgiISu"
81,2022-07-08 01:56:34+00:00,1545225295753617414,,"🤯 by the master class, thank you @LorettaJRoss!

Topics covered: social media call outs, call ins, cancellation, accommodating, inclusivity, fragility, virtue signaling, differentiating enemies vs problematic allies, shared values w/ different approaches to problems/issues. Wow! https://t.co/kyl0Mekse7"
82,2022-07-03 15:47:03+00:00,1543622356035375105,,"@wildcatraf33 Kids liked it but they split on preference, one likes Minions more and the other one prefers Lightyear."
83,2022-07-03 00:25:44+00:00,1543390501222612992,,@NeonPinkKim They are shy of being two years apart (7 &amp;9) but look and act like twins.
84,2022-07-02 22:47:47+00:00,1543365848680861699,{'place_id': '3df4f427b5a60fea'},"Double feature completed:
Minions, The Rise of Gru
and Lightyear. https://t.co/48UmIGI8X5"
85,2022-07-02 19:50:33+00:00,1543321246653456388,,"RT @LiraForCongress: Howdy, folks! Because of your support, I'm taking #BootsontheGroundTour to Pecos &amp; Fort Stockton. 

I'm honored to lis…"
86,2022-07-01 01:55:16+00:00,1542688255694479361,{'place_id': '3df4f427b5a60fea'},@txchristabelle @SenTedCruz Is he checking Expedia for vacation getaways?
87,2022-06-29 19:43:47+00:00,1542232381519761411,,"RT @LiraForCongress: I’d like to thank you all for helping me reach 25K followers!

With your support, this November, I’ll defeat Republica…"
88,2022-06-29 01:58:10+00:00,1541964208497197058,,"RT @LiraForCongress: Today, we grieve another preventable tragedy. 51 lives lost. #TX23 is the epicenter of ineffective, overburdened immig…"
89,2022-06-27 02:24:41+00:00,1541246108172705794,,"@jennaaareid Sorry to hear that, we are going through the same thing. Luckily it has been mild symptoms. Hope your have a speedy recovery."
90,2022-06-25 14:20:49+00:00,1540701549919408128,{'place_id': '3df4f427b5a60fea'},"After two and a half years it finally got me. I will not be marching or protesting, will quarantine to avoid the spread. https://t.co/1OOdk6XbCv"
91,2022-06-25 03:43:30+00:00,1540541165971333122,,@CherifGacis People didn’t take it seriously six months ago. We talked about needing to codify Roe v. Wade on our fireside chats multiple times.
92,2022-06-19 22:12:57+00:00,1538646041037348864,{'place_id': '07d9d5f5af480000'},"Not the most perfect weather today but we make the best of the situation. We work with what we got.

Rain or shine, kids are having a blast. https://t.co/pS3ENpO9jV"
93,2022-06-18 22:16:18+00:00,1538284495664734209,{'place_id': '0a74bb5d67566001'},Well deserved R&amp;R. https://t.co/IxQ3Up0HjY
94,2022-06-17 22:24:23+00:00,1537924143584227329,{'place_id': '6eb95eddb81a6b4b'},Traveling can get tiring and sometimes a little nap is what we need to recharge our batteries. https://t.co/uzgn7Bw3N0
95,2022-06-17 20:46:27+00:00,1537899496075472897,{'place_id': '10c029e0d6555000'},"Rain, Rain, Go Away, Come again another day. https://t.co/kn1vMoATJO"
96,2022-06-17 16:48:19+00:00,1537839567243460610,{'place_id': '07d9d21674483002'},"Celebrating someone's 9th birthday and ready to get a mini-vacation started. 

Looking around to make sure Ted isn't on my flight. https://t.co/sqRDJJhxD1"
97,2022-06-15 05:06:11+00:00,1536938093902798849,{'place_id': '3df4f427b5a60fea'},"@calipeachy Yes, I was there for the weekend. Spent just about 48 hours and came back home."
98,2022-06-04 18:08:56+00:00,1533148815322099713,{'place_id': '5a110d312052166f'},Learning about non-profit fundraising and applications to change the world. https://t.co/1v4vGFHzeJ
99,2022-06-04 06:06:29+00:00,1532967002075062272,{'place_id': '5a110d312052166f'},@lindamysimplyu @PrivacyWrites Strawberry flavored water with pieces of fruit.
100,2022-06-03 23:13:53+00:00,1532863167553888257,{'place_id': '5a110d312052166f'},"@AmyH34112913 Meeting up with classmates for dinner, TBD."
101,2022-06-03 22:47:15+00:00,1532856468105441280,{'place_id': '0fc3455c0854d001'},"TGIF, IYKYK. https://t.co/yhzvew405J"
102,2022-06-03 21:59:32+00:00,1532844458231799808,{'place_id': '07d9d317b6c86001'},"Picking up more swag, now from @usfca which is why I made the trip. Looking forward to class tomorrow. https://t.co/sdTLk6LS2c"
103,2022-06-03 20:59:01+00:00,1532829229544398848,{'place_id': '11dc482a5f54c000'},"Taking in some sights, why not. https://t.co/nAAur14jl5"
104,2022-06-03 20:32:39+00:00,1532822595447312384,{'place_id': 'ab2f2fac83aa388d'},"@CatalinaFreire9 Agua fresca, bebida a base de fresas."
105,2022-06-03 20:21:50+00:00,1532819870710001664,{'place_id': '07d9e608c1c85000'},"Going up and down the hills with a suitcase is making me hungry.

Picked up a half chicken to go. https://t.co/Io7oJw6AvD"
106,2022-06-03 19:52:32+00:00,1532812496880345090,{'place_id': '5ef5b7f391e30aff'},"@CynBlogger Winner, winner chicken dinner"
107,2022-06-03 19:40:36+00:00,1532809494207467520,{'place_id': '1043cc5943d7a000'},I'm definitely in Berkeley https://t.co/ZE05mG5zQl
108,2022-06-03 19:33:21+00:00,1532807670339555328,,Picking up some @UCBerkeley swag. Go Bears! https://t.co/zjCVEUjrQL
109,2022-06-03 17:53:02+00:00,1532782426254020608,{'place_id': '107bf0c24e945000'},"So good I almost ate the foil, not once but three times.

The agua de fresa does not disappoint either, this thing is legit with strawberry chunks. https://t.co/O6QiD99MzP"
110,2022-06-03 17:38:13+00:00,1532778694564909056,{'place_id': '107bf0c24e945000'},"First stop, right off the BART.

This no Chipotle burrito, this is El Farolito. Al pastor super burrito with agua de fresa, yes please.

Hella missed this place. https://t.co/Vt5psugDIY"
111,2022-06-03 16:42:30+00:00,1532764676626317312,{'place_id': '101f6c4cf696e007'},Waiting for my bag and then I'm off to explore.
112,2022-06-01 17:22:53+00:00,1532050062234333184,,@wildcatraf33 Sapio
113,2022-06-01 16:21:06+00:00,1532034512787582978,,Happy #Pride Month! https://t.co/SnRtUrwWnF
114,2022-05-31 01:18:34+00:00,1531444997505130501,,"@saenzmom I liked it, don’t want to spoil it with any references. I would watch it again."
115,2022-05-31 00:52:57+00:00,1531438549991624704,{'place_id': '3df4f427b5a60fea'},"Had a great weekend at the beach with the family. 

I missed going fishing, even if I didn't catch anything it was an awesome day. Got to watch a great movie, TG2. 
 
Closing Memorial Day, remembering and being grateful for those making the ultimate sacrifice. Thank you https://t.co/5QCkMlpL6V"
116,2022-05-25 15:45:00+00:00,1529488714455474184,,"@R_Tandler Not giving up yet, just moving on."
117,2022-05-25 15:35:04+00:00,1529486212368572417,,I now take this opportunity to thank all the 7.909 people that voted for me. I am eternally grateful for the support in this runoff election. I ask that you extend your support to my opponent @PoderConClaudia so that she can defeat Chip Roy and become your TX21 Representative. https://t.co/ItPqbrJaRD
118,2022-05-25 15:28:00+00:00,1529484435506200581,,@mollyannrivan I have made it crystal clear in multiple instances and in front of different audiences that she can count on me.
119,2022-05-25 14:46:15+00:00,1529473929290596354,{'place_id': '3df4f427b5a60fea'},"Losing sucks and I wanted to sleep in. 

No such luck, the soldier in me kicked in. Instead, I started to clean up after myself physically and digitally. https://t.co/ljyyS9HxQR"
120,2022-05-25 02:13:46+00:00,1529284557928812544,,"Though the ballot count is far from over, @PoderConClaudia has a substantial lead that is difficult to overcome. 

I messaged her congratulating on the impending victory. I wish her the best against Chip Roy in November."
121,2022-05-24 21:27:31+00:00,1529212521022111744,{'place_id': '3df4f427b5a60fea'},https://t.co/VAEESl8NE1
122,2022-05-24 19:19:05+00:00,1529180202017902592,,RT @XopherPaul: @RVillarrealTX21 Voted for you at Brook Hollow last week!🗳️👍
123,2022-05-24 19:18:51+00:00,1529180144602124288,{'place_id': '3df4f427b5a60fea'},@XopherPaul Thank you!
124,2022-05-24 17:28:51+00:00,1529152461562322944,{'place_id': '07d9d22ed8882001'},"Moving on to Brook Hollow Library, come on down and vote. https://t.co/SmzK23YtLI"
125,2022-05-24 16:52:38+00:00,1529143346014339072,,RT @caldwell6tx: @RVillarrealTX21 Voted for you in Hays county
126,2022-05-24 15:37:33+00:00,1529124450737786881,{'place_id': '3df4f427b5a60fea'},@caldwell6tx Thank you for the support!
127,2022-05-24 12:04:48+00:00,1529070908819877890,{'place_id': '07d9c9436c886002'},"Good morning! Election Day is here, go out and vote. https://t.co/8H59vNEX6u"
128,2022-05-24 11:00:02+00:00,1529054611532918784,,"Election Day May 24 
#ricardo4tx21 #electionmatters #Election2022 https://t.co/LkOalqg9jE"
129,2022-05-23 21:42:48+00:00,1528853980834631684,{'place_id': '3df4f427b5a60fea'},@XopherPaul @JaworskiForTX @CollierForTexas @Janet4Texas @jay4txland Thank you for the support!
130,2022-05-23 20:32:23+00:00,1528836261020110850,{'place_id': '3df4f427b5a60fea'},@Rose52413 @chiproytx Thank you!
131,2022-05-21 19:48:12+00:00,1528100365354295299,,@shbeetle Thank you for the support.
132,2022-05-21 19:47:41+00:00,1528100236203282432,,@txchristabelle Thank you for the support.
133,2022-05-21 14:43:26+00:00,1528023668470820865,,@TheSupList @txchristabelle @BetoORourke Please support this fellow veteran in this time of need.
134,2022-05-21 13:39:25+00:00,1528007556244901899,,@oltorf Before you launch accusations make sure you go through my opponent’s history. I am restrained with criticism.
135,2022-05-21 02:53:14+00:00,1527844940532830208,{'place_id': '3df4f427b5a60fea'},"Veterans rights and issues are one of my top policy priorities. I am glad @BetoORourke is making them a priority within his campaign at the state level.

I also love that he is holding Veteran Town Halls not just to talk but to listen to Veterans. https://t.co/WLvPO0TcLV"
136,2022-05-21 00:32:49+00:00,1527809604633206786,{'place_id': '07d9e3e19e085004'},@XopherPaul @JaworskiForTX @CollierForTexas @Janet4Texas @jay4txland Thank you!
137,2022-05-20 23:56:42+00:00,1527800515308003328,{'place_id': '07d9e3e19e085004'},"At a full VFW Post 76 listening to @BetoORourke Veteran's Town Hall in San Antonio.

#SiSePuede #TX21 https://t.co/Uk1q9m48HB"
138,2022-05-20 22:32:26+00:00,1527779306319106050,{'place_id': '3df4f427b5a60fea'},@kraft_kween @EvaColin9 @jay4txland @JaworskiForTX @CollierForTexas @Janet4Texas Thank you!
139,2022-05-20 13:18:45+00:00,1527639967878500352,{'place_id': '3df4f427b5a60fea'},"Last day of early voting for the runoff election, let's make it count. I am at Cody Library this morning. https://t.co/VjXSTsZVCl"
140,2022-05-19 13:04:38+00:00,1527274030222364674,{'place_id': '3df4f427b5a60fea'},"Polls are open at Semmes Library, come vote in the runoff election. https://t.co/JkRUOoQKgd"
141,2022-05-19 03:45:22+00:00,1527133286765568000,,"Today @chiproytx votes against giving Agriculture secretary flexibility to waive requirements that limit the brands &amp; quantities of formula that WIC recipients may purchase. What’s your excuse this time?

Can’t wait to unseat you. 

#TX21 #WeDeserveBetter

https://t.co/MpYWD4unNQ"
142,2022-05-19 01:40:51+00:00,1527101950881320961,{'place_id': '3df4f427b5a60fea'},"Thousands upon thousands of civilian Ukrainian lives are on the line due to Russia's invasion. What is a debate going to resolve? 

All he wants is chaos and not to pass anything like he has said before. Dude has got to go, all talk and no action. https://t.co/7e2MNsvzHN"
143,2022-05-19 01:23:57+00:00,1527097696607141888,{'place_id': '3df4f427b5a60fea'},Tomorrow on day 4 of early voting I will be meeting with folks at Semmes Branch Library at 15060 Judson Road. Come by say hello and cast your ballot for the runoff.
144,2022-05-18 18:59:36+00:00,1527000970823098374,{'place_id': '7211d450b6356b55'},"Some people have recognized me and can't believe that a Congressional candidate would be out at the polls with their signs on the corner. 

I have never backed down from doing the hard work. I will do what it takes to take Chip down. https://t.co/mmfOeZlNwJ"
145,2022-05-18 13:07:40+00:00,1526912402511503364,{'place_id': '0fc3436b8c94d000'},"Polls are open at Cody Library, come and vote. https://t.co/ioBXsgoIhd"
146,2022-05-18 02:12:57+00:00,1526747639466840076,{'place_id': '3df4f427b5a60fea'},Tomorrow I will be at Cody Library at 11441 Vance Jackson. Come say hello and vote early in the runoff election.
147,2022-05-17 17:03:38+00:00,1526609400877789185,{'place_id': '07d9c9436c886002'},Back at it at Tobin Library. Come and vote. https://t.co/CFkQH6LcyX
148,2022-05-17 16:16:55+00:00,1526597640699486208,{'place_id': '0f842a9cf7d46000'},"After a great morning at Lions Field it's time for lunch. My favorite, tortas ahogadas and a cold agua de jamaica. Then I'm off to Tobin Library. https://t.co/uubHEG8kfS"
149,2022-05-17 14:09:20+00:00,1526565536699760640,{'place_id': '07d9d3e2dd881000'},"Yes, that's me on Broadway with the sign. https://t.co/70TPUVd3eW"
150,2022-05-17 13:03:37+00:00,1526548999251058688,{'place_id': '07d9d3e2dd881000'},"Polls are now open at Lions Field, come on down and vote early for the runoff election. https://t.co/pudrsxgD28"
151,2022-05-17 02:47:46+00:00,1526394013405876229,,"Tomorrow I will start the day at Lion’s Field at 2809 Broadway. Then I will head on over to Tobin Library at 4134 Harry Wurzbach. Come by and say hello. 

Don’t forget to vote early in the runoff election."
152,2022-05-16 23:34:19+00:00,1526345328710012929,{'place_id': '3df4f427b5a60fea'},@GimsonSusana You can see more on my campaign site https://t.co/LmBIScPqpP
