,Created at,User ID,Text
0,2022-05-20 20:41:13+00:00,1527751318152134658,"I met Chuck on the campaign trail and immediately connected with him on our frustration of the direction America is heading, our Christian beliefs, and conservative values.I can’t thank him enough for supporting me and helping out as a dedicated volunteer! #TeamSanfordSays https://t.co/09Yh3JgCoD"
1,2022-05-13 16:08:40+00:00,1525146014931369986,"“Misplaced priorities” is a major understatement. 

Small businesses are shutting down left and right. Americans are having to choose between gas &amp; groceries due to inflation. Parents can’t even get baby formula b/c of shortages. Let’s address the real problems in America… #AL05 https://t.co/O19XkPk5D1"
2,2022-05-12 19:15:34+00:00,1524830661902749721,"You won’t get empty campaign promises from me because I was taught that your word is one of the most powerful things. I say what I mean and I’ll do what I say, no matter how tough the D.C. Swamp tries to fight it! Thank you Reggie and Sherri for your kind words! #TeamSanfordSays https://t.co/Syxv3T3j7w"
3,2022-05-11 19:25:53+00:00,1524470871204802560,"Mike is a fervent leader in many of our GOP clubs in North Alabama. He has always stood strong on conservative values. I met him while serving as his State Senator &amp; was eager to help him when he was pushing back on liberal agendas in our classrooms. Thank you!

#TeamSanfordSays https://t.co/e7ZAVUZPgl"
4,2022-05-11 14:19:04+00:00,1524393658983882752,"Thank you to the Morgan County RW for hosting another candidate forum event last night in Decatur! Since the day I announced in November, I made it a point to be present and available to the voters and with 13 days left in the Primary that is exactly what I am continuing to do. https://t.co/9DRxEwHPvY"
5,2022-05-10 14:32:57+00:00,1524034764877012993,"Working in the restaurant industry all of my life, I learned pretty early on that recommendations are good from the source but better from someone else.

With 14 days until Primary Day, we are kicking off a #TeamSanfordSays series of daily testimonies from our supporters! https://t.co/5t33Ky6gi7"
6,2022-05-10 12:57:40+00:00,1524010786640781313,Career politicians call this an “unintended consequence” from an action they took without considering the ripple effects it would have on hardworking Americans. Voters are fed up with it and that’s why we need different personalities and experience in D.C. right now. https://t.co/4Z3JTeRVKt
7,2022-05-09 16:32:09+00:00,1523702372803158017,"ICYMI: “The Alabama Republican Assembly appreciates Paul Sanford’s long support for limited government and conservative values. He was an overwhelming choice by our delegates, and we whole-heartedly endorse him for Congress in the 5th District.” - ALRA president Don Wallace #AL05 https://t.co/aw7Ch6Ppuv"
8,2022-05-06 23:04:56+00:00,1522714055739383808,"We won’t let the rain stop us this weekend! Our grassroots team will be out all across North Alabama delivering yard signs to supporters, so make sure to get your request in before Election Day. #TeamSanford

Request your sign today or sign up to help out: https://t.co/4QgbdUlHsv https://t.co/HJdHCX5MQf"
9,2022-05-06 14:55:54+00:00,1522590986433708032,"🚨ENDORSEMENT ALERT🚨

I’m excited to announce that we recently received the endorsement of the Alabama Republican Assembly! Their organization promotes small government, lower taxes, and many more strong conservative values. I couldn’t be more proud to have their support! #AL05 https://t.co/C8GzJDwKOZ"
10,2022-05-04 20:16:23+00:00,1521946862705598464,I was so glad I could make it to the Republican Women of Huntsville’s last luncheon meeting before Primary Day! The members of this group have always been so supportive and kind as I worked to push forward conservative policies as a State Senator. #TeamSanford #AL05 https://t.co/TFfpSZHHzM
11,2022-05-03 21:29:53+00:00,1521602972987400193,"I am thankful for the opportunity to share my background and platform, talk to voters one-on-one, and answer your questions. Thank you to the Athens-Limestone Republican Women for hosting a great candidate forum last night. #AL05 https://t.co/nvyHK2We2A"
12,2022-05-03 18:35:52+00:00,1521559180217356288,"If fighting to protect the lives of the unborn and pro-life values makes me a “Crazy/Stupid Republican” by the Woke Left, then I say bring it on. 

I worked to ban abortion clinics in Huntsville as your State Senator and I will continue that fight as your Congressman. #AL05 https://t.co/TG1amlvoqW"
13,2022-04-29 17:43:07+00:00,1520096354231586816,We were in Limestone County earlier this week to visit local businesses and voters. I was happy we could join the Athens-Limestone Republican Women at their luncheon on Wednesday. It’s great to see so many familiar faces and supporters while we were there! #TeamSanford https://t.co/2wZaVl3pXz
14,2022-04-28 18:11:43+00:00,1519741165695905792,"Another example of “unintended consequences” that accompany irresponsible policies from the federal government. If elected, I will work to bring responsible policies that are proactive rather than reactive, and I will push for energy independence in America. #AL05 https://t.co/v9n0C41pv4"
15,2022-04-28 18:05:00+00:00,1519739471503278080,"Started my morning off bright and early with the The Rock Family Worship Center Veterans &amp; Law Enforcement Prayer Breakfast at Blue Plate Cafe

My identity is first and foremost with Christ and I couldn’t be more thankful for the opportunity to worship with these men today. #AL05 https://t.co/vcqqJGLWQr"
16,2022-04-27 23:09:50+00:00,1519453797441024002,It’s no secret that the federal government dips their hands in responsibilities that are not listed by the Constitution. The Department of Education is a perfect example where we should give that responsibility back to the states and utilize those funds more responsibly. #AL05 https://t.co/33c6mk79HK
17,2022-04-27 17:05:57+00:00,1519362225701539841,Our elected officials should ALWAYS look for other sources of money before throwing an unnecessary tax on citizens. I was known to do just that when I served in the Alabama Legislature. It’s time we demand the same out of our federal government. #AL05 https://t.co/nTU9l3CI5K
18,2022-04-27 16:19:39+00:00,1519350572545187841,"Great to be w/ the Morgan Co GOP last night! I was humbled that many were proud of the work I did while I was in Montgomery. Most candidates tell you what they WILL do, I prefer to tell you what I’ve DONE &amp; will continue doing as your next Congressman. #AL05 https://t.co/6maCU5eM9o"
19,2022-04-26 15:23:31+00:00,1518974057798156295,"ENDORSEMENT ALERT

I’m humbled and honored to receive the endorsement of @eagleforumpac as they are an incredibly strong organization that is dedicated to protecting our Constitution and conservative values! #AL05 https://t.co/tdBZO5sU8C"
20,2022-04-26 14:32:14+00:00,1518961153208205320,🚨 TUNE IN NOW 🚨 https://t.co/AGFxpow0p6
21,2022-04-22 17:47:18+00:00,1517560690176937985,"This is exactly right. Biden CANNOT continue blaming all of these issues on others. He needs to take accountability for his irresponsible policy decisions and  admit that he is not putting America First. 

It’s time to send a common-sense businessman to D.C. to fix these issues. https://t.co/20fvzdP2Mk"
22,2022-04-21 23:36:36+00:00,1517286208484823041,"I have been a vocal advocate and defender of our children, parent’s rights, and their education. I am severely disappointed that my opponent continues to lie to the voters of District 5 about his failed record. 

We deserve better leadership with integrity and honesty. #AL05 https://t.co/dXizg0dMYY"
23,2022-04-21 16:01:13+00:00,1517171607734820872,The surge of illegal immigration under this Administration has been an absolute disaster. Another move of hypocritical leadership where Democrats are still pushing for more regulations against Americans than criminals illegally crossing our borders. This must be stopped. https://t.co/Mec9P6Eb0u
24,2022-04-21 15:54:22+00:00,1517169882563026944,"We’ve had a busy week with traveling across North Alabama and meeting voters from every corner of the district! 

Huntsville &gt; Scottsboro &gt; Athens &gt; Madison &gt; Bridgeport

Nowadays, so many politicians hide from the voters so I make it a PRIORITY to be available to you! #AL05 https://t.co/rDEHFRH5d0"
25,2022-04-18 18:19:26+00:00,1516119227505197064,I was glad to kick off my day in Scottsboro at the Republican Women of Jackson County meeting today! It’s always encouraging to meet new faces and like-minded conservatives who are dedicated to Getting America Back on Track! #AL05 https://t.co/QrTA9iSknQ
26,2022-04-14 14:35:09+00:00,1514613232362610702,Ryan and I had a great time at the Rocket City @trashpandas game last night for Opening Week thanks to some great friends extending an invite! https://t.co/AMLBH0nnGy
27,2022-04-13 17:28:03+00:00,1514294356257259531,"Another example of this Administration refusing to listen to the recommendations of airline companies, the American people and the declining COVID numbers. 

It’s time we stop mandating actions nationwide and give the choice back to the American people and private businesses! https://t.co/t53TGeqCSY"
28,2022-04-12 19:18:26+00:00,1513959747136929796,I worked to bring business-minded and fiscally responsible practices to the Alabama Legislature when I served and I’m ready to do the same thing as your next Congressman. It’s time to stop sending empty promises to D.C. and start sending proven records and actions. #AL05
29,2022-04-12 19:18:25+00:00,1513959742795923465,"Filmed this a month ago and the issue is still rising, our leadership in DC still refuses to address it, and Americans are still struggling to afford basic needs. 

Inflation is at a 40-year high of 8.5% due to irresponsible policies of continual borrowing and spending. #AL05 https://t.co/9baRbLf8bS"
30,2022-04-12 16:15:08+00:00,1513913617174999040,"Americans and Alabamians can’t afford this any longer. It’s way past time that we continue sending the same type of people to DC. 

I’m a career businessman that has been finding solutions my entire life. I will work everyday to find smart solutions and Get America Back on Track! https://t.co/2ckhJVG1Ov"
31,2022-04-12 14:20:13+00:00,1513884700217163791,"It’s amazing to watch our leaders continually blame any issue on something or someone else. It’s time that our leaders take responsibility for their actions and stay accountable to the American people. 

All three of those issues are due to irresponsible decisions. Period. https://t.co/PA6XUSTyuF"
32,2022-04-11 21:06:19+00:00,1513624510670512128,"Instead of making excuses, why don’t we…

Focus on sound, business-minded solutions to bring down inflation. 

Fight to make America energy independent so our gas prices don’t rely on our enemies anymore. 

Bring common sense back to DC and Get America Back on Track! #AL05"
33,2022-04-11 20:42:32+00:00,1513618525398740996,This is absolutely ridiculous. Our country’s leadership in DC is completely out of touch with reality and what Americans are experiencing. We need change before our country is ruined completely. https://t.co/kRBB4UfkmM
34,2022-04-07 16:45:02+00:00,1512109204475195392,"ICYMI: “One of the Republican candidates for Alabama’s fifth congressional district blasted the President’s attempt to claim credit for reducing deficits.”

Overspending has to stop. Period. We cannot afford to continue this for another two decades. #AL05 https://t.co/mM6cTkGTf4"
35,2022-04-05 20:08:10+00:00,1511435546534502408,I was excited to meet a ton of new faces and supporters today at the Republican Women of Huntsville luncheon. It is the dedication and hard work that true patriots like these women put in everyday to make sure our country Gets Back on Track! #AL05 https://t.co/QCr7LkO9z0
36,2022-04-01 21:33:47+00:00,1510007543283822596,"Fixing our National deficit &amp; overspending will be a priority of mine. We don’t have 6 months for someone to learn the ropes in Congress. I’m ready to offer legislation and solutions on DAY ONE, because I have the business &amp; legislative experience to make a difference! #AL05 https://t.co/mM6cTkGTf4"
37,2022-04-01 14:36:54+00:00,1509902630679687187,"If you would like our team to deliver a yard sign to your house please fill out the form below: 

https://t.co/4QgbdUlHsv"
38,2022-04-01 14:36:53+00:00,1509902627479425029,"NEW SIGN PICK-UP LOCATION @ Big Bob Gibson Bar-B-Que

If you’re in Morgan County feel free to drop by my family’s restaurant in Decatur to pick-up some yard signs and some bbq! #TeamSanford https://t.co/NxgiHPcLDK"
39,2022-03-31 19:53:30+00:00,1509619916256722950,"Click below to listen to the full interview: 

https://t.co/tc3fQFLHjt"
40,2022-03-31 19:53:29+00:00,1509619913828311052,"Enjoyed being on the @Yaffee show to discuss the momentum we’re feeling on the ground, the absurd $5.8 trillion budget proposal, and how I would go about decreasing our deficit and putting our hard earned tax dollars to better use! #AL05 #Bidenflation"
