,Created at,User ID,Text
0,2022-10-06 06:12:02+00:00,1577904496520613888,We have the best supporters in the world! #NoMoreNorma #CargileForCongress https://t.co/ekQRiskxRm
1,2022-10-05 17:02:36+00:00,1577705828676644868,Excellent example of priorities in a person's life. https://t.co/13OgFUKCEs
2,2022-10-05 16:24:07+00:00,1577696145706340354,"Can you feel the change coming?
https://t.co/BTZiXza0cD"
3,2022-10-01 20:43:48+00:00,1576311944440487936,Do you feel the change coming? #NoMoreNorma #CargileforCongress https://t.co/tCTdKFLxvq
4,2022-10-01 05:50:00+00:00,1576087013349986304,The Democratic Party and @NormaJTorres have no issues with slavery... just as long as they get to be the new masters. @TomiLahren https://t.co/JwQDLrcStd https://t.co/BbG9YXNPvS
5,2022-09-30 18:06:33+00:00,1575909982364581888,Last minute caravan! Right through the heart of Pomona! https://t.co/y67pSugLIg
6,2022-09-30 06:12:55+00:00,1575730389364002816,https://t.co/2TATJkLr66
7,2022-09-30 06:09:23+00:00,1575729500385554432,https://t.co/9A6g2QfUjT https://t.co/3bNaWYDjkF
8,2022-09-27 16:30:23+00:00,1574798617147105286,This! https://t.co/jlqTYoLqnP
9,2022-09-26 23:47:06+00:00,1574546132528615425,Speaking TRUTH against liberals like Pelosi and @NormaJTorres! https://t.co/BCdtTuOPNZ
10,2022-09-26 23:27:07+00:00,1574541106406047744,"What an AMAZING endorsement! Thank you, Kevin! To see the FULL endorsement, please visit: https://t.co/JczHaShrmA https://t.co/hmjLUaww5c"
11,2022-09-26 22:37:24+00:00,1574528594730135552,"If you see any of these beauties on the road in the coming weeks, make sure you give them a honk or a wave… they’re helping us save the country! #CargileforCongress https://t.co/lsiSToBKHg"
12,2022-09-26 22:29:30+00:00,1574526605124255744,The winds are shifting... https://t.co/AIykLK8MCr
13,2022-09-22 16:29:24+00:00,1572986432305893376,Norma Torres and Joe Biden are destroying our nation. Are you ready for a change? #NoMoreNorma #CargileForCongress https://t.co/m5svjwahY9
14,2022-09-20 20:43:14+00:00,1572325533467443202,Source: https://t.co/q3Ya6hHbKf https://t.co/KmySO6sA8Y
15,2022-09-17 00:04:46+00:00,1570926700258791425,"Queen @NormaJTorres wants to dictate to the sovereign nation of El Salvador who they can have for a leader. I wonder where she learned THAT from? Can you say ""George Soros""? Can you say ""election interference""? https://t.co/gShpWOBssd"
16,2022-09-16 18:47:27+00:00,1570846846758817793,"We now have shirts, hats and buttons available! https://t.co/UjqoVlSwXG https://t.co/mhiQaPSDgK"
17,2022-09-16 00:37:37+00:00,1570572577789333505,"From today's War Room with Steve Bannon. Happy Independence Day El Salvador!

You can see the entire show here with my segment starting at about 21:40 from the start: https://t.co/6oQGOYzDRM https://t.co/IWOhE6LeKo"
18,2022-09-15 20:35:13+00:00,1570511578289799169,Make sure to watch today's War Room with Steve Bannon. https://t.co/RLHQJWz4uL
19,2022-09-15 18:16:36+00:00,1570476692178890754,"May God bless your nation in this David vs Goliath struggle, and I stand with you all as we unite and battle as one against this present darkness. Pg 3 of 3 https://t.co/tQjMGt7Ask"
20,2022-09-15 18:16:34+00:00,1570476685077942273,"His pursuit of Life, Liberty and the Happiness of his nation has been forged in conflict against world forces of evil since his first day in office and it continues to this day. Pg 2 of 3 https://t.co/TkcIkARNMt"
21,2022-09-15 18:16:33+00:00,1570476679545651200,May God bless the people of El Salvador on this momentous day! Your Independence is a beacon of hope to the downtrodden and the leadership of President Nayib Bukele should be emulated the world over! Pg 1 of 3 https://t.co/EYuA4pHgIN
22,2022-09-15 05:40:18+00:00,1570286366310932480,"I can't tell you how mad this makes me! We're sending BILLIONS and BILLIONS to the Ukraine and asking our own troops to go on food stamps! Please, get me in office! This insanity has to stop! #NoMoreNorma https://t.co/EYS3XWuk7r"
23,2022-09-14 03:07:57+00:00,1569885636760588289,Nothing good can come of this... Are you ready for a change? #NoMoreNorma https://t.co/9slCWf6t7s
24,2022-09-13 20:33:50+00:00,1569786454569816064,Who are they? https://t.co/Zt2enC9UNZ
25,2022-09-13 14:16:33+00:00,1569691507434876931,We do... https://t.co/G87Oorx9lD https://t.co/FNw2NZsjFo
