,Created at,User ID,Text
0,2022-10-10 13:06:48+00:00,1579458427449135104,"Are those “reparations”, land that was stolen from my Native American ancestors? And since Democrats were slave owners, are they solely responsible for paying reparations? https://t.co/ZVHTvmK3Nm"
1,2022-09-20 02:02:28+00:00,1572043485749862401,You have the time and authority to do this while our border is wide open?  #Hypocrites https://t.co/6mFiT3waER
2,2022-09-15 13:26:54+00:00,1570403787537367041,The comments are better than the clip 😂 https://t.co/ZUXJu2pIqF
3,2022-09-06 15:39:42+00:00,1567175717095350274,If true they just sanctioned murder https://t.co/gQqH0m4hp3
4,2022-08-29 20:31:46+00:00,1564350114440761345,I wish I could buy him a drink to go with that kabob https://t.co/AJ22YXnVjM
5,2022-08-26 21:12:07+00:00,1563273108341260288,…And take The cackler and drunk with you https://t.co/ieyNdPpsy9
6,2022-08-19 22:12:34+00:00,1560751604202102785,"A joke, just not a funny one https://t.co/t0QhUSbuQ4"
7,2022-08-17 17:41:24+00:00,1559958589321666562,Clapping for 739 billion in spending during a recession #dementia https://t.co/fCh3rFfmch
8,2022-08-07 13:29:46+00:00,1556271383784656896,Yes 👏 https://t.co/IVDiQoVAPr
9,2022-08-01 14:49:35+00:00,1554117143050031106,This 💯 https://t.co/yoyeZavJaq
10,2022-07-26 17:05:33+00:00,1551977033172918273,Aiding illegals? https://t.co/T7XnQUpByu
11,2022-07-21 13:39:48+00:00,1550113312863490048,🙏🏼 https://t.co/v6aDUKd2Kk
12,2022-07-11 20:46:56+00:00,1546596928804098048,Agree. That is disgusting #BidenIsAFailure https://t.co/Lh7HN1VO0t https://t.co/E4Q2phDHRX
13,2022-07-09 04:12:13+00:00,1545621823726841858,Front row waiting for our rockstar. President Trump #DonaldTrump #anericafirst #MAGA https://t.co/6HtV0SPr6O
14,2022-07-01 00:16:55+00:00,1542663506495000582,Biden is embarrassing America again #BidenIsAFailure #BidenDestroysAmerica #Bidenflation #DementiaJoe https://t.co/yXNT3IRBHF
15,2022-06-30 20:34:31+00:00,1542607534254706688,Epic 👏 https://t.co/K6x941kSbW
16,2022-06-29 15:15:16+00:00,1542164805976559616,Hearsay #MAGA #DonaldTrump #AmericaFirst #democratssuck #LiberalismIsAMentalDisease #LiberalismIsAMentalDisorder https://t.co/7AYG1905Gi https://t.co/J5PkZN6P7p
17,2022-06-25 01:15:51+00:00,1540504007776653313,"A woman’s right to control her own body remains hers, as does the responsibility of the choices she makes. Everyone fighting for abortion had a mother who chose life. #RoeVsWade #ProLife https://t.co/7G95wEgSdX"
18,2022-06-24 16:23:17+00:00,1540369983670206464,I support the Constitution you swore an oath to uphold as written #Constitution #2AShallNotBeInfringed #2A #FREEDOMS #America https://t.co/Wct8py1S1M
19,2022-06-19 03:29:26+00:00,1538363299980529665,The Constitution is excellent reading for those wanting to run for Congress. Try to glance at it before you speak. #2A #Constitution #2AShallNotBeInfringed https://t.co/A0YGPkv2yV https://t.co/BgmSJ8eKzb
20,2022-06-18 17:55:24+00:00,1538218840034795521,Word diarrhea #BidenIsAFailure  #BidenDestroysAmerica  #BidenGasCrisis #BidenBorderCrisis  #AmericaFirst #MAGA https://t.co/lQZbcNH8tQ
21,2022-06-15 17:16:57+00:00,1537122000799420416,Thank you https://t.co/Op4hg0JSC2
22,2022-05-30 19:53:23+00:00,1531363160648781826,https://t.co/hEngYQc4fZ https://t.co/fyvQUX6z3i
23,2022-05-27 15:15:20+00:00,1530206022777851904,So very sorry to hear this. 🙏🏼 https://t.co/Bsu7dGRwTX
24,2022-05-25 19:39:35+00:00,1529547750005690371,👏 https://t.co/2T1r5VJkGd
25,2022-05-23 18:33:40+00:00,1528806384694960132,#MAGA #Trump #BidenIsALaughingstock #LiberalHypocrisy #AmericaFirst https://t.co/gUosF8k3H0
26,2022-05-22 17:48:00+00:00,1528432502448300037,Preach https://t.co/58YhlP4snm
27,2022-05-20 16:26:35+00:00,1527687237516787712,Boss mode 🔥 https://t.co/1EFYAEphR7
28,2022-05-19 15:37:28+00:00,1527312490240958466,"“Nothing” would have been simpler and more accurate for a four year old. Notice the child said “the bad man” did this, not the gun. Try spewing poison out of only 1 end next time. #2A #Constitution #Indoctrination #TRUMP2024 #TrumpWasRightAboutEverything https://t.co/ptl6gCLf9L"
29,2022-05-18 16:45:20+00:00,1526967182399180800,Communism https://t.co/aRu5HX06c4
