,Created at,User ID,Text
0,2022-08-10 23:13:03+00:00,1557505332905185280,https://t.co/UQuwCt4mNw
1,2022-08-09 19:25:50+00:00,1557085767226298369,Get out and vote if you haven’t yet! There’s still time! Polls close at 7 PM. #RollinWithNolan https://t.co/wQZFIHcK7Y
2,2022-08-09 11:30:03+00:00,1556966032379633665,"THANK YOU, Governor Jim Douglas! Everybody needs to turn out and vote today. If you want a change in Washington, you have to change who you send there. Vote Nolan! #NolanForSenate #TeamNolan #vtpoli https://t.co/oNOjbv2nqG"
3,2022-08-08 20:19:00+00:00,1556736756895997953,"🚨ENDORSEMENT ALERT🚨

THANK YOU, Wendy Wilton for your support! We need a Vermonter to represent us in the U.S. Senate with experience bringing results back to the state. #NolanForSenate #vtpoli https://t.co/iKFEZF0qeb"
4,2022-08-08 16:53:02+00:00,1556684924060672005,"This poll may not be scientific, but it gives a glimpse of what people are thinking heading into tomorrow. I’m the only Republican in the race that can beat Peter Welch. Vote Nolan on August 9th! #NolanForSenate https://t.co/jUxBb478OK"
5,2022-08-07 21:21:54+00:00,1556390200733057024,We had such a great time at the Franklin County Field Days this weekend! Let’s keep the momentum going and win on August 9th. Go vote! #RollinWithNolan #NolanForSenate https://t.co/cTXfobsETz
6,2022-08-06 00:04:54+00:00,1555706443222990849,"I had a great time at the Washington County Vermont Republicans dinner! After a long day on the trail, it was nice to have a meal with supporters and share my views with them. Be sure to vote on or before August 9th! #RollinWithNolan #TeamNolan https://t.co/cwOoDAL2q7"
7,2022-08-05 19:14:12+00:00,1555633284863893505,"🚨ENDORSEMENT ALERT🚨

THANK YOU, Rutland Police Benevolent Association for your endorsement in my race for U.S. Senate! We need to stand with our law enforcement in America and I will be an tireless advocate for you in Washington. #NolanForSenate https://t.co/TAmPtNQnnt"
8,2022-08-04 18:32:17+00:00,1555260349481353216,"🚨SPECIAL ANNOUNCEMENT🚨

We will be having a Telephone Town Hall tonight at 6:30 PM! Feel free to call in and ask some questions! All you need is a phone to join. I look forward to hearing from you. #RollinWithNolan #vtpoli https://t.co/ajjrct6uPu"
9,2022-08-04 17:49:50+00:00,1555249669206319104,"🚨ICYMI - Here is my full interview with Kurt &amp; Anthony on @NewsTalkWVMT this week! Give it a listen and then go vote on or before August 9th! #RollinWithNolan #vtpoli 

https://t.co/kHtBPro02C"
10,2022-08-03 22:33:06+00:00,1554958566380937217,"Today, I had the pleasure of spending the day touring multiple manufacturing facilities in Vermont and learning what they need from their next Senator. Thank you to Ethan Allen in Orleans, Galvion, Columbia Forest Products, and Sugar Tree Holdings for having me! #NolanForSenate https://t.co/tggTHiwzgJ"
11,2022-08-02 21:06:00+00:00,1554574257803378690,"🚨ENDORSEMENT ALERT🚨

THANK YOU, State Senator Joshua Terenzini for your support! Vermont is such a great state and I am proud to be born and raised here. We deserve a U.S. Senator who understands Vermonters in Washington. #NolanForSenate #vtpoli https://t.co/KbWUmVcN1P"
12,2022-08-02 20:11:09+00:00,1554560456513277952,"As U.S. Attorney for Vermont, I stood firmly with our law enforcement. Now, more than ever, they need an advocate in Washington who votes to support them, not to defund or disband. LEOs will always have me in their corner. #RollinWithNolan #VoteAugust9th #vtpoli https://t.co/Fh6HMLCWAo"
