,Created at,User ID,Text
0,2022-10-09 23:14:17+00:00,1579248917128306688,"So honored to be endorsed by @motherpac! We need to uplift policies that prioritize mothers, caregivers, and working families. In Congress, I will work to pass paid family and medical leave, make childcare more affordable, and lower costs for Oregonians. #OR06 https://t.co/DmDeoRA3A9"
1,2022-10-09 22:36:57+00:00,1579239520507428864,Team Salinas is out talking to voters across #OR06! We are organizing everywhere &amp; meeting voters where they are. Want to join us? Sign up here: https://t.co/MU2WOgG7iH https://t.co/jOM7OoiJyV
2,2022-10-09 17:49:31+00:00,1579167188854149121,"Our campaign is focused on engaging &amp; elevating the voices of young people! Do you want to be a part of our student-led coalition? Join #StudentsForSalinas tonight at 6 pm PT. I am so proud of the incredible work they are doing! #OR06
https://t.co/aZkmKx9PB4"
3,2022-10-08 19:07:01+00:00,1578824302392381440,"I know what Oregon families are facing these days. That's why I'm committed to:

✅ Bringing down the high cost of living
✅ Delivering resources to law enforcement
✅ Tackling the homelessness crisis head on

In Congress, I'll fight for a stronger Oregon for all of us. #OR06 https://t.co/FGxkPGvaf1"
4,2022-10-08 01:27:01+00:00,1578557544859303936,It's been a busy and fun couple of weeks on the campaign trail! Looking forward to talking to even more voters over the next few weeks! #32days https://t.co/pPFzM6ieG0
5,2022-09-21 03:23:21+00:00,1572426227100815361,"Hey Oregon – it's #NationalVoterRegistrationDay!

Celebrate by registering if you haven't already or by checking the status of your registration if you already have. 

Oregonians can register here: https://t.co/z4uqp9iys1"
6,2022-09-21 03:12:57+00:00,1572423609490243586,"49 days until we elect the first Latina to Congress from Oregon! I am ready to lower costs for families, protect a woman's right to choose, and make health care more affordable. Looking forward to making history together. #OR06
https://t.co/USr3L9yNWj"
7,2022-09-20 23:06:56+00:00,1572361695816986624,"I am so proud to see Oregon listed as the #1 easiest state to vote! Easy to vote &amp; hard to cheat! Our vote-by-mail system is a model for the country. In Congress, I will protect the right to vote &amp; remove barriers to access the ballot box.
https://t.co/HVtRrPG36d"
8,2022-09-17 20:53:36+00:00,1571240978912256003,"Started off this morning with a meet and greet in Tigard, followed by a canvass launch w/ @councilorlueb! We also had awesome canvasses in Wilsonville w/ Aaron Woods &amp; in Salem. Thanks to everyone who came out to knock on doors &amp; talk to voters! We've got the momentum! #OR06 https://t.co/V8Hs36cqTF"
9,2022-09-17 04:30:29+00:00,1570993569804222465,"It was so wonderful to share my story tonight at El Grito Portland! #OR06 has the largest Latino population in Oregon. I am excited to bring a unique voice to Congress to represent our community, a community that has often been underrepresented. We need to change that! https://t.co/4uHJR1pb6U"
