,Created at,User ID,Text
0,2022-10-10 15:41:43+00:00,1579497413576134657,Sorry to learn that Rep. Tony DeLuca has passed away. He was a good friend and a great public servant who knew his constituents better than anyone and taught me a lot about the communities we both represented. He will be missed.
1,2022-10-08 15:33:53+00:00,1578770667709038593,You’d be so encouraged to see the excitement I’ve seen campaigning for this ticket. 30 days to go!
2,2022-10-08 15:33:53+00:00,1578770665951604737,"In ‘18 and ‘20, Dems in my red areas put up our signs knowing they’d be stolen or have trash thrown on them. Trump signs still dominated.

In 2022, there are Dem signs all over Beaver, Washington, Westmoreland, Greene and Indiana Counties, and far fewer GOP ones than Trump had."
3,2022-10-08 15:08:35+00:00,1578764297315921920,"Great seeing so many friends and union members from the Indiana-Armstrong CLC, Federation of Democratic Women, and Indiana County Democratic Party this morning.  Lots of enthusiasm here to elect @JoshShapiroPA and build on all the gains labor has made under President Biden. https://t.co/Qe007g5PCo"
4,2022-10-07 01:04:24+00:00,1578189464630808577,"Solidarity forever with @CWAUnion, @Teamsters, @AlleghenyLabor and all union workers fighting for the fair pay and health care they earn every day. @PittsburghPG needs to give up on union busting and do the right thing. https://t.co/3CQVat2XcC"
5,2022-10-02 00:49:24+00:00,1576373749439307776,"Final stop of the day with @RoKhanna, an event for @ChrisForPA in #PA17. One of the most competitive and important House races in the country.

GOP is pouring millions into this race. But Chris has real people working hard to win and we’re gonna help do it and hold the majority. https://t.co/no7gKEjpKF"
6,2022-10-01 23:24:38+00:00,1576352417712508929,"Today @RoKhanna had breakfast at Eat’n Park, went to Sheetz, wore black and gold, had pierogis and met @francoharrishof. Hard to think of a better Pittsburgh day. https://t.co/DP2OrpkzUP"
7,2022-10-01 21:28:40+00:00,1576323235201048576,"Amazing turnout with @RoKhanna today at the @WCDemocrats. These volunteers are fighting for votes every day in some of our toughest territory, just like they fought for me. Great to see you all again! https://t.co/7QXcuSu42c"
8,2022-10-01 19:13:41+00:00,1576289263842254848,Democracy is on the line. We’re all in it together. https://t.co/F0D4v3AYnv
9,2022-10-01 15:47:54+00:00,1576237477450219520,"Thank you to all of the dedicated volunteers who came out to support Arvind @VenkatforPA and Sen. @LindseyForPA and meet @RoKhanna. These are some of the toughest races in western PA, and we’re going to win them with hard work."
10,2022-10-01 13:56:32+00:00,1576209453057478656,.@RoKhanna and I got an early start meeting Arvind @VenkatforPA to support the Indian American community as they raise money for the food bank. Thanks for your hard work! https://t.co/Ou8UOWDGUZ
11,2022-09-30 19:18:01+00:00,1575927968127295488,"Did he mention a single thing he would do differently than Pat Toomey and Donald Trump, who both sat by while crime rose on their watch?  

I promise you Oz knows nothing about stopping crime. https://t.co/0yClgcmVVz"
12,2022-09-30 16:18:32+00:00,1575882801144291329,50th anniversary of Clemente’s 3000th and final hit.  Que descanse en paz. https://t.co/HxZmedJKxU
13,2022-09-29 22:00:57+00:00,1575606585295966208,Big day of campaigning this Saturday in western PA with @RoKhanna.  Stops planned for lots of candidates but in between please join our discussion at CMU about Ro’s book and federal investments to reinvigorate regions like ours. https://t.co/cP6utDtfEr https://t.co/7cmjjs3VPU
14,2022-09-29 21:58:53+00:00,1575606065063862272,You can register here: https://t.co/cP6utDtfEr
15,2022-09-29 21:55:19+00:00,1575605164161236993,Excited to have my friend Rep. @RoKhanna coming to Pittsburgh on Saturday for a conversation at CMU on the future of technology https://t.co/s0yylLFCFe
16,2022-09-28 18:54:19+00:00,1575197225902227456,“This is not the fast I choose.” https://t.co/FrIuGv6QRm
17,2022-09-28 01:07:41+00:00,1574928799493369856,"This is awful. Kids in Philly face situations like this all the time. They deserve better than false choices. Let’s enforce the law, fund, train, and recruit police, and support the community groups on the ground who know how to save these children if given the resources. https://t.co/oDgopssOy6"
18,2022-09-27 21:29:13+00:00,1574873820783075329,"Exactly. All the pundits focused on PA miss this. If you visit senior centers this is THE number one issue. They would support whichever side makes COLA actually go up. It hasn’t for many years, but now it will. https://t.co/WzID36h7Ou"
19,2022-09-27 21:26:41+00:00,1574873184788254720,PROMISES KEPT https://t.co/UjhIaijxHY
20,2022-09-24 16:53:33+00:00,1573717283062648832,"I brought Hayley, Matt and Teddy to the @MineWorkers picnic today to campaign for @JoshShapiroPA and teach the kids what real solidarity and patriotism look like. America needs the UMWA. https://t.co/4JDLVhJd2R"
21,2022-09-23 20:09:31+00:00,1573404212985483265,"The fact that genius @GOPLeader Kevin McCarthy and lunatic conspiracy theorist @RepMTG stood side by side in western PA today to release the new GOP “agenda” tells you all you need to know about who these people are.

We cannot let them get into power. Let’s get to work. https://t.co/YUIQS0rqa5"
22,2022-09-22 21:18:24+00:00,1573059159981006849,"I’m sure MTG will have a brilliant explanation for why she and Kevin opposed Buy American steel (infrastructure bill) and steelworker pensions (Butch Lewis), and tried to cancel every Pennsylvanian’s vote.   

Local media, please ask these questions tomorrow. https://t.co/tgP1uH3zLp"
23,2022-09-21 21:42:30+00:00,1572702835497926656,"Amazing how when 220 Democrats are fully united, the focus shifts to 9 Republicans.

I’m proud of those 9 but even prouder to be one of the 220 who will stop at nothing to prevent another Jan 6 and protect this democracy. https://t.co/qXpBOPk6KN"
24,2022-09-20 23:11:36+00:00,1572362870796468225,So relieved to hear it’s not as bad as it looked and #PA17’s @Djack11_ is out of the hospital. Pittsburgh’s with you. https://t.co/r9oORC7r77
25,2022-09-20 19:53:16+00:00,1572312961645006849,"This is such an important event for our city. I’ll be speaking twice on Thursday about advanced nuclear, and telling the story of how civilian nuclear power got its start here in western PA. https://t.co/nY4kBFJiw9"
26,2022-09-19 16:50:40+00:00,1571904617403019264,"We took an oath to defend the Constitution, not take away people’s Constitutional rights.

Our military service was about building up the people we led, not tearing them down.  

Doug’s confederate uniform says it all: he’s not on our side. https://t.co/2jaoVQTmQD"
27,2022-09-18 17:37:28+00:00,1571554010506862592,"Great crowd here in Washington County, right before a Steelers game.  Lots of people who helped us shock the world in 2018 and new volunteers too. 

Thank you for your dedication to our democracy. https://t.co/y1YXAlqNgs"
28,2022-09-18 15:27:43+00:00,1571521356566601729,"Great day of action for our ticket all over southwestern PA yesterday, including Beaver County. Heading to Washington County today. https://t.co/2RNZ4G9SXQ"
29,2022-09-17 22:12:30+00:00,1571260834239635458,"Creepy as it seems that Doug thinks you live in a seed, he’s just stealing this &amp; the “Holy experiment” from William Penn, who actively sought out immigrants and made sure they had equal rights. He prioritized democracy and freedom of religion.  

Doesn’t really work for you Doug https://t.co/WLXdS0cLqF"
30,2022-09-17 19:08:52+00:00,1571214623671476224,"Great reminder. Doug swore an oath to defend the same Constitution they trampled on. After taking that oath, taxpayers gave him healthcare, childcare, education &amp; a pension. Things he now wants to take away from you.  

@JoshShapiroPA is the only candidate for students &amp; veterans https://t.co/TqvujCEXxY"
31,2022-09-16 18:11:06+00:00,1570837698981793794,This November is the first national election since Jan 6. Our first chance to really prove that we want this democracy to work more than they want it to fail. https://t.co/gqLdhc8Fdy
32,2022-09-16 13:47:42+00:00,1570771412624998402,"“For I was hungry and you gave me food, I was thirsty and you gave me drink, a stranger and you…” lied to me and stranded me thousands of miles away? 

Sinful is the only word for what DeSantis has done. https://t.co/OB8ASgw5VM"
33,2022-09-13 19:50:16+00:00,1569775488180146183,"Great to have Pittsburgh Mayor @gainey_ed at the White House today to celebrate the Inflation Reduction Act.

A huge win for our planet and for workers and families all over western PA. #InflationReductionAct https://t.co/J9b9vXxB4Z"
34,2022-09-07 21:37:25+00:00,1567628129585217538,"I think actual snake oil salesmen used to look for “festival like settings” to hawk their wares.

Thought we were past that as a society. https://t.co/2ienWEnxga"
35,2022-09-06 20:56:29+00:00,1567255437841416192,"Great time marching with friends in labor yesterday and celebrating all they accomplish for working families in western PA. 

And great to end the day welcoming @POTUS, @LizShuler &amp; @SecMartyWalsh to celebrate #LaborDay with us! https://t.co/hCcA7BTA9S"
36,2022-09-02 22:07:01+00:00,1565823636505858048,"Thank you to @Darrinkellypgh and @AlleghenyLabor for organizing today’s blood drive. This is your weekend to celebrate, and as always, you use it to continue serving others. https://t.co/t0lwTnTWbR"
37,2022-09-02 22:03:22+00:00,1565822718838280193,Two great events last night for my friends @SteeleforPA and @ChrisForPA. Democrats in western PA are fired up and putting in the work to win in November. https://t.co/9GYXNmPseb
38,2022-09-01 18:10:04+00:00,1565401617783988224,"Republicans in my district are taking notice. I've talked to several who are enthusiastic about @JoshShapiroPA and @AustinDavisPA and the hard work they're putting in to bring people together.

One GOP elected official recently told me: ""This is exactly what we need."" https://t.co/uFitumUbdN"
39,2022-08-29 21:07:06+00:00,1564359009204936704,"We lost a legend today. I didn't have as much time to learn from him as I would've liked, but it only took a minute to realize he was tough, focused and fearless.

We are all better off for having known Jack Shea, and he will never be forgotten. https://t.co/bmWebu23qR https://t.co/jHi2LhQ7sm"
40,2022-08-25 02:39:06+00:00,1562630620286943232,Great time last night campaigning for @debbieturici_ in HD-44! We're gonna surprise a lot of people in November! https://t.co/cfJuQXJsJd
41,2022-08-24 00:16:25+00:00,1562232324003172352,I just signed up. Please sign up today and help @AlleghenyLabor’s Labor Day Weekend of Service https://t.co/6xobQZdk0L
42,2022-08-16 00:57:44+00:00,1559343619160657921,They’ll release it to you in discovery after one of you gets charged. https://t.co/FE7mVZXoWR
43,2022-08-12 21:56:49+00:00,1558210924070281216,Today was a good day. https://t.co/E9FaeFI3YM
44,2022-08-11 19:29:13+00:00,1557811393725964290,"If you’re a pipefitter, plumber, laborer, operator, iron worker, electrician, carpenter; if you make steel or anything in the energy supply chain; if you want the US to be stronger by exporting the energy we make at home—this bill is for you.  

And the GOP will vote against you."
45,2022-08-11 19:29:13+00:00,1557811392543182849,"In 2020, GOP ads in WPa talked a lot about energy dominance &amp; the American worker.  

Yet tomorrow we expect all GOP no votes on a bill about energy dominance: preserves nuclear, pays for carbon capture, hydrogen &amp; enhanced oil recovery, &amp; rewards domestic manufacturing."
46,2022-08-09 01:30:04+00:00,1556815039281102850,"The ""someone"" was Robert Bowers. The ""somewhere"" was Pittsburgh. The ""something"" was murdering 11 people while they worshipped in their synagogue.

I don't know how to explain to those families that their taxes pay your salary. You are not worthy of them, @RepGosar @DrPaulGosar. https://t.co/6NKRJ5evbK"
47,2022-08-08 00:24:36+00:00,1556436177305174019,"Great time today in Mt. Lebanon with a lot of fired up grassroots supporters ready to help elect @ChrisForPA in #PA17 and Deb Turici in HD-44.

Grateful to have so many people working to help hold our House majority in DC and flip the state House in Harrisburg. https://t.co/X2TP7GhTpQ"
48,2022-08-07 21:35:48+00:00,1556393695498354690,Grateful to Senate Democrats for working together and finding a way to get this done. Can't wait to help pass it in the House and send it to President Biden's desk. https://t.co/qaQDzyBTVy
49,2022-08-05 22:46:45+00:00,1555686777926651906,"Out campaigning today with my friend Dr. Arvind @VenkatforPA, a great Democratic candidate for State House in HD-30, a key swing district that we need to flip in November. https://t.co/EGCKjSzuNz"
50,2022-08-04 23:40:17+00:00,1555337860068397062,"Shaking in our shoes, man. https://t.co/VI35KsYKcH"
51,2022-08-02 23:47:38+00:00,1554614933073035265,"Wonder how many of those 11 no’s ever voted against the money to go to war in the first place.

These same people will fight this same funding in future years.  

Thanks to the vets everywhere who helped get this done. We will beat them next time, too. https://t.co/zJG1OzEGNU"
52,2022-08-02 19:45:38+00:00,1554554032185909249,"Every Republican state senator, including Doug Mastriano, voted for Act 77.  They only opposed it after Trump lost.  

Today the Supreme Court simply did the right thing. https://t.co/0JQqw52aef"
53,2022-07-29 22:49:34+00:00,1553150771532910595,"Veterans should speak up for the AWB.

Civilians aren't required to respect these weapons the same way. They didn't get punished for letting the muzzle hit the dirt, or spend months learning to carry them before their 1st live round.

Let's keep these weapons in the right hands."
54,2022-07-29 14:52:00+00:00,1553030585400102913,"Something you haven't heard yet about the Inflation Reduction Act: it will preserve the thousands of jobs connected to Beaver Valley Nuclear Power Station.

Since 2018 my office has fought for these workers and the clean power they produce.

Let's get this done."
55,2022-07-25 21:36:02+00:00,1551682714755125252,"PA workers &amp; PA steel at the Fern Hollow Bridge. Collapsed this year &amp; workers have done 3 years of work in 7 months.

Can't wait to help our candidates talk about who did what for workers. The infrastructure bill is paying them every day, &amp; it took Dem leadership to get it done. https://t.co/Tww9qcJ0UJ"
