,Created at,User ID,Geolocation,Text
28,2022-07-29 13:31:54+00:00,1553010430808932356,,RT @bgconnectGOP: New numbers in AZ GOP Primary tonight! https://t.co/zRVMQRSJsd
29,2022-07-29 05:53:37+00:00,1552895096290304000,,"Arizona, we HAVE to beat Mark Kelly in November. The Senate majority depends on it. I intend to bring back law &amp; order, Constitutionality, and integrity to DC. Tell your friends, call your neighbors—get everyone you know to come out to cast your vote for Team Lamon on August 2nd! https://t.co/zukLsNfD3G"
30,2022-07-29 04:16:17+00:00,1552870605057409024,,RT @HikingLinds: @jim_lamon is n amazing Candidate for the US Senate Overflow crowd out here in Scottsdale! @HandlebarJ https://t.co/Dolh3v…
31,2022-07-29 03:16:16+00:00,1552855501121081344,,"I am not going to the Senate for ‘more of the same.” I plan to shut down the work of the Senate until the Southern border has been closed. I intend to be very hard on the federal government, in order to bring them in to compliance with the Constitution. No exceptions. https://t.co/sBiaWYjO6Y"
32,2022-07-29 01:34:17+00:00,1552829836837748736,,"RT @TheFirstonTV: Watch this montage of Biden officials trying to redefine ""recession.""

This is what happens when people with ZERO busines…"
33,2022-07-29 01:24:49+00:00,1552827452778549248,,RT @aznvyr: Awesome time representing the NVYRs at the @jim_lamon early vote tour at Dillon’s! https://t.co/Xsa5xcIMH2
34,2022-07-29 01:07:23+00:00,1552823065981198336,,"RT @TheFirstonTV: COMING UP: @jim_lamon &amp; Kash Patel joins @BuckSexton on ""Hold The Line""!

Tune in here: https://t.co/pQhe09O3m7

Or on Th…"
35,2022-07-29 01:06:35+00:00,1552822862968397825,,Our first few stops of the day in Peoria and Sun City! It’s been a great kick off to our Get Out the Vote Tour. We’ll be at Handlebar J’s Western Bar this evening in Scottsdale—come swing by to see us! https://t.co/g2JROXTQCr
36,2022-07-28 22:11:09+00:00,1552778714903191553,,"RT @jfradioshow: Special Edition! #GodzillaOfTruth #BattlegroundArizona 6-7 PM EST!
⁦@KariLake⁩ ⁦@jim_lamon⁩ ⁦@MichelleUgenti⁩ ⁦@RepAndyBig…"
37,2022-07-28 21:44:15+00:00,1552771945938157568,,"On Day 2 of our Get Out the Vote Tour, we have Queen Creek, Chandler, Gilbert, and Cave Creek on the agenda! Join us in the East Valley in the afternoon, or come see us tomorrow night at Buffalo Chip Saloon &amp; Steakhouse! Sign up here: https://t.co/Dgj8IazH5t https://t.co/P27YVf3sav"
38,2022-07-28 20:35:17+00:00,1552754587463032832,,🚨A Town Hall Event: the final countdown to Election Day! Join National Border Patrol Council President Brandon Judd &amp; me as we wrap up our Get Out the Vote Tour and make our final rounds to talk to voters before the primary. Register here: https://t.co/Dgj8IazH5t https://t.co/E4CdkneXh7
39,2022-07-28 05:04:46+00:00,1552520415389618178,,"Today we stopped by Lake Havasu City, Bullhead City, and Kingman to spread the word about our movement to take back Arizona! Tomorrow kicks off our Get Out the Vote Tour. Many more places to visit and Arizonans to see before Tuesday. Join us! https://t.co/ZXCBTns8Xc"
40,2022-07-28 03:05:00+00:00,1552490276039507968,,"I published my Contract with Arizona online. 
What you see is what you get: strong, tough, reliable and trustworthy.
Elect me as your Senator on August 2nd and I will deliver on my Contract with Arizona. https://t.co/lFBuOSGuLS"
41,2022-07-27 21:56:58+00:00,1552412758012006401,,"🚨Tomorrow begins our Get Out the Vote Tour! It’s the final countdown to Primary Election Day. If you’re a supporter or still undecided, I’d be happy to meet, shake your hand, &amp; share a meal with you &amp; talk about our beloved state. Sign up here to join us: https://t.co/Dgj8IazH5t https://t.co/sziHE54Hew"
42,2022-07-27 20:26:10+00:00,1552389907003367432,,"I joined @JamesTHarris this am on @KFYI to talk about the consequences of Arizona losing a seat to Mark Kelly. There’s too much on the line to put an open borders, fake conservative owned by California big-tech up against the Soros-Kelly machine. Blake Masters is unfit. Listen ⬇️ https://t.co/fhD1YBsdkl"
43,2022-07-27 19:05:26+00:00,1552369591900405764,,"RT @KJNetworkNow: I will support the primary winners in the AZ elections, because almost any of them would be better than the Leftists on t…"
44,2022-07-27 04:12:03+00:00,1552144762127400960,,"And more stops on the campaign trail tomorrow: Lake Havasu City, Bullhead City, and Kingman. If you’re in the area, stop by to say hi! We have just a few more stops left until Election Day. Register here to join us:

https://t.co/Dgj8IazH5t https://t.co/jrllWrLr5w"
45,2022-07-27 04:09:43+00:00,1552144173905727488,,"It’s been a busy day on the campaign trail in Northern Arizona. Flagstaff, Sedona, and Williams always remind me why I love this state—the scenery and the people are unmatched! Big thanks to Mayor @Moore4AZ for joining me today. https://t.co/McUwLtZlmN"
46,2022-07-27 03:40:53+00:00,1552136918271287298,,"Government must get the hell out of the way.
Dependence on government hand-outs must stop. 
America is built on striving to reach the American dream.
Vote for me on August 2nd for growth and prosperity. https://t.co/oUzkYjXA0W"
47,2022-07-27 01:48:55+00:00,1552108743084621826,,"🚨 HEY SCOTTSDALE: We’re counting down the days until the US Senate Primary, &amp; I want you to join me at Handlebar J BBQ Restaurant this Thursday for food and fun! We’ll talk all things AZ, my run for office, &amp; beating Mark Kelly in November. Register here: https://t.co/Dgj8IazH5t https://t.co/BoLkaAM2d6"
48,2022-07-26 18:49:06+00:00,1552003092601880577,,"This is the border Blake Masters once advocated for—he even called open borders “the only choice.” Now he says surveillance drones will stop this madness.

I disagree. We need Remain in Mexico policy, a finished border wall, and a government that backs our border agents. https://t.co/GpylyCjUrX"
49,2022-07-26 17:35:13+00:00,1551984497880596480,,"It’s been great to travel around more of this beautiful state! Thank you to all who joined us yesterday in Florence, Casa Grande, and Maricopa. We are officially 7 days away from the primary, which means we are closer than ever to beating Mark Kelly and saving this nation! https://t.co/nehJotRkgg"
50,2022-07-26 15:36:58+00:00,1551954737679007746,,"RT @KJNetworkNow: Anybody supporting Blake Masters should listen to this interview. What a TRAIN WRECK!

https://t.co/P0hCpK6Znm

Worse tha…"
51,2022-07-26 11:54:00+00:00,1551898627597115393,,"RT @foxnewsradio: With the Arizona primary one week away, candidates are making their last campaign pushes through the state. On the #FOXNe…"
52,2022-07-26 03:09:39+00:00,1551766673278976000,,"I am accused of supporting China. 
It is not true. 
In this video I discuss my position on China.
Help me stop China by voting for me on August 2nd. https://t.co/35mWa9bsQr"
