,Created at,User ID,Text
0,2022-08-16 00:24:13+00:00,1559335182867386368,"I am very appreciative of all the help and resources received! I pray the Lord Jesus Christ will lead, protect and provide for the citizens of the 3rd Congressional District."
1,2022-08-16 00:24:12+00:00,1559335180774432768,"I’m thankful for the opportunity to have run this race for the 3rd Congressional District, although I will not be advancing to the General Election. I want to thank all those who supported me in this effort - those who volunteered, donated, and prayed."
2,2022-08-02 14:49:45+00:00,1554479570879152131,The primary is today! Don’t forget to drop your ballots off before 8 P.M. tonight! #govote
3,2022-08-01 01:54:16+00:00,1553922026749906944,Just under two days until the August 2nd primary election. Don’t forget to come out an vote! #govotenow
4,2022-07-31 01:35:08+00:00,1553554826553741313,Signwaving fun this weekend in the 3rd Congressional DIstrict! Lots of honks and thumbs up.  Thank you to all who came out to join us! https://t.co/MFlBE7YENG
5,2022-07-27 13:12:48+00:00,1552280848178614281,https://t.co/HHlyW80rZU
6,2022-07-26 23:07:56+00:00,1552068227269726208,https://t.co/YqcEsK7N6Q
7,2022-07-25 13:53:32+00:00,1551566322382671874,https://t.co/HLjbQ96zUR
8,2022-07-24 02:05:52+00:00,1551025845581492224,What a great day to be out having fun at the Camas Day Parade! https://t.co/5sU8oUKOeK
9,2022-07-23 14:08:52+00:00,1550845403821576192,https://t.co/PPpmtUnMDX
10,2022-07-22 13:08:04+00:00,1550467715873157120,https://t.co/1avIOtziT6
11,2022-07-22 01:39:14+00:00,1550294363896532992,Just posted a video https://t.co/s1EE1t2Yrp
12,2022-07-22 01:30:34+00:00,1550292183927836672,https://t.co/JeRWALJoMt
13,2022-07-22 01:30:17+00:00,1550292113677373440,https://t.co/7leFELc1TD
14,2022-07-13 02:10:43+00:00,1547040796351705088,"Instead they are only adding one auxiliary lane each direction. By their own words, commute times across the river will only be reduced by 3-11 minutes, and knowing their calculations, that’s probably generous. It’s time for a 3rd bridge now!"
15,2022-07-13 02:10:42+00:00,1547040795458703360,"And the U.S. Coast Guard has said the bridge height has to be 60 ft. higher than planned. I will keep working for a 3rd bridge for you, our trucking industry, and business community!

They are not adding any more throughput lanes which would start reducing traffic congestion."
16,2022-07-13 02:10:42+00:00,1547040793910661125,"This I-5 bridge replacement project is the wrong project and will not help the people! It won’t significantly reduce commute times, it will have double tolls, and will bring light rail (a.k.a. more crime) to Vancouver. https://t.co/NAwC9uBWjq"
17,2022-07-02 16:12:36+00:00,1543266398180282368,SCOTUS has also reestablished the proper meaning behind church and state. This protects the people’s First Amendment rights. No longer twisting the words of Thomas Jefferson’s 1802 letters.
18,2022-07-02 16:12:36+00:00,1543266397425348608,This highlights the importance of checks and balances. There are some other cases SCOTUS may need to re-evaluate in the future.
19,2022-07-02 16:12:36+00:00,1543266396288667649,The Roe v. Wade decision is a win for the people. SCOTUS overstepped their boundaries when they originally created the laws regarding this issue. We are seeing a SCOTUS checking it’s own power. The Court has been making strides for the people this week.
20,2022-07-01 17:48:02+00:00,1542928027386269696,"We are the United States of America, one nation under GOD, indivisible with liberty and justice for all."
