,Created at,User ID,Text
0,2022-10-08 21:29:40+00:00,1578860201964290048,It is time for Anna Eshoo to pass the torch https://t.co/9htXbF0G2Y
1,2022-10-08 05:45:21+00:00,1578622556713537536,A letter of support in the Mercury News today. Thanks Tom! https://t.co/tqk8fGZ3at
2,2022-10-06 23:15:11+00:00,1578161979826401280,Thank you @POTUS for pardoning Marijuana convictions possession under federal law. There's always a chance to do right a wrong
3,2022-10-05 05:58:56+00:00,1577538811806060545,A very happy Dussehara to all. May there be prosperity and happiness in your life…. May we all follow the  path of righteousness. https://t.co/BINd9FLKl6
4,2022-10-05 01:49:30+00:00,1577476040779128833,"It is time we bring jobs and manufacturing back. Our policies need to woo such investment right here in California. It is time to harness the power of the people of California, creating opportunities, and reversing the exodus. 
https://t.co/qHspNOFkfX"
5,2022-10-04 04:02:19+00:00,1577147075011043328,https://t.co/adTLVFKE0p
6,2022-10-04 04:02:06+00:00,1577147022477443073,https://t.co/0rcEQ7jv1X
7,2022-10-04 04:01:53+00:00,1577146965623570432,https://t.co/EX9airS4tB
8,2022-10-03 16:33:04+00:00,1576973620571955200,Just posted a photo https://t.co/I2Z3ZrakRH
9,2022-09-30 23:49:55+00:00,1575996391607836672,We should not be announcing policies and stances to look good - and then quickly reverse course! https://t.co/KFygm1WDSz
10,2022-09-30 23:48:33+00:00,1575996049000308736,https://t.co/LmaLBxyFfn
11,2022-09-30 14:17:07+00:00,1575852244540399616,Watch the Passing the Torch video: https://t.co/EV9c61Wlhx https://t.co/o4SA4mADeE
12,2022-09-30 13:33:12+00:00,1575841191043571713,SCOTUS needs a code of ethics AND age limit https://t.co/3W3zZszvTu
13,2022-09-29 14:41:53+00:00,1575496087242100737,What a tragedy! A bicyclist was hit and killed by a box truck yesterday morning in @MossBeach. The truck apparently drifted from the south bound lane to the north bound lane. We have to make Highway 1 safer! I will do my utmost to prevent such tragedies. https://t.co/QkQuv6sSfE
14,2022-09-28 23:27:07+00:00,1575265881147392000,"And we have our first vote from overseas....
""Good morning from Sydney!  I have voted!  Wishing you a very successful outcome.
 
Sincerely,
Nancy ""
Ballots arrive by October 11th and California is 100% Vote By Mail."
15,2022-09-28 22:52:06+00:00,1575257068633993217,RIshi will protect and expand Medicare. Not Eshoo https://t.co/ifqwF8P2sm
16,2022-09-27 13:59:14+00:00,1574760578207592454,And I am glad @sanmateoco DA Stephen Wagstaffe announced Monday that he is dropping all criminal charges against Batmobile builder Mark Racop. It was a business dispute and this fiasco should NEVER have happened. We stressed out a good honest man.Sheriff Bolanos should resign now
17,2022-09-27 13:56:04+00:00,1574759784561377283,"On Sunday (9/25) we called for this  ""I continue to call for all charges to be dropped against Batmobile-builder Mark Racop, still charged(and forced back in court September 30) made to travel thousands of miles from Indiana for this Friday's hearing and eventual trial "" (1/2)"
18,2022-09-27 12:59:14+00:00,1574745482311499776,70 years of Goodnight Moon. Generations of children have wanted to read or hear this over and over. https://t.co/EXhs0Tx4vs
