,Created at,User ID,Text
0,2022-10-10 17:07:13+00:00,1579518928900222977,Vote Shannon Bray this Nov 8th! https://t.co/avxFU7Ig94
1,2022-10-10 16:22:05+00:00,1579507570599153665,"The US should keep its promises and honor its treaties... that means respecting Tribal Sovereignty.
#IndigenousPeoplesDay"
2,2022-10-10 15:46:52+00:00,1579498709192437761,The latter part of the documentary also addresses how racism toward Indigenous populations influenced the policies of the Smithsonian. https://t.co/PP6cn6A96t
3,2022-10-10 12:05:12+00:00,1579442922784952321,"In the spirit of the Columbus v Indigenous Day debate, check out a documentary I made on Pre-Columbian migration. Columbus neither ""discovered"" the West nor ""proved"" the world was round. Both were well-established in his day.  ;)
https://t.co/dgFp093GNL

#IndigenousPeoplesDay"
4,2022-10-09 20:44:29+00:00,1579211219810275328,"New Americans bring great vitality to our society, and whether they have advanced degrees or very little education, immigrants all have one thing in common. They left what was familiar in search of a better life, and there’s nothing more American than that. 
#AmericanDream"
5,2022-10-09 19:37:22+00:00,1579194330228527104,"Hatred toward immigrants IS hatred toward America. We are a nation of immigrants from every corner of the globe, united by our ideals of liberty rather than a singular homogenous identity. THIS, more than anything else, is what defines us. This is what it means to be American."
6,2022-10-09 14:04:42+00:00,1579110611136704517,"We're gaining a lot of traction on the ground here in NC11. We could still use your help in getting the word out, though. Every donation (no matter the size) helps us advance the cause of liberty!
https://t.co/fVZAVJjgc8"
7,2022-10-08 21:42:14+00:00,1578863366033981440,Had a great time meeting with voters in McDowell County today. https://t.co/dv0KRIQYEb
8,2022-10-08 14:11:45+00:00,1578749995062206464,Stop by the Mountain Glory Festival in Marion today and say hi to Daisy. People are generally much more excited to see her than the politician. I’m starting to think she should have ran for Congress. ;) https://t.co/NmdrkTjojf
9,2022-10-07 19:49:27+00:00,1578472593320947712,"NC11- You’ll have another choice outside of the blue team/ red team divide on the ballot this year. 

My opponents are “Running AGAINST.”
I’m “Running FOR.” 

Someone who runs Against will play the blame game. Someone who runs FOR finds solutions to fix the problem. https://t.co/CJHnIWakrV"
10,2022-10-07 19:00:38+00:00,1578460307244322816,"4/4 Finally, stop subsidizing ineffective programs and shelters and instead empower the nonprofits by redirecting those funds into affordable homeownership programs and nonprofit community development councils."
