,Created at,User ID,Text
0,2022-01-12 18:31:18+00:00,1481332978966056968,"I'm very excited about directing The Taming of the Shrew at The Edge!

#shrew #TheEdge #shakespeare #theatre"
1,2021-06-25 17:27:52+00:00,1408477055541551104,"I don't understand why fighting for Liberty is so freaking hard within the libertarian party. I will be running for office in 2022. I will be bold. 

#McKennon2022"
2,2021-06-09 02:49:56+00:00,1402457906650533890,Let's work together to elect representatives that actually represent us.
3,2021-04-21 01:39:14+00:00,1384683111355609089,Justice was served today. The work to end injustice is far from over. McKennon2022
4,2020-11-04 01:39:23+00:00,1323801986207285249,Thank you to everyone who has supported my campaign. With your help we keep spreading the word that there is another option. #YouAreThePower
5,2020-11-03 10:19:05+00:00,1323570387616149505,"Today is election day! Make sure your voice is heard.

Also, with all the craziness we've seen this cycle, I want to remind you to stay safe and stay respectful as you get out to cast your vote. We can let our voices be heard without intimidation and bullying. #YouAreThePower"
6,2020-10-27 21:36:10+00:00,1321204065251057669,"Join me and Dave Marino in 2 hours for a live town hall. Get your questions answered, and learn what my plans are as U.S. Senator. https://t.co/e8kNF4P9Nk

#OpenKerry #FreedomUncaged"
7,2020-10-26 17:56:43+00:00,1320786449369882629,#OpenKerry #FreedomUncaged https://t.co/dhdCb4qSyN
8,2020-10-24 14:14:37+00:00,1320005780125384705,https://t.co/K8WichXgdO
9,2020-10-23 22:10:40+00:00,1319763194714427392,#VoteGold https://t.co/n27hXMdL6W
10,2020-10-22 17:09:01+00:00,1319324893394227205,#NoWarKnowPeace https://t.co/u7VgoaV7iN
11,2020-10-19 19:32:29+00:00,1318273837381857286,We currently have a government who only cares about amassing more power. We have representatives who don't want to hear from anyone but the echo chamber. It's time to send those people home and elect people who want to ensure you hold onto your power. #voteGold #openKerry
12,2020-10-15 01:41:46+00:00,1316554830345797632,"Government is rarely the solution, and this decision proves that. If these agencies are going to exist, they must accept all people as equal and treat them accordingly. If they can’t do that, they don’t deserve to continue receiving funding.
https://t.co/OdDxcNZPfz"
13,2020-10-13 21:56:51+00:00,1316135841027305472,This was one of my favorite interviews. He has a bright daughter who asked well thought-out questions. https://t.co/jZ6DItsKXC
14,2020-10-13 16:43:00+00:00,1316056855827759104,"If you weren't able to watch last night, here's the link to the virtual roundtable with David Collins and I. https://t.co/iJITzFUXH4"
15,2020-10-13 12:15:00+00:00,1315989411730010113,"Don't forget, early voting has begun. It's that time to get out there and let our voices be heard. #YouAreThePower"
16,2020-10-12 12:50:20+00:00,1315635916199858176,"Join us at 7 p.m. CST tonight for the virtual roundtable between senate candidates:
Join Zoom Meeting
https://t.co/0TJHmzMY2E

Meeting ID: 629 799 3583
Passcode: rdtbl2020"
17,2020-10-12 02:38:39+00:00,1315481979501064197,"In honor of #ComingOutDay, I'm extremely proud of the progress since the late '80s when I came out.  I never had the official rite of passage, the important people in my life knew. I believe this is an important process in many individual's lives. It's about being who you are."
18,2020-10-10 18:35:56+00:00,1314998112302313472,Response to the Duoplopy's Debate https://t.co/xUc4EbM7Is via @YouTube
19,2020-10-09 00:32:43+00:00,1314363127132237824,"I am saddened to hear about the loss of a great woman, Monica Roberts. She was a pillar of the trans community and a tireless worker, putting a spotlight on transgender issues. My interactions with her made me a better person. The community has lost a cornerstone. @transgriot"
20,2020-10-07 20:58:20+00:00,1313946784733986818,"If only more people would realize who you vote for in an election is about who is the best option available, not who you don't want winning. That is truly understanding your power as a voter. #youarethepower https://t.co/vS2V1WX83N"
21,2020-10-07 18:11:00+00:00,1313904674576240640,https://t.co/T0vObP6LNr
22,2020-10-07 14:15:00+00:00,1313845284036702209,"I will never understand this type of argument. I am opposed to John Cornyn on multiple issues, so how am I actively helping his campaign? I am actively fighting to ensure all voices are heard and to end the stranglehold of the duopoly. #freedomuncaged https://t.co/dwRJ2AXqRZ"
23,2020-10-05 20:25:00+00:00,1313213621023907841,Don't forget to send your questions in for the roundtable. This is an opportunity to get real answers from some of the candidates. https://t.co/bDwVAuHk1U
24,2020-10-05 14:00:02+00:00,1313116742919413765,"If you really want to prove he's scared of the opposition, you should join us on October 12 for the virtual roundtable. #youarethepower https://t.co/VvLdbtlWqL"
25,2020-10-05 01:00:48+00:00,1312920642921127937,I appreciate all those supporting me and getting the word out about the options available down the ticket. #voteGold #youarethepower https://t.co/9NGKM5koMd
