,Created at,User ID,Text
0,2021-11-05 02:11:48+00:00,1456444105324732418,Thank you @JoeBolkcom for your service and commitment to public service.  And your friendship! https://t.co/2fduk8Iuwq
1,2021-10-22 23:53:26+00:00,1451698240500473856,"Hey ladies, run for something.  I got your back! #whenwomenrun #EmergeTeam #scappyfarmgirl https://t.co/4wQWOsZhwS"
2,2021-10-22 23:37:14+00:00,1451694163427315714,Supporting the best welders in Iowa today! ⁦@UAW⁩ #unionstrong https://t.co/HUR7fVVAvv
3,2021-10-20 20:06:42+00:00,1450916407609286662,Iowans deserve better https://t.co/WnafMaTcdl
4,2021-10-20 11:12:30+00:00,1450781968153686020,Happy Birthday to @VP Kamala Harris and all the October 20th birthday girls!
5,2021-10-14 21:31:33+00:00,1448763429972549649,Workers who want power join a Union! @UAW @IowaAFLCIO https://t.co/auNmliEFpd
6,2021-10-14 15:20:37+00:00,1448670083644067846,"Social Security Benefits to Rise 5.9% in 2022, Most in Four Decades https://t.co/KDrcbwkIIe"
7,2021-10-12 22:11:48+00:00,1448048783774863361,"Thanks to @POTUS and @RepCindyAxne, who voted YES on the American Rescue Plan, up to $200,000,000 in federal American Rescue Plan funds  are available for broadband expansion in Iowa. 
@GrassleyWorks
@joniernst
@randyfeenstra
@millermeeks
@hinsonashley  
voted NO."
8,2021-10-05 21:17:49+00:00,1445498483243245571,Congratulations to the Meskwaki Tribe; almost 90% vaccinated! https://t.co/FDlyGbZgkj
9,2021-10-02 02:21:04+00:00,1444125250694885379,"The coronavirus pandemic has become the deadliest in U.S. history.  The influenza pandemic of 1918 and 1919 killed about 675,000 people. Get vaccinated!
https://t.co/uvIdSrN1FJ"
10,2021-09-08 21:43:37+00:00,1435720504204267521,"Farmers are watching. Low-#carbon #biofuels are key to building a bipartisan #climate consensus. #RFSworks for the climate @climate50 
https://t.co/NvCg2mKJiX via @IowaCapDispatch"
11,2021-08-16 17:36:04+00:00,1427323287634382854,"IA HD37 has a Special Election on September 14th.  Please join me in supporting @AndreaJPhillips. That means donate, volunteer and vote for her! https://t.co/ytoOHNzNLX"
12,2021-08-07 01:08:32+00:00,1423813274445942785,Today is the 56th anniversary of the Voting Rights Act. Iowa Governor Reynolds and the Republican legislature have done all they can to suppress the right of Iowans to cast a ballot.  Congress needs to pass the John Lewis Voting Rights Act.
13,2021-08-06 23:13:53+00:00,1423784420931252228,Making people's lives better every day! https://t.co/XLzJfIcfDZ
14,2021-08-06 01:15:56+00:00,1423452749463789579,Rich Trumka fought for working people. Dedicated his life to working people. The fight will continue.  RIP @RichardTrumka  #AFLCIO #UnionStrong
15,2021-08-05 01:08:27+00:00,1423088479559430144,Union Strong https://t.co/pgVW6GD6ol
16,2021-08-03 20:37:28+00:00,1422657896362434561,Government and your tax dollars at work in rural Iowa: https://t.co/F6qrxMExtv https://t.co/XwyZDrSvQ3
17,2021-07-29 01:10:22+00:00,1420552245356138502,Everyone.  Read. This. Book. https://t.co/mdgzXE67MJ
18,2021-07-27 14:33:27+00:00,1420029570053443585,Fantastic News! We can #FlipIA01 https://t.co/fmSNX9H1aj
19,2021-07-22 13:34:45+00:00,1418202859737321472,Yes they are! https://t.co/HKrIjMYcp3
20,2021-07-22 01:04:22+00:00,1418014020897017858,"Yep. 

Why Rural America Needs Immigrants https://t.co/pnmm0R8lEn"
21,2021-07-21 01:28:31+00:00,1417657711337132034,"This is Ag innovation!  Iowa farmers are ingenious, creative and hardworking. https://t.co/O6bHKlPd87"
22,2021-07-17 02:12:12+00:00,1416219152864403461,"When you get your Child Tax Credit payment, just remember: every single elected Republican in Congress voted against it including @SenJoniErnst @GrassleyWorks  @RepAshleyHinson  @ReMMM and @RepFeenstra"
23,2021-07-14 23:32:37+00:00,1415454214877241354,Big day tomorrow...93 percent of Iowa’s children will be benefit from the Child Tax Credit payments. Thank you @RepCindyAxne for supporting Iowa families.
24,2021-07-07 02:28:51+00:00,1412599461226889216,"We’ve gained three million jobs since Biden took office.  Get vaccinated and lets' keep growing! 

https://t.co/SkU3WSG7vv"
25,2021-07-06 18:28:14+00:00,1412478510673825792,"Yes, let's stop underwriting climate change.  https://t.co/x3oaDAGnXy"
26,2021-06-15 16:07:30+00:00,1404832948986187788,So many beautiful barn-quilts across Iowa! Welcome to Barn-Quilt Country https://t.co/9eW1PjOYvM
27,2021-05-14 02:16:10+00:00,1393027326875680770,Local leaders matter!  CC member @Josh_Mandelbaum works night and day for our City. https://t.co/8yXAdDoMU7
28,2021-05-04 22:31:58+00:00,1389709412202340352,Agreed! @EPAMichaelRegan Women own or co-own half the state's farmland and will lead on tackling the climate crisis. #carbon50project https://t.co/OUncPXTDKF https://t.co/pYiiNCmMqp
29,2021-04-29 02:07:12+00:00,1387589252490436609,"Yes, let's re-authorize the VAWA! @POTUS #JointAddress"
30,2021-04-29 01:28:31+00:00,1387579515602354183,"""and Unions built the middle class""  Boom! https://t.co/QTgdLEYx81"
31,2021-04-25 21:24:38+00:00,1386430979288354820,Just wrapped up kickoff for 2020 Vision Project. Founded to educate empower and engage leaders to serve on local boards and commissions.  Join me in supporting their non partisan mission. https://t.co/q3EfMEKZ7h.  @2020VisionLeads
32,2021-04-22 14:02:10+00:00,1385232466227650560,"Agreed! Former lawmakers urge @Gina_McCarthy to fight for green job opportunities for “blue-collar workers, farmers, and low-income households” across all 50 states. https://t.co/hLfYhZCVCH"
33,2021-04-20 22:32:38+00:00,1384636150384631811,"George Floyd, Breonna Taylor and so many others should be still alive. Sending prayers to his family as they continue to mourn his loss.  ""This verdict is a reminder we must make enduring, systemic and societal change."" https://t.co/8AF3Wt5Kz5"
34,2021-04-20 20:23:00+00:00,1384603527708766212,Done! Go get your vaccine (and keep wearing your mask) #RollUpYourSleeve https://t.co/6EngfsHuC7 https://t.co/cTPrzVykHs
35,2021-04-20 01:36:18+00:00,1384319986706042881,"Vice President Mondale was an Elmore native, a Border Leaguer, and one hell of a statesman.  You gave so much to our Country and I will always be grateful for your public service. #rolemodel #wildcats #alwaystellthetruth #vpotus https://t.co/etrgfzTnXX"
36,2021-04-09 23:06:39+00:00,1380658443598594057,"Yes it is ""our"" problem.  Gov. Robert Ray, a Republican who welcomed refugees from Southeast Asia, understood that. And Iowa is better for it. 
   
https://t.co/jfkK8YYYa1 via @DMRegister"
37,2021-04-01 23:38:02+00:00,1377767242667077638,"What do you call a polite man who builds bridges?  A civil engineer...and @POTUS!  Listen to learn more. #AmericanJobsPlan @LIUNA @AFLCIO @IBEW 
https://t.co/fziZikwden"
38,2021-04-01 01:45:12+00:00,1377436854761398273,LGBTQ candidates are running and winning! #TransDayOfVisibility https://t.co/nRukbuawhd
39,2021-03-24 00:21:00+00:00,1374516563894624269,"Growing up a scrappy farm kid, every day was an important day on the farm.  My farmer Dad doesn't tweet - so I'll proudly salute the contributions of America's farmers, ranchers and agribusinesses. #AgDay21 #GreenyFarm https://t.co/kgofCfMmpT"
40,2021-03-11 20:33:30+00:00,1370110657060802565,"When @JoeBiden said that ""help is on the way"" he meant it. The American Rescue Plan is signed and relief is on its way!

For Iowa that includes an estimated 2.8 Billion in assistance for our state, local and tribal governments.  Real help for Iowans.   #AmericanRescuePlan"
41,2021-03-10 23:09:57+00:00,1369787641974128640,Check out my interview w/ @BRNAgNews_Mark on how Iowa farmers and #biofuel producers are excited to roll up their sleeves to boost @POTUS Biden’s efforts under new #Paris goals: https://t.co/2KTUjW9pGe
42,2021-03-07 03:03:36+00:00,1368396888798560258,Georgia!  You rock. Thank you for electing @ossoff and @SenatorWarnock and making passage of the Covid relief bill possible. @staceyabrams @SenateDems @HouseDemocrats
