,Created at,User ID,Text
0,2022-10-10 16:39:08+00:00,1579511860407459840,💔too good not to reshare #genx #movies #johncandy #wehadgreatflicks #80s #90s https://t.co/UEnlxIskQ6
1,2022-10-09 21:23:26+00:00,1579221021512863745,"Putin can say whatever he wants, the majority of the Globe watched him stage 200,000 troops over a period of weeks in early 2022, and then attack his neighbor. This is all on Putin.

Putin claiming to be a victim, is world-scale gaslighting. #RussiaIsLosing #UkraineRussianWar"
2,2022-10-09 03:41:40+00:00,1578953817575817218,I’ve never been more hopeful to utter the words #InShaAllah #freedomforIran https://t.co/9xFioPjLH6
3,2022-10-09 03:17:14+00:00,1578947670261268480,#TheMoreYouKnow https://t.co/8czOrkyC4l
4,2022-10-09 03:13:22+00:00,1578946694661951488,"Y’all still haven’t raised the minimum wage, so I wouldn’t be throwing stones…#MinimumWage

P.S. that vote in 2007 that raised the wage in 2009 to the current $7.25, was signed off on by President George W. Bush, a Republican. #DoBetter https://t.co/uzQ3xOlYR5"
5,2022-10-08 03:03:58+00:00,1578581944643727360,"Last week in OK, this week at Vanderbilt. As a person who went through transition/advocated for trans equality, I hope people know, nearly all trans people believe surgical procedures shouldn’t be performed on minors. Anyone doing so, should be removed from practicing medicine. https://t.co/6pI0B5d5zC"
6,2022-10-07 11:35:35+00:00,1578348305632747523,"Jesus came to be a sacrifice for us. We can’t be pure ourselves, it’s not in our nature. 

No man/woman can be a perfect example, that’s why God sent his Grace. Pointing to a person or group’s sins does not negate God’s sacrifice.

No human can undo what Jesus has already given."
7,2022-10-06 22:03:15+00:00,1578143878355439616,"Or at least who would be a good person to tag to the thread from City Council or city planning?

I know you’re extremely busy and I’m sorry to tag you on this thread; I thought I would see if there was anybody who could help me get this in front of someone’s eyes.

Thank you!!"
8,2022-10-06 21:43:04+00:00,1578138797807927297,"The elderly wasn’t body-able, using a elec. cart to drive herself to the stores. While there are partial sidewalks, accessing groceries and homegoods in this section can present a challenge.

Do you know if there are plans in the works for sidewalks along North Memorial Rd? Thx!"
9,2022-10-06 21:43:03+00:00,1578138795060469761,"If I may, @davidfholt A moment ago I watched a senior citizen and her companion traverse northside Memorial Road along the area from Main Event past North Church down toward Target on Memorial Road because there is no sidewalk to the shopping in this area. 1/2"
10,2022-10-06 19:35:01+00:00,1578106574463434752,"Absolutely, about time!! #finally https://t.co/9rxCmL2rLA"
11,2022-10-05 23:07:46+00:00,1577797725768359938,"I’ve never seen this picture before, but I can relate to every emotion therein, all at once. #politicalhistory https://t.co/IZm3wuwoql"
12,2022-10-05 16:30:20+00:00,1577697707409432577,"Is this bill only looking at crimes committed before 1998, and the inmate has to be at least 60 years old?

Why such stipulations? Those &lt;60 who are also modeling good behavior and responsiveness to rehabilitation shouldn’t be excluded based on age. Oklahoma can still do better. https://t.co/9kp6ccDwGN"
13,2022-10-05 10:35:32+00:00,1577608418801729544,"In less than a week of far-right Italian election results, Russia and Italy potentially renewing energy partnership. #thewholeboard https://t.co/7P9ZbutIXq"
14,2022-10-04 17:28:15+00:00,1577349894334996481,"I continue to believe that drag culture doesn’t belong around children, and slang references to children and drag culture as bizarre. #LTCHI

You can hate on me for it, threaten me, drag my name, infer the worst about me; that’s my lowly, I’m a no one opinion, nothing more."
15,2022-10-03 22:36:07+00:00,1577064986257465344,"Ah, the familiarity of dissent within the LGBTQ community. Give an opinion that doesn’t go in lockstep with someone, and bam, claws.

I swear, it’s like the demons are just waiting to pounce. Heaven help anyone who wishes walk away from this culture of poison. 🌈 https://t.co/imEY6qqiut"
16,2022-10-03 19:20:15+00:00,1577015692708102144,"When you think of the 🌍🌏🌎, remember, there was always a plan. None of this is random…#believe #dontbelieve choice is yours."
17,2022-10-03 19:09:54+00:00,1577013088431222784,This thread is sheer bravery!! AN ABSOLUTE MUST VIEW. #IranProtests2022 #DAUGHTERS https://t.co/IN9s9qI0r2
18,2022-10-03 19:01:30+00:00,1577010975416274944,"Women around the world are rising up. When you see it in one place, it’s an event. When you see it all over the world, it’s a revolution!! https://t.co/FLaYPrE7OP"
19,2022-10-03 17:49:41+00:00,1576992902928269313,"FEMA (Stainsby), on @MSNBC, really just said people who have been without power for two weeks in #PuertoRico who can’t get through on phones should go to https://t.co/9ARCH0i0ik or download the FEMA app to register for help…😞"
20,2022-10-03 17:23:34+00:00,1576986330696777728,Cool 🧠 stuff. https://t.co/DsySKEARlK
21,2022-10-03 14:14:38+00:00,1576938781584019456,"Yowzers!!

I don’t want it to seem like I’m on their case all the time out of personal experience, but as someone who wants to see the state improve, OK Dems have got to get a handle on messaging and connecting with people in a way that doesn’t use animus as their primary tool. https://t.co/f8o1sjleLE"
22,2022-10-03 14:07:36+00:00,1576937013458051072,"Sometimes I flip through these polls out of curiosity, and while they’re entertainment driven, today’s read had some interesting graphics buried in them.

While I believe the site is supposed to be humorous, some of these graphics could be useful social tools when verified. #OKLA https://t.co/jvF60HT9Vh https://t.co/TurHV8bmTz"
23,2022-10-03 13:21:28+00:00,1576925404610588673,Raise your hand if you know what day it is https://t.co/BXbqftwjCw
24,2022-10-01 23:43:51+00:00,1576357255959564288,"When all of the trauma is healed and an ocean of scars remain, that’s where you struggle the most to stay sane."
25,2022-10-01 19:49:04+00:00,1576298171650969600,I would love to see at least one @CowboyFB #NCAAFootball National Title before stepping off this rock. #22
26,2022-10-01 19:15:30+00:00,1576289721457991680,"Being forced to hide or flee your location because the religious are coming to visit, century over century, there isn’t a feeling more apostolic  than that. #biblebelt #trans"
27,2022-09-30 18:50:22+00:00,1575921008921321473,Worth every second! ⚾️ #SoundOn https://t.co/y0WYsATWgT
28,2022-09-30 14:36:54+00:00,1575857222101483522,"Mr. Lee was correct, water is the ultimate state."
29,2022-09-29 22:56:46+00:00,1575620631831646213,Thank you for understanding the data and taking the need for change to a place where progress met implementation @davidfholt! #1OKC https://t.co/3vCe5seWEz
30,2022-09-29 16:19:43+00:00,1575520710105202690,"The vast majority of people participating in the conversation do not care about trans lives until it becomes politically expedient. 

Stop using our existence as a wedge tool in your LGBTQ vs Christian culture war. We are not your fodder."
31,2022-09-29 16:00:07+00:00,1575515775783297025,"The palpable irony of the multitude of non-transgender voices speaking on trans issues while dismissing trans experiences, that’s the reality of trans activism. #baloney"
32,2022-09-28 22:42:50+00:00,1575254735489273857,Oh My…wow; praying for those who stayed behind. https://t.co/l2C7hVYcEV
33,2022-09-28 15:38:58+00:00,1575148067854196736,"It’s a problem in my home state as well. Democrats have a big time messaging problem; overly focused on emotional issues, less focused on facts.

Until Dems take a focused look at messaging, expect more of the status quo or losses, especially in places like OK. https://t.co/OFTsEf7tGn"
34,2022-09-27 18:00:34+00:00,1574821313704755202,There’s the ka-boom! https://t.co/obtQQukXEg
35,2022-09-27 17:43:06+00:00,1574816919592603651,Then to $0.00 for seniors in January?? https://t.co/8FhApWg99L
36,2022-09-27 17:38:29+00:00,1574815755295670275,Insulin capped at $35. That’s excellent news @POTUS 👏👏
37,2022-09-27 16:07:14+00:00,1574792790478913536,"Mmmmm, no, I don’t believe it. https://t.co/PKlaiqvEau https://t.co/WGnxq4F4rq"
38,2022-09-27 15:53:12+00:00,1574789260674273280,*Your
39,2022-09-27 15:03:39+00:00,1574776791746715649,"Still so many questions about this tragic encounter. The good news, Yareni has made it home and continues her long journey of recovery @brynnCNN https://t.co/EPgQ5pn2zY"
40,2022-09-27 14:56:03+00:00,1574774877210509313,"@brynnCNN watched your segment on the man paralyzed by CT police, thanks for reporting, but have you also seen this content from this month in Colorado?"
41,2022-09-27 12:08:39+00:00,1574732751496159232,Great. We still want @brittneygriner back please/thanks. @ArlanWasHere https://t.co/XaYyAOWSYe
42,2022-09-27 01:17:55+00:00,1574568988327432193,"C’mon #88, that’s why you’re there. #catchtheball #DallasCowboys"
43,2022-09-27 01:17:07+00:00,1574568787420286977,"I hear the word “woke” used a lot these days, usually as a pejorative.

@MerriamWebster lists the antonym of “woke” as lulled, or hypnotized; tranquilized.

Personally, choosing to be lulled seems a ridiculous choice."
44,2022-09-27 00:29:30+00:00,1574556805295898633,"Man, this timeline is depressing."
45,2022-09-26 23:57:27+00:00,1574548737497628678,"And now, Act II. #DART https://t.co/6mBeMj381k https://t.co/Y4Gh4WIHtu"
46,2022-09-26 23:40:40+00:00,1574544513510408192,Just wait until the rest of the cast is announced. 🍿 https://t.co/4nf64N1oHq
47,2022-09-26 22:51:19+00:00,1574532093073203201,"What’s in motion, is in motion. #kismet https://t.co/jvH0ugqt3A"
48,2022-09-26 00:15:17+00:00,1574190838275506177,"Nowhere, and yet, everywhere"
49,2022-09-25 22:32:23+00:00,1574164941631885316,"The woman, Ms. Ríos-Gonzales, a TSA Agent, was pulled over because her truck was the same color and model of one that was phoned in on a road rage call where a gun was reported.

It should be noted, officers did not locate a firearm in the truck.

Officers on paid leave. #SUSaf"
50,2022-09-25 22:20:21+00:00,1574161913650577409,"The cops pulled over this 20 year old, cuffed her and then left her in a squad car on train tracks before abandoning her in the car to be struck by a train. Now they are on paid leave…when people say they back the blue no matter what, they also condone this behavior. https://t.co/YAWGig4m3K"
51,2022-09-23 19:36:27+00:00,1573395892337516545,"Oklahoma City maintains 14+ MO resilient streaks in several key business sectors including manufacturing and hospitality, while simultaneously demonstrating low unemployment and steady tax revenues, which should signal strong, continuing business opportunities for the metro #1OKC https://t.co/TubNbf2YCQ"
52,2022-09-22 17:40:59+00:00,1573004447407644672,#Andor has so much potential…need #4 #Resistance
53,2022-09-22 15:31:16+00:00,1572971802673963008,"Our Mayor is a badass. While there may be other cities some would consider top-tier, @davidfholt has been leading OKC into unprecedented growth and relations with regions near and far. #1OKC https://t.co/IkPNU9yCrx"
54,2022-09-22 01:32:43+00:00,1572760772765429760,Now that’s testimony. https://t.co/rdgF0OvxIi
55,2022-09-20 16:13:41+00:00,1572257700561526784,"Ha, Mars really went bloop bloop. That’s is amusing. https://t.co/u8OIOmCVOY"
56,2022-09-20 12:04:36+00:00,1572195014519787521,"Still so very sad. Isaiah should still be with us today. The court is wrong, the officer was wrong, Isaiah was in the wrong, but he should be alive. https://t.co/t8Zuq6lfEh"
57,2022-09-20 02:45:46+00:00,1572054381490733058,"Take a 5 minute breather from social media, thinking about life and what needs done and just breathe…turn everything off and enjoy some silence.

Focus inward on you and rest. You’ll be glad you did."
58,2022-09-18 00:37:14+00:00,1571297260440358912,"I would absolutely support the termination of this teachers teaching license. As a trans person, I’m 100% onboard calling this kink, and disingenuous of trans struggles for a decent existence. Fire them; HR approved. https://t.co/CQ6IorKWrL"
59,2022-09-18 00:32:40+00:00,1571296110148214784,"For example, if I get an XP Boost, and I do a practice exercise, base XP is twenty, then 2X for the Boost, but only the 20 base XP is being added to my Diamond League score. (The 5XP for Happy Hour is being added to Diamond League XP totals - it’s only the double XP not counted)"
60,2022-09-16 14:26:28+00:00,1570781164650270724,"Tis a pity eyes can be so easily blindfolded by time, for only the newest and truly old among us see truth as it is."
61,2022-09-10 04:14:18+00:00,1568452783879213058,Planned Parenthood’s transgender guidelines and prescription program for teens without a medical diagnosis of gender dysphoria or qualified recommendation is extremely irresponsible and harmful; some prescriptions are being given on a first visit. This is not the way.
62,2022-09-09 18:32:36+00:00,1568306392057929728,"And after sitting empty for over 20 years, the old Circle K on 122nd and MacArthur will open as a dispensary in two weeks. As a Pinehurst resident when Circle K closed, I’m actually really excited about this."
63,2022-09-08 14:27:22+00:00,1567882291166208001,"Godspeed, Queen of an Age. 🇬🇧"
64,2022-09-08 12:36:58+00:00,1567854506632683520,They’ll never stop trying. #resist #thursdayvibes https://t.co/69GXIc2WAz
65,2022-09-06 10:48:23+00:00,1567102406277611520,Let #BrittneyGriner come home.
66,2022-09-06 02:15:13+00:00,1566973264697692161,Thank you to the Unions that work for the betterment of all our workplaces.  Society would be worse without you.
67,2022-09-06 00:05:36+00:00,1566940643238318081,The soldier is a sniper and she was hit in the head wearing press credential protective gear - there was intent and @Israel must respond and stand accountable. https://t.co/GmczPlrKoS
68,2022-09-05 03:14:34+00:00,1566625809636462593,Drinking water before bed does wonders for the body.
69,2022-09-04 22:32:40+00:00,1566554869951086592,"One cannot judge Christ on the actions of Jews or Gentiles, for they bare an incomplete testimony and far to often stand out by their iniquities.

However, Christ alone is the Door, that can be opened by a heart that truly wishes to escape the trappings of This world. #TrustInHim"
70,2022-09-04 18:12:58+00:00,1566489511223246848,Future generations will wish we’d have recycled more and wasted less.
71,2022-09-03 20:49:59+00:00,1566166638302576640,"I heard stories when I was younger, but nothing quite prepared me for the sheer variance of pops and cracks that the body makes from simple movement as it gets older."
72,2022-09-02 13:14:40+00:00,1565689665717510145,"Ah, Twitter search and there does seem to be a consensus, a not well received consensus. Really hoping a decision is made to change it back. (It’s okay to try things and realize that the idea, while well intended, did not meet the consumers preferences)"
73,2022-09-02 02:29:24+00:00,1565527279614263296,Illusion https://t.co/UN9gNaWaPw
74,2022-09-02 00:49:37+00:00,1565502168387522560,"I see everything is still falling into place. It’s sad to watch, but I get it. They had so much potential."
75,2022-08-23 00:00:04+00:00,1561865821437280257,"Oklahoma children desperately need you to pay attention to superintendent elections.

Those elected now, affect the quality of life future public school graduates will live for a lifetime.

Oklahoma children need you to care."
76,2022-08-22 03:37:17+00:00,1561558095758778370,I always imagined it would cool to visit. #Antarctica https://t.co/fAmxBRa6Fl
77,2022-08-22 00:26:56+00:00,1561510194751889409,Pay attention to stories like these. They’re important to national security. https://t.co/RqHNHptzTd
78,2022-08-21 17:35:49+00:00,1561406733204979715,"Folks be like, prove God exists.

Me: Alright, do you believe in evil?

Them: Well, yes. I believe evil exists. 

Me: If you have one, the law of duality proves, God exists.

If you have light, you have absence of light, heat and cold, good and bad, evil and love; and God is Love"
79,2022-08-20 15:41:54+00:00,1561015677137346562,"Everything is misdirection. Trust but verify, and then ask how __ is being used to keep the Matrix hidden from you. You are not free…not yet. #LIFE"
80,2022-08-20 02:07:20+00:00,1560810687265480705,@Walkefor87 hoping for hope for your constituents
81,2022-08-20 02:04:25+00:00,1560809952746299398,"Dear Bethany/NW OKC residents - when you vote for HD 87 this week, please, please make sure you know who you’re voting for or who not to vote for, and vote the best interest of your neighbors. It’s a community decision. Thank you. #HD87 https://t.co/chffKSHMhQ"
82,2022-08-17 18:00:43+00:00,1559963449769304064,"Those who fail to knock with their whole heart, are destined to find the Door remains unanswered."
83,2022-08-17 02:04:32+00:00,1559722815057805313,Time for another leap! @NASAArtemis #thefinalfrontier https://t.co/GwU7Anafv1
84,2022-08-16 22:21:01+00:00,1559666567583080449,"When I say, I’ll try Beefsteak Tomato plants this year…#notsobeefy https://t.co/scUsNNQQSQ"
85,2022-08-16 02:50:06+00:00,1559371898525569024,"The trip isn’t nearly long enough, but the conditions can make it seem like an eternity. #life"
86,2022-08-15 03:29:07+00:00,1559019329311703040,"This morning I woke up early after being awake in a dream with two other people that were also awake in a dream.

Have you ever met others who were also aware they were dreaming? It was bizarre, there was this blurry lens effect where we could see the other dreams.

Very unusual."
87,2022-08-13 19:22:08+00:00,1558534386663972865,"I just explained to my 10yo how we used to use a darkroom and chemicals in HS to develop film and pictures in Photography class, and I’ve been declared by this young man as, an ancient…can’t hide it, like my back, that hurts. #genX #parenting"
88,2022-08-13 14:05:15+00:00,1558454640043331585,"God could at any moment peel back the sky and drop the hammer, and I would be 100% down with that. #overthecraycray #forward"
89,2022-08-12 02:28:11+00:00,1557916830244769794,"If AG Garland thought there was solid evidence Trump was holding nuclear information, enough to sign a warrant, he’d have to know what he’d find. This is the stuff of nightmares."
90,2022-08-11 14:04:29+00:00,1557729669541404674,Yay! Making progress. #healthy #11th https://t.co/gUC1anOdNu
91,2022-08-09 16:38:18+00:00,1557043602794110976,Accurate! #Apocalypse https://t.co/widHsb0WSA
