,Created at,User ID,Text
0,2022-09-11 16:42:32+00:00,1569003470954369029,It a big week for our family as we gain a son on September 17.  Kim Robertson and I are so proud of Carly Robertson and her soon to be husband Tripp Choate as they marry on Saturday.   Please keep this extraordinary couple in your prayers as they begin their journey together. https://t.co/7lLzZEN7mc
1,2022-08-11 22:02:45+00:00,1557850030202953729,The People vs. Colvin and Co. https://t.co/SFzTAVmlU7 via @ccdivide
2,2022-06-28 02:53:03+00:00,1541615634546626560,Awesome communication to her students/audience.   I’m sure the school and students will miss her face to face interaction! https://t.co/C3QnKWT8Fp
3,2022-05-18 12:57:35+00:00,1526909868019417096,Let’s talk #election results Sunday morning on #WFAY-100.1 or #WMRV-106.5 or anytime via #podcast @ https://t.co/KhGraZXhrE
4,2022-04-17 14:50:47+00:00,1515704332238438405,A true public servant who will be missed in the City.  Thank you Chief Bowen’s family for the sacrifice you have made through the years!  Rest In Peace John. https://t.co/1hb3BaNiJJ
5,2022-03-02 01:19:53+00:00,1498830420640731139,"Today I withdrew from the congressional race.   The day is still young, and I will look for another opportunity to serve and give back to the community that I love.   
So blessed to have such a talented and hardworking campaign team too; I can’t thank you enough for your help!!!"
6,2022-02-03 15:08:06+00:00,1489254373741846540,I took the time to complete @Ballotpedia's candidate survey to share my vision and goals. You'll be able to see the responses on my profile shortly.
7,2022-02-01 14:33:06+00:00,1488520789611712515,"PLEASE JOIN US for the Campaign HQ Open House!  Rescheduled for this SATURDAY from 11-1pm.   Due to the weather, we had to reschedule this event to this Saturday, 2/5/22.
Address: 2810 Bragg Blvd, Fayetteville NC
(located in front of Carly C's IGA in Eutaw Shop. Ctr.) https://t.co/7t2WA5M9xs"
8,2022-01-09 16:15:28+00:00,1480211630260637704,THANK YOU for your service! https://t.co/hUe1ZcK9Ec
9,2021-12-30 16:47:57+00:00,1476595927792209921,"Kim and I send our best wishes to you and your family for a healthy and prosperous new year!
@CumberlandCGOP @JOCO_GOP_NC @HarnettGOP @YoungHarnettGOP @GOP @NCGOP @GOPLocal @JohnLockeNC  #SampsonCountyRepublicanParty #NewYear #Nat4Congress #Congress2022 #NRCC https://t.co/w8ETzAkOwN"
10,2021-12-24 21:18:14+00:00,1474489618850582531,https://t.co/eCOoi13w0x
11,2021-12-18 00:19:43+00:00,1471998576494534659,"Merry Christmas week! @ Trump International Hotel Washington, D.C. https://t.co/4joqLikTfp"
12,2021-12-11 20:12:22+00:00,1469761999928283136,"Who’s the short, fat, jolly ole soul… oh, that’s me.  lol.  Merry Christmas from the #ClaytonChristmasParade, #Nat4Congress, #Congress2022
Johnston County Republican Party https://t.co/uX9kwZt761"
13,2021-12-10 22:03:06+00:00,1469427479840534531,We have to put a stop to the trillion dollar spending and record inflation!  #Nat4Congress #Congress2022 https://t.co/ZF3WOtUwYy
14,2021-12-10 16:03:16+00:00,1469336926390046727,Conformation @ballotpedia #Nat4Congress #Congress2022
15,2021-12-10 00:06:36+00:00,1469096173432717313,Clowning around at the Smithfield Christmas parade!  #nat4congress #merrychristmas2021 #congress2022 #NCGOP #jocogop https://t.co/9hHnArpIFD
16,2021-12-06 22:19:41+00:00,1467982103111520260,"Watch for a swarm of big name carpetbaggers with no experience coming into our Congressional district wanting to represent our values.  What do they know about our way of life?  #congress2022  #Nat4congress 
#JoCoGOP #CCGOP #SampsonGOP #HarnettGOP https://t.co/2gR8hDxDLy"
17,2021-12-05 00:09:06+00:00,1467284860821811204,"Congratulations to all the NCGOP Hall of Fame nominees!  It’s an honor to attend this annual event.   #HallOfFame, #ncgop, #Nat4Congress https://t.co/S1ziC60E6w"
18,2021-12-04 22:43:10+00:00,1467263233987911683,"Naughty or nice?  Don’t let the Grinch decide. Thank you for your support in Dunn North Carolina today for the annual Christmas parade. Let’s keep Christmas alive!  #merrychristmas2021, #nat4congress, #congress2022, #dunnnc￼￼￼ https://t.co/lrWJlf0BF7"
19,2021-12-03 23:32:04+00:00,1466913153619476487,"So here is the sweetest Christmas card I’ve ever received.   Thank you so much Zakrey for the warm wishes!  Your return letter is in the mail… 🤗 
#congress2022 #Nat4Congress #merrychristmas2021 https://t.co/3BXf7cSsC9"
20,2021-11-29 13:03:58+00:00,1465305535868190724,https://t.co/gpLPfbyyCS
21,2021-11-25 15:48:22+00:00,1463897355145601029,"Happy Thanksgiving to you and your family from Kim, me, and our campaign team!    https://t.co/JakWkidICd"
22,2021-11-16 13:48:01+00:00,1460605578603110401,https://t.co/bNvYhHCNyt
23,2021-11-10 22:46:08+00:00,1458566673850675200,https://t.co/vTXlqEvW7W
24,2021-11-10 03:32:50+00:00,1458276435408326662,https://t.co/gjwOvCRj5r
25,2021-11-10 00:32:29+00:00,1458231050509950978,"I am excited to announce my candidacy for the new Congressional District 4, encompassing Cumberland, Johnston, Harnett &amp; Sampson Counties.  I look forward to seeing you on the campaign trail!  https://t.co/NGPVA0k8BK will be up later tonight. https://t.co/YADRYtig5F"
26,2021-11-06 15:42:34+00:00,1457010528501522433,Let’s GO ARMY! https://t.co/X6mKCgIG5R
27,2021-11-05 00:27:48+00:00,1456417929889783811,This has got to stop!!! https://t.co/v0nFwjfGQc
28,2021-10-31 17:33:31+00:00,1454864120281550849,https://t.co/eCqJ9B397r
29,2021-10-29 02:46:14+00:00,1453916055223537669,https://t.co/QMngKCxlNH
30,2021-09-09 01:14:51+00:00,1435773665824714755,"Careful if using @cvspharmacy on #braggblvd.  They will deliver the wrong medication if your not checking it.  Worst part, no returns &amp; no refund.   @CVSHealth @CVSinAction @cvs https://t.co/alhRfC0MGY"
31,2021-09-08 12:47:10+00:00,1435585502799933441,Budd’s NC Senate campaign draws fire for ag company’s bankruptcy | Charlotte Observer https://t.co/iqnUVi5dOl
32,2021-08-07 01:35:53+00:00,1423820158376857601,"When best friends get together, there is no telling what may happen… Cameron, Carly &amp; TWE
@NatCamRob @kimrobetsonnc https://t.co/859lqitBGC"
33,2021-07-29 00:09:05+00:00,1420536823495942148,"Kim and I send our deepest sympathy, prayers and condolences to the family of former Council-member Bill Crisp.   Bill was truly a public servant and statesman.   He will be missed! https://t.co/svD95jzB7j"
34,2021-06-05 23:00:29+00:00,1401313002641580036,Congratulations to #SusanMills  NCGOP Vice Chair and to NCGOP Chairman #MichaelWhatley on your @NCGOP elections!   I look forward to seeing the great things your doing for #NC ... https://t.co/jFiqA4fLcw
