,Created at,User ID,Text
0,2022-10-05 07:04:50+00:00,1577555394100170754,And democracy still. Whoo-hooo. https://t.co/NTrWagQotY
1,2022-10-05 06:58:43+00:00,1577553857432920064,"It's not ""Washington"" we need to worry about. It's the people that try to subvert the will of the majority, support insurrection and corruption and lie with no shame whatsoever. Purging our government of anti-democracy advocates is mission 1. Besides, Covid was a hoax, remember? https://t.co/gq0CPPJZvz"
2,2022-09-23 01:26:45+00:00,1573121661569728519,Who would have liked to have seen the bill to limit dark money's influence on elections and the judiciary pass in the Senate today?  What difference would it make in our country and in the world if the DC's citizens  were no longer denied proper representation in the Senate?
3,2022-09-08 01:20:15+00:00,1567684205378768897,"Ok. I see what we're talking about, now. Watched #CNN for 1 interview and it appears that they are now interviewing GOP representatives and leaving lies completely unchallenged. I could watch FOX if I want to be misinformed. Someone please let me know when integrity returns."
4,2022-09-07 05:49:13+00:00,1567389504352182273,"Time for everyone to lean in and work to unseat the most vulnerable GOP Senate seats. Let's to get @valdemings, @JohnFetterman and @TheOtherMandela Barnes into the Senate. Every seat taken from the GOP, plus those added (#marchWITHwashington for #DCStatehood) protects democracy. https://t.co/IOrHGtXFLl"
5,2022-09-06 14:40:58+00:00,1567160937173471233,Wonderfully stated. And it needs to be appealed instead of any other work-around because this type of junk-ruling needs to be properly categorized as such so that other judges understand that there are consequences to THEIR reputations when they veer into partisanship this way. https://t.co/oUU62hmvq2
6,2022-08-28 16:32:35+00:00,1563927535796293633,Who would like to see a top-level security clearance requirement for the presidency and other high-level political positions? Should keys to the nukes go to the winner of a popularity contest? https://t.co/RZo1vL4uQl
7,2022-08-26 17:06:12+00:00,1563211220626604035,"After Trump gets locked up for this and other crimes, we need to find out how the most dishonest, immoral, careless person we've ever seen was able to walk out with top-secret materials and store them at a golf resort for 1 1/2 years...and fix that. #affidavit"
8,2022-08-19 03:46:26+00:00,1560473237498339329,Did anyone catch the 11th Hour guests tonight? Anita (who)?
9,2022-08-18 14:05:12+00:00,1560266566671175683,"Liz Chaney lost her seat in Wyoming. Here's something we won't see on the front pages...Wyoming has fewer citizens than DC, but they have a voting House member &amp; 2 Senators. DC has none. You can help change that. See how at https://t.co/8VpU9Ksqrx
#marchWITHwashington"
