,Created at,User ID,Text
0,2022-10-09 13:01:47+00:00,1579094775160242176,"Check out our new podcast, “Truth Matters” https://t.co/o8PltOusnb"
1,2022-10-05 18:03:40+00:00,1577721195004399616,"Leslie and I are SO proud to have the endorsement of Missouri Right To Life!!!! Missouri Right to Life is the leading pro-life advocacy organization statewide, dedicated to promoting the right to life of all persons especially the unborn, disabled or elderly. @MORightToLife https://t.co/rQZohjNngh"
2,2022-10-04 15:35:54+00:00,1577321622368821250,We will fight for a government that is accountable. It’s time to stand up and take back America!!! https://t.co/GquGw0cI8B
3,2022-09-12 02:03:27+00:00,1569144628074405891,We will NEVER forget!!! 21 years ago today Islamic terrorists attacked our nation. Each year I’m honored to emcee the 9/11 Remembrance ceremony at Mt.Olivet to honor those who died and the heroes who tried to save them. God Bless America!!! https://t.co/EX0hBzGYKQ
4,2022-09-08 19:51:12+00:00,1567963787335966726,"So proud to represent the 95,000 farmers in Missouri as we work together on the 2023 Farm Bill. Thanks for your endorsement, @MOFarmBureau !!!! https://t.co/h3z9SgyiTe"
5,2022-09-07 23:07:46+00:00,1567650865476927488,https://t.co/U1JPV4msfB
6,2022-09-02 02:07:13+00:00,1565521697985347584,"I just watched President Biden’s speech and I can’t let his disinformation stand! Joe Biden is doing anything and everything to try to distract us from our faltering economy, rising inflation and leading from behind foreign policy!!!

https://t.co/FdpZZTenc0 https://t.co/jFJDweBBkz"
7,2022-08-30 19:56:01+00:00,1564703504949596160,"Two years ago the Democrats turned their backs on police calling for defunding and dismantling of law enforcement. Now in an election year, with crime soaring and police recruitment low, the Dems are changing their tune. The Republicans have will never waver on supporting police! https://t.co/gafprOAcpj"
8,2022-08-28 00:24:07+00:00,1563683811141074945,"Happy 150th birthday to Belton, Missouri!!! Good to be back on the campaign trail. I will be YOUR strong voice in Washington. Vote Mark Alford for Congress, Nov 8th. https://t.co/KaApNPNjHN"
9,2022-08-20 23:51:37+00:00,1561138919428698112,"Thanks @auctnr1 for your advice, wisdom and service!!! https://t.co/mh10dkzpgM"
10,2022-08-16 19:33:03+00:00,1559624298314182657,Joe Biden and the democrats are worshiping at the altar of climate change and robbing from the coffers of our grandchildren. The inflation deception act is just the latest example.
11,2022-08-10 03:02:05+00:00,1557200584737955840,"This is just another leftist attempt to disparage the President, and will go down in history as an utter and complete political midterm election-year stunt."
12,2022-08-10 03:02:04+00:00,1557200581952954370,"The partisan DOJ will callously sit by and watch videos of a sitting President’s son commit multiple crimes, but instead of taking action, they spend their energy executing raids on former President’s homes."
13,2022-08-10 03:02:04+00:00,1557200579071541250,"Yesterday, the FBI raided President Trump’s residence. This is a ridiculous abuse of power by the FBI and the DOJ. We, the American people, deserve to see the warrant for ourselves."
14,2022-07-30 20:32:29+00:00,1553478658207236096,"What part of “shall not be infringed” do the anti-gun extremists not understand? In Congress, I will fight everyday to defend the 2A! https://t.co/xubUs1LsnO"
15,2022-07-26 21:38:39+00:00,1552045761596104706,"Honored to have the endorsement of Rep. Chair for MO CD-4, Carla Young! “Mark is the right person at the right time for the fourth Congressional seat” Vote Mark Alford Aug 2nd. https://t.co/Wo2vWFNtIY"
