,Created at,User ID,Text
0,2022-10-10 18:02:25+00:00,1579532820623798272,"Indigenous Peoples' Day is not just a day to celebrate, but also to reflect on unique contributions, histories &amp; continued existence of Indigenous Peoples in our state &amp;country as well as acknowledge the ongoing work there is to do. #stillhere
Photo of my brother. 📷: Mike Rausch https://t.co/WkVCLFi22d"
1,2022-09-30 14:53:16+00:00,1575861342346829825,"May we honor and remember the children who were taken, their parents and communities, and those who survived, allowing us to be here today. #everychildmatters"
2,2022-09-30 14:53:16+00:00,1575861339754356742,Today is the National Day of Remembrance for U.S. Indian Boarding Schools. The historical trauma that has been passed down to second and third generation boarding school survivors is undeniable. I'm here today because my grandparents survived. https://t.co/ybIvOSiupg
3,2022-09-18 21:54:19+00:00,1571618648996864000,"Pow Wow planning and guest lectures are keeping me busy on top of the ""normal"" workload/life obligations. Here are a couple of images from last week. The work continues! https://t.co/MOQpKlpD3S"
4,2022-09-09 22:57:40+00:00,1568373098008948736,"(4) What: Wisconsin Institute for Public Policy &amp; Service  Toward One Conference
Title: Recognizing Harm, Healing &amp; Moving Forward: An Indigenous Perspective on Creating Spaces to Belong
Where: UW-Superior 
When: 11/4/22. Luncheon keynote. 
Love to see you at one of these events!"
5,2022-09-09 22:57:39+00:00,1568373096393875457,"(3)What: Wisconsin School Counselor Association Annual Conference
Title: An Indigenous Perspective on Equity and Opportunity in Wisconsin Public Education
Where: Kalahari Resort &amp; Convention Center, 1305 Kalahari Drive. Wisconsin Dells, WI
When: 11/2/22, 1:30  – 4:30pm"
6,2022-09-09 22:57:39+00:00,1568373094762307584,"(2) What: 2022-2023 Virtual Educational Equity Leadership Institute
Title: Indigenizing Education: Inclusive Spaces and Culturally-Sensitive Policies
When: Thursday, October 27, 2022 from 8:30 am – 9:45 am
Where: Virtual. More information available at: https://t.co/amyQbnOhwd"
7,2022-09-09 22:57:39+00:00,1568373093055492097,"Here are some of the upcoming talks I'll be giving around the state this fall. I'd love to see you there! 
(1) What: Constitution Day
Title: Reproductive Health Care, the Right to Bodily Autonomy &amp; the Future of the Right to Privacy After Dobbs
When: 9/14,6 pm 
Where: UW-Osh Kosh"
8,2022-09-01 03:28:10+00:00,1565179682932277250,"What a victory. 

Representation Matters. https://t.co/41bPl9CD50"
9,2022-08-29 04:57:43+00:00,1564115053367943169,What a bright light we have lost. This is truly heartbreaking news. May God bless the mourners. https://t.co/tF4d8KVN99
