,Created at,User ID,Text
0,2022-10-06 01:43:02+00:00,1577836801204649985,"""Other Candidate"" has a name, and it's Chase Oliver. He is running for Senate as the Libertarian Party candidate.

Is your journalism really this lazy that you can't report accurately?

https://t.co/D8C5soXHJq via @11AliveNews @ChaseForLiberty"
1,2022-10-04 09:46:29+00:00,1577233689750405121,#ChaseForGeorgia https://t.co/IsB8FCXIda
2,2022-09-28 00:04:40+00:00,1574912940859334656,#WeWillNotBeToldNo https://t.co/UDJjrlWsRj
3,2022-09-17 15:18:52+00:00,1571156740611182593,"Because private property is an extension of bodily autonomy/self-ownership. I own my body so I own the fruits of my labor. If I exchanged that labor for currency that is then used to acquire property, I also own that. So infringement on my property is an infringement on my person https://t.co/nqwwRZlstw"
4,2022-09-17 01:21:20+00:00,1570945970262933504,It should be “this is my wife and the mother of our kids. We own a home in which we will live. We also have successfully purchased airplane tickets. Where do we check in?” https://t.co/KZv7BCgnf7
5,2022-09-14 14:13:04+00:00,1570053019831508993,100% this 👇 https://t.co/7qDKBAf9ku
6,2022-09-12 20:49:22+00:00,1569427977229799425,This is the most moral of positions https://t.co/59RTFUVJQE
7,2022-09-04 10:47:56+00:00,1566377517283528704,"bUT wE’Re ALL AboUT tHe eCOnOmIcs, wE dOn’t fIgHt tHe cULtuRe wAR https://t.co/ytjfkY5jtl"
8,2022-09-03 17:03:10+00:00,1566109560129175558,Excellent 🧵 👇🏼 https://t.co/YCSU5t2m4x
9,2022-09-01 16:29:47+00:00,1565376380413566978,No additional comment required. https://t.co/gF1oqwmcOU
10,2022-08-29 23:11:11+00:00,1564390233281642496,#EndQualifiedImmunity https://t.co/x1VWzfEwhS
11,2022-08-29 22:54:55+00:00,1564386139313684486,"Aside from idpol, do they ask any qualifying questions to see if they know what they’re doing?

Something simple like “if you increase money supply by 35% over an 18 month period without a corresponding increase in available goods and services, this leads to inflation?

Yes / No https://t.co/Ba0gxPajU9"
12,2022-08-27 09:55:49+00:00,1563465299546218496,"One way to keep criticism private in an organization, especially is for those whose actions deserve criticism to resign.

We had two resignations from the @LPNational Board over the LPNH affair. Let’s see if anyone on this Board understands accountability of losing an affiliate."
13,2022-08-24 18:43:39+00:00,1562510969775194118,"I need a job, compensation per paid Tweet to be @justinamash 's receipt master https://t.co/Fb9jUZx9Ck https://t.co/GPERl0lU5B"
14,2022-08-22 17:05:21+00:00,1561761456042872832,"#EndGerrymandering
#EndBallotAccessLaws
#RankedChoiceVoting https://t.co/PsGVoxOKPv"
15,2022-07-21 23:50:29+00:00,1550266998776598528,National divorce is not a pro-liberty solution | Learn Liberty https://t.co/BddOu840nq
16,2022-07-15 21:27:46+00:00,1548056753878667268,"While I am no longer running for office, I am still committed to the cause of liberty and a world set free in our lifetime."
17,2022-07-15 21:27:45+00:00,1548056752146432002,"I'd like to thank my volunteers and campaign staff for their efforts and support. We are in the process of returning donations so those funds may be used to support other Libertarian candidates, if those donors so choose."
18,2022-07-15 21:27:45+00:00,1548056750267330560,"As of today, I am ending my campaign for US Senate. I entered this race to help secure ballot access for Libertarians in the state of New Hampshire, but after thoughtful consideration, we do not see a clear path to achieving victory."
19,2022-07-14 21:23:54+00:00,1547693392968048640,"It brings great satisfaction when you see your incumbent opponent “borrow” your talking point.

https://t.co/B4yogVr3cl

Perhaps Senator Hassan needs to reconsider her fundraising pitch that ALL of her opponents want to outlaw abortion.

I’m #ProChoiceOnEverything https://t.co/fgjyFGXG3d"
20,2022-07-04 23:21:39+00:00,1544099147774574592,"Just registered my participation in @sigsauerinc Freedom Days in Epping for Oct. 15th. Looking forward to a day at the range with this fantastic local manufacturer.

Happy July 4th!"
21,2022-07-04 16:15:28+00:00,1543991893641535490,"This 4th of July we should declare our energy independence. Oil, gas, nuclear, solar, wind, water- let's develop them all, use them where appropriate, and ensure that world events do not control our domestic economy #IndependenceDay https://t.co/PeDgpqfxVB"
22,2022-07-03 23:47:15+00:00,1543743201256816641,"The VA system is what Medicare for All would look like if rolled out by our government. Sen. Hassan is correct that it is not up to the standards that our veterans deserve. She's had 6 years to legislate something, and hasn't. If NH elects me as Senator, expect better results. https://t.co/OA6OZN9dxt"
23,2022-07-02 13:27:18+00:00,1543224800465879041,"This weekend we celebrate our Declaration of Independence which affirms that our government derives its just powers from the consent of the governed. 
As we struggle with the financial burden of inflation at the gas pumps and in the supermarkets, we should reflect on that."
24,2022-07-02 02:33:48+00:00,1543060341717962753,"If I’m elected Senator, definitely one of the top pieces of legislation I will work on. I won’t fundraise off it without legislating on it. https://t.co/eXpW02ziSj"
25,2022-07-01 16:33:24+00:00,1542909243254251529,"Just learned that US Army soldiers showed up in Ulaanbaatar, Mongolia yesterday. A US army band gave a free concert and US soldiers were in Sukhbaatar Square for photo ops.

As an interesting piece of trivia, Ulaanbaatar is only 210 miles from the Russian border."
26,2022-07-01 12:54:02+00:00,1542854040291348481,"Welcome to Associate Justice to the US Supreme Court Ketanji Brown-Jackson!
As the first US Supreme Court Justice that has never worked in a courtroom role advocating for government, I look forward to her opinions on cases dealing with expansion of govt against individual rights."
