,Created at,User ID,Text
0,2022-10-10 14:00:32+00:00,1579471948832296963,".@RepRiggleman endorsed our campaign, because he understands what’s at stake in this election — and he knows how committed I am to serving our country and the Virginians I represent. 

I appreciate his endorsement and his willingness to put country over party. 🇺🇸 https://t.co/QJKtNnr4fu"
1,2022-10-10 11:57:21+00:00,1579440949813706752,"VIRGINIA — We are less than 30 days to Election Day! #TeamSpanberger is fired up to win! Remember, you still have time to vote early. Your voice is so important, make your plan to vote: https://t.co/i6SoYqibGb https://t.co/rZSVO5D1cl"
2,2022-10-10 00:00:53+00:00,1579260644322578433,"Our Veterans deserve the highest praise for defending our democracy and our nation. I was honored to speak in front of so many Virginia Veterans and retired national security professionals in Fredericksburg this evening!

I will always stand for our Veterans. 🇺🇸 https://t.co/24deaOkDsp"
3,2022-10-09 20:30:24+00:00,1579207675745030144,The atmosphere is electric in Dumfries with just 30 days to go until Election Day! Thanks so much to the @SEIU and community leaders across Prince William County for getting our #TeamSpanberger volunteers ready to knock doors! #SpanThe7th https://t.co/P8UC0RVXCR
4,2022-10-09 17:14:30+00:00,1579158375790972930,Thanks so much to Pastor William Archer and his congregation at the Potomac Valley Church for welcoming me to join and celebrate the Dumfries Police Department this morning! https://t.co/Es0tq8DoiV
5,2022-10-09 12:23:12+00:00,1579085067288281088,"Public safety is a top priority.

As a former federal law enforcement officer, I know the importance of funding local police departments, supporting recovery programs, and keeping fentanyl off our streets.

Read my latest in today’s @NewsInTheBurg 👉

https://t.co/ssooTQMQWW"
6,2022-10-08 23:06:11+00:00,1578884492244451328,Circled the parade route at the King George County Fall Festival this morning! Thanks for having me! #SpanThe7th https://t.co/VyQ3kNBpXv
7,2022-10-08 22:03:37+00:00,1578868745690181633,¡Muchas gracias a nuestros voluntariados en Woodbridge por salir a educar al pueblo sobre la votación anticipada y otros temas importantes! https://t.co/ru97k5GNgq
8,2022-10-08 12:02:38+00:00,1578717504205385728,"Thank you Imam Sherif Shehata and members of the Masjid Aliyah Mosque in Stafford County for welcoming me into your house of worship yesterday to speak, and respond to questions about the issues that matter most. https://t.co/HBNOZkNYku"
9,2022-10-07 23:10:46+00:00,1578523255027027968,Early voting is underway — and I was so excited to stop by Stafford County ​to say hello to some Virginia voters! Remember to vote! https://t.co/i6SoYqzeIb https://t.co/38uiINJJgC
10,2022-10-07 21:39:05+00:00,1578500183452577792,"I’m proud to be ranked the most bipartisan Member of Congress from Virginia, because that’s how we get things done and make long-lasting progress.

Help keep me going by pitching in a few bucks if you can!

https://t.co/dbUuT7Z6CA https://t.co/sSVdV8BvZu"
11,2022-10-07 18:03:01+00:00,1578445809825316877,"It's simple: Members of Congress should not be able to trade individual stocks.

For several years, I have been determined to hold lawmakers accountable to the people they serve — not their stock portfolios.

More from @FoxNews: https://t.co/00XP0pZLPP"
12,2022-10-07 12:27:08+00:00,1578361278577270788,"The Inflation Reduction Act will help drive down the cost of prescription drugs by finally giving Medicare the power to negotiate drug prices.

That's good news for Virginia's seniors."
13,2022-10-06 22:58:34+00:00,1578157799795630080,"As I criss-cross the 7th District, I’m hearing strong support from Republicans, Democrats, and Independents for my bipartisan bill to ban Members of Congress from trading individual stocks.

They agree that lawmakers should serve the people — not their own stock portfolios."
14,2022-10-06 21:02:55+00:00,1578128693544845318,"Mark your calendars, Virginia!

I’m looking forward to joining a televised debate on Friday, October 21 to discuss the issues that matter most to Virginians in front of a live audience. Thank you to the Prince William Committee of 100 &amp; the @LWVVA for hosting.

See you then! 🇺🇸"
15,2022-10-06 18:03:05+00:00,1578083438275461129,"I answer to every Virginian I serve — whether they voted for me or not.

That's why I work tirelessly to build coalitions with lawmakers in both parties — because that’s how we get things done for our Commonwealth.

Thank you, Mike!

https://t.co/AWi5ulnhPw https://t.co/xnYD9M8ICV"
