,Created at,User ID,Text
0,2022-10-06 03:27:27+00:00,1577863075767672845,"Grateful for opportunities in DC to have a little fun reliving the glory days &amp; support amazing causes! These sporting events foster bipartisan relationships &amp; raise money for various charities supporting youth programs, including @OurMilitaryKids, @BGCA_Clubs, &amp; @HoopsFoundation https://t.co/UHWLpBk48V"
1,2022-10-04 22:52:17+00:00,1577431441931382784,"He’s a veteran of 30 years, small business owner, family man, and so much more. 

Learn more about Mark and his campaign here:

https://t.co/cxEJGmL7au"
2,2022-10-04 22:52:16+00:00,1577431438646906880,"I spent the day in Las Vegas supporting a great candidate for NV-01. @RobertsonforNV is focused on all the right things &amp; would be a great addition to the team. We hosted a roundtable on water issues, visited Lake Mead, &amp; did a neighborhood meet-and-greet. #utpol https://t.co/1z9n1tZKHZ"
3,2022-10-04 02:37:00+00:00,1577125604943491072,"Team Moore is always looking for more volunteers to help with our campaign! If you’d like to get involved in our efforts, click the link below and we will be in touch with you. #utpol

https://t.co/zNaFnpn1ex https://t.co/pp82gGEVUW"
4,2022-09-24 14:15:12+00:00,1573677433600888840,"I had an awesome breakfast with the GOP party chairs from Davis, Morgan and Cache counties yesterday. They are the lifeblood of our party and are close with the issues that actually matter to voters. I appreciate all they do! https://t.co/u7YKs7FU8N"
5,2022-09-23 14:40:20+00:00,1573321372524478466,"Thank you, @saltlakechamber, for a great Meet the Candidate event! I appreciated the opportunity to share my policy positions and vision for a next term. #utpol

Check it out here:
https://t.co/cCxh9UnSdx https://t.co/b7wVdlkFmP"
6,2022-09-22 01:55:14+00:00,1572766441467940864,Valter Nassi was the kind of person who made everyone feel like they were his favorite. Even @kevinomccarthy once told me it was the best meal he ever had. He will be missed. Rest In Peace. #utpol https://t.co/pq2vo6LMee
7,2022-09-20 16:56:10+00:00,1572268392270426113,"Many thanks to @ACCAction for their support! It is past time that Republicans come to the table with environmental solutions that promote innovation, industry, conservation, and responsible stewardship. #utpol https://t.co/GCJclsbcMr https://t.co/pvjrAMsY5a"
8,2022-09-19 23:35:13+00:00,1572006429166272512,"Jane and my 12th year was one for the books! Most important was the addition of Frankie, but our weekend mostly consisted of @jenisicecreams. Happy Anniversary, Jane! https://t.co/nquatuJj6q"
9,2022-09-15 22:34:12+00:00,1570541519609942017,"Team Moore is grateful for the amazing support we’ve received this year. Let’s keep the momentum going! Contribute to our efforts to ensure Utah’s First District is led by productive, conservative principles. #utpol

https://t.co/B7y9oNWsEX"
10,2022-09-11 20:41:20+00:00,1569063563959963653,"Today we remember the victims, families, first responders, passengers, &amp; local &amp; national officials who were involved in &amp; impacted by the events of 9/11. Their losses, bravery, &amp; resilience inspired me to serve shortly after 9/11 &amp; I know still inspire our nation &amp; the world."
11,2022-09-07 22:18:28+00:00,1567638458759544832,"This was published a year ago today. Housing affordability is just as important now as it was then. 

""I am committed to fighting so that 1st District families can live affordably and enjoy and invest in our communities.""

https://t.co/g7eIu4ywkG"
12,2022-09-06 12:47:14+00:00,1567132317226860544,A really cool experience to be in Bryant-Denny Stadium to watch the Aggies! One more quarter and we would have had ‘em!  #aggiesalltheway #utpol @USUFootball https://t.co/tlR33uJpEb
13,2022-09-01 13:38:30+00:00,1565333277728477184,".@OgdenHighTigers Football Coach Erik Thompson continues to inspire so many as he battles ALS!  #utpol #thompsonstrong 

https://t.co/F4PMsJX27b https://t.co/vypP8SJKHG"
14,2022-08-31 19:35:35+00:00,1565060754595872768,The Oakridge Boys at Kenley Amphitheater - my dad’s favorite and the album of my childhood (on repeat in the ol’ station wagon 🙃)!! Thanks to @davis_arts and @LaytonPIO for putting on such a great show. #utpol https://t.co/z4h9sLsBDP
15,2022-08-08 17:50:45+00:00,1556699451267465219,Bear Lake Raspberry Days did not disappoint - even with the rain… we’ll take it when we can get it! Appreciate all the work that goes into it across Rich County to make it a success! #raspberryshakes #utpol https://t.co/fPLnErz1Be
16,2022-07-31 23:03:04+00:00,1553878945212166144,Back to Back Wins!! Congrats @tonyfinaugolf Great on and off the course! #utpol https://t.co/cZFxIeXX0s
17,2022-07-29 17:28:50+00:00,1553070054203432961,"Huge GOP win at the Congressional Baseball Game, 10-0! ⚾️ Had a great time representing UT &amp; playing with my colleagues, especially @bradyfortexas, @RepAGonzalez, and @RodneyDavis for their last game. Another win in the books—looking forward to more GOP wins in November 🇺🇸 #utpol https://t.co/LiGrpSKYxA"
18,2022-07-28 18:47:19+00:00,1552727416509964288,https://t.co/wGFFuDwlmj
19,2022-07-28 18:47:18+00:00,1552727414027026433,Can’t wait to play tonight in the Congressional Baseball Game and bring the GOP another victory! Make sure to catch the game or set your DVR for 5pm MDT on CSPAN or FS2 (and probably ESPN 8 “The Ocho” 😂) ⚾️🇺🇸#utpol @thehillbaseball https://t.co/StB8MGVOwa
20,2022-07-23 21:48:13+00:00,1550961003013328898,Had a great time with George at the Days of ’47 Rodeo! #utpol https://t.co/uaxNWfa0h5
21,2022-07-04 23:42:34+00:00,1544104411588337669,Thanks to both Clearfield (100 years!) and Layton for hosting such awesome events today! Happy Independence Day to the greatest nation in the world! 🇺🇸 #utpol https://t.co/4IYH2MLcIc
