,Created at,User ID,Text
0,2022-10-08 01:19:12+00:00,1578555577374244864,"Ron Johnson co-sponsored eight federal abortion bans.

EIGHT.

Vote for @TheOtherMandela—he'll fight to protect reproductive freedom in the Senate. #wisen"
1,2022-10-08 00:42:53+00:00,1578546439612866561,"When Roe v. Wade was overturned, Ron Johnson celebrated and took credit for a decision that eliminated access to nearly all abortions in Wisconsin.

Ron can try to run from his anti-abortion record, but we ALL know the truth.

He will lose to @TheOtherMandela in November. #wisen"
2,2022-10-06 02:17:01+00:00,1577845351247187968,"If we want to restore and protect abortion rights in Wisconsin, we need to fight back on the federal AND state levels. That’s exactly what I'm focused on doing with https://t.co/bbRmOI4Qu9. https://t.co/fRaQDedh6L"
3,2022-10-06 01:36:28+00:00,1577835147986173952,"It took Republicans LESS THAN 30 SECONDS to block Wisconsin voters from having a say on laws that impact their lives and bodies.

On November 8, vote for pro-choice candidates like @Tony4WI who believe YOU should have the power to make your own medical decisions—not politicians."
4,2022-10-05 02:55:05+00:00,1577492544836935680,"I was proud to stand with @Tony4WI and so many others in support of reproductive freedom at the #YourChoiceYourVote rally in Madison today.

Our fight to restore and protect abortion access in Wisconsin has never been more important — and it is FAR from over. https://t.co/yp8ojPPSII"
5,2022-10-05 02:27:17+00:00,1577485548733833217,"Today, Republicans gaveled in and out of @GovEvers’ special session in under 30 seconds—denying Wisconsinites the power to repeal the 1849 abortion ban.

Voters should get to decide the laws that impact their health. We won't stop fighting until they do. https://t.co/0cRDwTscVk"
6,2022-10-04 13:18:21+00:00,1577287006547509249,"Strong public schools are so important. We're going to every part of the state to make sure Wisconsin kids, teachers, and librarians are getting the resources they need to succeed.

In 2022, we’ve already delivered a record-breaking $40.6M. More to come! https://t.co/yKvFLu2kei"
7,2022-10-04 02:41:13+00:00,1577126667545640961,"It was so great to join the @marinettedems for their Together for Democracy event tonight. We covered everything from reproductive freedom to voting rights to safe, clean drinking water and more.

These folks are fired up and ready to win this November. 💪 Thanks for having me! https://t.co/16VvBrZe2V"
8,2022-09-25 23:06:29+00:00,1574173524947763202,Wishing all Wisconsinites celebrating Rosh Hashanah a happy and healthy new year. L’Shanah Tovah!
9,2022-09-24 18:40:13+00:00,1573744129863028738,See you tonight! 👋 https://t.co/tZTjug7ZnB
10,2022-09-23 02:24:15+00:00,1573136129158791168,"I’m proud to endorse @pfaff4congress! As a fellow western Wisconsinite, I know Brad will be the voice western + central Wisconsin women and families need in Washington. And I know we can count on him in the fight to restore reproductive freedom. https://t.co/X1w1vobA9L"
11,2022-09-21 20:10:08+00:00,1572679593823289345,Never underestimate the lengths Ron Johnson will go to if it means taking away our rights and freedoms. https://t.co/mEpXwhMu0P
12,2022-09-20 03:12:58+00:00,1572061227400200203,Bingo. https://t.co/B6vauY1nTB
13,2022-09-15 22:02:58+00:00,1570533659656200194,"When I ended my campaign, I made a promise to so many of our supporters who encouraged me to stay in the fight:

I told you I wasn’t going anywhere—that I would always be in the fight to restore reproductive freedom in Wisconsin.

Today, I'm keeping that promise. https://t.co/wQDXA8Ewug"
14,2022-09-13 23:08:36+00:00,1569825400431456257,It was never about states’ rights. It was always about control. https://t.co/1kKIDDnW3F
15,2022-09-13 20:18:39+00:00,1569782633185562625,This is who Ron Johnson is. 👇 https://t.co/FR85kdUomN
